round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
26,phase2,0.948479,0.834624,0.990244,0.767347,0.526316,0.855895,0.884034,0.980783,0.883721,0.980100,0.478261,0.860681,0.905028,0.903073,0.993151,0.691176,0.454545,0.942308,0.922807,0.984421,0.873563,0.981320,0.523810,0.789773,0.920455,0.888372,0.987354,0.862385,0.625000,0.784000,0.848387,0.977172,0.894118,0.978882,0.440000,0.945578,0.890110,0.918269
27,phase2,0.958920,0.864615,0.990244,0.820755,0.592593,0.873016,0.923825,0.984899,0.860465,0.981343,0.588235,0.920530,0.927778,0.911695,0.993151,0.844660,0.533333,0.866142,0.928339,0.985262,0.850575,0.982565,0.576923,0.896774,0.938202,0.905213,0.987354,0.798165,0.666667,0.880000,0.919355,0.984536,0.870588,0.980124,0.600000,0.945578,0.917582,0.918269
28,phase2,0.952792,0.853800,0.989258,0.767932,0.583333,0.836820,0.911184,0.980421,0.891429,0.983157,0.580645,0.901961,0.923077,0.896386,0.993137,0.710938,0.583333,0.877193,0.929530,0.983692,0.866667,0.987469,0.486486,0.867925,0.923077,0.898551,0.985409,0.834862,0.583333,0.800000,0.893548,0.977172,0.917647,0.978882,0.720000,0.938776,0.923077,0.894231
29,phase2,0.954153,0.848705,0.989731,0.801887,0.524590,0.861660,0.925081,0.980755,0.898876,0.983911,0.509091,0.931507,0.898305,0.879070,0.995084,0.825243,0.432432,0.851562,0.934211,0.985863,0.860215,0.980271,0.466667,0.937931,0.924419,0.851351,0.984436,0.779817,0.666667,0.872000,0.916129,0.975700,0.941176,0.987578,0.560000,0.925170,0.873626,0.908654
30,phase2,0.952338,0.857861,0.989258,0.764228,0.654545,0.846473,0.903333,0.981965,0.888889,0.980613,0.576923,0.891720,0.917127,0.899263,0.993137,0.686131,0.580645,0.879310,0.934483,0.981604,0.883721,0.987406,0.555556,0.838323,0.922222,0.919598,0.985409,0.862385,0.750000,0.816000,0.874194,0.982327,0.894118,0.973913,0.600000,0.952381,0.912088,0.879808
31,phase2,0.958466,0.861139,0.989237,0.810573,0.653846,0.869919,0.930464,0.984536,0.890110,0.988834,0.500000,0.916388,0.902703,0.897059,0.995079,0.779661,0.607143,0.884298,0.955782,0.984536,0.835052,0.987608,0.481481,0.901316,0.888298,0.915000,0.983463,0.844037,0.708333,0.856000,0.906452,0.984536,0.952941,0.990062,0.520000,0.931973,0.917582,0.879808
32,phase2,0.953019,0.859070,0.987342,0.775510,0.666667,0.858369,0.915033,0.980421,0.900585,0.980589,0.538462,0.883281,0.919668,0.902913,0.988304,0.698529,0.629630,0.925926,0.927152,0.983692,0.895349,0.988636,0.518519,0.823529,0.927374,0.911765,0.986381,0.871560,0.708333,0.800000,0.903226,0.977172,0.905882,0.972671,0.560000,0.952381,0.912088,0.894231
33,phase2,0.959147,0.864855,0.991703,0.849785,0.615385,0.877470,0.904918,0.986774,0.906977,0.981886,0.528302,0.907895,0.897727,0.929440,0.995103,0.798387,0.571429,0.867188,0.920000,0.984604,0.896552,0.987437,0.500000,0.878981,0.929412,0.940887,0.988327,0.908257,0.666667,0.888000,0.890323,0.988954,0.917647,0.976398,0.560000,0.938776,0.868132,0.918269
34,phase2,0.957785,0.869095,0.990709,0.790323,0.693878,0.832000,0.923333,0.984162,0.902857,0.985056,0.571429,0.923588,0.917379,0.914425,0.996067,0.705036,0.680000,0.832000,0.955172,0.984525,0.877778,0.987516,0.473684,0.902597,0.952663,0.930348,0.985409,0.899083,0.708333,0.832000,0.893548,0.983800,0.929412,0.982609,0.720000,0.945578,0.884615,0.899038
35,phase2,0.958012,0.872618,0.991228,0.795181,0.723404,0.876596,0.909667,0.983788,0.908046,0.974779,0.533333,0.926667,0.926027,0.922705,0.993164,0.707143,0.739130,0.936364,0.894081,0.984513,0.887640,0.989757,0.600000,0.908497,0.923497,0.927184,0.989300,0.908257,0.708333,0.824000,0.925806,0.983063,0.929412,0.960248,0.480000,0.945578,0.928571,0.918269
