round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.646845,0.360718,0.757634,0.016000,0.000000,0.212500,0.506438,0.759832,0.535519,0.715916,0.000000,0.252381,0.572402,0.000000,0.743446,0.062500,0.000000,0.485714,0.455013,0.789056,0.500000,0.693023,0.000000,0.194139,0.414815,0.000000,0.772374,0.009174,0.000000,0.136000,0.570968,0.732695,0.576471,0.740373,0.000000,0.360544,0.923077,0.000000
2,warmup,0.804585,0.531658,0.935634,0.424581,0.000000,0.565476,0.709565,0.879360,0.648649,0.869236,0.064516,0.437956,0.697987,0.146939,0.898746,0.542857,0.000000,0.450237,0.769811,0.868006,0.525547,0.884319,0.166667,0.472441,0.588679,0.486486,0.975681,0.348624,0.000000,0.760000,0.658065,0.891016,0.847059,0.854658,0.040000,0.408163,0.857143,0.086538
3,warmup,0.832274,0.585147,0.968391,0.452830,0.000000,0.593472,0.757785,0.905903,0.778443,0.879948,0.117647,0.478431,0.695260,0.393651,0.953774,0.466019,0.000000,0.471698,0.817164,0.881002,0.792683,0.921196,0.115385,0.564815,0.590038,0.579439,0.983463,0.440367,0.000000,0.800000,0.706452,0.932253,0.764706,0.842236,0.120000,0.414966,0.846154,0.298077
4,warmup,0.843168,0.615542,0.967096,0.471154,0.058824,0.673267,0.756272,0.907885,0.747368,0.884663,0.140351,0.546154,0.718676,0.514793,0.948550,0.494949,0.100000,0.573034,0.850806,0.908555,0.676190,0.873939,0.125000,0.628319,0.630705,0.669231,0.986381,0.449541,0.041667,0.816000,0.680645,0.907216,0.835294,0.895652,0.160000,0.482993,0.835165,0.418269
5,warmup,0.848389,0.616387,0.965616,0.444444,0.052632,0.694158,0.775000,0.914762,0.820225,0.889031,0.000000,0.548736,0.709360,0.582677,0.948405,0.431034,0.071429,0.608434,0.868000,0.901358,0.784946,0.919098,0.000000,0.584615,0.642857,0.641618,0.983463,0.458716,0.041667,0.808000,0.700000,0.928571,0.858824,0.860870,0.000000,0.517007,0.791209,0.533654
6,warmup,0.856559,0.648587,0.965779,0.468085,0.173913,0.684039,0.784946,0.923639,0.834286,0.894937,0.145455,0.567050,0.710183,0.630728,0.944238,0.436508,0.181818,0.576923,0.883065,0.916606,0.811111,0.912258,0.133333,0.649123,0.676617,0.717791,0.988327,0.504587,0.166667,0.840000,0.706452,0.930781,0.858824,0.878261,0.160000,0.503401,0.747253,0.562500
7,warmup,0.870631,0.665158,0.978703,0.497561,0.171429,0.743494,0.814310,0.928338,0.848485,0.901608,0.078431,0.627586,0.726829,0.665116,0.973988,0.531250,0.272727,0.694444,0.862816,0.917326,0.875000,0.934667,0.076923,0.636364,0.653509,0.644144,0.983463,0.467890,0.125000,0.800000,0.770968,0.939617,0.823529,0.870807,0.080000,0.619048,0.818681,0.687500
8,warmup,0.871312,0.663193,0.980564,0.469484,0.114286,0.718750,0.816327,0.928494,0.855422,0.907083,0.120000,0.619048,0.744898,0.683962,0.979612,0.480769,0.181818,0.702290,0.863309,0.915533,0.876543,0.950954,0.120000,0.550265,0.695238,0.671296,0.981518,0.458716,0.083333,0.736000,0.774194,0.941826,0.835294,0.867081,0.120000,0.707483,0.802198,0.697115
9,warmup,0.874035,0.659521,0.969842,0.475248,0.062500,0.718750,0.828571,0.928119,0.847682,0.908629,0.047619,0.675000,0.751807,0.700483,0.954760,0.516129,0.125000,0.702290,0.815625,0.938960,0.969697,0.928664,0.058824,0.624277,0.669528,0.703883,0.985409,0.440367,0.041667,0.736000,0.841935,0.917526,0.752941,0.889441,0.040000,0.734694,0.857143,0.697115
10,warmup,0.883341,0.680238,0.981571,0.536797,0.111111,0.736434,0.832765,0.938307,0.879518,0.921694,0.142857,0.650000,0.730570,0.701235,0.978723,0.508197,0.166667,0.714286,0.884058,0.914685,0.901235,0.953519,0.129032,0.684211,0.691176,0.720812,0.984436,0.568807,0.083333,0.760000,0.787097,0.963181,0.858824,0.891925,0.160000,0.619048,0.774725,0.682692
