round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
14,warmup,0.890150,0.729132,0.980068,0.547718,0.250000,0.716418,0.845771,0.929917,0.868571,0.921279,0.407407,0.695341,0.821429,0.765661,0.979592,0.500000,0.500000,0.671329,0.870307,0.952160,0.844444,0.912302,0.379310,0.734848,0.766667,0.739910,0.980545,0.605505,0.166667,0.768000,0.822581,0.908689,0.894118,0.930435,0.440000,0.659864,0.884615,0.793269
15,warmup,0.885384,0.730005,0.975775,0.549618,0.324324,0.712121,0.830189,0.925475,0.870968,0.926224,0.385965,0.685714,0.821429,0.752252,0.972008,0.470588,0.461538,0.676259,0.886447,0.956761,0.801980,0.924505,0.343750,0.721805,0.766667,0.707627,0.979572,0.660550,0.250000,0.752000,0.780645,0.896171,0.952941,0.927950,0.440000,0.653061,0.884615,0.802885
16,warmup,0.896278,0.741101,0.978145,0.592000,0.294118,0.726531,0.848287,0.934037,0.860335,0.927429,0.392157,0.710623,0.838542,0.791011,0.976722,0.524823,0.500000,0.741667,0.858086,0.956757,0.819149,0.918392,0.384615,0.769841,0.797030,0.742616,0.979572,0.678899,0.208333,0.712000,0.838710,0.912371,0.905882,0.936646,0.400000,0.659864,0.884615,0.846154
17,warmup,0.896959,0.748756,0.977218,0.571429,0.342857,0.733591,0.842809,0.935801,0.912281,0.932424,0.415094,0.701389,0.831633,0.788546,0.973913,0.527132,0.545455,0.708955,0.875000,0.960465,0.906977,0.930693,0.392857,0.716312,0.776190,0.727642,0.980545,0.623853,0.250000,0.760000,0.812903,0.912371,0.917647,0.934161,0.440000,0.687075,0.895604,0.860577
18,warmup,0.900817,0.763191,0.977735,0.575107,0.439024,0.713725,0.851419,0.938606,0.923977,0.934904,0.444444,0.724739,0.834606,0.800000,0.973025,0.540323,0.529412,0.700000,0.882353,0.960678,0.918605,0.933168,0.413793,0.742857,0.777251,0.751055,0.982490,0.614679,0.375000,0.728000,0.822581,0.917526,0.929412,0.936646,0.480000,0.707483,0.901099,0.855769
19,warmup,0.902179,0.763528,0.979671,0.569170,0.461538,0.750000,0.851852,0.940732,0.900585,0.935129,0.413793,0.717391,0.839695,0.802784,0.974952,0.500000,0.600000,0.756098,0.890845,0.965143,0.895349,0.921592,0.363636,0.767442,0.781991,0.775785,0.984436,0.660550,0.375000,0.744000,0.816129,0.917526,0.905882,0.949068,0.480000,0.673469,0.906593,0.831731
20,warmup,0.899909,0.751792,0.977284,0.594378,0.352941,0.732283,0.855263,0.935668,0.902857,0.933415,0.377358,0.718310,0.838046,0.803695,0.971182,0.528571,0.600000,0.720930,0.872483,0.968479,0.877778,0.918269,0.357143,0.744526,0.787440,0.773333,0.983463,0.678899,0.250000,0.744000,0.838710,0.905007,0.929412,0.949068,0.400000,0.693878,0.895604,0.836538
21,phase2,0.897867,0.762242,0.978953,0.584362,0.511628,0.702290,0.851282,0.931766,0.888889,0.934704,0.407407,0.715328,0.842932,0.797357,0.985222,0.529851,0.578947,0.671533,0.905455,0.960156,0.842105,0.910483,0.379310,0.771654,0.805000,0.735772,0.972763,0.651376,0.458333,0.736000,0.803226,0.905007,0.941176,0.960248,0.440000,0.666667,0.884615,0.870192
22,phase2,0.895597,0.751732,0.976856,0.586873,0.473684,0.713725,0.858553,0.932165,0.885246,0.928962,0.375000,0.669388,0.832041,0.788288,0.968451,0.506667,0.642857,0.700000,0.875839,0.966035,0.826531,0.908551,0.391304,0.836735,0.785366,0.741525,0.985409,0.697248,0.375000,0.728000,0.841935,0.900589,0.952941,0.950311,0.360000,0.557823,0.884615,0.841346
23,phase2,0.898320,0.753796,0.978785,0.610442,0.444444,0.725869,0.840532,0.937121,0.875676,0.928224,0.382979,0.692607,0.830688,0.798186,0.970363,0.542857,0.666667,0.701493,0.866438,0.964899,0.810000,0.909416,0.409091,0.809091,0.801020,0.755365,0.987354,0.697248,0.333333,0.752000,0.816129,0.910898,0.952941,0.947826,0.360000,0.605442,0.862637,0.846154
24,phase2,0.897186,0.763676,0.977371,0.606299,0.465116,0.694981,0.852893,0.931601,0.918605,0.929405,0.448980,0.695971,0.840206,0.802691,0.967588,0.531034,0.526316,0.671642,0.874576,0.968229,0.908046,0.918689,0.458333,0.753968,0.791262,0.752101,0.987354,0.706422,0.416667,0.720000,0.832258,0.897644,0.929412,0.940373,0.440000,0.646259,0.895604,0.860577
25,phase2,0.908988,0.776723,0.980507,0.606557,0.545455,0.688889,0.869712,0.945088,0.897727,0.950434,0.436364,0.729927,0.844327,0.825688,0.982422,0.548148,0.600000,0.641379,0.914591,0.959060,0.868132,0.948084,0.400000,0.787402,0.812183,0.789474,0.978599,0.678899,0.500000,0.744000,0.829032,0.931517,0.929412,0.952795,0.480000,0.680272,0.879121,0.865385
26,phase2,0.905583,0.779893,0.980835,0.620408,0.577778,0.664151,0.858586,0.940819,0.898876,0.948339,0.470588,0.746479,0.851852,0.800000,0.991063,0.558824,0.619048,0.628571,0.897887,0.970266,0.860215,0.939099,0.461538,0.773723,0.821429,0.711610,0.970817,0.697248,0.541667,0.704000,0.822581,0.913108,0.941176,0.957764,0.480000,0.721088,0.884615,0.913462
27,phase2,0.913073,0.788517,0.979971,0.614108,0.526316,0.730159,0.870152,0.945754,0.902857,0.951265,0.510638,0.732394,0.880208,0.818381,0.984298,0.560606,0.714286,0.724409,0.911661,0.961217,0.877778,0.944853,0.545455,0.759124,0.836634,0.751004,0.975681,0.678899,0.416667,0.736000,0.832258,0.930781,0.929412,0.957764,0.480000,0.707483,0.928571,0.899038
28,phase2,0.918520,0.801321,0.979412,0.678112,0.604651,0.728682,0.874404,0.950243,0.909091,0.952144,0.448980,0.771331,0.879357,0.839450,0.987154,0.637097,0.684211,0.706767,0.862069,0.965779,0.879121,0.952736,0.458333,0.773973,0.858639,0.802632,0.971790,0.724771,0.541667,0.752000,0.887097,0.935199,0.941176,0.951553,0.440000,0.768707,0.901099,0.879808
29,phase2,0.898547,0.766641,0.981150,0.616667,0.500000,0.625000,0.873288,0.925338,0.941176,0.943258,0.407407,0.736842,0.845953,0.803612,0.975024,0.564885,0.625000,0.512821,0.930657,0.974735,0.941176,0.926859,0.379310,0.760870,0.805970,0.757447,0.987354,0.678899,0.416667,0.800000,0.822581,0.880707,0.941176,0.960248,0.440000,0.714286,0.890110,0.855769
30,phase2,0.917839,0.798455,0.979075,0.632035,0.622222,0.753846,0.872232,0.951991,0.925714,0.954321,0.448980,0.738351,0.872340,0.830357,0.979552,0.598361,0.666667,0.725926,0.924188,0.962378,0.900000,0.948466,0.458333,0.780303,0.845361,0.775000,0.978599,0.669725,0.583333,0.784000,0.825806,0.941826,0.952941,0.960248,0.440000,0.700680,0.901099,0.894231
31,phase2,0.898094,0.764929,0.975000,0.563025,0.540541,0.695035,0.837790,0.934200,0.900000,0.936970,0.416667,0.724138,0.869110,0.786667,0.963878,0.519380,0.769231,0.624204,0.936255,0.972134,0.852632,0.914793,0.434783,0.734266,0.830000,0.731405,0.986381,0.614679,0.416667,0.784000,0.758065,0.899116,0.952941,0.960248,0.400000,0.714286,0.912088,0.850962
32,phase2,0.908988,0.773475,0.973103,0.618182,0.564103,0.705455,0.847571,0.946973,0.921348,0.946130,0.313725,0.740741,0.867925,0.836449,0.961101,0.612613,0.733333,0.646667,0.881533,0.967717,0.881720,0.943210,0.307692,0.733333,0.851852,0.813636,0.985409,0.623853,0.458333,0.776000,0.816129,0.927099,0.964706,0.949068,0.320000,0.748299,0.884615,0.860577
33,phase2,0.902860,0.780034,0.976879,0.626609,0.523810,0.710145,0.852740,0.935065,0.924855,0.933092,0.480000,0.736842,0.854881,0.805492,0.967557,0.588710,0.611111,0.649007,0.908759,0.971429,0.909091,0.906323,0.480000,0.760870,0.822335,0.768559,0.986381,0.669725,0.458333,0.784000,0.803226,0.901325,0.941176,0.961491,0.480000,0.714286,0.890110,0.846154
34,phase2,0.916478,0.782950,0.980854,0.643172,0.510638,0.717949,0.865517,0.954612,0.914286,0.958438,0.415094,0.762238,0.848000,0.824601,0.990089,0.618644,0.521739,0.662162,0.929630,0.949054,0.888889,0.971903,0.392857,0.784173,0.823834,0.783550,0.971790,0.669725,0.500000,0.784000,0.809677,0.960236,0.941176,0.945342,0.440000,0.741497,0.873626,0.870192
35,phase2,0.907626,0.774274,0.981535,0.595041,0.564103,0.675958,0.878536,0.939613,0.909091,0.946919,0.390244,0.739927,0.852547,0.817778,0.980583,0.541353,0.733333,0.598765,0.907216,0.970196,0.879121,0.930456,0.500000,0.801587,0.832461,0.760331,0.982490,0.660550,0.458333,0.776000,0.851613,0.910898,0.941176,0.963975,0.320000,0.687075,0.873626,0.884615
36,phase2,0.903995,0.779481,0.977240,0.636771,0.487805,0.737643,0.857621,0.933486,0.908046,0.926366,0.478261,0.711744,0.852632,0.846154,0.972999,0.622807,0.588235,0.702899,0.891986,0.970588,0.887640,0.887372,0.523810,0.746269,0.818182,0.799145,0.981518,0.651376,0.416667,0.776000,0.825806,0.899116,0.929412,0.968944,0.440000,0.680272,0.890110,0.899038
37,phase2,0.903541,0.770036,0.976363,0.618474,0.444444,0.756303,0.840871,0.941043,0.925714,0.946440,0.428571,0.750877,0.842105,0.769231,0.968421,0.550000,0.476190,0.796460,0.874564,0.966615,0.900000,0.960358,0.387097,0.775362,0.808081,0.677656,0.984436,0.706422,0.416667,0.720000,0.809677,0.916789,0.952941,0.932919,0.480000,0.727891,0.879121,0.889423
38,phase2,0.909215,0.792242,0.977495,0.655319,0.558140,0.726592,0.857143,0.935484,0.920455,0.942169,0.461538,0.758123,0.861702,0.852747,0.983268,0.611111,0.631579,0.683099,0.853035,0.977528,0.890110,0.914620,0.444444,0.807692,0.835052,0.785425,0.971790,0.706422,0.500000,0.776000,0.861290,0.896907,0.952941,0.971429,0.480000,0.714286,0.890110,0.932692
39,phase2,0.917839,0.795259,0.980966,0.666667,0.473684,0.743295,0.873754,0.946973,0.909091,0.950580,0.510638,0.768683,0.871391,0.847380,0.984329,0.610687,0.642857,0.713235,0.900685,0.967717,0.879121,0.934053,0.545455,0.805970,0.834171,0.805195,0.977626,0.733945,0.375000,0.776000,0.848387,0.927099,0.941176,0.967702,0.480000,0.734694,0.912088,0.894231
40,phase2,0.918974,0.787824,0.976408,0.652893,0.411765,0.764940,0.875000,0.953166,0.931818,0.951265,0.452830,0.778157,0.854167,0.851485,0.966635,0.593985,0.700000,0.761905,0.892617,0.970252,0.901099,0.944853,0.428571,0.780822,0.811881,0.877551,0.986381,0.724771,0.291667,0.768000,0.858065,0.936672,0.964706,0.957764,0.480000,0.775510,0.901099,0.826923
41,phase2,0.910803,0.781124,0.976386,0.619247,0.526316,0.766129,0.875410,0.942520,0.942529,0.957009,0.392157,0.739726,0.849246,0.786813,0.967526,0.569231,0.714286,0.772358,0.890000,0.975571,0.921348,0.960000,0.384615,0.744828,0.782407,0.724696,0.985409,0.678899,0.416667,0.760000,0.861290,0.911635,0.964706,0.954037,0.400000,0.734694,0.928571,0.860577
42,phase2,0.902179,0.748111,0.978250,0.590909,0.294118,0.708661,0.857143,0.938590,0.885057,0.948287,0.431373,0.676056,0.844560,0.824324,0.972142,0.503226,0.500000,0.697674,0.872910,0.967187,0.865169,0.951250,0.423077,0.700730,0.799020,0.775424,0.984436,0.715596,0.208333,0.720000,0.841935,0.911635,0.905882,0.945342,0.440000,0.653061,0.895604,0.879808
43,phase2,0.913073,0.777044,0.978355,0.630631,0.473684,0.735178,0.873786,0.949292,0.913295,0.952986,0.431373,0.701639,0.843188,0.841121,0.967650,0.619469,0.642857,0.726562,0.876623,0.961480,0.897727,0.975293,0.423077,0.677215,0.792271,0.818182,0.989300,0.642202,0.375000,0.744000,0.870968,0.937408,0.929412,0.931677,0.440000,0.727891,0.901099,0.865385
44,phase2,0.918293,0.792570,0.984915,0.630252,0.571429,0.709434,0.896321,0.949775,0.926554,0.956522,0.444444,0.740214,0.863874,0.837104,0.985394,0.581395,0.666667,0.671429,0.930556,0.967176,0.891304,0.956522,0.413793,0.776119,0.825000,0.790598,0.984436,0.688073,0.500000,0.752000,0.864516,0.932990,0.964706,0.956522,0.480000,0.707483,0.906593,0.889423
45,phase2,0.908761,0.762359,0.982065,0.603175,0.368421,0.736402,0.863787,0.944735,0.898876,0.948797,0.415094,0.741935,0.836735,0.808290,0.978744,0.531469,0.500000,0.771930,0.890411,0.958333,0.860215,0.942402,0.392857,0.705521,0.780952,0.876404,0.985409,0.697248,0.291667,0.704000,0.838710,0.931517,0.941176,0.955280,0.440000,0.782313,0.901099,0.750000
46,phase2,0.911257,0.777050,0.979197,0.579832,0.558140,0.709924,0.882825,0.946853,0.900000,0.952978,0.385965,0.734426,0.857143,0.837321,0.974013,0.534884,0.631579,0.678832,0.878594,0.969884,0.852632,0.962025,0.343750,0.708861,0.841270,0.833333,0.984436,0.633028,0.500000,0.744000,0.887097,0.924890,0.952941,0.944099,0.440000,0.761905,0.873626,0.841346
47,phase2,0.917158,0.795403,0.979297,0.658120,0.585366,0.742188,0.874587,0.951643,0.905028,0.950987,0.468085,0.731884,0.861619,0.836028,0.969495,0.616000,0.705882,0.725191,0.895270,0.954108,0.861702,0.975196,0.500000,0.782946,0.820896,0.804444,0.989300,0.706422,0.500000,0.760000,0.854839,0.949190,0.952941,0.927950,0.440000,0.687075,0.906593,0.870192
48,phase2,0.916024,0.788723,0.980241,0.625000,0.500000,0.758621,0.877483,0.951428,0.915254,0.947704,0.470588,0.752688,0.852713,0.832952,0.971347,0.572519,0.750000,0.727941,0.901361,0.958178,0.880435,0.973788,0.461538,0.795455,0.804878,0.794760,0.989300,0.688073,0.375000,0.792000,0.854839,0.944772,0.952941,0.922981,0.480000,0.714286,0.906593,0.875000
49,phase2,0.926918,0.813029,0.983910,0.687783,0.634146,0.755906,0.892562,0.956458,0.931818,0.951385,0.440000,0.763251,0.882353,0.876777,0.986315,0.678571,0.764706,0.744186,0.915254,0.958580,0.901099,0.942683,0.440000,0.794118,0.859375,0.864486,0.981518,0.697248,0.541667,0.768000,0.870968,0.954345,0.964706,0.960248,0.440000,0.734694,0.906593,0.889423
50,phase2,0.931911,0.824054,0.985309,0.708134,0.708333,0.747082,0.889621,0.963961,0.921348,0.960908,0.461538,0.783784,0.890710,0.867925,0.992110,0.740000,0.708333,0.727273,0.909091,0.953204,0.881720,0.975672,0.444444,0.778523,0.885870,0.851852,0.978599,0.678899,0.708333,0.768000,0.870968,0.974963,0.964706,0.946584,0.480000,0.789116,0.895604,0.884615
