round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.308216,0.221038,0.365575,0.090226,0.000000,0.566802,0.193548,0.000000,0.267380,0.494152,0.000000,0.128205,0.377477,0.169089,0.842105,0.250000,0.000000,0.573770,0.153700,0.000000,0.245098,0.350078,0.000000,0.172414,0.232947,0.116576,0.233463,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.102041,0.994505,0.307692
2,warmup,0.714480,0.500612,0.911968,0.487562,0.000000,0.545455,0.643545,0.733871,0.589862,0.698609,0.000000,0.511628,0.684096,0.200743,0.927565,0.532609,0.000000,0.398524,0.799043,0.811052,0.484848,0.596831,0.000000,0.594595,0.566787,0.442623,0.896887,0.449541,0.000000,0.864000,0.538710,0.670103,0.752941,0.842236,0.000000,0.448980,0.862637,0.129808
3,warmup,0.775533,0.566003,0.955926,0.539823,0.000000,0.594005,0.709343,0.802330,0.653465,0.784661,0.031250,0.550388,0.706468,0.464380,0.962525,0.521368,0.000000,0.450413,0.764925,0.848809,0.564103,0.747191,0.025641,0.639640,0.645455,0.514620,0.949416,0.559633,0.000000,0.872000,0.661290,0.760677,0.776471,0.826087,0.040000,0.482993,0.780220,0.423077
4,warmup,0.800045,0.596734,0.960584,0.533333,0.000000,0.668942,0.688406,0.832743,0.676923,0.818761,0.078947,0.599278,0.717172,0.585714,0.961052,0.465753,0.000000,0.583333,0.785124,0.894336,0.600000,0.766811,0.058824,0.638462,0.663551,0.580189,0.960117,0.623853,0.000000,0.784000,0.612903,0.779087,0.776471,0.878261,0.120000,0.564626,0.780220,0.591346
5,warmup,0.826146,0.630242,0.965787,0.558333,0.000000,0.668852,0.713287,0.862745,0.779070,0.847518,0.133333,0.618182,0.751918,0.663883,0.970530,0.511450,0.000000,0.566667,0.778626,0.922819,0.770115,0.808343,0.114286,0.664062,0.703349,0.586716,0.961089,0.614679,0.000000,0.816000,0.658065,0.810015,0.788235,0.890683,0.160000,0.578231,0.807692,0.764423
6,warmup,0.832501,0.641822,0.965076,0.533898,0.000000,0.634921,0.732308,0.864908,0.827160,0.867384,0.181818,0.632258,0.766304,0.695833,0.976119,0.496063,0.000000,0.526316,0.700000,0.945804,0.870130,0.835443,0.166667,0.601227,0.758065,0.613971,0.954280,0.577982,0.000000,0.800000,0.767742,0.796760,0.788235,0.901863,0.200000,0.666667,0.774725,0.802885
7,warmup,0.845665,0.663834,0.968750,0.549020,0.000000,0.720588,0.742097,0.885220,0.813559,0.872856,0.321429,0.638783,0.750670,0.703030,0.972549,0.479452,0.000000,0.666667,0.766323,0.949410,0.782609,0.832957,0.290323,0.724138,0.732984,0.606272,0.964981,0.642202,0.000000,0.784000,0.719355,0.829161,0.847059,0.916770,0.360000,0.571429,0.769231,0.836538
8,warmup,0.859964,0.670227,0.968780,0.585366,0.000000,0.685121,0.771331,0.902430,0.816092,0.897467,0.253968,0.673993,0.757493,0.730689,0.971624,0.525547,0.000000,0.603659,0.818841,0.947368,0.797753,0.872216,0.210526,0.730159,0.751351,0.645756,0.965953,0.660550,0.000000,0.792000,0.729032,0.861561,0.835294,0.924224,0.320000,0.625850,0.763736,0.841346
9,warmup,0.857467,0.665459,0.966019,0.525547,0.000000,0.649518,0.754266,0.906094,0.816092,0.905210,0.280702,0.685714,0.754617,0.741722,0.964147,0.436364,0.000000,0.543011,0.800725,0.944844,0.797753,0.914975,0.250000,0.721805,0.725888,0.685714,0.967899,0.660550,0.000000,0.808000,0.712903,0.870398,0.835294,0.895652,0.320000,0.653061,0.785714,0.807692
10,warmup,0.871085,0.680449,0.970287,0.581673,0.000000,0.677852,0.763573,0.920106,0.817680,0.913965,0.285714,0.684211,0.761658,0.788671,0.971707,0.514085,0.000000,0.583815,0.835249,0.946999,0.770833,0.917397,0.236842,0.764706,0.720588,0.721116,0.968872,0.669725,0.000000,0.808000,0.703226,0.894698,0.870588,0.910559,0.360000,0.619048,0.807692,0.870192
