round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307762,0.220861,0.363082,0.089552,0.000000,0.566802,0.192857,0.000000,0.268817,0.494514,0.000000,0.128755,0.377083,0.168865,0.840989,0.240000,0.000000,0.573770,0.152830,0.000000,0.247525,0.350441,0.000000,0.174419,0.232648,0.116364,0.231518,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.102041,0.994505,0.307692
2,warmup,0.717204,0.499095,0.909543,0.466019,0.000000,0.590164,0.626747,0.744520,0.573991,0.696970,0.000000,0.475410,0.696035,0.209738,0.929878,0.494845,0.000000,0.448133,0.821990,0.811468,0.463768,0.587234,0.000000,0.597938,0.580882,0.474576,0.890078,0.440367,0.000000,0.864000,0.506452,0.687776,0.752941,0.857143,0.000000,0.394558,0.868132,0.134615
3,warmup,0.768271,0.562694,0.953171,0.531532,0.000000,0.601671,0.695353,0.788485,0.647343,0.776755,0.032787,0.536965,0.702970,0.485294,0.955969,0.522124,0.000000,0.461538,0.745387,0.862642,0.549180,0.723473,0.027778,0.627273,0.639640,0.495000,0.950389,0.541284,0.000000,0.864000,0.651613,0.726068,0.788235,0.838509,0.040000,0.469388,0.780220,0.475962
4,warmup,0.798684,0.599387,0.961595,0.519685,0.000000,0.671186,0.693805,0.824568,0.694301,0.817031,0.083333,0.602151,0.725441,0.599553,0.961127,0.455172,0.000000,0.582353,0.768627,0.906443,0.620370,0.760986,0.063830,0.636364,0.669767,0.560669,0.962062,0.605505,0.000000,0.792000,0.632258,0.756259,0.788235,0.881988,0.120000,0.571429,0.791209,0.644231
5,warmup,0.827281,0.630780,0.965887,0.554545,0.000000,0.679868,0.722892,0.863315,0.775281,0.850737,0.151515,0.598540,0.742857,0.663918,0.967773,0.549550,0.000000,0.578652,0.774908,0.925084,0.741935,0.810112,0.121951,0.645669,0.704433,0.581227,0.964008,0.559633,0.000000,0.824000,0.677419,0.809278,0.811765,0.895652,0.200000,0.557823,0.785714,0.774038
6,warmup,0.834771,0.644390,0.964706,0.550218,0.000000,0.647059,0.742138,0.866693,0.824242,0.870929,0.175439,0.640000,0.767568,0.683694,0.972332,0.525000,0.000000,0.546961,0.723926,0.942857,0.850000,0.846424,0.156250,0.627451,0.755319,0.578073,0.957198,0.577982,0.000000,0.792000,0.761290,0.801915,0.800000,0.896894,0.200000,0.653061,0.780220,0.836538
7,warmup,0.845438,0.658239,0.967460,0.546939,0.000000,0.685121,0.752137,0.884872,0.802139,0.873306,0.285714,0.641221,0.739130,0.720833,0.966052,0.492647,0.000000,0.603659,0.800000,0.948610,0.735294,0.830717,0.258065,0.730435,0.731183,0.636029,0.968872,0.614679,0.000000,0.792000,0.709677,0.829161,0.882353,0.920497,0.320000,0.571429,0.747253,0.831731
8,warmup,0.859056,0.669414,0.969223,0.584362,0.000000,0.689895,0.755633,0.902186,0.800000,0.894484,0.264706,0.681481,0.754821,0.736170,0.973503,0.529851,0.000000,0.611111,0.816479,0.941553,0.757895,0.864426,0.209302,0.747967,0.756906,0.660305,0.964981,0.651376,0.000000,0.792000,0.703226,0.865979,0.847059,0.926708,0.360000,0.625850,0.752747,0.831731
9,warmup,0.862460,0.676149,0.967397,0.584362,0.000000,0.694158,0.754967,0.904963,0.824859,0.905919,0.271186,0.706320,0.778351,0.721311,0.967868,0.529851,0.000000,0.608434,0.775510,0.947623,0.793478,0.908750,0.235294,0.778689,0.733010,0.628571,0.966926,0.651376,0.000000,0.808000,0.735484,0.865979,0.858824,0.903106,0.320000,0.646259,0.829670,0.846154
10,warmup,0.868134,0.681828,0.968308,0.593496,0.000000,0.704225,0.757315,0.915515,0.814815,0.915588,0.327869,0.681992,0.758442,0.744376,0.970674,0.532847,0.000000,0.628931,0.811808,0.956661,0.740385,0.908313,0.277778,0.780702,0.719212,0.647687,0.965953,0.669725,0.000000,0.800000,0.709677,0.877761,0.905882,0.922981,0.400000,0.605442,0.802198,0.875000
