round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.293463,0.157848,0.470041,0.185304,0.000000,0.141414,0.335000,0.101266,0.023256,0.000000,0.000000,0.138614,0.499283,0.000000,0.335270,0.112186,0.000000,0.103321,0.273469,0.531469,1.000000,0.000000,0.000000,0.254545,0.337864,0.000000,0.785992,0.532110,0.000000,0.224000,0.432258,0.055965,0.011765,0.000000,0.000000,0.095238,0.956044,0.000000
2,warmup,0.675443,0.438658,0.874447,0.297872,0.000000,0.469333,0.637584,0.713281,0.523985,0.624271,0.000000,0.381356,0.699571,0.042194,0.801459,0.354430,0.000000,0.352000,0.664336,0.813975,0.381720,0.588559,0.000000,0.505618,0.573944,0.172414,0.962062,0.256881,0.000000,0.704000,0.612903,0.634757,0.835294,0.664596,0.000000,0.306122,0.895604,0.024038
3,warmup,0.753518,0.523833,0.950457,0.359788,0.068966,0.547486,0.683969,0.789126,0.716981,0.739871,0.000000,0.468254,0.730594,0.230508,0.940057,0.425000,0.200000,0.420601,0.649275,0.834840,0.598425,0.701559,0.000000,0.561905,0.625000,0.390805,0.961089,0.311927,0.041667,0.784000,0.722581,0.748159,0.894118,0.782609,0.000000,0.401361,0.879121,0.163462
4,warmup,0.783931,0.585547,0.962748,0.358974,0.270270,0.678201,0.705148,0.814008,0.838710,0.791450,0.000000,0.480620,0.746193,0.380247,0.957652,0.406977,0.384615,0.597561,0.682779,0.863036,0.772277,0.739741,0.000000,0.558559,0.693396,0.390863,0.967899,0.321101,0.208333,0.784000,0.729032,0.770250,0.917647,0.850932,0.000000,0.421769,0.807692,0.370192
5,warmup,0.801861,0.616395,0.970171,0.464912,0.333333,0.659933,0.714754,0.841079,0.866667,0.818182,0.045455,0.523297,0.728643,0.430318,0.975418,0.445378,0.333333,0.569767,0.726667,0.856489,0.821053,0.820225,0.052632,0.553030,0.671296,0.437811,0.964981,0.486239,0.333333,0.784000,0.703226,0.826215,0.917647,0.816149,0.040000,0.496599,0.796703,0.423077
6,warmup,0.817975,0.640012,0.970930,0.452174,0.340426,0.666667,0.723810,0.852160,0.876404,0.856284,0.086957,0.576642,0.757033,0.520661,0.967181,0.429752,0.347826,0.598726,0.712500,0.922747,0.838710,0.829837,0.095238,0.622047,0.708134,0.456522,0.974708,0.477064,0.333333,0.752000,0.735484,0.791605,0.917647,0.884472,0.080000,0.537415,0.813187,0.605769
7,warmup,0.835679,0.652583,0.974234,0.445415,0.346154,0.650000,0.747541,0.876473,0.892655,0.879900,0.093023,0.609319,0.766067,0.550218,0.973761,0.425000,0.321429,0.587097,0.760000,0.905734,0.858696,0.881546,0.111111,0.643939,0.719807,0.504000,0.974708,0.467890,0.375000,0.728000,0.735484,0.849043,0.929412,0.878261,0.080000,0.578231,0.818681,0.605769
8,warmup,0.849977,0.661422,0.975562,0.497854,0.333333,0.676259,0.762542,0.895692,0.852632,0.884804,0.046512,0.611940,0.767196,0.632743,0.980354,0.467742,0.333333,0.614379,0.791667,0.920031,0.771429,0.873035,0.055556,0.677686,0.739796,0.586066,0.970817,0.532110,0.333333,0.752000,0.735484,0.872607,0.952941,0.896894,0.040000,0.557823,0.796703,0.687500
9,warmup,0.836586,0.662675,0.973786,0.427350,0.285714,0.654804,0.739130,0.876809,0.912281,0.876992,0.156863,0.672727,0.782152,0.593496,0.971899,0.400000,0.333333,0.589744,0.712575,0.934946,0.906977,0.900524,0.153846,0.606557,0.748744,0.514085,0.975681,0.458716,0.250000,0.736000,0.767742,0.825479,0.917647,0.854658,0.160000,0.755102,0.818681,0.701923
10,warmup,0.854517,0.681690,0.979075,0.466368,0.341463,0.646617,0.771331,0.897232,0.870968,0.893035,0.226415,0.671141,0.787234,0.629400,0.979552,0.456140,0.411765,0.609929,0.818841,0.924941,0.801980,0.894147,0.214286,0.662252,0.762887,0.552727,0.978599,0.477064,0.291667,0.688000,0.729032,0.871134,0.952941,0.891925,0.240000,0.680272,0.813187,0.730769
