round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.336360,0.156394,0.522041,0.085837,0.000000,0.000000,0.575843,0.164491,0.161616,0.075993,0.000000,0.290909,0.000000,0.000000,0.359853,0.080645,0.000000,0.000000,0.509950,0.724138,0.571429,0.124646,0.000000,0.179775,0.000000,0.000000,0.950389,0.091743,0.000000,0.000000,0.661290,0.092784,0.094118,0.054658,0.000000,0.761905,0.000000,0.000000
2,warmup,0.753291,0.484048,0.889789,0.432653,0.000000,0.614786,0.710480,0.828822,0.471014,0.764299,0.000000,0.304147,0.707838,0.084746,0.827615,0.389706,0.000000,0.598485,0.790514,0.823401,0.340314,0.773537,0.000000,0.471429,0.623431,0.357143,0.962062,0.486239,0.000000,0.632000,0.645161,0.834315,0.764706,0.755280,0.000000,0.224490,0.818681,0.048077
3,warmup,0.822515,0.550662,0.964580,0.403509,0.000000,0.615917,0.744828,0.889931,0.607930,0.886861,0.074074,0.401639,0.752941,0.265734,0.962246,0.386555,0.000000,0.542683,0.800000,0.872611,0.485915,0.868892,0.500000,0.505155,0.658436,0.487179,0.966926,0.422018,0.000000,0.712000,0.696774,0.907953,0.811765,0.905590,0.040000,0.333333,0.879121,0.182692
4,warmup,0.835679,0.606720,0.965854,0.431227,0.185185,0.637993,0.770519,0.900657,0.725490,0.893510,0.093023,0.394619,0.775819,0.506739,0.968689,0.362500,0.166667,0.577922,0.801394,0.893478,0.621849,0.906650,0.111111,0.578947,0.716279,0.576687,0.963035,0.532110,0.208333,0.712000,0.741935,0.907953,0.870588,0.880745,0.080000,0.299320,0.846154,0.451923
5,warmup,0.838402,0.615643,0.971007,0.477366,0.145455,0.627586,0.765432,0.901713,0.764706,0.897243,0.111111,0.422018,0.744898,0.559184,0.981132,0.432836,0.129032,0.551515,0.844358,0.911898,0.655462,0.905183,0.181818,0.647887,0.695238,0.485816,0.961089,0.532110,0.166667,0.728000,0.700000,0.891753,0.917647,0.889441,0.080000,0.312925,0.802198,0.658654
6,warmup,0.860645,0.642340,0.971569,0.509653,0.130435,0.671875,0.804598,0.921802,0.817204,0.899431,0.095238,0.462222,0.773333,0.650718,0.979249,0.440000,0.136364,0.656489,0.819398,0.902611,0.752475,0.916237,0.117647,0.666667,0.751295,0.647619,0.964008,0.605505,0.125000,0.688000,0.790323,0.941826,0.894118,0.883230,0.080000,0.353741,0.796703,0.653846
7,warmup,0.864730,0.659010,0.972576,0.520755,0.142857,0.676580,0.812500,0.924801,0.852273,0.907125,0.170213,0.493724,0.739884,0.694836,0.979290,0.442308,0.125000,0.631944,0.828859,0.908381,0.824176,0.929596,0.181818,0.641304,0.780488,0.678899,0.965953,0.633028,0.166667,0.728000,0.796774,0.941826,0.882353,0.885714,0.160000,0.401361,0.703297,0.711538
8,warmup,0.874262,0.673657,0.974032,0.467742,0.177778,0.683636,0.826709,0.926776,0.867052,0.913455,0.150000,0.567050,0.796834,0.732824,0.981244,0.417266,0.190476,0.626667,0.815047,0.917087,0.852273,0.929306,0.200000,0.649123,0.766497,0.778378,0.966926,0.532110,0.166667,0.752000,0.838710,0.936672,0.882353,0.898137,0.120000,0.503401,0.829670,0.692308
9,warmup,0.876078,0.691504,0.976494,0.505747,0.250000,0.684411,0.842623,0.923186,0.872727,0.909446,0.222222,0.573643,0.786280,0.751269,0.983235,0.434211,0.250000,0.652174,0.856667,0.892710,0.900000,0.956164,0.250000,0.666667,0.756345,0.795699,0.969844,0.605505,0.250000,0.720000,0.829032,0.955817,0.847059,0.867081,0.200000,0.503401,0.818681,0.711538
10,warmup,0.878575,0.691564,0.974485,0.513410,0.250000,0.666667,0.820428,0.928181,0.848837,0.920575,0.217391,0.580153,0.806366,0.772277,0.983168,0.440789,0.250000,0.653846,0.838384,0.919134,0.839080,0.926952,0.238095,0.660870,0.779487,0.795918,0.965953,0.614679,0.250000,0.680000,0.803226,0.937408,0.858824,0.914286,0.200000,0.517007,0.835165,0.750000
