round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
19,warmup,0.908307,0.755871,0.984871,0.706977,0.372093,0.777358,0.860504,0.947484,0.911243,0.936250,0.264151,0.742647,0.779841,0.787037,0.988247,0.716981,0.421053,0.735714,0.898246,0.938584,0.916667,0.942138,0.250000,0.808000,0.753846,0.758929,0.981518,0.697248,0.333333,0.824000,0.825806,0.956554,0.905882,0.930435,0.280000,0.687075,0.807692,0.817308
20,warmup,0.903541,0.735522,0.983447,0.706977,0.200000,0.762963,0.870432,0.941474,0.898204,0.933248,0.241379,0.729242,0.776903,0.781991,0.984405,0.716981,0.250000,0.710345,0.897260,0.924113,0.914634,0.965471,0.212121,0.776923,0.743719,0.771028,0.982490,0.697248,0.166667,0.824000,0.845161,0.959499,0.882353,0.903106,0.280000,0.687075,0.813187,0.793269
21,phase2,0.904222,0.756932,0.981535,0.700000,0.318182,0.717770,0.865204,0.935410,0.929412,0.940594,0.312500,0.777778,0.801105,0.803695,0.980583,0.693694,0.350000,0.635802,0.841463,0.966248,0.929412,0.937115,0.256410,0.794326,0.805556,0.773333,0.982490,0.706422,0.291667,0.824000,0.890323,0.906480,0.929412,0.944099,0.400000,0.761905,0.796703,0.836538
22,phase2,0.913527,0.785979,0.984451,0.766355,0.444444,0.742268,0.871716,0.935125,0.928571,0.944069,0.346154,0.773333,0.856397,0.838863,0.983495,0.780952,0.476190,0.650602,0.836795,0.976744,0.939759,0.934307,0.333333,0.758170,0.815920,0.827103,0.985409,0.752294,0.416667,0.864000,0.909677,0.896907,0.917647,0.954037,0.360000,0.789116,0.901099,0.850962
23,phase2,0.892873,0.741340,0.977843,0.659794,0.368421,0.772908,0.840532,0.923875,0.890244,0.915961,0.280000,0.699301,0.779156,0.788043,0.990030,0.752941,0.500000,0.769841,0.866438,0.871410,0.924051,0.963014,0.280000,0.719424,0.710407,0.906250,0.965953,0.587156,0.291667,0.776000,0.816129,0.983063,0.858824,0.873292,0.280000,0.680272,0.862637,0.697115
24,phase2,0.892192,0.744834,0.982473,0.692308,0.292683,0.746269,0.867550,0.921296,0.933333,0.917800,0.303797,0.739726,0.774026,0.766744,0.983431,0.727273,0.352941,0.699301,0.891156,0.967585,0.962500,0.875847,0.222222,0.744828,0.733990,0.737778,0.981518,0.660550,0.250000,0.800000,0.845161,0.879234,0.905882,0.963975,0.480000,0.734694,0.818681,0.798077
25,phase2,0.914208,0.791800,0.984900,0.770642,0.511628,0.779026,0.885993,0.937381,0.946108,0.941105,0.339623,0.782609,0.821705,0.800885,0.986341,0.770642,0.578947,0.732394,0.894737,0.967110,0.963415,0.920428,0.321429,0.837209,0.775610,0.741803,0.983463,0.770642,0.458333,0.832000,0.877419,0.909426,0.929412,0.962733,0.360000,0.734694,0.873626,0.870192
26,phase2,0.915116,0.798347,0.984481,0.758929,0.511628,0.784173,0.870918,0.942249,0.946108,0.938903,0.406780,0.788732,0.824798,0.822472,0.981625,0.739130,0.578947,0.712418,0.840841,0.973312,0.963415,0.942428,0.352941,0.817518,0.809524,0.772152,0.987354,0.779817,0.458333,0.872000,0.903226,0.913108,0.929412,0.935404,0.480000,0.761905,0.840659,0.879808
27,phase2,0.914435,0.787274,0.980184,0.776786,0.450000,0.766423,0.885522,0.941536,0.933333,0.939485,0.344828,0.779661,0.816976,0.832558,0.974063,0.756522,0.562500,0.704698,0.926056,0.978554,0.962500,0.907407,0.303030,0.777027,0.789744,0.806306,0.986381,0.798165,0.375000,0.840000,0.848387,0.907216,0.905882,0.973913,0.400000,0.782313,0.846154,0.860577
28,phase2,0.899001,0.729000,0.974879,0.707182,0.121212,0.725000,0.855285,0.932541,0.901235,0.920285,0.280000,0.752768,0.793893,0.783715,0.968330,0.888889,0.222222,0.756522,0.862295,0.887558,0.948052,0.962060,0.280000,0.822581,0.739336,0.832432,0.981518,0.587156,0.083333,0.696000,0.848387,0.982327,0.858824,0.881988,0.280000,0.693878,0.857143,0.740385
29,phase2,0.892873,0.761271,0.982507,0.746667,0.368421,0.760870,0.861897,0.909449,0.922156,0.909196,0.315789,0.772881,0.803191,0.782222,0.981553,0.724138,0.500000,0.695364,0.890034,0.977157,0.939024,0.850649,0.281250,0.770270,0.778351,0.727273,0.983463,0.770642,0.291667,0.840000,0.835484,0.850515,0.905882,0.976398,0.360000,0.775510,0.829670,0.846154
30,phase2,0.917158,0.790598,0.983018,0.745763,0.478261,0.769231,0.875208,0.946456,0.941176,0.952322,0.366667,0.775510,0.843836,0.809735,0.980639,0.692913,0.500000,0.740741,0.903780,0.969861,0.941176,0.949383,0.314286,0.775510,0.841530,0.750000,0.985409,0.807339,0.458333,0.800000,0.848387,0.924153,0.941176,0.955280,0.440000,0.775510,0.846154,0.879808
31,phase2,0.915797,0.803417,0.983895,0.747899,0.596491,0.768116,0.880383,0.938744,0.946746,0.949907,0.384615,0.791519,0.841530,0.811159,0.987267,0.689922,0.515152,0.701987,0.870662,0.977671,0.952381,0.945813,0.370370,0.823529,0.836957,0.732558,0.980545,0.816514,0.708333,0.848000,0.890323,0.902798,0.941176,0.954037,0.400000,0.761905,0.846154,0.908654
32,phase2,0.926237,0.824462,0.984451,0.788136,0.666667,0.769231,0.908507,0.944870,0.941860,0.950700,0.408163,0.805556,0.865591,0.859813,0.983495,0.732283,0.714286,0.683230,0.904153,0.984051,0.931034,0.931981,0.416667,0.822695,0.847368,0.836364,0.985409,0.853211,0.625000,0.880000,0.912903,0.908689,0.952941,0.970186,0.400000,0.789116,0.884615,0.884615
33,phase2,0.900817,0.787311,0.982609,0.750000,0.486486,0.724138,0.888158,0.907723,0.922156,0.921454,0.400000,0.794613,0.859459,0.810934,0.976008,0.669065,0.692308,0.636364,0.906040,0.982005,0.939024,0.872364,0.366667,0.786667,0.845745,0.770563,0.989300,0.853211,0.375000,0.840000,0.870968,0.843888,0.905882,0.976398,0.440000,0.802721,0.873626,0.855769
34,phase2,0.918293,0.808443,0.987391,0.779661,0.619048,0.742857,0.898089,0.933798,0.933333,0.954966,0.372881,0.812081,0.858696,0.808511,0.984526,0.724409,0.722222,0.670968,0.886792,0.984490,0.962500,0.948529,0.323529,0.801325,0.849462,0.725191,0.990272,0.844037,0.541667,0.832000,0.909677,0.888071,0.905882,0.961491,0.440000,0.823129,0.868132,0.913462
35,phase2,0.896505,0.765600,0.978431,0.686869,0.604651,0.722433,0.836555,0.929188,0.898734,0.914851,0.300000,0.737589,0.809045,0.768856,0.986166,0.764045,0.684211,0.688406,0.918919,0.875081,0.972603,0.976056,0.400000,0.770370,0.745370,0.778325,0.970817,0.623853,0.541667,0.760000,0.767742,0.990427,0.835294,0.860870,0.240000,0.707483,0.884615,0.759615
36,phase2,0.895597,0.778701,0.981150,0.767857,0.415094,0.735294,0.898223,0.903686,0.914634,0.893039,0.357143,0.792593,0.843836,0.841860,0.975024,0.747826,0.379310,0.680272,0.899676,0.978541,0.949367,0.820166,0.322581,0.869919,0.841530,0.815315,0.987354,0.788991,0.458333,0.800000,0.896774,0.839470,0.882353,0.980124,0.400000,0.727891,0.846154,0.870192
37,phase2,0.922379,0.816589,0.984959,0.777778,0.622222,0.732394,0.899841,0.941718,0.922156,0.951800,0.444444,0.812287,0.856383,0.853081,0.982575,0.728000,0.666667,0.654088,0.887147,0.982400,0.939024,0.935252,0.413793,0.815068,0.829897,0.841121,0.987354,0.834862,0.583333,0.832000,0.912903,0.904271,0.905882,0.968944,0.480000,0.809524,0.884615,0.865385
38,phase2,0.932138,0.826733,0.986355,0.807018,0.604651,0.760870,0.903537,0.952634,0.936416,0.958870,0.431373,0.829932,0.875000,0.874142,0.988281,0.773109,0.684211,0.695364,0.900641,0.981265,0.920455,0.947816,0.423077,0.829932,0.865591,0.834061,0.984436,0.844037,0.541667,0.840000,0.906452,0.925626,0.952941,0.970186,0.440000,0.829932,0.884615,0.918269
39,phase2,0.908988,0.787715,0.983800,0.728155,0.585366,0.731343,0.843003,0.937631,0.940476,0.926166,0.372093,0.729927,0.847368,0.827251,0.993062,0.773196,0.705882,0.685315,0.894928,0.894385,0.951807,0.967524,0.444444,0.787402,0.813131,0.837438,0.974708,0.688073,0.500000,0.784000,0.796774,0.985272,0.929412,0.888199,0.320000,0.680272,0.884615,0.817308
40,phase2,0.908761,0.791197,0.982524,0.754237,0.536585,0.756364,0.854202,0.931486,0.939759,0.935407,0.382979,0.742857,0.850829,0.827133,0.980620,0.700787,0.647059,0.693333,0.912088,0.975806,0.962963,0.901961,0.409091,0.696429,0.855556,0.759036,0.984436,0.816514,0.458333,0.832000,0.803226,0.891016,0.917647,0.971429,0.360000,0.795918,0.846154,0.908654
41,phase2,0.923740,0.822340,0.983527,0.775862,0.608696,0.776557,0.888530,0.943033,0.952381,0.947816,0.452830,0.809524,0.870270,0.859060,0.979730,0.731707,0.636364,0.716216,0.889968,0.987903,0.963855,0.926453,0.428571,0.809524,0.856383,0.803347,0.987354,0.825688,0.583333,0.848000,0.887097,0.902062,0.941176,0.970186,0.480000,0.809524,0.884615,0.923077
42,phase2,0.900590,0.802095,0.983100,0.728745,0.565217,0.739927,0.893401,0.906349,0.922156,0.914881,0.510638,0.793103,0.863271,0.804348,0.976031,0.652174,0.590909,0.682432,0.939502,0.982788,0.939024,0.856833,0.545455,0.804196,0.842932,0.734127,0.990272,0.825688,0.541667,0.808000,0.851613,0.840943,0.905882,0.981366,0.480000,0.782313,0.884615,0.889423
43,phase2,0.921925,0.816671,0.983511,0.789700,0.600000,0.732877,0.915470,0.934884,0.941860,0.951057,0.418605,0.825623,0.868633,0.837838,0.980658,0.741935,0.576923,0.640719,0.905363,0.986907,0.931034,0.925882,0.500000,0.865672,0.848168,0.788136,0.986381,0.844037,0.625000,0.856000,0.925806,0.888071,0.952941,0.977640,0.360000,0.789116,0.890110,0.894231
44,phase2,0.920563,0.814491,0.981731,0.792793,0.540541,0.772727,0.896667,0.936416,0.952941,0.933255,0.428571,0.806557,0.869792,0.861905,0.970532,0.778761,0.769231,0.733813,0.927586,0.982215,0.952941,0.889640,0.529412,0.778481,0.826733,0.853774,0.993191,0.807339,0.416667,0.816000,0.867742,0.894698,0.952941,0.981366,0.360000,0.836735,0.917582,0.870192
45,phase2,0.932138,0.834737,0.981150,0.821429,0.604651,0.745520,0.917342,0.950133,0.952941,0.961468,0.509091,0.814815,0.875676,0.882629,0.975024,0.800000,0.684211,0.675325,0.921824,0.983452,0.952941,0.946988,0.466667,0.806667,0.861702,0.862385,0.987354,0.844037,0.541667,0.832000,0.912903,0.918999,0.952941,0.976398,0.560000,0.823129,0.890110,0.903846
46,phase2,0.919655,0.813238,0.980892,0.807339,0.550000,0.812749,0.895270,0.937000,0.939759,0.922677,0.390244,0.818505,0.864721,0.839695,0.988154,0.807339,0.687500,0.809524,0.939716,0.888449,0.962963,0.967302,0.500000,0.858209,0.835897,0.891892,0.973735,0.807339,0.458333,0.816000,0.854839,0.991163,0.917647,0.881988,0.320000,0.782313,0.895604,0.793269
47,phase2,0.939174,0.838772,0.985380,0.819820,0.650000,0.792593,0.916399,0.961769,0.959064,0.964548,0.440000,0.829787,0.863271,0.882629,0.987305,0.805310,0.812500,0.737931,0.913462,0.979389,0.953488,0.949458,0.440000,0.866667,0.842932,0.862385,0.983463,0.834862,0.541667,0.856000,0.919355,0.944772,0.964706,0.980124,0.440000,0.795918,0.884615,0.903846
48,phase2,0.938720,0.852967,0.983479,0.821429,0.744186,0.761246,0.926518,0.956423,0.958084,0.968615,0.520000,0.835616,0.866485,0.893519,0.982524,0.800000,0.842105,0.670732,0.917722,0.985168,0.975610,0.959756,0.520000,0.841379,0.859459,0.861607,0.984436,0.844037,0.666667,0.880000,0.935484,0.929308,0.941176,0.977640,0.520000,0.829932,0.873626,0.927885
49,phase2,0.940082,0.857152,0.985902,0.823009,0.731707,0.790875,0.924316,0.957736,0.959064,0.969098,0.577778,0.814332,0.878706,0.873303,0.985423,0.794872,0.882353,0.753623,0.922830,0.982198,0.953488,0.964330,0.650000,0.781250,0.862434,0.824786,0.986381,0.853211,0.625000,0.832000,0.925806,0.934462,0.964706,0.973913,0.520000,0.850340,0.895604,0.927885
50,phase2,0.936450,0.847342,0.986395,0.810345,0.731707,0.750000,0.922835,0.955201,0.952941,0.968382,0.530612,0.820000,0.868132,0.871560,0.985437,0.764228,0.882353,0.677419,0.901538,0.985893,0.952941,0.966584,0.541667,0.803922,0.868132,0.833333,0.987354,0.862385,0.625000,0.840000,0.945161,0.926362,0.952941,0.970186,0.520000,0.836735,0.868132,0.913462
