round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.870858,0.686754,0.978641,0.497925,0.064516,0.681648,0.815835,0.914657,0.860335,0.907968,0.344828,0.668896,0.804124,0.701681,0.976744,0.454545,0.142857,0.640845,0.874539,0.952191,0.819149,0.902948,0.303030,0.657895,0.757282,0.623134,0.980545,0.550459,0.041667,0.728000,0.764516,0.879971,0.905882,0.913043,0.400000,0.680272,0.857143,0.802885
12,warmup,0.878802,0.709955,0.977735,0.561404,0.181818,0.710623,0.834437,0.916283,0.875000,0.906457,0.338983,0.671815,0.813299,0.731602,0.973025,0.537815,0.333333,0.655405,0.857143,0.957464,0.846154,0.881455,0.294118,0.776786,0.760766,0.665354,0.982490,0.587156,0.125000,0.776000,0.812903,0.878498,0.905882,0.932919,0.400000,0.591837,0.873626,0.812500
13,warmup,0.881525,0.720468,0.976699,0.550607,0.206897,0.719101,0.837521,0.918033,0.906977,0.917284,0.384615,0.697842,0.811671,0.718367,0.974806,0.492754,0.600000,0.676056,0.871080,0.951779,0.896552,0.911656,0.370370,0.740458,0.784615,0.624113,0.978599,0.623853,0.125000,0.768000,0.806452,0.886598,0.917647,0.922981,0.400000,0.659864,0.840659,0.846154
14,warmup,0.887199,0.722685,0.976767,0.579365,0.200000,0.696296,0.843170,0.925000,0.893855,0.921846,0.363636,0.701493,0.821333,0.749455,0.972062,0.510490,0.500000,0.648276,0.883392,0.952418,0.851064,0.913415,0.333333,0.776860,0.797927,0.685259,0.981518,0.669725,0.125000,0.752000,0.806452,0.899116,0.941176,0.930435,0.400000,0.639456,0.846154,0.826923
15,warmup,0.889015,0.721240,0.976271,0.549801,0.176471,0.713235,0.840871,0.929086,0.898876,0.926890,0.350877,0.709677,0.811518,0.771300,0.972035,0.485915,0.300000,0.659864,0.874564,0.957780,0.860215,0.924598,0.312500,0.750000,0.775000,0.722689,0.980545,0.633028,0.125000,0.776000,0.809677,0.902062,0.941176,0.929193,0.400000,0.673469,0.851648,0.826923
16,warmup,0.894462,0.742428,0.975303,0.606557,0.277778,0.721805,0.843648,0.933687,0.903955,0.924121,0.400000,0.719101,0.828125,0.775056,0.971070,0.548148,0.416667,0.680851,0.851974,0.961749,0.869565,0.917892,0.400000,0.800000,0.787129,0.721992,0.979572,0.678899,0.208333,0.768000,0.835484,0.907216,0.941176,0.930435,0.400000,0.653061,0.873626,0.836538
17,warmup,0.898547,0.746352,0.976812,0.595745,0.285714,0.720307,0.850498,0.935104,0.898876,0.929354,0.408163,0.717949,0.837696,0.800000,0.970250,0.555556,0.454545,0.691176,0.876712,0.964761,0.860215,0.911589,0.416667,0.777778,0.800000,0.743802,0.983463,0.642202,0.208333,0.752000,0.825806,0.907216,0.941176,0.947826,0.400000,0.666667,0.879121,0.865385
18,warmup,0.899001,0.739898,0.976248,0.594142,0.181818,0.746032,0.844517,0.936882,0.923077,0.930061,0.370370,0.747475,0.835443,0.792711,0.972947,0.546154,0.333333,0.740157,0.857143,0.968553,0.928571,0.918788,0.344828,0.740000,0.774648,0.753247,0.979572,0.651376,0.125000,0.752000,0.832258,0.907216,0.917647,0.941615,0.400000,0.755102,0.906593,0.836538
19,warmup,0.903314,0.756929,0.976744,0.603175,0.368421,0.740741,0.836177,0.944652,0.896552,0.935049,0.400000,0.729242,0.845144,0.807256,0.972973,0.531469,0.500000,0.762712,0.887681,0.959726,0.876404,0.922612,0.400000,0.776923,0.809045,0.763948,0.980545,0.697248,0.291667,0.720000,0.790323,0.930044,0.917647,0.947826,0.400000,0.687075,0.884615,0.855769
20,warmup,0.902633,0.749993,0.977284,0.616000,0.294118,0.755187,0.854305,0.940287,0.893855,0.931790,0.367347,0.726619,0.844920,0.798206,0.971182,0.546099,0.500000,0.784483,0.877551,0.965839,0.851064,0.913978,0.375000,0.770992,0.822917,0.747899,0.983463,0.706422,0.208333,0.728000,0.832258,0.916053,0.941176,0.950311,0.360000,0.687075,0.868132,0.855769
21,phase2,0.893327,0.749231,0.977328,0.575107,0.425532,0.725806,0.825939,0.934551,0.910112,0.940364,0.408163,0.719472,0.810000,0.738397,0.969378,0.540323,0.434783,0.731707,0.876812,0.966929,0.870968,0.950508,0.416667,0.698718,0.743119,0.657895,0.985409,0.614679,0.416667,0.720000,0.780645,0.904271,0.952941,0.930435,0.400000,0.741497,0.890110,0.841346
22,phase2,0.875170,0.719896,0.976476,0.553846,0.181818,0.673835,0.829508,0.900794,0.919540,0.908873,0.428571,0.698529,0.821782,0.745182,0.963981,0.476821,0.333333,0.610390,0.843333,0.976764,0.898876,0.878331,0.529412,0.760000,0.747748,0.671815,0.989300,0.660550,0.125000,0.752000,0.816129,0.835788,0.941176,0.941615,0.360000,0.646259,0.912088,0.836538
23,phase2,0.905129,0.762006,0.979452,0.616601,0.410256,0.725191,0.868852,0.937524,0.914286,0.941176,0.347826,0.742857,0.861789,0.798265,0.985236,0.541667,0.533333,0.693431,0.883333,0.964926,0.888889,0.928658,0.380952,0.781955,0.850267,0.727273,0.973735,0.715596,0.333333,0.760000,0.854839,0.911635,0.941176,0.954037,0.320000,0.707483,0.873626,0.884615
24,phase2,0.887880,0.747897,0.972249,0.553719,0.270270,0.754098,0.844660,0.915161,0.928571,0.922890,0.480000,0.730897,0.849105,0.753138,0.956685,0.503759,0.384615,0.773109,0.847403,0.980640,0.939759,0.902613,0.480000,0.714286,0.794258,0.666667,0.988327,0.614679,0.208333,0.736000,0.841935,0.857879,0.917647,0.944099,0.480000,0.748299,0.912088,0.865385
25,phase2,0.906491,0.760056,0.978870,0.601562,0.431373,0.730769,0.853821,0.949329,0.900000,0.954059,0.360656,0.727273,0.836461,0.796499,0.989076,0.523810,0.407407,0.703704,0.880137,0.960784,0.852632,0.966837,0.305556,0.820513,0.816754,0.730924,0.968872,0.706422,0.458333,0.760000,0.829032,0.938144,0.952941,0.941615,0.440000,0.653061,0.857143,0.875000
26,phase2,0.909669,0.777430,0.979931,0.628571,0.473684,0.740157,0.882645,0.938978,0.915254,0.937725,0.382979,0.764912,0.864721,0.819599,0.986207,0.566176,0.642857,0.728682,0.905085,0.973892,0.880435,0.905202,0.409091,0.789855,0.835897,0.763485,0.973735,0.706422,0.375000,0.752000,0.861290,0.906480,0.952941,0.972671,0.360000,0.741497,0.895604,0.884615
27,phase2,0.916704,0.784820,0.978516,0.654378,0.454545,0.748031,0.868167,0.950783,0.920455,0.950187,0.418605,0.793333,0.861619,0.819222,0.982353,0.657407,0.500000,0.736434,0.865385,0.962991,0.890110,0.952559,0.500000,0.777778,0.820896,0.781659,0.974708,0.651376,0.416667,0.760000,0.870968,0.938881,0.952941,0.947826,0.360000,0.809524,0.906593,0.860577
28,phase2,0.912165,0.778611,0.976401,0.651982,0.468085,0.738462,0.863192,0.947054,0.891304,0.955542,0.416667,0.782007,0.852632,0.800000,0.987078,0.627119,0.478261,0.711111,0.871711,0.959215,0.828283,0.963384,0.434783,0.795775,0.818182,0.743802,0.965953,0.678899,0.458333,0.768000,0.854839,0.935199,0.964706,0.947826,0.400000,0.768707,0.890110,0.865385
29,phase2,0.896959,0.742800,0.981607,0.616541,0.193548,0.733068,0.862876,0.920016,0.927374,0.942389,0.382979,0.767606,0.841310,0.744283,0.976879,0.522293,0.428571,0.730159,0.895833,0.978423,0.882979,0.920616,0.409091,0.795620,0.776744,0.655678,0.986381,0.752294,0.125000,0.736000,0.832258,0.868189,0.976471,0.965217,0.360000,0.741497,0.917582,0.860577
30,phase2,0.910576,0.790328,0.980948,0.622407,0.558140,0.753968,0.872910,0.939117,0.920455,0.944815,0.454545,0.781022,0.864721,0.790890,0.985280,0.568182,0.631579,0.748031,0.906250,0.971654,0.890110,0.922986,0.526316,0.842520,0.835897,0.694545,0.976654,0.688073,0.500000,0.760000,0.841935,0.908689,0.952941,0.967702,0.400000,0.727891,0.895604,0.918269
31,phase2,0.902179,0.777088,0.974556,0.617284,0.500000,0.758333,0.859504,0.935213,0.924855,0.942486,0.489796,0.715328,0.847368,0.760331,0.962085,0.559701,0.625000,0.791304,0.881356,0.969194,0.909091,0.938424,0.500000,0.771654,0.813131,0.666667,0.987354,0.688073,0.416667,0.728000,0.838710,0.903535,0.941176,0.946584,0.480000,0.666667,0.884615,0.884615
32,phase2,0.918747,0.804987,0.981022,0.657658,0.577778,0.689655,0.881686,0.948081,0.947368,0.960748,0.533333,0.792857,0.870270,0.819383,0.981500,0.646018,0.619048,0.606061,0.885993,0.969231,0.941860,0.963750,0.600000,0.834586,0.856383,0.756098,0.980545,0.669725,0.541667,0.800000,0.877419,0.927835,0.952941,0.957764,0.480000,0.755102,0.884615,0.894231
33,phase2,0.906718,0.770957,0.976879,0.590551,0.465116,0.743802,0.855241,0.942966,0.931034,0.955542,0.415094,0.742475,0.846753,0.786026,0.967557,0.517241,0.526316,0.769231,0.883162,0.974843,0.910112,0.963384,0.392857,0.730263,0.802956,0.720000,0.986381,0.688073,0.416667,0.720000,0.829032,0.913108,0.952941,0.947826,0.440000,0.755102,0.895604,0.865385
34,phase2,0.920109,0.805187,0.983415,0.638655,0.652174,0.764940,0.878130,0.951740,0.924855,0.959702,0.468085,0.753521,0.873315,0.813704,0.986301,0.589147,0.681818,0.761905,0.910035,0.967300,0.909091,0.957921,0.500000,0.781022,0.857143,0.733591,0.980545,0.697248,0.625000,0.768000,0.848387,0.936672,0.941176,0.961491,0.440000,0.727891,0.890110,0.913462
35,phase2,0.913300,0.812185,0.982456,0.685950,0.652174,0.775510,0.848392,0.934766,0.941860,0.948479,0.490566,0.793220,0.874667,0.818182,0.984375,0.624060,0.681818,0.791667,0.807580,0.975962,0.931034,0.947891,0.464286,0.790541,0.849741,0.744094,0.980545,0.761468,0.625000,0.760000,0.893548,0.896907,0.952941,0.949068,0.520000,0.795918,0.901099,0.908654
36,phase2,0.904448,0.770058,0.983926,0.622407,0.411765,0.701887,0.847863,0.936496,0.930233,0.944343,0.476190,0.771812,0.834606,0.779167,0.985366,0.568182,0.700000,0.664286,0.901818,0.974522,0.919540,0.930120,0.588235,0.761589,0.777251,0.687500,0.982490,0.688073,0.291667,0.744000,0.800000,0.901325,0.941176,0.959006,0.400000,0.782313,0.901099,0.899038
37,phase2,0.904222,0.769865,0.981445,0.577406,0.512821,0.731707,0.848875,0.937047,0.926554,0.951385,0.409091,0.747331,0.847368,0.767347,0.985294,0.530769,0.666667,0.743802,0.846154,0.972288,0.891304,0.942683,0.473684,0.783582,0.813131,0.666667,0.977626,0.633028,0.416667,0.720000,0.851613,0.904271,0.964706,0.960248,0.360000,0.714286,0.884615,0.903846
38,phase2,0.921471,0.810801,0.984944,0.639676,0.666667,0.758621,0.894040,0.946853,0.919540,0.946731,0.444444,0.778571,0.887052,0.862471,0.983511,0.572464,0.714286,0.727941,0.918367,0.969884,0.898876,0.923259,0.500000,0.819549,0.889503,0.837104,0.986381,0.724771,0.625000,0.792000,0.870968,0.924890,0.941176,0.971429,0.400000,0.741497,0.884615,0.889423
39,phase2,0.919882,0.797465,0.982835,0.638298,0.583333,0.766129,0.863711,0.953697,0.926554,0.964263,0.440000,0.765517,0.871391,0.813853,0.991098,0.595238,0.583333,0.772358,0.879599,0.967424,0.891304,0.973418,0.440000,0.776224,0.834171,0.740157,0.974708,0.688073,0.583333,0.760000,0.848387,0.940353,0.964706,0.955280,0.440000,0.755102,0.912088,0.903846
40,phase2,0.903541,0.768910,0.981169,0.626087,0.489796,0.723077,0.875839,0.932464,0.900000,0.935347,0.390244,0.731518,0.849462,0.791919,0.974113,0.595041,0.480000,0.696296,0.912587,0.973558,0.852632,0.910588,0.500000,0.854545,0.831579,0.682927,0.988327,0.660550,0.500000,0.752000,0.841935,0.894698,0.952941,0.961491,0.320000,0.639456,0.868132,0.942308
41,phase2,0.900136,0.785434,0.978805,0.600760,0.500000,0.723077,0.871126,0.922240,0.925714,0.934875,0.577778,0.725926,0.862338,0.802575,0.969466,0.512987,0.550000,0.696296,0.881188,0.976936,0.900000,0.916468,0.650000,0.796748,0.817734,0.724806,0.988327,0.724771,0.458333,0.752000,0.861290,0.873343,0.952941,0.954037,0.520000,0.666667,0.912088,0.899038
42,phase2,0.896505,0.770419,0.979808,0.592308,0.473684,0.706767,0.880000,0.919639,0.898876,0.933252,0.490566,0.730496,0.861619,0.778013,0.968631,0.509934,0.642857,0.666667,0.910345,0.983236,0.860215,0.912218,0.464286,0.762963,0.820896,0.694340,0.991245,0.706422,0.375000,0.752000,0.851613,0.863770,0.941176,0.955280,0.520000,0.700680,0.906593,0.884615
43,phase2,0.923967,0.812780,0.981995,0.675214,0.600000,0.766129,0.874388,0.956909,0.910112,0.957994,0.538462,0.767025,0.890667,0.834467,0.982473,0.632000,0.576923,0.772358,0.884488,0.965517,0.870968,0.967089,0.518519,0.810606,0.865285,0.789700,0.981518,0.724771,0.625000,0.760000,0.864516,0.948454,0.952941,0.949068,0.560000,0.727891,0.917582,0.884615
44,phase2,0.922833,0.811069,0.984856,0.680498,0.533333,0.766129,0.886288,0.950301,0.914286,0.954601,0.565217,0.784722,0.875989,0.836601,0.989205,0.621212,0.571429,0.772358,0.920139,0.972265,0.888889,0.943030,0.619048,0.801418,0.842640,0.764940,0.980545,0.752294,0.500000,0.760000,0.854839,0.929308,0.941176,0.966460,0.520000,0.768707,0.912088,0.923077
45,phase2,0.891058,0.755523,0.975072,0.518987,0.512821,0.643411,0.864111,0.927435,0.896175,0.947970,0.431373,0.738562,0.854054,0.756303,0.961248,0.396135,0.666667,0.624060,0.939394,0.980312,0.836735,0.968872,0.423077,0.710692,0.840426,0.671642,0.989300,0.752294,0.416667,0.664000,0.800000,0.879971,0.964706,0.927950,0.440000,0.768707,0.868132,0.865385
46,phase2,0.912619,0.789061,0.977415,0.593750,0.529412,0.706349,0.868988,0.949191,0.930233,0.951493,0.523810,0.773770,0.862434,0.801887,0.965812,0.517007,0.900000,0.700787,0.894198,0.970747,0.919540,0.952677,0.647059,0.746835,0.831633,0.787037,0.989300,0.697248,0.375000,0.712000,0.845161,0.928571,0.941176,0.950311,0.440000,0.802721,0.895604,0.817308
47,phase2,0.925556,0.818137,0.984841,0.639269,0.693878,0.719101,0.888530,0.957903,0.909091,0.958122,0.533333,0.804054,0.894309,0.835214,0.990167,0.636364,0.680000,0.676056,0.889968,0.960741,0.879121,0.979248,0.600000,0.798658,0.882353,0.787234,0.979572,0.642202,0.708333,0.768000,0.887097,0.955081,0.941176,0.937888,0.480000,0.809524,0.906593,0.889423
48,phase2,0.925102,0.823662,0.984436,0.661017,0.666667,0.732824,0.893891,0.953060,0.910112,0.956305,0.590909,0.804196,0.890080,0.840449,0.984436,0.614173,0.714286,0.700730,0.891026,0.972414,0.870968,0.961104,0.684211,0.827338,0.869110,0.789030,0.984436,0.715596,0.625000,0.768000,0.896774,0.934462,0.952941,0.951553,0.520000,0.782313,0.912088,0.899038
49,phase2,0.926691,0.826617,0.983910,0.639344,0.608696,0.739300,0.892916,0.955614,0.930233,0.961298,0.666667,0.816609,0.886544,0.838269,0.986315,0.577778,0.636364,0.719697,0.912458,0.968254,0.919540,0.966123,0.750000,0.830986,0.852792,0.796537,0.981518,0.715596,0.583333,0.760000,0.874194,0.943299,0.941176,0.956522,0.600000,0.802721,0.923077,0.884615
50,phase2,0.931003,0.832741,0.983879,0.692641,0.690909,0.772358,0.878939,0.961637,0.915254,0.960759,0.583333,0.785965,0.903581,0.863636,0.988224,0.655738,0.612903,0.785124,0.904437,0.954315,0.880435,0.979355,0.608696,0.811594,0.906077,0.818966,0.979572,0.733945,0.791667,0.760000,0.854839,0.969072,0.952941,0.942857,0.560000,0.761905,0.901099,0.913462
