round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.398320,0.272335,0.639924,0.292135,0.000000,0.061538,0.353175,0.225420,0.496815,0.210036,0.000000,0.269939,0.654822,0.064220,0.473807,0.246835,0.000000,0.800000,0.458763,0.606452,0.541667,0.179965,0.000000,0.245810,0.608491,0.700000,0.985409,0.357798,0.000000,0.032000,0.287097,0.138439,0.458824,0.252174,0.000000,0.299320,0.708791,0.033654
2,warmup,0.783477,0.506179,0.966815,0.357447,0.000000,0.594203,0.722302,0.844639,0.571429,0.800478,0.000000,0.314961,0.733813,0.168067,0.984864,0.333333,0.000000,0.543046,0.651948,0.836705,0.480000,0.771001,0.000000,0.373832,0.651064,0.666667,0.949416,0.385321,0.000000,0.656000,0.809677,0.852725,0.705882,0.832298,0.000000,0.272109,0.840659,0.096154
3,warmup,0.814571,0.552900,0.974309,0.416000,0.000000,0.597786,0.780645,0.877438,0.617801,0.847145,0.000000,0.315385,0.770449,0.437838,0.971014,0.368794,0.000000,0.554795,0.780645,0.877116,0.556604,0.837379,0.000000,0.362832,0.741117,0.500000,0.977626,0.477064,0.000000,0.648000,0.780645,0.877761,0.694118,0.857143,0.000000,0.278912,0.802198,0.389423
4,warmup,0.828189,0.578396,0.980601,0.400000,0.000000,0.594203,0.782884,0.898594,0.659341,0.856571,0.000000,0.374532,0.788360,0.605664,0.977756,0.331325,0.000000,0.543046,0.769470,0.903274,0.618557,0.925072,0.000000,0.416667,0.760204,0.553785,0.983463,0.504587,0.000000,0.656000,0.796774,0.893962,0.705882,0.797516,0.000000,0.340136,0.818681,0.668269
5,warmup,0.842714,0.601287,0.981978,0.466403,0.000000,0.645418,0.801964,0.908557,0.670391,0.891963,0.066667,0.384000,0.768328,0.629771,0.983415,0.409722,0.000000,0.642857,0.813953,0.906227,0.638298,0.949509,0.057143,0.466019,0.823899,0.522152,0.980545,0.541284,0.000000,0.648000,0.790323,0.910898,0.705882,0.840994,0.080000,0.326531,0.719780,0.793269
6,warmup,0.849977,0.616336,0.982134,0.466403,0.085106,0.664062,0.794682,0.912577,0.717949,0.901481,0.000000,0.430279,0.802139,0.639216,0.975072,0.409722,0.086957,0.648855,0.732970,0.952000,0.788732,0.935829,0.000000,0.519231,0.781250,0.539735,0.989300,0.541284,0.083333,0.680000,0.867742,0.876289,0.658824,0.869565,0.000000,0.367347,0.824176,0.783654
7,warmup,0.835906,0.626257,0.981696,0.464789,0.111111,0.638298,0.816074,0.875502,0.766234,0.867991,0.075472,0.458781,0.773994,0.685149,0.972328,0.377143,0.100000,0.681818,0.783383,0.962898,0.855072,0.819184,0.071429,0.484848,0.886525,0.582492,0.991245,0.605505,0.125000,0.600000,0.851613,0.802651,0.694118,0.922981,0.080000,0.435374,0.686813,0.831731
8,warmup,0.859283,0.639194,0.984019,0.444444,0.135593,0.626866,0.809231,0.921916,0.779221,0.904852,0.107143,0.483333,0.780488,0.693227,0.979749,0.391608,0.114286,0.587413,0.773529,0.945089,0.869565,0.918159,0.096774,0.623656,0.876712,0.591837,0.988327,0.513761,0.166667,0.672000,0.848387,0.899853,0.705882,0.891925,0.120000,0.394558,0.703297,0.836538
9,warmup,0.863595,0.642391,0.980695,0.450000,0.103448,0.649446,0.819672,0.925744,0.775510,0.909091,0.078431,0.483019,0.804665,0.728972,0.973180,0.368421,0.088235,0.602740,0.761773,0.948263,0.919355,0.930990,0.076923,0.542373,0.857143,0.709091,0.988327,0.577982,0.125000,0.704000,0.887097,0.904271,0.670588,0.888199,0.080000,0.435374,0.758242,0.750000
10,warmup,0.869723,0.652777,0.973772,0.435424,0.117647,0.650177,0.831804,0.929726,0.797468,0.905588,0.037037,0.524345,0.841530,0.788804,0.955098,0.364198,0.111111,0.582278,0.790698,0.949348,0.863014,0.937500,0.034483,0.583333,0.836957,0.837838,0.993191,0.541284,0.125000,0.736000,0.877419,0.910898,0.741176,0.875776,0.040000,0.476190,0.846154,0.745192
11,warmup,0.883114,0.669840,0.984066,0.483607,0.122449,0.669291,0.844094,0.938745,0.792453,0.926984,0.105263,0.584507,0.817391,0.769231,0.976989,0.437037,0.120000,0.658915,0.824615,0.940828,0.851351,0.948052,0.093750,0.605839,0.865031,0.746606,0.991245,0.541284,0.125000,0.680000,0.864516,0.936672,0.741176,0.906832,0.120000,0.564626,0.774725,0.793269
