round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
23,phase2,0.923967,0.796033,0.984421,0.677824,0.480000,0.728682,0.900322,0.949358,0.902439,0.952555,0.400000,0.805461,0.882979,0.888361,0.985380,0.623077,0.461538,0.706767,0.897436,0.975155,0.936709,0.933254,0.450000,0.808219,0.855670,0.877934,0.983463,0.743119,0.500000,0.752000,0.903226,0.924890,0.870588,0.972671,0.360000,0.802721,0.912088,0.899038
24,phase2,0.927372,0.792324,0.984900,0.655870,0.425532,0.741036,0.908795,0.954968,0.900000,0.959852,0.400000,0.800000,0.886486,0.890443,0.986341,0.586957,0.434783,0.738095,0.917763,0.965388,0.960000,0.954545,0.450000,0.811189,0.872340,0.864253,0.983463,0.743119,0.416667,0.744000,0.900000,0.944772,0.847059,0.965217,0.360000,0.789116,0.901099,0.918269
25,phase2,0.926691,0.796864,0.981960,0.685484,0.444444,0.731518,0.908213,0.953593,0.906832,0.960248,0.408163,0.809365,0.888283,0.884259,0.984360,0.611511,0.476190,0.712121,0.906752,0.969559,0.960526,0.960248,0.416667,0.796053,0.881081,0.852679,0.979572,0.779817,0.416667,0.752000,0.909677,0.938144,0.858824,0.960248,0.400000,0.823129,0.895604,0.918269
26,phase2,0.930095,0.806328,0.982952,0.691358,0.538462,0.765625,0.909385,0.958052,0.934132,0.961087,0.352941,0.829932,0.865169,0.886836,0.984390,0.626866,0.500000,0.748092,0.912338,0.974848,0.951220,0.955774,0.346154,0.829932,0.885057,0.853333,0.981518,0.770642,0.583333,0.784000,0.906452,0.941826,0.917647,0.966460,0.360000,0.829932,0.846154,0.923077
27,phase2,0.930549,0.801193,0.982456,0.713043,0.448980,0.746377,0.909968,0.956259,0.922156,0.960494,0.347826,0.857143,0.878706,0.890909,0.984375,0.677686,0.440000,0.682119,0.907051,0.979907,0.939024,0.954601,0.380952,0.878571,0.862434,0.844828,0.980545,0.752294,0.458333,0.824000,0.912903,0.933726,0.905882,0.966460,0.320000,0.836735,0.895604,0.942308
28,phase2,0.932138,0.795257,0.983973,0.674699,0.425532,0.766284,0.916399,0.961165,0.926829,0.963286,0.307692,0.847222,0.862637,0.907363,0.982541,0.600000,0.434783,0.735294,0.913462,0.975000,0.962025,0.965087,0.296296,0.865248,0.862637,0.896714,0.985409,0.770642,0.416667,0.800000,0.919355,0.947717,0.894118,0.961491,0.320000,0.829932,0.862637,0.918269
29,phase2,0.931911,0.802941,0.983910,0.712000,0.468085,0.731343,0.915584,0.957800,0.909091,0.961870,0.346154,0.854167,0.891304,0.903981,0.986315,0.631206,0.478261,0.685315,0.921569,0.980710,0.937500,0.952497,0.333333,0.872340,0.881720,0.881279,0.981518,0.816514,0.458333,0.784000,0.909677,0.935935,0.882353,0.971429,0.360000,0.836735,0.901099,0.927885
30,phase2,0.935315,0.805685,0.985366,0.693878,0.368421,0.723077,0.929260,0.960571,0.920245,0.958637,0.444444,0.858108,0.901639,0.924574,0.988258,0.625000,0.500000,0.696296,0.926282,0.980077,0.961538,0.939213,0.413793,0.852349,0.896739,0.935961,0.982490,0.779817,0.291667,0.752000,0.932258,0.941826,0.882353,0.978882,0.480000,0.863946,0.906593,0.913462
31,phase2,0.939628,0.814934,0.985352,0.718615,0.465116,0.755556,0.921348,0.968843,0.928571,0.970297,0.421053,0.854093,0.885154,0.905213,0.989216,0.680328,0.526316,0.703448,0.916933,0.976084,0.939759,0.966708,0.375000,0.895522,0.902857,0.892523,0.981518,0.761468,0.416667,0.816000,0.925806,0.961708,0.917647,0.973913,0.480000,0.816327,0.868132,0.918269
32,phase2,0.940309,0.815851,0.983957,0.737255,0.380952,0.756972,0.919614,0.968437,0.926829,0.969470,0.472727,0.882562,0.880223,0.911215,0.983479,0.643836,0.444444,0.753968,0.916667,0.976779,0.962025,0.972500,0.433333,0.925373,0.892655,0.886364,0.984436,0.862385,0.333333,0.760000,0.922581,0.960236,0.894118,0.966460,0.520000,0.843537,0.868132,0.937500
