round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
18,warmup,0.896051,0.699333,0.976063,0.544681,0.170213,0.737226,0.873194,0.943451,0.835443,0.921618,0.043478,0.695341,0.825974,0.825316,0.980373,0.507937,0.173913,0.677852,0.869010,0.934924,0.904110,0.938224,0.047619,0.734848,0.783251,0.871658,0.971790,0.587156,0.166667,0.808000,0.877419,0.952135,0.776471,0.905590,0.040000,0.659864,0.873626,0.783654
19,warmup,0.895143,0.696368,0.975134,0.565401,0.133333,0.713235,0.888147,0.940152,0.842767,0.922201,0.040816,0.700730,0.820253,0.814249,0.977517,0.523438,0.142857,0.659864,0.920415,0.926376,0.905405,0.939433,0.041667,0.755906,0.760563,0.864865,0.972763,0.614679,0.125000,0.776000,0.858065,0.954345,0.788235,0.905590,0.040000,0.653061,0.890110,0.769231
20,warmup,0.898774,0.706165,0.976585,0.556522,0.173913,0.723247,0.890365,0.943959,0.846626,0.922884,0.078431,0.701493,0.826196,0.833760,0.979452,0.528926,0.181818,0.671233,0.917808,0.933094,0.884615,0.931646,0.076923,0.776860,0.762791,0.890710,0.973735,0.587156,0.166667,0.784000,0.864516,0.955081,0.811765,0.914286,0.080000,0.639456,0.901099,0.783654
21,phase2,0.891966,0.689918,0.971485,0.519685,0.117647,0.702479,0.871632,0.945284,0.828025,0.921995,0.067797,0.677043,0.813299,0.842640,0.982107,0.455172,0.111111,0.726496,0.856698,0.924648,0.902778,0.949934,0.058824,0.790909,0.760766,0.892473,0.961089,0.605505,0.125000,0.680000,0.887097,0.966863,0.764706,0.895652,0.080000,0.591837,0.873626,0.798077
22,phase2,0.886291,0.690570,0.971796,0.589212,0.136364,0.746269,0.849530,0.931180,0.839506,0.893333,0.000000,0.688259,0.809756,0.831633,0.988922,0.537879,0.150000,0.699301,0.826220,0.889933,0.883117,0.964029,0.000000,0.850000,0.728070,0.885870,0.955253,0.651376,0.125000,0.800000,0.874194,0.976436,0.800000,0.832298,0.000000,0.578231,0.912088,0.783654
23,phase2,0.872901,0.681174,0.973555,0.500000,0.222222,0.725352,0.825444,0.925913,0.855346,0.877551,0.039216,0.676806,0.801980,0.750700,0.980276,0.458015,0.238095,0.647799,0.762295,0.892686,0.918919,0.969925,0.038462,0.767241,0.729730,0.899329,0.966926,0.550459,0.208333,0.824000,0.900000,0.961708,0.800000,0.801242,0.040000,0.605442,0.890110,0.644231
24,phase2,0.889923,0.703260,0.971182,0.513834,0.222222,0.702509,0.879339,0.941954,0.829268,0.922179,0.123077,0.711268,0.833773,0.788512,0.959203,0.451389,0.200000,0.636364,0.901695,0.939883,0.860759,0.964722,0.100000,0.737226,0.802030,0.862857,0.983463,0.596330,0.250000,0.784000,0.858065,0.944035,0.800000,0.883230,0.160000,0.687075,0.868132,0.725962
25,phase2,0.888334,0.693441,0.977605,0.575439,0.208333,0.705394,0.868878,0.939927,0.831169,0.905091,0.035088,0.639004,0.833333,0.802030,0.978558,0.465909,0.208333,0.732759,0.851393,0.935131,0.927536,0.916031,0.031250,0.819149,0.792079,0.849462,0.976654,0.752294,0.208333,0.680000,0.887097,0.944772,0.752941,0.894410,0.040000,0.523810,0.879121,0.759615
26,phase2,0.881525,0.687559,0.976927,0.530612,0.238095,0.689189,0.867200,0.930018,0.826347,0.895861,0.039216,0.669291,0.820388,0.767568,0.986125,0.477941,0.277778,0.596491,0.860317,0.898421,0.841463,0.968254,0.038462,0.794393,0.734783,0.876543,0.967899,0.596330,0.208333,0.816000,0.874194,0.963918,0.811765,0.833540,0.040000,0.578231,0.928571,0.682692
27,phase2,0.890604,0.677404,0.971014,0.537037,0.000000,0.746032,0.856703,0.943410,0.828947,0.903694,0.044444,0.694981,0.784404,0.818182,0.964491,0.542056,0.000000,0.740157,0.820059,0.918410,0.940299,0.963432,0.050000,0.803571,0.673228,0.861702,0.977626,0.532110,0.000000,0.752000,0.896774,0.969809,0.741176,0.850932,0.040000,0.612245,0.939560,0.778846
28,phase2,0.894235,0.689985,0.974209,0.539130,0.127660,0.736000,0.877358,0.943966,0.834356,0.912167,0.000000,0.703297,0.824390,0.807292,0.974684,0.512397,0.130435,0.736000,0.855828,0.921459,0.871795,0.957650,0.000000,0.761905,0.741228,0.880682,0.973735,0.568807,0.125000,0.736000,0.900000,0.967599,0.800000,0.870807,0.000000,0.653061,0.928571,0.745192
29,phase2,0.901725,0.709890,0.975775,0.589147,0.280000,0.725191,0.888889,0.949465,0.812121,0.932570,0.000000,0.703704,0.832905,0.828916,0.972008,0.510067,0.269231,0.693431,0.900662,0.951220,0.837500,0.955671,0.000000,0.772358,0.782609,0.830918,0.979572,0.697248,0.291667,0.760000,0.877419,0.947717,0.788235,0.910559,0.000000,0.646259,0.890110,0.826923
30,phase2,0.900817,0.733192,0.971675,0.578125,0.347826,0.722222,0.892977,0.945104,0.837500,0.929702,0.188679,0.709924,0.848168,0.826406,0.959242,0.503401,0.363636,0.638037,0.927083,0.952167,0.893333,0.948320,0.178571,0.808696,0.810000,0.840796,0.984436,0.678899,0.333333,0.832000,0.861290,0.938144,0.788235,0.911801,0.200000,0.632653,0.890110,0.812500
31,phase2,0.899455,0.737569,0.976812,0.600823,0.377358,0.711268,0.877250,0.942589,0.830409,0.929344,0.206897,0.750903,0.827957,0.819222,0.970250,0.544776,0.344828,0.635220,0.890365,0.960979,0.825581,0.953003,0.181818,0.800000,0.810526,0.781659,0.983463,0.669725,0.416667,0.808000,0.864516,0.924890,0.835294,0.906832,0.240000,0.707483,0.846154,0.860577
32,phase2,0.900817,0.707749,0.973373,0.552036,0.216216,0.748201,0.882995,0.948431,0.869565,0.914508,0.000000,0.717770,0.827251,0.842640,0.987000,0.544643,0.307692,0.679739,0.854985,0.929329,0.921053,0.955345,0.000000,0.735714,0.742358,0.892473,0.960117,0.559633,0.166667,0.832000,0.912903,0.968336,0.823529,0.877019,0.000000,0.700680,0.934066,0.798077
33,phase2,0.901725,0.711698,0.977017,0.621005,0.186047,0.782288,0.863287,0.944642,0.860606,0.910418,0.000000,0.733591,0.838554,0.822917,0.982301,0.618182,0.210526,0.726027,0.824047,0.911644,0.887500,0.977208,0.000000,0.848214,0.746781,0.897727,0.971790,0.623853,0.166667,0.848000,0.906452,0.980118,0.835294,0.852174,0.000000,0.646259,0.956044,0.759615
34,phase2,0.920336,0.759133,0.976767,0.610169,0.363636,0.779412,0.898693,0.962825,0.876543,0.951733,0.188679,0.775087,0.874667,0.851385,0.972062,0.566929,0.400000,0.721088,0.910596,0.972222,0.922078,0.948212,0.178571,0.788732,0.849741,0.894180,0.981518,0.660550,0.333333,0.848000,0.887097,0.953608,0.835294,0.955280,0.200000,0.761905,0.901099,0.812500
35,phase2,0.925783,0.765545,0.979532,0.685950,0.333333,0.770370,0.900662,0.964471,0.875740,0.959350,0.196078,0.770909,0.858639,0.891509,0.981445,0.624060,0.388889,0.717241,0.925170,0.969494,0.880952,0.965995,0.192308,0.828125,0.820000,0.875000,0.977626,0.761468,0.291667,0.832000,0.877419,0.959499,0.870588,0.952795,0.200000,0.721088,0.901099,0.908654
36,phase2,0.909669,0.721175,0.972250,0.636364,0.190476,0.779923,0.899676,0.947705,0.858896,0.935132,0.000000,0.727941,0.843672,0.862069,0.990909,0.630631,0.222222,0.753731,0.902597,0.916724,0.897436,0.968085,0.000000,0.792000,0.769231,0.883838,0.954280,0.642202,0.166667,0.808000,0.896774,0.980854,0.823529,0.904348,0.000000,0.673469,0.934066,0.841346
37,phase2,0.925783,0.771014,0.978059,0.682243,0.352941,0.759124,0.921095,0.963293,0.862500,0.958255,0.245614,0.768166,0.884097,0.876777,0.980450,0.695238,0.333333,0.697987,0.919614,0.970127,0.920000,0.961250,0.218750,0.781690,0.867725,0.864486,0.975681,0.669725,0.375000,0.832000,0.922581,0.956554,0.811765,0.955280,0.280000,0.755102,0.901099,0.889423
38,phase2,0.932592,0.779241,0.980488,0.746544,0.277778,0.768657,0.918660,0.967147,0.921212,0.962359,0.254545,0.801370,0.875676,0.876457,0.983366,0.750000,0.416667,0.720280,0.908517,0.969652,0.950000,0.972117,0.233333,0.806897,0.861702,0.850679,0.977626,0.743119,0.208333,0.824000,0.929032,0.964654,0.894118,0.952795,0.280000,0.795918,0.890110,0.903846
39,phase2,0.933500,0.795210,0.980507,0.723404,0.468085,0.754448,0.922824,0.967934,0.915663,0.965517,0.254545,0.817869,0.882834,0.888889,0.982422,0.674603,0.478261,0.679487,0.939799,0.980363,0.938272,0.974684,0.233333,0.826389,0.875676,0.857143,0.978599,0.779817,0.458333,0.848000,0.906452,0.955817,0.894118,0.956522,0.280000,0.809524,0.890110,0.923077
40,phase2,0.931684,0.786435,0.980658,0.716814,0.400000,0.765799,0.911717,0.966191,0.904762,0.959209,0.244898,0.812081,0.878706,0.896386,0.975000,0.692308,0.428571,0.715278,0.907348,0.986196,0.915663,0.954490,0.250000,0.801325,0.862434,0.898551,0.986381,0.743119,0.375000,0.824000,0.916129,0.946981,0.894118,0.963975,0.240000,0.823129,0.895604,0.894231
41,phase2,0.933500,0.790651,0.981059,0.685950,0.448980,0.754579,0.927066,0.966108,0.921212,0.966123,0.226415,0.811388,0.902703,0.896226,0.979631,0.624060,0.440000,0.695946,0.931596,0.977393,0.950000,0.975919,0.214286,0.850746,0.888298,0.879630,0.982490,0.761468,0.458333,0.824000,0.922581,0.955081,0.894118,0.956522,0.240000,0.775510,0.917582,0.913462
42,phase2,0.937358,0.799003,0.982100,0.759825,0.418605,0.776557,0.918138,0.968413,0.921212,0.963009,0.260870,0.830450,0.884097,0.904762,0.976901,0.725000,0.473684,0.716216,0.913738,0.977494,0.950000,0.972152,0.285714,0.845070,0.867725,0.896226,0.987354,0.798165,0.375000,0.848000,0.922581,0.959499,0.894118,0.954037,0.240000,0.816327,0.901099,0.913462
43,phase2,0.928961,0.782981,0.980222,0.687023,0.452830,0.773234,0.903437,0.965799,0.896970,0.960302,0.208333,0.789855,0.880886,0.896882,0.972249,0.588235,0.413793,0.722222,0.916944,0.975225,0.925000,0.974425,0.217391,0.844961,0.888268,0.894737,0.988327,0.825688,0.500000,0.832000,0.890323,0.956554,0.870588,0.946584,0.200000,0.741497,0.873626,0.899038
44,phase2,0.936677,0.810200,0.981481,0.732510,0.588235,0.751880,0.936170,0.967790,0.922156,0.967621,0.304348,0.791209,0.890110,0.888889,0.983398,0.664179,0.555556,0.709220,0.950166,0.973194,0.939024,0.970037,0.333333,0.857143,0.890110,0.857143,0.979572,0.816514,0.625000,0.800000,0.922581,0.962445,0.905882,0.965217,0.280000,0.734694,0.890110,0.923077
45,phase2,0.923059,0.776312,0.979317,0.669643,0.545455,0.726619,0.901408,0.959759,0.871508,0.955205,0.195122,0.742857,0.869333,0.899522,0.968601,0.652174,0.483871,0.660131,0.875380,0.980784,0.829787,0.970513,0.250000,0.781955,0.844560,0.895238,0.990272,0.688073,0.625000,0.808000,0.929032,0.939617,0.917647,0.940373,0.160000,0.707483,0.895604,0.903846
46,phase2,0.927599,0.755030,0.983910,0.666667,0.315789,0.788321,0.896989,0.970362,0.915663,0.956140,0.100000,0.759398,0.832117,0.875000,0.986315,0.654867,0.428571,0.724832,0.881620,0.964364,0.938272,0.964602,0.133333,0.848739,0.746725,0.954545,0.981518,0.678899,0.250000,0.864000,0.912903,0.976436,0.894118,0.947826,0.080000,0.687075,0.939560,0.807692
47,phase2,0.929641,0.789034,0.982558,0.674510,0.500000,0.748148,0.903437,0.967025,0.902857,0.961659,0.260870,0.801471,0.896739,0.869136,0.978764,0.589041,0.437500,0.696552,0.916944,0.973154,0.877778,0.973282,0.285714,0.872000,0.887097,0.893401,0.986381,0.788991,0.583333,0.808000,0.890323,0.960972,0.929412,0.950311,0.240000,0.741497,0.906593,0.846154
48,phase2,0.917612,0.748955,0.981889,0.630252,0.400000,0.761905,0.885802,0.969384,0.870588,0.950192,0.136364,0.725275,0.835165,0.840647,0.988177,0.581395,0.304348,0.755906,0.849112,0.971175,0.870588,0.977661,0.157895,0.785714,0.835165,0.808889,0.975681,0.688073,0.583333,0.768000,0.925806,0.967599,0.870588,0.924224,0.120000,0.673469,0.835165,0.875000
49,phase2,0.902633,0.746757,0.974232,0.613636,0.444444,0.781955,0.914286,0.937544,0.892857,0.914172,0.095238,0.716535,0.857143,0.819048,0.992929,0.522581,0.400000,0.737589,0.954386,0.895442,0.903614,0.984241,0.117647,0.850467,0.826531,0.811321,0.956226,0.743119,0.500000,0.832000,0.877419,0.983800,0.882353,0.853416,0.080000,0.619048,0.890110,0.826923
50,phase2,0.908988,0.726640,0.977887,0.614719,0.269231,0.767606,0.872671,0.959913,0.886228,0.928805,0.050000,0.707692,0.849246,0.835681,0.988083,0.581967,0.250000,0.685535,0.841317,0.950216,0.902439,0.979339,0.066667,0.814159,0.782407,0.816514,0.967899,0.651376,0.291667,0.872000,0.906452,0.969809,0.870588,0.883230,0.040000,0.625850,0.928571,0.855769
