round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.879483,0.693663,0.970200,0.629310,0.000000,0.717391,0.778157,0.927383,0.846154,0.912703,0.298507,0.681992,0.776280,0.785872,0.974485,0.593496,0.000000,0.655629,0.826087,0.953344,0.793814,0.885514,0.238095,0.780702,0.761905,0.726531,0.965953,0.669725,0.000000,0.792000,0.735484,0.902798,0.905882,0.941615,0.400000,0.605442,0.791209,0.855769
12,warmup,0.886064,0.701519,0.970760,0.611354,0.000000,0.718519,0.780822,0.934041,0.865169,0.919016,0.307692,0.696864,0.792651,0.821346,0.972656,0.583333,0.000000,0.668966,0.832117,0.962500,0.827957,0.888631,0.250000,0.714286,0.758794,0.793722,0.968872,0.642202,0.000000,0.776000,0.735484,0.907216,0.905882,0.951553,0.400000,0.680272,0.829670,0.850962
13,warmup,0.881525,0.698687,0.973904,0.592000,0.044444,0.709677,0.778523,0.932039,0.825397,0.926984,0.350877,0.679537,0.785146,0.785714,0.986042,0.524823,0.047619,0.642857,0.811189,0.945455,0.750000,0.948052,0.312500,0.785714,0.758974,0.697761,0.962062,0.678899,0.041667,0.792000,0.748387,0.918999,0.917647,0.906832,0.400000,0.598639,0.813187,0.899038
14,warmup,0.889923,0.707516,0.970646,0.630631,0.052632,0.698962,0.800000,0.938198,0.831461,0.927822,0.310345,0.710801,0.783784,0.834906,0.976378,0.619469,0.071429,0.615854,0.835088,0.948795,0.795699,0.921569,0.272727,0.728571,0.771277,0.819444,0.964981,0.642202,0.041667,0.808000,0.767742,0.927835,0.870588,0.934161,0.360000,0.693878,0.796703,0.850962
15,warmup,0.891512,0.706266,0.971735,0.626087,0.000000,0.738806,0.799325,0.941931,0.836158,0.925301,0.327869,0.676806,0.793651,0.837529,0.973633,0.595041,0.000000,0.692308,0.837456,0.965224,0.804348,0.898246,0.277778,0.767241,0.765306,0.799127,0.969844,0.660550,0.000000,0.792000,0.764516,0.919735,0.870588,0.954037,0.400000,0.605442,0.824176,0.879808
16,warmup,0.896278,0.718331,0.972236,0.640351,0.000000,0.760456,0.798669,0.941132,0.842697,0.928136,0.370370,0.720000,0.808399,0.837529,0.973659,0.613445,0.000000,0.724638,0.824742,0.958747,0.806452,0.910394,0.344828,0.773438,0.773869,0.799127,0.970817,0.669725,0.000000,0.800000,0.774194,0.924153,0.882353,0.946584,0.400000,0.673469,0.846154,0.879808
17,warmup,0.900817,0.720520,0.971707,0.663677,0.000000,0.778210,0.797963,0.949833,0.832432,0.935287,0.370370,0.701107,0.802111,0.843537,0.974560,0.649123,0.000000,0.757576,0.842294,0.958740,0.770000,0.919568,0.344828,0.766129,0.771574,0.798283,0.968872,0.678899,0.000000,0.800000,0.758065,0.941090,0.905882,0.951553,0.400000,0.646259,0.835165,0.894231
18,warmup,0.902633,0.723190,0.972045,0.644068,0.058824,0.759124,0.811075,0.951780,0.834286,0.941839,0.315789,0.725352,0.806283,0.857820,0.980218,0.598425,0.100000,0.697987,0.819079,0.958894,0.811111,0.948363,0.281250,0.751825,0.770000,0.845794,0.964008,0.697248,0.041667,0.832000,0.803226,0.944772,0.858824,0.935404,0.360000,0.700680,0.846154,0.870192
19,warmup,0.910350,0.728789,0.972656,0.672414,0.000000,0.764706,0.817881,0.953959,0.842105,0.949025,0.311111,0.763636,0.830846,0.867133,0.976471,0.634146,0.000000,0.707483,0.840136,0.954311,0.837209,0.961735,0.350000,0.820312,0.759091,0.841629,0.968872,0.715596,0.000000,0.832000,0.796774,0.953608,0.847059,0.936646,0.280000,0.714286,0.917582,0.894231
20,warmup,0.914435,0.749292,0.974083,0.693333,0.121212,0.785992,0.823920,0.957798,0.847458,0.953037,0.366667,0.776224,0.826667,0.865116,0.979351,0.672414,0.222222,0.765152,0.849315,0.954645,0.815217,0.960859,0.314286,0.798561,0.803109,0.837838,0.968872,0.715596,0.083333,0.808000,0.800000,0.960972,0.882353,0.945342,0.440000,0.755102,0.851648,0.894231
21,phase2,0.906491,0.745501,0.976132,0.663934,0.210526,0.750903,0.818951,0.949815,0.842697,0.947970,0.372881,0.748148,0.811518,0.852535,0.977561,0.600000,0.285714,0.684211,0.861210,0.951923,0.806452,0.968872,0.323529,0.821138,0.775000,0.818584,0.974708,0.743119,0.166667,0.832000,0.780645,0.947717,0.882353,0.927950,0.440000,0.687075,0.851648,0.889423
22,phase2,0.916251,0.748140,0.976494,0.702703,0.071429,0.772563,0.816807,0.959350,0.860335,0.954774,0.382979,0.793103,0.830000,0.857143,0.983235,0.690265,0.250000,0.703947,0.852632,0.962908,0.819149,0.965693,0.409091,0.804196,0.761468,0.823009,0.969844,0.715596,0.041667,0.856000,0.783871,0.955817,0.905882,0.944099,0.360000,0.782313,0.912088,0.894231
23,phase2,0.916024,0.754542,0.975610,0.696035,0.171429,0.770992,0.831126,0.959469,0.832370,0.955919,0.379310,0.791519,0.836842,0.853881,0.978474,0.669492,0.272727,0.737226,0.853741,0.960177,0.818182,0.969349,0.333333,0.823529,0.803030,0.813043,0.972763,0.724771,0.125000,0.808000,0.809677,0.958763,0.847059,0.942857,0.440000,0.761905,0.873626,0.899038
24,phase2,0.918066,0.757697,0.975182,0.717703,0.125000,0.776119,0.828479,0.960208,0.873563,0.954059,0.384615,0.795918,0.846348,0.855172,0.975657,0.750000,0.250000,0.727273,0.831169,0.969947,0.853933,0.966837,0.370370,0.795918,0.781395,0.819383,0.974708,0.688073,0.083333,0.832000,0.825806,0.950663,0.894118,0.941615,0.400000,0.795918,0.923077,0.894231
25,phase2,0.921471,0.755234,0.978474,0.691244,0.060606,0.789474,0.836601,0.963401,0.875000,0.958046,0.392157,0.813115,0.832891,0.871795,0.984252,0.694444,0.111111,0.744681,0.847682,0.967335,0.846154,0.965909,0.384615,0.784810,0.805128,0.846154,0.972763,0.688073,0.041667,0.840000,0.825806,0.959499,0.905882,0.950311,0.400000,0.843537,0.862637,0.899038
26,phase2,0.922833,0.772780,0.976676,0.723982,0.222222,0.789272,0.839024,0.963677,0.880000,0.958647,0.392857,0.826389,0.823834,0.876777,0.975728,0.714286,0.333333,0.757353,0.845902,0.970149,0.855556,0.967130,0.354839,0.843972,0.779412,0.864486,0.977626,0.733945,0.166667,0.824000,0.832258,0.957290,0.905882,0.950311,0.440000,0.809524,0.873626,0.889423
27,phase2,0.923967,0.774721,0.979492,0.714286,0.235294,0.803030,0.830313,0.965185,0.880000,0.960502,0.400000,0.829268,0.829517,0.869767,0.983333,0.695652,0.400000,0.762590,0.848485,0.970939,0.855556,0.969620,0.366667,0.850000,0.772512,0.842342,0.975681,0.733945,0.166667,0.848000,0.812903,0.959499,0.905882,0.951553,0.440000,0.809524,0.895604,0.899038
28,phase2,0.925783,0.773239,0.978537,0.720721,0.176471,0.796992,0.846787,0.964007,0.865169,0.965044,0.423077,0.828767,0.842932,0.870370,0.981409,0.707965,0.300000,0.751773,0.865320,0.971578,0.827957,0.969887,0.407407,0.834483,0.805000,0.839286,0.975681,0.733945,0.125000,0.848000,0.829032,0.956554,0.905882,0.960248,0.440000,0.823129,0.884615,0.903846
29,phase2,0.924875,0.778780,0.979951,0.732143,0.270270,0.787402,0.847291,0.965543,0.865169,0.963056,0.421053,0.819788,0.847368,0.846325,0.985251,0.713043,0.384615,0.775194,0.862876,0.971663,0.827957,0.970960,0.375000,0.852941,0.813131,0.788382,0.974708,0.752294,0.208333,0.800000,0.832258,0.959499,0.905882,0.955280,0.480000,0.789116,0.884615,0.913462
30,phase2,0.929414,0.774358,0.981872,0.714286,0.171429,0.789668,0.858075,0.969407,0.863636,0.968105,0.431373,0.833922,0.841558,0.868966,0.989141,0.742574,0.272727,0.732877,0.867987,0.970480,0.835165,0.974811,0.423077,0.867647,0.798030,0.832599,0.974708,0.688073,0.125000,0.856000,0.848387,0.968336,0.894118,0.961491,0.440000,0.802721,0.890110,0.908654
31,phase2,0.927599,0.781384,0.980450,0.753363,0.294118,0.809524,0.853035,0.966127,0.857143,0.964422,0.370370,0.824373,0.842640,0.861048,0.985265,0.736842,0.500000,0.803150,0.844937,0.966127,0.833333,0.986996,0.344828,0.871212,0.783019,0.818182,0.975681,0.770642,0.208333,0.816000,0.861290,0.966127,0.882353,0.942857,0.400000,0.782313,0.912088,0.908654
32,phase2,0.932592,0.787825,0.981427,0.733333,0.277778,0.820312,0.860841,0.969384,0.880000,0.970680,0.400000,0.847458,0.844327,0.868360,0.986248,0.762376,0.416667,0.801527,0.863636,0.971175,0.855556,0.974937,0.400000,0.844595,0.812183,0.835556,0.976654,0.706422,0.208333,0.840000,0.858065,0.967599,0.905882,0.966460,0.400000,0.850340,0.879121,0.903846
33,phase2,0.925783,0.783277,0.980373,0.730594,0.242424,0.788321,0.845329,0.963211,0.883721,0.957406,0.444444,0.840678,0.846939,0.875878,0.989109,0.727273,0.444444,0.724832,0.804665,0.972243,0.873563,0.980469,0.500000,0.837838,0.790476,0.853881,0.971790,0.733945,0.166667,0.864000,0.890323,0.954345,0.894118,0.935404,0.400000,0.843537,0.912088,0.899038
34,phase2,0.933046,0.779656,0.981836,0.743119,0.074074,0.808989,0.862295,0.967671,0.878613,0.968224,0.488889,0.861111,0.851282,0.869767,0.991080,0.743119,0.333333,0.760563,0.876667,0.965543,0.863636,0.971250,0.550000,0.879433,0.798077,0.842342,0.972763,0.743119,0.041667,0.864000,0.848387,0.969809,0.894118,0.965217,0.440000,0.843537,0.912088,0.899038
35,phase2,0.928053,0.782225,0.981299,0.718182,0.256410,0.796992,0.864516,0.964050,0.880000,0.964780,0.407407,0.835165,0.854881,0.863014,0.993028,0.711712,0.333333,0.751773,0.864516,0.960526,0.855556,0.977070,0.379310,0.904762,0.822335,0.821739,0.969844,0.724771,0.208333,0.848000,0.864516,0.967599,0.905882,0.952795,0.440000,0.775510,0.890110,0.908654
36,phase2,0.933500,0.787078,0.981003,0.743119,0.235294,0.788104,0.868720,0.969764,0.872093,0.971142,0.431373,0.839161,0.854167,0.890995,0.982439,0.743119,0.400000,0.736111,0.872964,0.971196,0.862069,0.980989,0.423077,0.863309,0.811881,0.878505,0.979572,0.743119,0.166667,0.848000,0.864516,0.968336,0.882353,0.961491,0.440000,0.816327,0.901099,0.903846
37,phase2,0.933500,0.789346,0.979014,0.754717,0.228571,0.800000,0.857605,0.970480,0.877193,0.969279,0.444444,0.836237,0.870886,0.883721,0.982370,0.776699,0.363636,0.757143,0.860390,0.972633,0.872093,0.978481,0.500000,0.857143,0.807512,0.855856,0.975681,0.733945,0.166667,0.848000,0.854839,0.968336,0.882353,0.960248,0.400000,0.816327,0.945055,0.913462
38,phase2,0.935542,0.794491,0.980431,0.742857,0.324324,0.812030,0.870432,0.971302,0.873563,0.974487,0.400000,0.845070,0.844784,0.894614,0.986220,0.772277,0.461538,0.765957,0.897260,0.970588,0.853933,0.976309,0.400000,0.875912,0.786730,0.872146,0.974708,0.715596,0.250000,0.864000,0.845161,0.972018,0.894118,0.972671,0.400000,0.816327,0.912088,0.918269
39,phase2,0.936223,0.797263,0.982266,0.765550,0.324324,0.783883,0.881469,0.969963,0.844444,0.973242,0.434783,0.865979,0.853403,0.887850,0.995010,0.800000,0.461538,0.722973,0.913495,0.965015,0.800000,0.975062,0.476190,0.875000,0.815000,0.863636,0.969844,0.733945,0.250000,0.856000,0.851613,0.974963,0.894118,0.971429,0.400000,0.857143,0.895604,0.913462
40,phase2,0.935542,0.792826,0.984375,0.735849,0.285714,0.809160,0.870550,0.970773,0.842697,0.969622,0.444444,0.854167,0.857143,0.889412,0.988235,0.757282,0.454545,0.773723,0.873377,0.975465,0.806452,0.967822,0.500000,0.872340,0.812808,0.870968,0.980545,0.715596,0.208333,0.848000,0.867742,0.966127,0.882353,0.971429,0.400000,0.836735,0.906593,0.908654
41,phase2,0.936223,0.795317,0.984811,0.729730,0.324324,0.803089,0.879736,0.971281,0.870056,0.970753,0.416667,0.846154,0.860892,0.886311,0.992103,0.716814,0.461538,0.776119,0.898990,0.971281,0.836957,0.972569,0.434783,0.870504,0.824121,0.856502,0.977626,0.743119,0.250000,0.832000,0.861290,0.971281,0.905882,0.968944,0.400000,0.823129,0.901099,0.918269
42,phase2,0.940763,0.811902,0.982885,0.746544,0.421053,0.800000,0.892857,0.972335,0.886364,0.973913,0.425532,0.859107,0.871391,0.910843,0.988201,0.750000,0.571429,0.757143,0.898693,0.974132,0.857143,0.973913,0.454545,0.868056,0.834171,0.913043,0.977626,0.743119,0.333333,0.848000,0.887097,0.970545,0.917647,0.973913,0.400000,0.850340,0.912088,0.908654
43,phase2,0.940082,0.806401,0.984298,0.746667,0.410256,0.800000,0.893688,0.973907,0.882353,0.978220,0.400000,0.853147,0.860158,0.894118,0.993069,0.724138,0.533333,0.757143,0.921233,0.972120,0.882353,0.980050,0.366667,0.877698,0.827411,0.875576,0.975681,0.770642,0.333333,0.848000,0.867742,0.975700,0.882353,0.976398,0.440000,0.829932,0.895604,0.913462
44,phase2,0.940082,0.804433,0.982818,0.740088,0.358974,0.831373,0.889251,0.973907,0.883721,0.976220,0.392857,0.862069,0.870968,0.890951,0.992071,0.711864,0.466667,0.815385,0.898026,0.972120,0.873563,0.983607,0.354839,0.874126,0.852632,0.860987,0.973735,0.770642,0.291667,0.848000,0.880645,0.975700,0.894118,0.968944,0.440000,0.850340,0.890110,0.923077
45,phase2,0.938947,0.793863,0.983317,0.725664,0.270270,0.832000,0.889984,0.972437,0.877193,0.979439,0.392857,0.851211,0.867725,0.884259,0.992079,0.700855,0.384615,0.832000,0.906355,0.970653,0.872093,0.982500,0.354839,0.866197,0.836735,0.852679,0.974708,0.752294,0.208333,0.832000,0.874194,0.974227,0.882353,0.976398,0.440000,0.836735,0.901099,0.918269
46,phase2,0.940990,0.797846,0.983863,0.730435,0.333333,0.815686,0.883797,0.976488,0.877193,0.976918,0.360000,0.858131,0.871391,0.906921,0.989184,0.694215,0.500000,0.800000,0.897010,0.974340,0.872093,0.981203,0.360000,0.873239,0.834171,0.900474,0.978599,0.770642,0.250000,0.832000,0.870968,0.978645,0.882353,0.972671,0.360000,0.843537,0.912088,0.913462
47,phase2,0.940309,0.801428,0.983382,0.750000,0.390244,0.814229,0.887805,0.975322,0.860465,0.976280,0.352941,0.854237,0.867021,0.905213,0.988212,0.730435,0.470588,0.804688,0.895082,0.975682,0.850575,0.981179,0.346154,0.851351,0.840206,0.892523,0.978599,0.770642,0.333333,0.824000,0.880645,0.974963,0.870588,0.971429,0.360000,0.857143,0.895604,0.918269
48,phase2,0.943486,0.809306,0.981445,0.766520,0.352941,0.837398,0.893964,0.974963,0.862069,0.981886,0.425532,0.859060,0.871134,0.904762,0.985294,0.737288,0.600000,0.851240,0.904290,0.974963,0.842697,0.987437,0.454545,0.847682,0.820388,0.896226,0.977626,0.798165,0.250000,0.824000,0.883871,0.974963,0.882353,0.976398,0.400000,0.870748,0.928571,0.913462
49,phase2,0.946437,0.814147,0.986315,0.774194,0.363636,0.840467,0.900813,0.977549,0.863636,0.981227,0.444444,0.865052,0.880407,0.892019,0.991159,0.777778,0.666667,0.818182,0.908197,0.977189,0.835165,0.988651,0.500000,0.880282,0.819905,0.871560,0.981518,0.770642,0.250000,0.864000,0.893548,0.977909,0.894118,0.973913,0.400000,0.850340,0.950549,0.913462
50,phase2,0.947118,0.809406,0.987292,0.776786,0.342857,0.835938,0.900489,0.978676,0.867052,0.981909,0.391304,0.871972,0.876923,0.901679,0.992141,0.756522,0.545455,0.816794,0.910891,0.977239,0.852273,0.986216,0.428571,0.887324,0.822115,0.899522,0.982490,0.798165,0.250000,0.856000,0.890323,0.980118,0.882353,0.977640,0.360000,0.857143,0.939560,0.903846
