round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307535,0.220363,0.359877,0.088889,0.000000,0.570281,0.194245,0.000000,0.268817,0.492912,0.000000,0.120172,0.379853,0.169312,0.845324,0.230769,0.000000,0.572581,0.154580,0.000000,0.247525,0.348407,0.000000,0.162791,0.234760,0.116788,0.228599,0.055046,0.000000,0.568000,0.261290,0.000000,0.294118,0.842236,0.000000,0.095238,0.994505,0.307692
2,warmup,0.711757,0.496449,0.898842,0.475728,0.000000,0.559585,0.628906,0.742285,0.584475,0.695477,0.000000,0.488000,0.694690,0.189394,0.931178,0.505155,0.000000,0.413793,0.797030,0.814424,0.477612,0.583966,0.000000,0.592233,0.581481,0.446429,0.868677,0.449541,0.000000,0.864000,0.519355,0.681885,0.752941,0.859627,0.000000,0.414966,0.862637,0.120192
3,warmup,0.766228,0.563915,0.953591,0.512821,0.000000,0.613569,0.689189,0.782082,0.663366,0.780347,0.032258,0.562738,0.705882,0.471132,0.957802,0.480000,0.000000,0.485981,0.723404,0.865179,0.572650,0.729730,0.027027,0.637931,0.637168,0.453333,0.949416,0.550459,0.000000,0.832000,0.658065,0.713549,0.788235,0.838509,0.040000,0.503401,0.791209,0.490385
4,warmup,0.798911,0.599648,0.960584,0.519685,0.000000,0.671186,0.688288,0.829094,0.691099,0.814900,0.106667,0.600000,0.720812,0.593458,0.961052,0.455172,0.000000,0.582353,0.779592,0.900691,0.622642,0.756383,0.080000,0.631579,0.669811,0.577273,0.960117,0.605505,0.000000,0.792000,0.616129,0.768041,0.776471,0.883230,0.160000,0.571429,0.780220,0.610577
5,warmup,0.828189,0.630550,0.964163,0.542222,0.000000,0.698962,0.726351,0.866771,0.762431,0.849494,0.126984,0.612676,0.752577,0.663968,0.973241,0.525862,0.000000,0.615854,0.762411,0.926298,0.718750,0.815068,0.105263,0.635036,0.708738,0.573427,0.955253,0.559633,0.000000,0.808000,0.693548,0.814433,0.811765,0.886957,0.160000,0.591837,0.802198,0.788462
6,warmup,0.834317,0.646223,0.965585,0.540323,0.000000,0.657718,0.730463,0.866587,0.814371,0.868833,0.206897,0.640523,0.767196,0.696177,0.976143,0.482014,0.000000,0.566474,0.722397,0.943625,0.829268,0.842474,0.181818,0.616352,0.739796,0.598616,0.955253,0.614679,0.000000,0.784000,0.738710,0.801178,0.800000,0.896894,0.240000,0.666667,0.796703,0.831731
7,warmup,0.852020,0.659306,0.969903,0.565891,0.000000,0.697842,0.748276,0.894309,0.800000,0.885285,0.241379,0.641221,0.752688,0.714876,0.968023,0.489933,0.000000,0.633987,0.803704,0.942857,0.757895,0.856977,0.212121,0.730435,0.736842,0.626812,0.971790,0.669725,0.000000,0.776000,0.700000,0.850515,0.847059,0.915528,0.280000,0.571429,0.769231,0.831731
8,warmup,0.860645,0.665923,0.970817,0.584362,0.000000,0.666667,0.753108,0.906851,0.806452,0.897590,0.219178,0.674242,0.758065,0.753747,0.970817,0.529851,0.000000,0.575581,0.837945,0.950000,0.742574,0.871345,0.166667,0.760684,0.742105,0.679537,0.970817,0.651376,0.000000,0.792000,0.683871,0.867452,0.882353,0.925466,0.320000,0.605442,0.774725,0.846154
9,warmup,0.861552,0.674725,0.969253,0.582677,0.000000,0.668874,0.757119,0.902600,0.828729,0.902394,0.262295,0.703297,0.773196,0.746269,0.972576,0.510345,0.000000,0.570621,0.787456,0.954061,0.781250,0.891990,0.222222,0.761905,0.728155,0.670498,0.965953,0.678899,0.000000,0.808000,0.729032,0.856406,0.882353,0.913043,0.320000,0.653061,0.824176,0.841346
10,warmup,0.864049,0.673741,0.971290,0.589641,0.000000,0.664452,0.760757,0.906615,0.811111,0.903730,0.250000,0.687023,0.768041,0.772234,0.971762,0.521127,0.000000,0.568182,0.815498,0.961221,0.768421,0.876313,0.205128,0.782609,0.723301,0.703557,0.970817,0.678899,0.000000,0.800000,0.712903,0.857879,0.858824,0.932919,0.320000,0.612245,0.818681,0.855769
11,warmup,0.874262,0.690772,0.969343,0.620690,0.000000,0.713287,0.790000,0.914550,0.823529,0.899822,0.268657,0.702290,0.788889,0.798206,0.969815,0.585366,0.000000,0.633540,0.817241,0.958065,0.754902,0.860544,0.214286,0.800000,0.797753,0.747899,0.968872,0.660550,0.000000,0.816000,0.764516,0.874816,0.905882,0.942857,0.360000,0.625850,0.780220,0.855769
12,warmup,0.882660,0.694371,0.970902,0.581673,0.000000,0.711610,0.791738,0.930392,0.844444,0.919806,0.290323,0.704626,0.783290,0.803653,0.968085,0.514085,0.000000,0.669014,0.848708,0.962234,0.800000,0.900119,0.243243,0.738806,0.746269,0.765217,0.973735,0.669725,0.000000,0.760000,0.741935,0.900589,0.894118,0.940373,0.360000,0.673469,0.824176,0.846154
13,warmup,0.883568,0.701222,0.972100,0.591093,0.047619,0.671010,0.786828,0.934530,0.836957,0.927044,0.354839,0.684615,0.787402,0.820628,0.978325,0.528986,0.055556,0.565934,0.850187,0.949810,0.777778,0.938854,0.297297,0.787611,0.753769,0.768908,0.965953,0.669725,0.041667,0.824000,0.732258,0.919735,0.905882,0.915528,0.440000,0.605442,0.824176,0.879808
14,warmup,0.892419,0.711131,0.968841,0.626087,0.000000,0.735714,0.800000,0.937641,0.842697,0.928177,0.327273,0.729927,0.803109,0.834101,0.969786,0.595041,0.000000,0.664516,0.835088,0.957055,0.806452,0.917476,0.300000,0.787402,0.759804,0.800885,0.967899,0.660550,0.000000,0.824000,0.767742,0.918999,0.882353,0.939130,0.360000,0.680272,0.851648,0.870192
15,warmup,0.892646,0.718324,0.970054,0.629787,0.058824,0.761194,0.808081,0.940023,0.841530,0.922518,0.343750,0.717391,0.801047,0.825688,0.979187,0.587302,0.100000,0.713287,0.845070,0.963650,0.785714,0.899646,0.282051,0.767442,0.765000,0.789474,0.961089,0.678899,0.041667,0.816000,0.774194,0.917526,0.905882,0.946584,0.440000,0.673469,0.840659,0.865385
16,warmup,0.903087,0.725419,0.969022,0.663636,0.000000,0.762264,0.812816,0.946820,0.833333,0.939864,0.370370,0.729242,0.820513,0.857143,0.964355,0.657658,0.000000,0.721429,0.851590,0.956424,0.789474,0.938119,0.344828,0.776923,0.769231,0.823009,0.973735,0.669725,0.000000,0.808000,0.777419,0.937408,0.882353,0.941615,0.400000,0.687075,0.879121,0.894231
17,warmup,0.903087,0.723191,0.973236,0.648402,0.055556,0.740741,0.824324,0.951919,0.825397,0.934969,0.322581,0.728625,0.807292,0.865248,0.973710,0.645455,0.083333,0.689655,0.865248,0.963774,0.750000,0.923636,0.270270,0.803279,0.767327,0.851163,0.972763,0.651376,0.041667,0.800000,0.787097,0.940353,0.917647,0.946584,0.400000,0.666667,0.851648,0.879808
18,warmup,0.906037,0.733096,0.971652,0.672646,0.062500,0.748148,0.816529,0.951039,0.837989,0.944030,0.377358,0.737226,0.819588,0.858447,0.976424,0.657895,0.125000,0.696552,0.837288,0.958146,0.797872,0.945205,0.357143,0.795276,0.771845,0.817391,0.966926,0.688073,0.041667,0.808000,0.796774,0.944035,0.882353,0.942857,0.400000,0.687075,0.873626,0.903846
