round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.411030,0.297685,0.563303,0.096774,0.000000,0.407960,0.543791,0.292828,0.636943,0.161429,0.000000,0.214286,0.620278,0.034632,0.410794,0.400000,0.000000,0.296029,0.457143,0.750760,0.694444,0.189916,0.000000,0.311688,0.485981,0.173913,0.895914,0.055046,0.000000,0.656000,0.670968,0.181885,0.588235,0.140373,0.000000,0.163265,0.857143,0.019231
2,warmup,0.707217,0.471003,0.861909,0.320388,0.000000,0.475362,0.709571,0.789209,0.656863,0.609415,0.000000,0.366812,0.745843,0.116667,0.823009,0.340206,0.000000,0.372727,0.726351,0.771449,0.563025,0.624511,0.000000,0.512195,0.656904,0.437500,0.904669,0.302752,0.000000,0.656000,0.693548,0.807806,0.788235,0.595031,0.000000,0.285714,0.862637,0.067308
3,warmup,0.758284,0.521573,0.916391,0.366972,0.000000,0.558304,0.741235,0.821546,0.669643,0.729646,0.050000,0.377682,0.748235,0.279221,0.890725,0.366972,0.000000,0.500000,0.768166,0.817651,0.539568,0.730100,0.066667,0.511628,0.654321,0.430000,0.943580,0.366972,0.000000,0.632000,0.716129,0.825479,0.882353,0.729193,0.040000,0.299320,0.873626,0.206731
4,warmup,0.787562,0.556555,0.948434,0.427273,0.000000,0.577778,0.759536,0.837500,0.756219,0.774468,0.000000,0.443478,0.756345,0.397626,0.939828,0.423423,0.000000,0.478947,0.781570,0.836270,0.655172,0.758333,0.000000,0.614458,0.702830,0.519380,0.957198,0.431193,0.000000,0.728000,0.738710,0.838733,0.894118,0.791304,0.000000,0.346939,0.818681,0.322115
5,warmup,0.805493,0.585721,0.965854,0.403509,0.108108,0.627907,0.772047,0.855748,0.772277,0.806239,0.000000,0.472868,0.755102,0.488998,0.968689,0.386555,0.153846,0.609023,0.797251,0.873466,0.666667,0.779582,0.000000,0.549550,0.704762,0.497512,0.963035,0.422018,0.083333,0.648000,0.748387,0.838733,0.917647,0.834783,0.000000,0.414966,0.813187,0.480769
6,warmup,0.822061,0.620641,0.970674,0.475000,0.125000,0.631970,0.773109,0.874491,0.836735,0.826193,0.129032,0.508065,0.760108,0.537313,0.975442,0.435115,0.125000,0.590278,0.807018,0.879375,0.738739,0.814234,0.108108,0.623762,0.746032,0.556701,0.965953,0.522936,0.125000,0.680000,0.741935,0.869661,0.964706,0.838509,0.160000,0.428571,0.774725,0.519231
7,warmup,0.832955,0.646095,0.975466,0.462151,0.188679,0.617100,0.792208,0.881704,0.891304,0.841657,0.172414,0.549020,0.765027,0.616408,0.984158,0.408451,0.172414,0.576389,0.797386,0.911880,0.828283,0.825568,0.151515,0.648148,0.760870,0.572016,0.966926,0.532110,0.208333,0.664000,0.787097,0.853461,0.964706,0.858385,0.200000,0.476190,0.769231,0.668269
8,warmup,0.844303,0.652354,0.977583,0.474138,0.122449,0.629482,0.787980,0.892897,0.891304,0.853703,0.200000,0.572549,0.776280,0.649886,0.979492,0.447154,0.120000,0.626984,0.816609,0.911742,0.828283,0.828271,0.171429,0.675926,0.761905,0.620087,0.975681,0.504587,0.125000,0.632000,0.761290,0.874816,0.964706,0.880745,0.240000,0.496599,0.791209,0.682692
9,warmup,0.854744,0.673028,0.981907,0.513274,0.193548,0.627306,0.813115,0.898529,0.891304,0.865546,0.193548,0.624535,0.774929,0.698795,0.987217,0.495726,0.157895,0.582192,0.826667,0.921114,0.828283,0.837398,0.162162,0.688525,0.804734,0.700483,0.976654,0.532110,0.250000,0.680000,0.800000,0.877025,0.964706,0.895652,0.240000,0.571429,0.747253,0.697115
10,warmup,0.857921,0.674450,0.983847,0.515021,0.153846,0.620209,0.813445,0.903055,0.891304,0.869988,0.225806,0.610294,0.793296,0.713287,0.990148,0.483871,0.142857,0.549383,0.849123,0.925754,0.828283,0.851367,0.189189,0.664000,0.806818,0.692308,0.977626,0.550459,0.166667,0.712000,0.780645,0.881443,0.964706,0.889441,0.280000,0.564626,0.780220,0.735577
11,warmup,0.866773,0.688725,0.984390,0.508621,0.166667,0.633094,0.815436,0.911677,0.906077,0.881273,0.281250,0.629371,0.811268,0.735577,0.987280,0.479675,0.166667,0.575163,0.849650,0.926941,0.854167,0.868516,0.230769,0.647482,0.832370,0.735577,0.981518,0.541284,0.166667,0.704000,0.783871,0.896907,0.964706,0.894410,0.360000,0.612245,0.791209,0.735577
12,warmup,0.870631,0.699125,0.984421,0.538117,0.200000,0.654275,0.823333,0.912241,0.915254,0.887385,0.285714,0.635714,0.807588,0.745455,0.985380,0.526316,0.192308,0.611111,0.851724,0.933693,0.880435,0.879268,0.222222,0.669173,0.796791,0.706897,0.983463,0.550459,0.208333,0.704000,0.796774,0.891753,0.952941,0.895652,0.400000,0.605442,0.818681,0.788462
13,warmup,0.878121,0.707861,0.985833,0.530435,0.222222,0.674330,0.830870,0.920209,0.918033,0.893407,0.300000,0.647273,0.822888,0.748837,0.990186,0.504132,0.238095,0.647059,0.846154,0.932024,0.857143,0.886308,0.257143,0.695312,0.816216,0.725225,0.981518,0.559633,0.208333,0.704000,0.816129,0.908689,0.988235,0.900621,0.360000,0.605442,0.829670,0.774038
14,warmup,0.881525,0.712647,0.983879,0.522124,0.181818,0.664207,0.837438,0.923364,0.921348,0.904025,0.360656,0.662162,0.831956,0.758782,0.988224,0.504274,0.200000,0.616438,0.852843,0.937737,0.881720,0.901235,0.305556,0.657718,0.834254,0.739726,0.979572,0.541284,0.166667,0.720000,0.822581,0.909426,0.964706,0.906832,0.440000,0.666667,0.829670,0.778846
15,warmup,0.890150,0.729031,0.983957,0.570136,0.255319,0.679245,0.842282,0.931751,0.923077,0.906519,0.354839,0.671642,0.834254,0.795349,0.983479,0.562500,0.260870,0.642857,0.877622,0.938714,0.865979,0.897686,0.297297,0.743802,0.838889,0.770270,0.984436,0.577982,0.250000,0.720000,0.809677,0.924890,0.988235,0.915528,0.440000,0.612245,0.829670,0.822115
16,warmup,0.892873,0.736112,0.982968,0.545455,0.255319,0.692015,0.857143,0.930893,0.937853,0.908425,0.379310,0.690909,0.849315,0.803738,0.983447,0.540541,0.260870,0.659420,0.872910,0.944655,0.902174,0.893157,0.333333,0.742188,0.846995,0.781818,0.982490,0.550459,0.250000,0.728000,0.841935,0.917526,0.976471,0.924224,0.440000,0.646259,0.851648,0.826923
17,warmup,0.894462,0.735684,0.982952,0.552995,0.260870,0.658915,0.863636,0.931384,0.938547,0.911192,0.350877,0.706714,0.857923,0.812207,0.984390,0.555556,0.272727,0.639098,0.869281,0.948816,0.893617,0.892729,0.312500,0.735294,0.853261,0.793578,0.981518,0.550459,0.250000,0.680000,0.858065,0.914580,0.988235,0.930435,0.400000,0.680272,0.862637,0.831731
18,warmup,0.898320,0.745642,0.981059,0.551111,0.313725,0.679104,0.861842,0.936850,0.942529,0.916718,0.350877,0.728571,0.861789,0.823529,0.979631,0.534483,0.296296,0.636364,0.879195,0.945277,0.921348,0.910539,0.312500,0.766917,0.850267,0.840000,0.982490,0.568807,0.333333,0.728000,0.845161,0.928571,0.964706,0.922981,0.400000,0.693878,0.873626,0.807692
19,warmup,0.902633,0.756108,0.979671,0.568720,0.326531,0.679688,0.868852,0.937890,0.960000,0.920575,0.392857,0.736842,0.871935,0.829736,0.974952,0.588235,0.320000,0.664122,0.883333,0.936170,0.933333,0.926952,0.354839,0.760870,0.864865,0.827751,0.984436,0.550459,0.333333,0.696000,0.854839,0.939617,0.988235,0.914286,0.440000,0.714286,0.879121,0.831731
20,warmup,0.904902,0.761692,0.976901,0.564815,0.318182,0.701493,0.874598,0.937267,0.960000,0.923933,0.408163,0.754209,0.882834,0.837905,0.966667,0.570093,0.350000,0.657343,0.871795,0.950758,0.933333,0.919951,0.416667,0.746667,0.875676,0.870466,0.987354,0.559633,0.291667,0.752000,0.877419,0.924153,0.988235,0.927950,0.400000,0.761905,0.890110,0.807692
21,phase2,0.896959,0.749175,0.981040,0.536364,0.320000,0.709163,0.861953,0.935911,0.947977,0.907920,0.406250,0.701754,0.857955,0.823810,0.980564,0.531532,0.307692,0.706349,0.901408,0.910801,0.931818,0.942513,0.333333,0.724638,0.888235,0.816038,0.981518,0.541284,0.333333,0.712000,0.825806,0.962445,0.964706,0.875776,0.520000,0.680272,0.829670,0.831731
22,phase2,0.902406,0.751638,0.978166,0.557522,0.297872,0.696970,0.878740,0.940015,0.937143,0.921493,0.363636,0.729167,0.880223,0.838710,0.975799,0.538462,0.304348,0.661871,0.858462,0.933866,0.911111,0.955941,0.292683,0.744681,0.892655,0.866667,0.980545,0.577982,0.291667,0.736000,0.900000,0.946244,0.964706,0.889441,0.480000,0.714286,0.868132,0.812500
23,phase2,0.905810,0.747539,0.982935,0.584746,0.272727,0.698413,0.877814,0.943575,0.906077,0.923761,0.347826,0.743295,0.859296,0.830000,0.985337,0.543307,0.300000,0.692913,0.875000,0.933045,0.854167,0.945384,0.380952,0.850877,0.791667,0.864583,0.980545,0.633028,0.250000,0.704000,0.880645,0.954345,0.964706,0.903106,0.320000,0.659864,0.939560,0.798077
24,phase2,0.905356,0.764438,0.976856,0.577586,0.340426,0.669145,0.882645,0.940828,0.932584,0.925411,0.444444,0.754325,0.881720,0.847291,0.968451,0.544715,0.347826,0.625000,0.905085,0.945022,0.892473,0.942085,0.413793,0.767606,0.863158,0.868687,0.985409,0.614679,0.333333,0.720000,0.861290,0.936672,0.976471,0.909317,0.480000,0.741497,0.901099,0.826923
25,phase2,0.906491,0.758621,0.981553,0.550459,0.243902,0.724409,0.878289,0.942077,0.931818,0.925127,0.500000,0.724832,0.865979,0.835000,0.979651,0.550459,0.294118,0.713178,0.895973,0.932228,0.901099,0.945525,0.521739,0.715232,0.815534,0.869792,0.983463,0.550459,0.208333,0.736000,0.861290,0.952135,0.964706,0.905590,0.480000,0.734694,0.923077,0.802885
26,phase2,0.913300,0.764056,0.980601,0.613333,0.210526,0.709163,0.897561,0.947020,0.949153,0.932150,0.436364,0.776224,0.881720,0.834862,0.977756,0.594828,0.285714,0.706349,0.904918,0.946324,0.913043,0.952073,0.400000,0.798561,0.863158,0.798246,0.983463,0.633028,0.166667,0.712000,0.890323,0.947717,0.988235,0.913043,0.480000,0.755102,0.901099,0.875000
27,phase2,0.906945,0.768932,0.976767,0.538117,0.400000,0.725926,0.871632,0.943382,0.943820,0.934673,0.415094,0.773163,0.884615,0.820000,0.972062,0.526316,0.354839,0.675862,0.856698,0.961039,0.903226,0.945362,0.392857,0.728916,0.884615,0.854167,0.981518,0.550459,0.458333,0.784000,0.887097,0.926362,0.988235,0.924224,0.440000,0.823129,0.884615,0.788462
28,phase2,0.913981,0.774187,0.979157,0.561086,0.352941,0.730038,0.898361,0.947567,0.954545,0.941033,0.448276,0.764331,0.887671,0.825243,0.975845,0.553571,0.600000,0.695652,0.913333,0.971384,0.923077,0.921429,0.393939,0.718563,0.885246,0.833333,0.982490,0.568807,0.250000,0.768000,0.883871,0.924890,0.988235,0.961491,0.520000,0.816327,0.890110,0.817308
29,phase2,0.911711,0.786470,0.972302,0.605263,0.444444,0.725275,0.891447,0.943439,0.949153,0.937186,0.464286,0.784722,0.881720,0.838407,0.954972,0.579832,0.476190,0.668919,0.909396,0.966770,0.913043,0.947903,0.419355,0.801418,0.863158,0.817352,0.990272,0.633028,0.416667,0.792000,0.874194,0.921208,0.988235,0.926708,0.520000,0.768707,0.901099,0.860577
30,phase2,0.913981,0.785503,0.978661,0.584906,0.400000,0.747170,0.880383,0.944213,0.954023,0.935758,0.480000,0.781759,0.884097,0.855072,0.975822,0.601942,0.428571,0.707143,0.870662,0.974158,0.932584,0.913609,0.480000,0.750000,0.867725,0.859223,0.981518,0.568807,0.375000,0.792000,0.890323,0.916053,0.976471,0.959006,0.480000,0.816327,0.901099,0.850962
31,phase2,0.911484,0.784656,0.977240,0.565022,0.464286,0.733591,0.880914,0.944486,0.959538,0.940520,0.464286,0.765823,0.883978,0.836186,0.972999,0.552632,0.406250,0.708955,0.891089,0.962538,0.943182,0.938195,0.419355,0.715976,0.888889,0.850746,0.981518,0.577982,0.541667,0.760000,0.870968,0.927099,0.976471,0.942857,0.520000,0.823129,0.879121,0.822115
32,phase2,0.918066,0.791527,0.978723,0.575221,0.428571,0.743295,0.885350,0.949178,0.959538,0.943280,0.490566,0.780000,0.914601,0.850000,0.973077,0.555556,0.500000,0.713235,0.874214,0.963581,0.943182,0.936353,0.464286,0.764706,0.917127,0.885417,0.984436,0.596330,0.375000,0.776000,0.896774,0.935199,0.976471,0.950311,0.520000,0.795918,0.912088,0.817308
33,phase2,0.917158,0.791671,0.981077,0.575472,0.439024,0.730290,0.876336,0.944403,0.943182,0.938302,0.500000,0.806452,0.907652,0.857868,0.978703,0.592233,0.529412,0.758621,0.831884,0.963957,0.912088,0.923077,0.578947,0.766871,0.873096,0.908602,0.983463,0.559633,0.375000,0.704000,0.925806,0.925626,0.976471,0.954037,0.440000,0.850340,0.945055,0.812500
34,phase2,0.918974,0.785145,0.977371,0.583333,0.375000,0.744361,0.886326,0.951384,0.954023,0.944513,0.444444,0.785235,0.905556,0.870192,0.967588,0.588785,0.375000,0.702128,0.905724,0.966565,0.932584,0.937576,0.413793,0.774834,0.915730,0.870192,0.987354,0.577982,0.375000,0.792000,0.867742,0.936672,0.976471,0.951553,0.480000,0.795918,0.895604,0.870192
35,phase2,0.923967,0.800730,0.979671,0.640000,0.421053,0.723577,0.890966,0.950203,0.947977,0.947302,0.500000,0.838028,0.898701,0.871287,0.974952,0.620690,0.571429,0.735537,0.861446,0.951959,0.931818,0.956907,0.578947,0.868613,0.852217,0.897959,0.984436,0.660550,0.333333,0.712000,0.922581,0.948454,0.964706,0.937888,0.440000,0.809524,0.950549,0.846154
36,phase2,0.915116,0.790888,0.975493,0.625000,0.434783,0.732283,0.895082,0.946903,0.953488,0.932389,0.444444,0.798587,0.893733,0.858469,0.963913,0.572519,0.454545,0.720930,0.910000,0.948301,0.942529,0.967914,0.368421,0.830882,0.886486,0.829596,0.987354,0.688073,0.416667,0.744000,0.880645,0.945508,0.964706,0.899379,0.560000,0.768707,0.901099,0.889423
37,phase2,0.927599,0.805301,0.982456,0.646809,0.454545,0.740458,0.901316,0.956294,0.954545,0.951100,0.470588,0.814286,0.907162,0.884058,0.984375,0.603175,0.500000,0.708029,0.919463,0.970432,0.923077,0.936221,0.461538,0.857143,0.876923,0.888350,0.980545,0.697248,0.416667,0.776000,0.883871,0.942563,0.988235,0.966460,0.480000,0.775510,0.939560,0.879808
38,phase2,0.923740,0.801345,0.982370,0.666667,0.480000,0.736434,0.896000,0.954478,0.937143,0.949596,0.430769,0.809160,0.915730,0.857788,0.989152,0.592857,0.461538,0.714286,0.888889,0.967474,0.911111,0.951372,0.350000,0.921739,0.936782,0.808511,0.975681,0.761468,0.500000,0.760000,0.903226,0.941826,0.964706,0.947826,0.560000,0.721088,0.895604,0.913462
39,phase2,0.926010,0.799300,0.985352,0.672566,0.392157,0.730159,0.887805,0.957439,0.954023,0.945756,0.480000,0.805556,0.909589,0.871194,0.989216,0.649573,0.370370,0.724409,0.895082,0.946082,0.932584,0.972441,0.480000,0.822695,0.907104,0.849315,0.981518,0.697248,0.416667,0.736000,0.880645,0.969072,0.976471,0.920497,0.480000,0.789116,0.912088,0.894231
40,phase2,0.927372,0.809370,0.984004,0.637555,0.491228,0.766284,0.902280,0.953662,0.943182,0.952498,0.480000,0.812500,0.913649,0.875598,0.980676,0.608333,0.424242,0.735294,0.911184,0.968134,0.912088,0.946078,0.480000,0.829787,0.926554,0.871429,0.987354,0.669725,0.583333,0.800000,0.893548,0.939617,0.976471,0.959006,0.480000,0.795918,0.901099,0.879808
41,phase2,0.931911,0.805240,0.985394,0.691244,0.380952,0.750988,0.894819,0.959086,0.925714,0.956576,0.488889,0.858108,0.902887,0.868217,0.986355,0.694444,0.444444,0.742188,0.871560,0.960148,0.900000,0.955390,0.550000,0.852349,0.864322,0.938547,0.984436,0.688073,0.333333,0.760000,0.919355,0.958027,0.952941,0.957764,0.440000,0.863946,0.945055,0.807692
42,phase2,0.927599,0.799620,0.975469,0.690265,0.341463,0.767528,0.902400,0.955937,0.927374,0.954094,0.456140,0.865052,0.893733,0.865979,0.964795,0.666667,0.411765,0.712329,0.895238,0.969697,0.882979,0.952912,0.406250,0.880282,0.886486,0.933333,0.986381,0.715596,0.291667,0.832000,0.909677,0.942563,0.976471,0.955280,0.520000,0.850340,0.901099,0.807692
43,phase2,0.930095,0.804022,0.985309,0.687783,0.416667,0.770370,0.892405,0.961087,0.932584,0.953808,0.452830,0.835165,0.897507,0.862745,0.992110,0.678571,0.416667,0.717241,0.875776,0.958272,0.892473,0.958595,0.428571,0.904762,0.905028,0.880000,0.978599,0.697248,0.416667,0.832000,0.909677,0.963918,0.976471,0.949068,0.480000,0.775510,0.890110,0.846154
