round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.430776,0.272034,0.570153,0.343529,0.000000,0.407240,0.235602,0.477850,0.398467,0.103215,0.000000,0.025974,0.702381,0.000000,0.399687,0.231013,0.000000,0.468750,0.625000,0.737327,0.295455,0.161804,0.000000,0.285714,0.766234,0.000000,0.994163,0.669725,0.000000,0.360000,0.145161,0.353461,0.611765,0.075776,0.000000,0.013605,0.648352,0.000000
2,warmup,0.735815,0.480050,0.918310,0.361809,0.000000,0.527415,0.700826,0.807168,0.510638,0.689610,0.000000,0.348837,0.730570,0.165414,0.887477,0.400000,0.000000,0.391473,0.718644,0.786313,0.400000,0.737960,0.000000,0.405405,0.691176,0.379310,0.951362,0.330275,0.000000,0.808000,0.683871,0.829161,0.705882,0.647205,0.000000,0.306122,0.774725,0.105769
3,warmup,0.792102,0.556532,0.956892,0.407583,0.000000,0.689420,0.753943,0.837427,0.576744,0.804950,0.057143,0.470588,0.725849,0.397849,0.932595,0.421569,0.000000,0.601190,0.737654,0.889809,0.476923,0.765695,0.100000,0.512000,0.691542,0.451220,0.982490,0.394495,0.000000,0.808000,0.770968,0.790869,0.729412,0.848447,0.040000,0.435374,0.763736,0.355769
4,warmup,0.809578,0.592142,0.968391,0.390244,0.076923,0.676157,0.768992,0.861526,0.684492,0.842236,0.093750,0.508711,0.743802,0.490486,0.953774,0.350365,0.500000,0.608974,0.740299,0.924831,0.627451,0.842236,0.076923,0.521429,0.745856,0.437736,0.983463,0.440367,0.041667,0.760000,0.800000,0.806333,0.752941,0.842236,0.120000,0.496599,0.741758,0.557692
5,warmup,0.833409,0.623699,0.974458,0.446970,0.125000,0.662338,0.802653,0.889871,0.777202,0.865613,0.120482,0.521739,0.731563,0.566502,0.965616,0.380645,0.250000,0.557377,0.825939,0.890199,0.694444,0.921459,0.086207,0.558140,0.789809,0.580808,0.983463,0.541284,0.083333,0.816000,0.780645,0.889543,0.882353,0.816149,0.200000,0.489796,0.681319,0.552885
6,warmup,0.847027,0.634564,0.974507,0.475806,0.074074,0.641270,0.802589,0.906122,0.824859,0.879690,0.147059,0.518519,0.734328,0.635945,0.963844,0.424460,0.333333,0.531579,0.805195,0.913239,0.793478,0.917679,0.116279,0.569106,0.803922,0.610619,0.985409,0.541284,0.041667,0.808000,0.800000,0.899116,0.858824,0.844720,0.200000,0.476190,0.675824,0.663462
7,warmup,0.859964,0.660022,0.969842,0.460829,0.125000,0.669014,0.803709,0.918375,0.833333,0.889602,0.194444,0.600660,0.763533,0.691919,0.954760,0.462963,0.250000,0.597484,0.771513,0.929811,0.789474,0.920319,0.148936,0.583333,0.792899,0.728723,0.985409,0.458716,0.083333,0.760000,0.838710,0.907216,0.882353,0.860870,0.280000,0.619048,0.736264,0.658654
8,warmup,0.858148,0.658864,0.973025,0.443580,0.102564,0.652174,0.815409,0.911326,0.833333,0.896552,0.202532,0.597315,0.753623,0.724936,0.963740,0.385135,0.133333,0.596026,0.811502,0.922323,0.789474,0.922470,0.148148,0.589404,0.797546,0.779006,0.982490,0.522936,0.083333,0.720000,0.819355,0.900589,0.882353,0.872050,0.320000,0.605442,0.714286,0.677885
9,warmup,0.863822,0.668530,0.980126,0.470588,0.102564,0.659574,0.822186,0.915672,0.842697,0.899873,0.250000,0.601942,0.751553,0.725581,0.976812,0.434109,0.133333,0.592357,0.831683,0.928139,0.806452,0.918499,0.181818,0.574074,0.864286,0.702703,0.983463,0.513761,0.083333,0.744000,0.812903,0.903535,0.882353,0.881988,0.400000,0.632653,0.664835,0.750000
10,warmup,0.870177,0.678504,0.981535,0.477366,0.136364,0.687023,0.824089,0.921013,0.843931,0.906429,0.246154,0.614887,0.775148,0.728111,0.980583,0.432836,0.150000,0.656934,0.809969,0.932127,0.829545,0.929504,0.200000,0.586420,0.839744,0.699115,0.982490,0.532110,0.125000,0.720000,0.838710,0.910162,0.858824,0.884472,0.320000,0.646259,0.719780,0.759615
11,warmup,0.874943,0.696442,0.983447,0.497817,0.260870,0.702703,0.836538,0.922677,0.840909,0.906329,0.260870,0.630225,0.779762,0.735160,0.984405,0.475000,0.272727,0.679104,0.831210,0.931682,0.813187,0.923871,0.204545,0.597561,0.850649,0.700000,0.982490,0.522936,0.250000,0.728000,0.841935,0.913844,0.870588,0.889441,0.360000,0.666667,0.719780,0.774038
12,warmup,0.883114,0.705294,0.982985,0.536170,0.272727,0.714286,0.850722,0.930473,0.830601,0.915297,0.253968,0.653199,0.782353,0.740741,0.982507,0.500000,0.300000,0.708661,0.846645,0.934621,0.775510,0.931789,0.210526,0.646667,0.841772,0.714286,0.983463,0.577982,0.250000,0.720000,0.854839,0.926362,0.894118,0.899379,0.320000,0.659864,0.730769,0.769231
13,warmup,0.889242,0.711485,0.983957,0.530973,0.260870,0.720307,0.855285,0.936924,0.837696,0.919497,0.271186,0.649007,0.796512,0.775610,0.983479,0.512821,0.272727,0.691176,0.862295,0.938655,0.754717,0.931210,0.235294,0.632258,0.845679,0.787129,0.984436,0.550459,0.250000,0.752000,0.848387,0.935199,0.941176,0.908075,0.320000,0.666667,0.752747,0.764423
14,warmup,0.890831,0.717995,0.984900,0.547009,0.341463,0.709434,0.853968,0.938389,0.836158,0.919437,0.250000,0.650350,0.796512,0.788321,0.986341,0.512000,0.411765,0.671429,0.840625,0.929242,0.804348,0.947299,0.205128,0.669065,0.845679,0.798030,0.983463,0.587156,0.291667,0.752000,0.867742,0.947717,0.870588,0.893168,0.320000,0.632653,0.752747,0.778846
15,warmup,0.893781,0.732798,0.984930,0.528634,0.425532,0.730159,0.860720,0.940140,0.852273,0.922293,0.305085,0.664430,0.804734,0.774648,0.984451,0.508475,0.434783,0.724409,0.835866,0.937729,0.824176,0.946405,0.264706,0.655629,0.871795,0.756881,0.985409,0.550459,0.416667,0.736000,0.887097,0.942563,0.882353,0.899379,0.360000,0.673469,0.747253,0.793269
16,warmup,0.895597,0.731170,0.985902,0.545455,0.355556,0.709434,0.867863,0.940876,0.837989,0.923473,0.327869,0.666667,0.822157,0.790805,0.985423,0.516393,0.380952,0.671429,0.877888,0.932706,0.797872,0.957333,0.277778,0.680851,0.875776,0.757709,0.986381,0.577982,0.333333,0.752000,0.858065,0.949190,0.882353,0.891925,0.400000,0.653061,0.774725,0.826923
17,warmup,0.897640,0.735450,0.984004,0.536797,0.347826,0.732283,0.859351,0.941873,0.860465,0.928071,0.333333,0.671010,0.827397,0.802993,0.980676,0.508197,0.363636,0.720930,0.824926,0.947133,0.850575,0.951697,0.310345,0.643750,0.825137,0.834197,0.987354,0.568807,0.333333,0.744000,0.896774,0.936672,0.870588,0.905590,0.360000,0.700680,0.829670,0.774038
18,warmup,0.897640,0.738389,0.984944,0.546185,0.391304,0.716981,0.871126,0.941520,0.857143,0.930233,0.318841,0.671280,0.825215,0.805897,0.983511,0.485714,0.409091,0.678571,0.881188,0.934688,0.804124,0.969044,0.250000,0.683099,0.862275,0.824121,0.986381,0.623853,0.375000,0.760000,0.861290,0.948454,0.917647,0.894410,0.440000,0.659864,0.791209,0.788462
