round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.883341,0.700407,0.969844,0.640000,0.000000,0.705479,0.793867,0.927765,0.849162,0.919780,0.317460,0.707224,0.784946,0.789357,0.969844,0.620690,0.000000,0.616766,0.841155,0.948462,0.808511,0.907005,0.263158,0.801724,0.768421,0.732510,0.969844,0.660550,0.000000,0.824000,0.751613,0.907953,0.894118,0.932919,0.400000,0.632653,0.802198,0.855769
12,warmup,0.885837,0.705240,0.970345,0.611570,0.000000,0.725275,0.791246,0.928734,0.862069,0.922983,0.327869,0.716312,0.801047,0.805430,0.969874,0.556391,0.000000,0.668919,0.827465,0.957031,0.842697,0.908544,0.277778,0.748148,0.765000,0.760684,0.970817,0.678899,0.000000,0.792000,0.758065,0.902062,0.882353,0.937888,0.400000,0.687075,0.840659,0.855769
13,warmup,0.891285,0.715242,0.973079,0.640000,0.046512,0.717770,0.789116,0.939507,0.843243,0.929280,0.392857,0.684615,0.801034,0.825893,0.979310,0.620690,0.052632,0.635802,0.834532,0.953030,0.780000,0.928129,0.354839,0.787611,0.756098,0.770833,0.966926,0.660550,0.041667,0.824000,0.748387,0.926362,0.917647,0.930435,0.440000,0.605442,0.851648,0.889423
14,warmup,0.893100,0.717297,0.969786,0.621622,0.052632,0.710345,0.804674,0.941176,0.865169,0.926949,0.349206,0.729927,0.795699,0.840376,0.971680,0.610619,0.071429,0.624242,0.833910,0.958047,0.827957,0.916262,0.289474,0.787402,0.778947,0.821101,0.967899,0.633028,0.041667,0.824000,0.777419,0.924890,0.905882,0.937888,0.440000,0.680272,0.813187,0.860577
15,warmup,0.894689,0.721640,0.969253,0.631111,0.062500,0.749004,0.806557,0.940158,0.839779,0.920578,0.350877,0.737931,0.810811,0.841121,0.972576,0.612069,0.125000,0.746032,0.820000,0.961509,0.791667,0.892649,0.312500,0.748252,0.797872,0.818182,0.965953,0.651376,0.041667,0.752000,0.793548,0.919735,0.894118,0.950311,0.400000,0.727891,0.824176,0.865385
16,warmup,0.901498,0.722553,0.971652,0.663594,0.000000,0.761194,0.799314,0.948454,0.827957,0.935065,0.384615,0.710145,0.817481,0.851163,0.976424,0.666667,0.000000,0.713287,0.853480,0.948454,0.762376,0.931034,0.370370,0.759690,0.768116,0.824324,0.966926,0.660550,0.000000,0.816000,0.751613,0.948454,0.905882,0.939130,0.400000,0.666667,0.873626,0.879808
17,warmup,0.901498,0.726791,0.970732,0.672646,0.000000,0.749091,0.803419,0.947644,0.846154,0.935033,0.406780,0.709434,0.824742,0.855814,0.973581,0.657895,0.000000,0.686667,0.854545,0.962766,0.793814,0.914489,0.352941,0.796610,0.776699,0.828829,0.967899,0.688073,0.000000,0.824000,0.758065,0.932990,0.905882,0.956522,0.480000,0.639456,0.879121,0.884615
18,warmup,0.901725,0.732371,0.970646,0.651584,0.000000,0.761194,0.809917,0.946737,0.875000,0.932598,0.436364,0.736842,0.823529,0.844037,0.976378,0.642857,0.000000,0.713287,0.830508,0.964832,0.846154,0.920193,0.400000,0.760870,0.770335,0.807018,0.964981,0.660550,0.000000,0.816000,0.790323,0.929308,0.905882,0.945342,0.480000,0.714286,0.884615,0.884615
19,warmup,0.910803,0.749318,0.969727,0.700000,0.064516,0.764940,0.813793,0.953292,0.860335,0.943350,0.461538,0.759124,0.837563,0.863636,0.973529,0.693694,0.142857,0.761905,0.874074,0.952241,0.819149,0.935287,0.444444,0.818898,0.778302,0.818966,0.965953,0.706422,0.041667,0.768000,0.761290,0.954345,0.905882,0.951553,0.480000,0.707483,0.906593,0.913462
20,warmup,0.909896,0.745123,0.971735,0.684211,0.058824,0.760148,0.827939,0.952274,0.852273,0.947628,0.448980,0.752613,0.829016,0.855835,0.973633,0.655462,0.100000,0.705479,0.877256,0.964502,0.824176,0.940098,0.458333,0.771429,0.784314,0.816594,0.969844,0.715596,0.041667,0.824000,0.783871,0.940353,0.882353,0.955280,0.440000,0.734694,0.879121,0.899038
21,phase2,0.904675,0.748677,0.972154,0.675000,0.153846,0.773234,0.815873,0.947368,0.861878,0.940051,0.382353,0.778523,0.836461,0.847380,0.976447,0.618321,0.200000,0.722222,0.803125,0.967742,0.812500,0.965924,0.302326,0.768212,0.816754,0.805195,0.967899,0.743119,0.125000,0.832000,0.829032,0.927835,0.917647,0.915528,0.520000,0.789116,0.857143,0.894231
22,phase2,0.908761,0.757415,0.973026,0.678571,0.232558,0.779412,0.840256,0.945129,0.846561,0.948831,0.377358,0.804270,0.835580,0.827434,0.981207,0.660870,0.263158,0.721088,0.832278,0.958365,0.769231,0.965296,0.357143,0.843284,0.820106,0.766393,0.964981,0.697248,0.208333,0.848000,0.848387,0.932253,0.941176,0.932919,0.400000,0.768707,0.851648,0.899038
23,phase2,0.908534,0.733946,0.976654,0.711712,0.000000,0.764045,0.803279,0.953558,0.855556,0.944686,0.409091,0.738007,0.805825,0.844944,0.976654,0.699115,0.000000,0.718310,0.816667,0.970274,0.810526,0.945274,0.473684,0.806452,0.721739,0.793249,0.976654,0.724771,0.000000,0.816000,0.790323,0.937408,0.905882,0.944099,0.360000,0.680272,0.912088,0.903846
24,phase2,0.913073,0.758038,0.977173,0.689362,0.235294,0.807843,0.811075,0.960356,0.816092,0.946304,0.400000,0.775920,0.813830,0.863208,0.975752,0.642857,0.400000,0.792308,0.819079,0.966443,0.797753,0.962725,0.342857,0.763158,0.788660,0.847222,0.978599,0.743119,0.166667,0.824000,0.803226,0.954345,0.835294,0.930435,0.480000,0.789116,0.840659,0.879808
25,phase2,0.912846,0.757588,0.976562,0.708861,0.153846,0.766423,0.821830,0.955447,0.868132,0.945963,0.387097,0.796053,0.846361,0.864486,0.980392,0.656250,0.200000,0.704698,0.817891,0.971820,0.814433,0.968750,0.324324,0.770701,0.830688,0.840909,0.972763,0.770642,0.125000,0.840000,0.825806,0.939617,0.929412,0.924224,0.480000,0.823129,0.862637,0.889423
26,phase2,0.919882,0.773375,0.979512,0.700935,0.266667,0.793893,0.814696,0.967267,0.848837,0.948849,0.426230,0.818482,0.828877,0.886256,0.982387,0.714286,0.285714,0.759124,0.806962,0.966201,0.839080,0.977602,0.361111,0.794872,0.807292,0.873832,0.976654,0.688073,0.250000,0.832000,0.822581,0.968336,0.858824,0.921739,0.520000,0.843537,0.851648,0.899038
27,phase2,0.910576,0.747787,0.977107,0.714286,0.200000,0.750000,0.823723,0.955539,0.852632,0.946914,0.327869,0.782609,0.777778,0.864989,0.978537,0.695652,0.500000,0.693878,0.841751,0.978395,0.771429,0.941104,0.277778,0.720000,0.831250,0.825328,0.975681,0.733945,0.125000,0.816000,0.806452,0.933726,0.952941,0.952795,0.400000,0.857143,0.730769,0.908654
28,phase2,0.921244,0.774790,0.977107,0.768595,0.216216,0.765799,0.844937,0.959910,0.872928,0.952199,0.379310,0.841751,0.855615,0.863109,0.978537,0.699248,0.307692,0.715278,0.829193,0.977117,0.822917,0.977749,0.333333,0.833333,0.833333,0.834081,0.975681,0.853211,0.166667,0.824000,0.861290,0.943299,0.929412,0.927950,0.440000,0.850340,0.879121,0.894231
29,phase2,0.923967,0.760434,0.978059,0.740385,0.064516,0.781022,0.843493,0.966839,0.848837,0.961755,0.436364,0.816901,0.813472,0.873563,0.980450,0.777778,0.142857,0.718121,0.861953,0.967552,0.839080,0.970886,0.400000,0.846715,0.769608,0.837004,0.975681,0.706422,0.041667,0.856000,0.825806,0.966127,0.858824,0.952795,0.480000,0.789116,0.862637,0.913462
30,phase2,0.926918,0.797609,0.979892,0.728070,0.333333,0.806084,0.853543,0.962327,0.875000,0.956468,0.480000,0.868966,0.861878,0.865741,0.988131,0.697479,0.333333,0.768116,0.833846,0.975057,0.846154,0.957659,0.480000,0.881119,0.866667,0.834821,0.971790,0.761468,0.333333,0.848000,0.874194,0.949926,0.905882,0.955280,0.480000,0.857143,0.857143,0.899038
31,phase2,0.907399,0.755395,0.973938,0.672340,0.200000,0.636364,0.839590,0.949076,0.843931,0.956412,0.500000,0.829431,0.832080,0.831579,0.966475,0.626984,0.500000,0.493392,0.891304,0.972931,0.829545,0.973008,0.481481,0.815789,0.764977,0.918605,0.981518,0.724771,0.125000,0.896000,0.793548,0.926362,0.858824,0.940373,0.520000,0.843537,0.912088,0.759615
32,phase2,0.920563,0.770496,0.978932,0.703704,0.235294,0.782288,0.854839,0.960595,0.878613,0.958514,0.380952,0.846667,0.801187,0.864368,0.986180,0.710280,0.222222,0.726027,0.854839,0.969970,0.863636,0.955556,0.315789,0.830065,0.870968,0.828194,0.971790,0.697248,0.250000,0.848000,0.854839,0.951399,0.894118,0.961491,0.480000,0.863946,0.741758,0.903846
33,phase2,0.923513,0.787248,0.978537,0.736842,0.279070,0.779412,0.851735,0.960240,0.887640,0.954488,0.440678,0.854305,0.859416,0.864608,0.981409,0.705882,0.315789,0.721088,0.833333,0.978593,0.849462,0.971686,0.382353,0.832258,0.830769,0.854460,0.975681,0.770642,0.250000,0.848000,0.870968,0.942563,0.929412,0.937888,0.520000,0.877551,0.890110,0.875000
34,phase2,0.923286,0.771845,0.975303,0.755981,0.181818,0.749117,0.851064,0.962138,0.833333,0.965174,0.441176,0.851351,0.816667,0.879012,0.971070,0.790000,0.333333,0.670886,0.863787,0.970060,0.789474,0.966376,0.348837,0.845638,0.825843,0.903553,0.979572,0.724771,0.125000,0.848000,0.838710,0.954345,0.882353,0.963975,0.600000,0.857143,0.807692,0.855769
35,phase2,0.927826,0.802827,0.979532,0.758929,0.425532,0.764045,0.862620,0.961205,0.890173,0.964750,0.440678,0.882943,0.845070,0.858447,0.981445,0.739130,0.434783,0.718310,0.854430,0.983809,0.875000,0.960591,0.382353,0.868421,0.867052,0.817391,0.977626,0.779817,0.416667,0.816000,0.870968,0.939617,0.905882,0.968944,0.520000,0.897959,0.824176,0.903846
36,phase2,0.935542,0.799615,0.978208,0.751055,0.318182,0.835341,0.867987,0.970838,0.887574,0.969279,0.400000,0.838710,0.883978,0.894231,0.973963,0.695312,0.350000,0.838710,0.888514,0.973353,0.892857,0.978481,0.400000,0.797546,0.888889,0.894231,0.982490,0.816514,0.291667,0.832000,0.848387,0.968336,0.882353,0.960248,0.400000,0.884354,0.879121,0.894231
37,phase2,0.934635,0.805567,0.981391,0.759615,0.380952,0.795455,0.845528,0.972874,0.875740,0.962963,0.476190,0.855072,0.858586,0.902439,0.988166,0.797980,0.444444,0.755396,0.852459,0.968613,0.880952,0.957055,0.588235,0.914729,0.794393,0.915842,0.974708,0.724771,0.333333,0.840000,0.838710,0.977172,0.870588,0.968944,0.400000,0.802721,0.934066,0.889423
38,phase2,0.938039,0.824889,0.982370,0.758294,0.476190,0.801587,0.865293,0.971471,0.885057,0.965517,0.541667,0.865574,0.890052,0.895592,0.989152,0.784314,0.555556,0.795276,0.850467,0.977629,0.865169,0.974684,0.565217,0.835443,0.850000,0.865471,0.975681,0.733945,0.416667,0.808000,0.880645,0.965390,0.905882,0.956522,0.520000,0.897959,0.934066,0.927885
39,phase2,0.938039,0.820486,0.981978,0.760181,0.465116,0.831373,0.864686,0.972794,0.894118,0.967945,0.490566,0.853420,0.867925,0.895735,0.983415,0.750000,0.526316,0.815385,0.885135,0.971366,0.894118,0.979644,0.464286,0.818750,0.851852,0.883178,0.980545,0.770642,0.416667,0.848000,0.845161,0.974227,0.894118,0.956522,0.520000,0.891156,0.884615,0.908654
40,phase2,0.930095,0.791301,0.980798,0.743719,0.277778,0.819277,0.839428,0.971178,0.857143,0.956794,0.488889,0.824373,0.854962,0.881279,0.993021,0.822222,0.416667,0.822581,0.827586,0.962401,0.833333,0.964646,0.550000,0.871212,0.796209,0.839130,0.968872,0.678899,0.208333,0.816000,0.851613,0.980118,0.882353,0.949068,0.440000,0.782313,0.923077,0.927885
41,phase2,0.934635,0.810603,0.980948,0.792453,0.372093,0.811245,0.855365,0.973112,0.870056,0.955148,0.489796,0.860068,0.874346,0.892601,0.985280,0.815534,0.421053,0.814516,0.825826,0.973471,0.836957,0.971722,0.500000,0.863014,0.835000,0.886256,0.976654,0.770642,0.333333,0.808000,0.887097,0.972754,0.905882,0.939130,0.480000,0.857143,0.917582,0.899038
42,phase2,0.931003,0.788008,0.981336,0.753623,0.235294,0.772059,0.866667,0.967432,0.853801,0.965944,0.481481,0.843206,0.857895,0.877358,0.991071,0.795918,0.400000,0.714286,0.853125,0.972470,0.848837,0.962963,0.448276,0.864286,0.823232,0.861111,0.971790,0.715596,0.166667,0.840000,0.880645,0.962445,0.858824,0.968944,0.520000,0.823129,0.895604,0.894231
43,phase2,0.939401,0.817462,0.983431,0.753488,0.390244,0.832685,0.886076,0.973314,0.883721,0.962963,0.500000,0.876254,0.874680,0.892683,0.985352,0.764151,0.470588,0.810606,0.869565,0.979851,0.873563,0.973350,0.481481,0.861842,0.818182,0.905941,0.981518,0.743119,0.333333,0.856000,0.903226,0.966863,0.894118,0.952795,0.520000,0.891156,0.939560,0.879808
44,phase2,0.928507,0.793827,0.976767,0.747664,0.294118,0.794326,0.853035,0.966399,0.836364,0.960452,0.511628,0.868327,0.853535,0.863309,0.992965,0.761905,0.500000,0.713376,0.844937,0.958696,0.862500,0.970812,0.611111,0.910448,0.789720,0.861244,0.961089,0.733945,0.208333,0.896000,0.861290,0.974227,0.811765,0.950311,0.440000,0.829932,0.928571,0.865385
45,phase2,0.938039,0.806364,0.983382,0.751055,0.300000,0.831276,0.877419,0.973568,0.880000,0.968632,0.509804,0.833333,0.870523,0.897375,0.988212,0.695312,0.375000,0.855932,0.877419,0.970717,0.855556,0.978454,0.500000,0.816993,0.872928,0.890995,0.978599,0.816514,0.250000,0.808000,0.877419,0.976436,0.905882,0.959006,0.520000,0.850340,0.868132,0.903846
46,phase2,0.942805,0.820728,0.984390,0.791111,0.380952,0.863813,0.885299,0.975249,0.876404,0.967985,0.472727,0.861953,0.885942,0.902913,0.987280,0.767241,0.444444,0.840909,0.886731,0.978503,0.838710,0.978426,0.433333,0.853333,0.856410,0.911765,0.981518,0.816514,0.333333,0.888000,0.883871,0.972018,0.917647,0.957764,0.520000,0.870748,0.917582,0.894231
47,phase2,0.930322,0.797825,0.978325,0.727273,0.432432,0.823077,0.860841,0.970535,0.858824,0.959545,0.408163,0.833922,0.845966,0.875000,0.991018,0.760000,0.615385,0.792593,0.863636,0.959022,0.858824,0.976834,0.416667,0.867647,0.762115,0.875000,0.965953,0.697248,0.333333,0.856000,0.858065,0.982327,0.858824,0.942857,0.400000,0.802721,0.950549,0.875000
48,phase2,0.935089,0.817071,0.977040,0.742081,0.480000,0.843750,0.874608,0.970100,0.867052,0.959949,0.436364,0.867550,0.888298,0.898058,0.981354,0.732143,0.461538,0.824427,0.850610,0.972613,0.852273,0.983073,0.400000,0.845161,0.860825,0.906863,0.972763,0.752294,0.500000,0.864000,0.900000,0.967599,0.882353,0.937888,0.480000,0.891156,0.917582,0.889423
49,phase2,0.938493,0.804531,0.982422,0.791304,0.303030,0.787879,0.896321,0.969652,0.866310,0.974613,0.468750,0.852113,0.865591,0.896386,0.986275,0.752066,0.555556,0.748201,0.930556,0.974702,0.794118,0.971605,0.384615,0.883212,0.847368,0.898551,0.978599,0.834862,0.208333,0.832000,0.864516,0.964654,0.952941,0.977640,0.600000,0.823129,0.884615,0.894231
50,phase2,0.941897,0.824323,0.981942,0.762332,0.428571,0.839695,0.895666,0.973314,0.883978,0.969811,0.491228,0.887417,0.884718,0.893204,0.985309,0.745614,0.500000,0.802920,0.891374,0.979851,0.833333,0.982166,0.437500,0.864516,0.863874,0.901961,0.978599,0.779817,0.375000,0.880000,0.900000,0.966863,0.941176,0.957764,0.560000,0.911565,0.906593,0.884615
