round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.431003,0.271593,0.570312,0.343529,0.000000,0.407240,0.231579,0.479364,0.395437,0.103302,0.000000,0.025974,0.702381,0.000000,0.399844,0.231013,0.000000,0.468750,0.628571,0.738132,0.292135,0.162234,0.000000,0.285714,0.766234,0.000000,0.994163,0.669725,0.000000,0.360000,0.141935,0.354934,0.611765,0.075776,0.000000,0.013605,0.648352,0.000000
2,warmup,0.732410,0.479003,0.917174,0.360000,0.000000,0.515152,0.699187,0.802186,0.524017,0.690429,0.000000,0.341085,0.733333,0.165468,0.883679,0.395604,0.000000,0.376384,0.704918,0.793800,0.416667,0.736620,0.000000,0.396396,0.687500,0.328571,0.953307,0.330275,0.000000,0.816000,0.693548,0.810751,0.705882,0.649689,0.000000,0.299320,0.785714,0.110577
3,warmup,0.788924,0.547909,0.960533,0.398148,0.000000,0.653846,0.756757,0.830964,0.583333,0.807490,0.000000,0.469314,0.718750,0.395778,0.939535,0.401869,0.000000,0.545455,0.746082,0.896082,0.480916,0.763274,0.000000,0.500000,0.683168,0.438596,0.982490,0.394495,0.000000,0.816000,0.767742,0.774669,0.741176,0.857143,0.000000,0.442177,0.758242,0.360577
4,warmup,0.807081,0.590831,0.968885,0.393574,0.076923,0.668990,0.762346,0.857369,0.688172,0.838910,0.090909,0.508961,0.739130,0.495798,0.953817,0.350000,0.500000,0.592593,0.730769,0.927959,0.633663,0.836836,0.073171,0.537879,0.731183,0.440299,0.984436,0.449541,0.041667,0.768000,0.796774,0.796760,0.752941,0.840994,0.120000,0.482993,0.747253,0.567308
5,warmup,0.832047,0.616938,0.974507,0.434457,0.125000,0.634146,0.800000,0.889134,0.774194,0.869281,0.101266,0.513011,0.731563,0.556701,0.963844,0.367089,0.250000,0.512315,0.827586,0.889462,0.712871,0.917241,0.074074,0.565574,0.789809,0.600000,0.985409,0.532110,0.083333,0.832000,0.774194,0.888807,0.847059,0.826087,0.160000,0.469388,0.681319,0.519231
6,warmup,0.848389,0.639703,0.975398,0.491379,0.068966,0.633540,0.810373,0.904549,0.820225,0.880769,0.160000,0.546099,0.747720,0.637413,0.967464,0.463415,0.200000,0.517766,0.814332,0.916163,0.784946,0.909934,0.120000,0.570370,0.836735,0.613333,0.983463,0.522936,0.041667,0.816000,0.806452,0.893225,0.858824,0.853416,0.240000,0.523810,0.675824,0.663462
7,warmup,0.854744,0.654401,0.965714,0.438095,0.129032,0.637288,0.810976,0.912072,0.830409,0.885117,0.194444,0.595611,0.758621,0.695431,0.945896,0.455446,0.285714,0.552941,0.768786,0.923077,0.825581,0.932600,0.148936,0.552326,0.795181,0.736559,0.986381,0.422018,0.083333,0.752000,0.858065,0.901325,0.835294,0.842236,0.280000,0.646259,0.725275,0.658654
8,warmup,0.864276,0.667620,0.976812,0.464912,0.102564,0.674419,0.822581,0.916323,0.827957,0.894410,0.233766,0.615385,0.759420,0.722892,0.970250,0.445378,0.133333,0.654135,0.822581,0.934200,0.762376,0.894410,0.173077,0.605263,0.803681,0.724638,0.983463,0.486239,0.083333,0.696000,0.822581,0.899116,0.905882,0.894410,0.360000,0.625850,0.719780,0.721154
9,warmup,0.862006,0.668952,0.978208,0.475806,0.108108,0.659259,0.811410,0.910667,0.835165,0.895275,0.222222,0.629139,0.772861,0.729306,0.973963,0.424460,0.153846,0.613793,0.797508,0.932819,0.783505,0.921156,0.170213,0.612903,0.834395,0.682008,0.982490,0.541284,0.083333,0.712000,0.825806,0.889543,0.894118,0.870807,0.320000,0.646259,0.719780,0.783654
10,warmup,0.869950,0.678315,0.981095,0.506224,0.105263,0.686792,0.822606,0.917541,0.847458,0.903514,0.225352,0.628763,0.784661,0.730512,0.977778,0.462121,0.142857,0.650000,0.801223,0.934351,0.815217,0.930263,0.173913,0.618421,0.847134,0.680498,0.984436,0.559633,0.083333,0.728000,0.845161,0.901325,0.882353,0.878261,0.320000,0.639456,0.730769,0.788462
11,warmup,0.879709,0.700913,0.979671,0.521368,0.255319,0.688645,0.835200,0.928676,0.840909,0.912484,0.258065,0.636066,0.790560,0.763990,0.974952,0.488000,0.260870,0.635135,0.828571,0.927313,0.813187,0.946595,0.216216,0.613924,0.853503,0.773399,0.984436,0.559633,0.250000,0.752000,0.841935,0.930044,0.870588,0.880745,0.320000,0.659864,0.736264,0.754808
12,warmup,0.883341,0.704092,0.980620,0.555066,0.210526,0.712121,0.847512,0.927697,0.832432,0.913924,0.266667,0.653199,0.795322,0.754023,0.976834,0.533898,0.285714,0.676259,0.843450,0.934279,0.770000,0.931613,0.228571,0.646667,0.850000,0.722467,0.984436,0.577982,0.166667,0.752000,0.851613,0.921208,0.905882,0.896894,0.320000,0.659864,0.747253,0.788462
13,warmup,0.886518,0.705005,0.982968,0.556962,0.205128,0.703704,0.852941,0.931608,0.832432,0.921136,0.243243,0.650519,0.804598,0.774818,0.983447,0.515625,0.266667,0.655172,0.864238,0.935412,0.770000,0.935897,0.183673,0.661972,0.843373,0.780488,0.982490,0.605505,0.166667,0.760000,0.841935,0.927835,0.905882,0.906832,0.360000,0.639456,0.769231,0.769231
14,warmup,0.889015,0.706811,0.984421,0.553191,0.195122,0.714829,0.863563,0.932197,0.826087,0.920954,0.242424,0.657534,0.814159,0.777251,0.985380,0.515873,0.235294,0.681159,0.859425,0.938106,0.767677,0.930292,0.195122,0.662069,0.878981,0.766355,0.983463,0.596330,0.166667,0.752000,0.867742,0.926362,0.894118,0.911801,0.320000,0.653061,0.758242,0.788462
15,warmup,0.893781,0.735998,0.984915,0.571429,0.434783,0.723077,0.864434,0.934751,0.844444,0.920354,0.290323,0.671186,0.807229,0.785047,0.985394,0.574074,0.454545,0.696296,0.854890,0.930657,0.800000,0.936937,0.243243,0.668919,0.893333,0.763636,0.984436,0.568807,0.416667,0.752000,0.874194,0.938881,0.894118,0.904348,0.360000,0.673469,0.736264,0.807692
16,warmup,0.895370,0.734878,0.983957,0.573840,0.341463,0.715867,0.851200,0.937338,0.858757,0.925693,0.327273,0.688963,0.825581,0.788599,0.983479,0.531250,0.411765,0.664384,0.844444,0.943988,0.826087,0.938697,0.300000,0.677632,0.876543,0.779343,0.984436,0.623853,0.291667,0.776000,0.858065,0.930781,0.894118,0.913043,0.360000,0.700680,0.780220,0.798077
17,warmup,0.900136,0.742455,0.983479,0.587719,0.363636,0.739837,0.854545,0.942708,0.857143,0.925651,0.333333,0.706294,0.833333,0.781775,0.982524,0.563025,0.400000,0.752066,0.805714,0.952632,0.833333,0.923362,0.347826,0.726619,0.873494,0.779904,0.984436,0.614679,0.333333,0.728000,0.909677,0.932990,0.882353,0.927950,0.320000,0.687075,0.796703,0.783654
18,warmup,0.903768,0.754751,0.984466,0.609053,0.444444,0.741313,0.875399,0.941393,0.835165,0.933418,0.333333,0.704626,0.850575,0.803828,0.982558,0.552239,0.476190,0.716418,0.867089,0.942435,0.783505,0.953368,0.285714,0.738806,0.891566,0.800000,0.986381,0.678899,0.416667,0.768000,0.883871,0.940353,0.894118,0.914286,0.400000,0.673469,0.813187,0.807692
19,warmup,0.906945,0.762663,0.986849,0.615385,0.434783,0.757812,0.880763,0.943396,0.852273,0.937186,0.385965,0.732601,0.835227,0.789720,0.988293,0.550725,0.454545,0.740458,0.868339,0.947955,0.824176,0.947903,0.343750,0.793651,0.864706,0.768182,0.985409,0.697248,0.416667,0.776000,0.893548,0.938881,0.882353,0.926708,0.440000,0.680272,0.807692,0.812500
20,warmup,0.910803,0.772659,0.986395,0.647303,0.500000,0.752941,0.888179,0.944794,0.872093,0.938164,0.344828,0.744681,0.849711,0.802817,0.985437,0.590909,0.500000,0.738462,0.879747,0.950783,0.862069,0.943467,0.303030,0.777778,0.896341,0.784404,0.987354,0.715596,0.500000,0.768000,0.896774,0.938881,0.882353,0.932919,0.400000,0.714286,0.807692,0.822115
21,phase2,0.896505,0.763830,0.986341,0.641975,0.551724,0.719424,0.882068,0.920525,0.814815,0.939938,0.352941,0.760943,0.838150,0.757112,0.989237,0.582090,0.470588,0.653595,0.883495,0.966775,0.740385,0.937037,0.279070,0.753333,0.884146,0.694779,0.983463,0.715596,0.666667,0.800000,0.880645,0.878498,0.905882,0.942857,0.480000,0.768707,0.796703,0.831731
22,phase2,0.906718,0.777446,0.987280,0.677419,0.560000,0.761538,0.898223,0.932978,0.814815,0.935622,0.333333,0.791519,0.845714,0.790909,0.993110,0.604317,0.538462,0.733333,0.899676,0.966088,0.740385,0.923729,0.255319,0.823529,0.880952,0.750000,0.981518,0.770642,0.583333,0.792000,0.896774,0.902062,0.905882,0.947826,0.480000,0.761905,0.813187,0.836538
23,phase2,0.919882,0.805889,0.987787,0.674699,0.680000,0.784000,0.897227,0.949495,0.860465,0.940234,0.387097,0.804124,0.865922,0.839623,0.992149,0.600000,0.653846,0.784000,0.907591,0.965019,0.850575,0.932763,0.324324,0.812500,0.880682,0.824074,0.983463,0.770642,0.708333,0.784000,0.887097,0.934462,0.870588,0.947826,0.480000,0.795918,0.851648,0.855769
24,phase2,0.907626,0.790359,0.981589,0.675439,0.555556,0.742188,0.890650,0.932106,0.888889,0.934059,0.451613,0.790378,0.832432,0.809412,0.977799,0.647059,0.500000,0.725191,0.875389,0.972778,0.883721,0.910377,0.378378,0.798611,0.819149,0.792627,0.985409,0.706422,0.625000,0.760000,0.906452,0.894698,0.894118,0.959006,0.560000,0.782313,0.846154,0.826923
25,phase2,0.910803,0.789036,0.984004,0.695279,0.603774,0.722628,0.906149,0.934758,0.868132,0.943653,0.347826,0.812950,0.855556,0.793722,0.980676,0.653226,0.551724,0.664430,0.909091,0.969913,0.814433,0.940741,0.272727,0.862595,0.865169,0.743697,0.987354,0.743119,0.666667,0.792000,0.903226,0.902062,0.929412,0.946584,0.480000,0.768707,0.846154,0.850962
26,phase2,0.922379,0.799012,0.987787,0.650206,0.595745,0.749064,0.904605,0.955457,0.896552,0.948780,0.412698,0.787879,0.849858,0.849515,0.992149,0.589552,0.608696,0.704225,0.922819,0.963323,0.876404,0.931737,0.342105,0.888889,0.877193,0.857843,0.983463,0.724771,0.583333,0.800000,0.887097,0.947717,0.917647,0.966460,0.520000,0.707483,0.824176,0.841346
27,phase2,0.920790,0.800058,0.985017,0.720000,0.571429,0.816327,0.868538,0.953429,0.919540,0.934269,0.347826,0.805461,0.857971,0.820896,0.978866,0.698276,0.666667,0.833333,0.801090,0.949598,0.898876,0.960630,0.380952,0.808219,0.907975,0.850515,0.991245,0.743119,0.500000,0.800000,0.948387,0.957290,0.941176,0.909317,0.320000,0.802721,0.813187,0.793269
