round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.876078,0.694538,0.981553,0.533333,0.222222,0.684211,0.842276,0.923077,0.836158,0.905517,0.231884,0.657627,0.775510,0.741093,0.979651,0.488550,0.238095,0.645390,0.849180,0.927192,0.804348,0.924870,0.181818,0.655405,0.826087,0.732394,0.983463,0.587156,0.208333,0.728000,0.835484,0.918999,0.870588,0.886957,0.320000,0.659864,0.730769,0.750000
12,warmup,0.883795,0.703690,0.982985,0.536170,0.250000,0.705426,0.851200,0.928571,0.844444,0.919160,0.231884,0.644295,0.793003,0.757143,0.982507,0.500000,0.312500,0.684211,0.844444,0.928571,0.800000,0.942559,0.181818,0.635762,0.844720,0.750000,0.983463,0.577982,0.208333,0.728000,0.858065,0.928571,0.894118,0.896894,0.320000,0.653061,0.747253,0.764423
13,warmup,0.887653,0.701356,0.983957,0.567568,0.205128,0.714829,0.866774,0.934114,0.812834,0.916244,0.215385,0.651007,0.784884,0.763547,0.983479,0.557522,0.266667,0.681159,0.862620,0.928675,0.745098,0.936446,0.175000,0.642384,0.833333,0.782828,0.984436,0.577982,0.166667,0.752000,0.870968,0.939617,0.894118,0.896894,0.280000,0.659864,0.741758,0.745192
14,warmup,0.891512,0.718304,0.982524,0.542222,0.311111,0.723077,0.861635,0.937340,0.842697,0.924348,0.253521,0.659649,0.807018,0.774510,0.980620,0.525862,0.333333,0.696296,0.840491,0.932896,0.806452,0.946615,0.195652,0.681159,0.862500,0.790000,0.984436,0.559633,0.291667,0.752000,0.883871,0.941826,0.882353,0.903106,0.360000,0.639456,0.758242,0.759615
15,warmup,0.895370,0.735255,0.984915,0.570093,0.408163,0.733591,0.868750,0.939251,0.852273,0.921103,0.305085,0.659794,0.803571,0.776471,0.985394,0.580952,0.400000,0.708955,0.842424,0.928109,0.824176,0.952255,0.264706,0.666667,0.876623,0.760369,0.984436,0.559633,0.416667,0.760000,0.896774,0.950663,0.882353,0.891925,0.360000,0.653061,0.741758,0.793269
16,warmup,0.897413,0.739708,0.984004,0.573913,0.425532,0.718750,0.873600,0.940789,0.862069,0.927110,0.303030,0.664360,0.812865,0.790476,0.980676,0.545455,0.434783,0.702290,0.866667,0.933962,0.842697,0.955204,0.243902,0.676056,0.868750,0.783019,0.987354,0.605505,0.416667,0.736000,0.880645,0.947717,0.882353,0.900621,0.400000,0.653061,0.763736,0.798077
17,warmup,0.901044,0.742380,0.984973,0.573913,0.400000,0.750000,0.874404,0.941395,0.865497,0.929648,0.280702,0.679868,0.830084,0.798077,0.981643,0.545455,0.500000,0.732824,0.862069,0.948430,0.860465,0.940280,0.250000,0.660256,0.841808,0.798077,0.988327,0.605505,0.333333,0.768000,0.887097,0.934462,0.870588,0.919255,0.320000,0.700680,0.818681,0.798077
18,warmup,0.898774,0.750031,0.985437,0.579592,0.510638,0.713235,0.865815,0.943396,0.857143,0.928892,0.301370,0.699301,0.823188,0.792363,0.983527,0.522059,0.521739,0.659864,0.857595,0.947955,0.833333,0.958995,0.229167,0.719424,0.871166,0.786730,0.987354,0.651376,0.500000,0.776000,0.874194,0.938881,0.882353,0.900621,0.440000,0.680272,0.780220,0.798077
19,warmup,0.903995,0.760703,0.986328,0.577406,0.511628,0.734848,0.870400,0.945120,0.858757,0.929968,0.357143,0.729730,0.830861,0.796253,0.990196,0.530769,0.578947,0.697842,0.863492,0.945468,0.826087,0.944872,0.322581,0.724832,0.903226,0.776256,0.982490,0.633028,0.458333,0.776000,0.877419,0.944772,0.894118,0.915528,0.400000,0.734694,0.769231,0.817308
20,warmup,0.910123,0.772112,0.989300,0.620408,0.489796,0.782258,0.886762,0.947677,0.888889,0.932492,0.385965,0.713287,0.822823,0.805687,0.989300,0.558824,0.480000,0.788618,0.876972,0.941818,0.883721,0.947436,0.343750,0.733813,0.907285,0.794393,0.989300,0.697248,0.500000,0.776000,0.896774,0.953608,0.894118,0.918012,0.440000,0.693878,0.752747,0.817308
21,phase2,0.901271,0.762602,0.988258,0.616601,0.468085,0.730159,0.881301,0.933894,0.870056,0.937500,0.380952,0.761905,0.830409,0.752101,0.994094,0.541667,0.478261,0.724409,0.888525,0.970612,0.836957,0.925030,0.315789,0.761905,0.887500,0.667910,0.982490,0.715596,0.458333,0.736000,0.874194,0.899853,0.905882,0.950311,0.480000,0.761905,0.780220,0.860577
22,phase2,0.899455,0.763744,0.988270,0.625514,0.448276,0.770492,0.905363,0.924149,0.852459,0.934146,0.380952,0.769759,0.839437,0.726115,0.993124,0.567164,0.382353,0.789916,0.885802,0.973899,0.795918,0.917365,0.315789,0.777778,0.861272,0.650190,0.983463,0.697248,0.541667,0.752000,0.925806,0.879234,0.917647,0.951553,0.480000,0.761905,0.818681,0.822115
23,phase2,0.915116,0.781818,0.987799,0.634146,0.549020,0.757202,0.902711,0.952240,0.865854,0.939356,0.380952,0.768683,0.815427,0.828431,0.991185,0.569343,0.518519,0.779661,0.892744,0.957558,0.898734,0.935882,0.315789,0.805970,0.817680,0.845000,0.984436,0.715596,0.583333,0.736000,0.912903,0.946981,0.835294,0.942857,0.480000,0.734694,0.813187,0.812500
24,phase2,0.890604,0.756145,0.971429,0.660944,0.483871,0.755020,0.872841,0.919584,0.822222,0.923756,0.360000,0.735714,0.808864,0.759494,0.951493,0.620968,0.394737,0.758065,0.850153,0.962933,0.778947,0.937340,0.360000,0.774436,0.815642,0.676692,0.992218,0.706422,0.625000,0.752000,0.896774,0.879971,0.870588,0.910559,0.360000,0.700680,0.802198,0.865385
25,phase2,0.910350,0.793896,0.983942,0.686192,0.583333,0.761506,0.880126,0.940377,0.875000,0.940582,0.458333,0.812287,0.857143,0.747934,0.984421,0.630769,0.583333,0.798246,0.861111,0.964396,0.846154,0.957529,0.478261,0.815068,0.857143,0.655797,0.983463,0.752294,0.583333,0.728000,0.900000,0.917526,0.905882,0.924224,0.440000,0.809524,0.857143,0.870192
26,phase2,0.916251,0.814299,0.983051,0.714286,0.666667,0.775510,0.897436,0.941399,0.880435,0.938241,0.500000,0.823944,0.866485,0.784141,0.978785,0.658915,0.629630,0.791667,0.891720,0.967366,0.818182,0.942356,0.481481,0.854015,0.859459,0.723577,0.987354,0.779817,0.708333,0.760000,0.903226,0.916789,0.952941,0.934161,0.520000,0.795918,0.873626,0.855769
27,phase2,0.919882,0.806557,0.986823,0.727273,0.595745,0.785425,0.887865,0.950722,0.891429,0.938670,0.423077,0.828070,0.875706,0.787879,0.990206,0.661654,0.608696,0.795082,0.847507,0.956749,0.866667,0.977151,0.407407,0.855072,0.901163,0.716535,0.983463,0.807339,0.583333,0.776000,0.932258,0.944772,0.917647,0.903106,0.440000,0.802721,0.851648,0.875000
28,phase2,0.911938,0.788689,0.987811,0.681481,0.509091,0.759494,0.916399,0.935164,0.869565,0.948028,0.431373,0.795775,0.885714,0.744376,0.990225,0.571429,0.451613,0.803571,0.913462,0.969937,0.808081,0.955808,0.423077,0.824818,0.922619,0.647687,0.985409,0.844037,0.583333,0.720000,0.919355,0.902798,0.941176,0.940373,0.440000,0.768707,0.851648,0.875000
29,phase2,0.921244,0.797739,0.984826,0.733333,0.537313,0.774704,0.908486,0.951884,0.901099,0.953028,0.392157,0.798635,0.838356,0.799043,0.991133,0.671756,0.418605,0.765625,0.938144,0.964475,0.845361,0.948339,0.384615,0.801370,0.836066,0.795238,0.978599,0.807339,0.750000,0.784000,0.880645,0.939617,0.964706,0.957764,0.400000,0.795918,0.840659,0.802885
30,phase2,0.919201,0.776092,0.988764,0.643411,0.489796,0.754717,0.898839,0.957860,0.871508,0.958025,0.363636,0.746988,0.826590,0.812968,0.993131,0.557047,0.480000,0.714286,0.924915,0.953319,0.829787,0.952147,0.292683,0.911765,0.871951,0.844560,0.984436,0.761468,0.500000,0.800000,0.874194,0.962445,0.917647,0.963975,0.480000,0.632653,0.785714,0.783654
31,phase2,0.918066,0.802978,0.974580,0.707819,0.615385,0.765432,0.904239,0.948126,0.887574,0.952144,0.415094,0.815603,0.842407,0.807339,0.961211,0.641791,0.487805,0.788136,0.880734,0.975838,0.892857,0.952736,0.392857,0.851852,0.880240,0.771930,0.988327,0.788991,0.833333,0.744000,0.929032,0.921944,0.882353,0.951553,0.440000,0.782313,0.807692,0.846154
32,phase2,0.915570,0.799271,0.983527,0.689655,0.618182,0.734082,0.901135,0.940413,0.890110,0.951724,0.385965,0.843537,0.854701,0.798226,0.979730,0.592105,0.548387,0.690141,0.905537,0.976984,0.835052,0.960759,0.343750,0.843537,0.887574,0.740741,0.987354,0.825688,0.708333,0.784000,0.896774,0.906480,0.952941,0.942857,0.440000,0.843537,0.824176,0.865385
33,phase2,0.926464,0.813233,0.977011,0.730159,0.714286,0.785124,0.897196,0.959176,0.895349,0.948035,0.325581,0.827338,0.857955,0.841584,0.962264,0.643357,0.833333,0.811966,0.867470,0.958119,0.885057,0.967658,0.388889,0.877863,0.888235,0.867347,0.992218,0.844037,0.625000,0.760000,0.929032,0.960236,0.905882,0.929193,0.280000,0.782313,0.829670,0.817308
34,phase2,0.925102,0.828210,0.981678,0.741036,0.693878,0.778689,0.914197,0.944213,0.916667,0.958730,0.470588,0.861953,0.888889,0.788009,0.973231,0.654930,0.680000,0.798319,0.885196,0.974158,0.927711,0.980519,0.461538,0.853333,0.898876,0.710425,0.990272,0.853211,0.708333,0.760000,0.945161,0.916053,0.905882,0.937888,0.480000,0.870748,0.879121,0.884615
35,phase2,0.940309,0.833196,0.990727,0.783333,0.612903,0.804878,0.930533,0.966927,0.900000,0.966460,0.470588,0.858108,0.858790,0.855107,0.994123,0.717557,0.500000,0.818182,0.932039,0.975994,0.852632,0.966460,0.461538,0.852349,0.903030,0.845070,0.987354,0.862385,0.791667,0.792000,0.929032,0.958027,0.952941,0.966460,0.480000,0.863946,0.818681,0.865385
36,phase2,0.930322,0.808251,0.984314,0.751131,0.545455,0.771784,0.911950,0.962853,0.894410,0.961586,0.400000,0.851485,0.859599,0.804444,0.992095,0.741071,0.483871,0.801724,0.889571,0.971514,0.947368,0.959209,0.400000,0.826923,0.898204,0.747934,0.976654,0.761468,0.625000,0.744000,0.935484,0.954345,0.847059,0.963975,0.400000,0.877551,0.824176,0.870192
37,phase2,0.935769,0.836112,0.986874,0.775862,0.703704,0.806723,0.925040,0.959940,0.909091,0.956628,0.413793,0.889655,0.878453,0.827586,0.986395,0.731707,0.633333,0.849558,0.914826,0.986025,0.879121,0.941106,0.363636,0.902098,0.883333,0.792952,0.987354,0.825688,0.791667,0.768000,0.935484,0.935199,0.941176,0.972671,0.480000,0.877551,0.873626,0.865385
38,phase2,0.946210,0.859627,0.982558,0.792000,0.755556,0.808333,0.929134,0.972409,0.943820,0.967296,0.500000,0.897959,0.895028,0.871429,0.978764,0.702128,0.809524,0.843478,0.907692,0.984894,0.903226,0.979618,0.481481,0.897959,0.900000,0.863208,0.986381,0.908257,0.708333,0.776000,0.951613,0.960236,0.988235,0.955280,0.520000,0.897959,0.890110,0.879808
39,phase2,0.937358,0.828816,0.985017,0.777328,0.714286,0.813559,0.938312,0.965393,0.869565,0.957692,0.354839,0.850909,0.859599,0.859296,0.978866,0.695652,0.833333,0.864865,0.944444,0.945621,0.808081,0.989404,0.297297,0.914062,0.898204,0.900000,0.991245,0.880734,0.625000,0.768000,0.932258,0.986009,0.941176,0.927950,0.440000,0.795918,0.824176,0.822115
40,phase2,0.948706,0.838541,0.992180,0.780702,0.744186,0.785714,0.944000,0.973172,0.910112,0.973506,0.311111,0.875445,0.896739,0.875622,0.997053,0.747899,0.842105,0.779528,0.936508,0.971387,0.870968,0.965770,0.350000,0.917910,0.887097,0.907216,0.987354,0.816514,0.666667,0.792000,0.951613,0.974963,0.952941,0.981366,0.280000,0.836735,0.906593,0.846154
41,phase2,0.951657,0.857998,0.991202,0.782258,0.775510,0.826446,0.940063,0.976675,0.922222,0.974327,0.431373,0.901695,0.890141,0.884058,0.996071,0.697842,0.760000,0.854701,0.919753,0.982130,0.873684,0.982323,0.423077,0.898649,0.913295,0.888350,0.986381,0.889908,0.791667,0.800000,0.961290,0.971281,0.976471,0.966460,0.440000,0.904762,0.868132,0.879808
42,phase2,0.953926,0.860869,0.993177,0.806867,0.784314,0.827309,0.958199,0.974283,0.912088,0.978166,0.406780,0.890459,0.915068,0.883721,0.995117,0.758065,0.740741,0.830645,0.955128,0.986415,0.855670,0.982456,0.352941,0.926471,0.912568,0.855856,0.991245,0.862385,0.833333,0.824000,0.961290,0.962445,0.976471,0.973913,0.480000,0.857143,0.917582,0.913462
43,phase2,0.924875,0.795960,0.984511,0.669065,0.636364,0.690000,0.907378,0.963716,0.911243,0.958922,0.333333,0.843206,0.827381,0.826406,0.979769,0.550296,0.700000,0.920000,0.883792,0.949928,0.916667,0.992032,0.255319,0.864286,0.902597,0.840796,0.989300,0.853211,0.583333,0.552000,0.932258,0.977909,0.905882,0.927950,0.480000,0.823129,0.763736,0.812500
44,phase2,0.945756,0.834987,0.989771,0.826667,0.666667,0.795181,0.935897,0.974359,0.936416,0.968059,0.339623,0.869888,0.870787,0.846535,0.991220,0.801724,0.666667,0.798387,0.929936,0.969388,0.920455,0.957473,0.321429,0.959016,0.890805,0.872449,0.988327,0.853211,0.666667,0.792000,0.941935,0.979381,0.952941,0.978882,0.360000,0.795918,0.851648,0.822115
45,phase2,0.909215,0.779959,0.966856,0.642570,0.529412,0.824561,0.898944,0.951724,0.837209,0.915888,0.360000,0.809365,0.814371,0.808612,0.941882,0.571429,0.900000,0.912621,0.844193,0.938440,0.827586,0.989899,0.360000,0.796053,0.894737,0.804762,0.993191,0.733945,0.375000,0.752000,0.961290,0.965390,0.847059,0.852174,0.360000,0.823129,0.747253,0.812500
46,phase2,0.923740,0.823751,0.984050,0.627832,0.739130,0.801619,0.931889,0.942123,0.918605,0.959494,0.413793,0.848057,0.877778,0.840647,0.977906,0.485000,0.772727,0.811475,0.895833,0.982414,0.908046,0.978065,0.363636,0.882353,0.887640,0.808889,0.990272,0.889908,0.708333,0.792000,0.970968,0.905007,0.929412,0.941615,0.480000,0.816327,0.868132,0.875000
47,phase2,0.927599,0.825212,0.992203,0.678832,0.720000,0.790323,0.933539,0.943629,0.872928,0.959459,0.440678,0.858156,0.880223,0.832579,0.994141,0.563636,0.692308,0.796748,0.896142,0.991883,0.822917,0.948967,0.382353,0.896296,0.892655,0.786325,0.990272,0.853211,0.750000,0.784000,0.974194,0.899853,0.929412,0.970186,0.520000,0.823129,0.868132,0.884615
48,phase2,0.937812,0.839926,0.991711,0.765957,0.680851,0.777778,0.940439,0.957317,0.941860,0.964090,0.482759,0.848875,0.893372,0.834101,0.994135,0.714286,0.695652,0.771654,0.914634,0.992101,0.931034,0.945107,0.424242,0.804878,0.939394,0.800885,0.989300,0.825688,0.666667,0.784000,0.967742,0.924890,0.952941,0.983851,0.560000,0.897959,0.851648,0.870192
49,phase2,0.943032,0.848426,0.987917,0.758333,0.784314,0.794979,0.932070,0.966579,0.919540,0.972534,0.444444,0.886667,0.870523,0.863208,0.981748,0.694656,0.740741,0.833333,0.913313,0.986207,0.898876,0.977415,0.413793,0.869281,0.872928,0.847222,0.994163,0.834862,0.833333,0.760000,0.951613,0.947717,0.941176,0.967702,0.480000,0.904762,0.868132,0.879808
50,phase2,0.925556,0.810571,0.987905,0.634304,0.604651,0.746667,0.915515,0.953858,0.917647,0.952812,0.426230,0.861210,0.871060,0.855000,0.982676,0.490000,0.684211,0.840000,0.873900,0.956329,0.917647,0.993261,0.361111,0.902985,0.910180,0.890625,0.993191,0.899083,0.541667,0.672000,0.961290,0.951399,0.917647,0.915528,0.520000,0.823129,0.835165,0.822115
