round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.881298,0.682357,0.981003,0.516129,0.153846,0.741573,0.823328,0.933190,0.884848,0.916828,0.122449,0.646865,0.741855,0.726368,0.982439,0.518519,0.200000,0.697183,0.879121,0.910940,0.912500,0.953083,0.125000,0.628205,0.682028,0.752577,0.979572,0.513761,0.125000,0.792000,0.774194,0.956554,0.858824,0.883230,0.120000,0.666667,0.813187,0.701923
12,warmup,0.882660,0.684364,0.982985,0.539823,0.142857,0.727273,0.815466,0.938717,0.865497,0.921204,0.166667,0.652632,0.723958,0.735294,0.982507,0.521368,0.166667,0.666667,0.895753,0.919492,0.860465,0.951058,0.142857,0.673913,0.688119,0.750000,0.983463,0.559633,0.125000,0.800000,0.748387,0.958763,0.870588,0.893168,0.200000,0.632653,0.763736,0.721154
13,warmup,0.885157,0.688303,0.984344,0.556522,0.086957,0.725352,0.827826,0.939011,0.869048,0.922782,0.222222,0.644928,0.741514,0.739130,0.990157,0.528926,0.090909,0.647799,0.898113,0.920736,0.879518,0.948819,0.206897,0.689922,0.706468,0.742718,0.978599,0.587156,0.083333,0.824000,0.767742,0.958027,0.858824,0.898137,0.240000,0.605442,0.780220,0.735577
14,warmup,0.890150,0.711564,0.985352,0.625000,0.240000,0.761538,0.829268,0.940576,0.872093,0.926396,0.230769,0.652015,0.733167,0.742597,0.989216,0.608696,0.230769,0.733333,0.901515,0.931408,0.862069,0.946822,0.222222,0.706349,0.671233,0.705628,0.981518,0.642202,0.250000,0.792000,0.767742,0.949926,0.882353,0.906832,0.240000,0.605442,0.807692,0.783654
15,warmup,0.893781,0.715473,0.980929,0.620087,0.200000,0.763359,0.854237,0.940407,0.891566,0.925204,0.203390,0.706294,0.752632,0.747573,0.986234,0.591667,0.250000,0.729927,0.900000,0.928264,0.913580,0.936387,0.176471,0.726619,0.722222,0.754902,0.975681,0.651376,0.166667,0.800000,0.812903,0.952872,0.870588,0.914286,0.240000,0.687075,0.785714,0.740385
16,warmup,0.882887,0.716443,0.982336,0.564516,0.352941,0.738462,0.838602,0.930044,0.893082,0.923674,0.240000,0.670968,0.752577,0.710112,0.991089,0.503597,0.333333,0.711111,0.865979,0.930044,0.959459,0.963563,0.240000,0.638037,0.708738,0.666667,0.973735,0.642202,0.375000,0.768000,0.812903,0.930044,0.835294,0.886957,0.240000,0.707483,0.802198,0.759615
17,warmup,0.898774,0.738294,0.983366,0.649351,0.363636,0.749035,0.856164,0.939742,0.907975,0.929306,0.244898,0.676157,0.782383,0.777518,0.989173,0.614754,0.400000,0.723881,0.912409,0.916084,0.948718,0.962716,0.250000,0.708955,0.740196,0.757991,0.977626,0.688073,0.333333,0.776000,0.806452,0.964654,0.870588,0.898137,0.240000,0.646259,0.829670,0.798077
18,warmup,0.907172,0.755741,0.984826,0.651163,0.408163,0.762646,0.882255,0.945255,0.914634,0.931846,0.279070,0.733096,0.810390,0.765550,0.991133,0.660377,0.400000,0.742424,0.907850,0.937048,0.949367,0.929543,0.333333,0.768657,0.768473,0.761905,0.978599,0.642202,0.416667,0.784000,0.858065,0.953608,0.882353,0.934161,0.240000,0.700680,0.857143,0.769231
19,warmup,0.906718,0.748531,0.984826,0.703196,0.285714,0.761538,0.862479,0.943764,0.904762,0.937975,0.297872,0.729825,0.787402,0.783019,0.991133,0.700000,0.333333,0.733333,0.910394,0.924435,0.915663,0.956129,0.318182,0.753623,0.753769,0.768519,0.978599,0.706422,0.250000,0.792000,0.819355,0.963918,0.894118,0.920497,0.280000,0.707483,0.824176,0.798077
20,warmup,0.903314,0.746548,0.983447,0.689956,0.347826,0.749035,0.863946,0.942343,0.883721,0.937422,0.280000,0.729242,0.792553,0.759091,0.984405,0.658333,0.363636,0.723881,0.913669,0.939927,0.873563,0.944515,0.280000,0.776923,0.768041,0.719828,0.982490,0.724771,0.333333,0.776000,0.819355,0.944772,0.894118,0.930435,0.280000,0.687075,0.818681,0.802885
21,phase2,0.899909,0.737577,0.983463,0.678414,0.291667,0.725979,0.868339,0.933891,0.915663,0.935585,0.181818,0.756014,0.801105,0.778993,0.983463,0.652542,0.291667,0.653846,0.844512,0.964678,0.938272,0.942065,0.166667,0.763889,0.805556,0.714859,0.983463,0.706422,0.291667,0.816000,0.893548,0.905007,0.894118,0.929193,0.200000,0.748299,0.796703,0.855769
22,phase2,0.909896,0.780747,0.983926,0.727273,0.470588,0.756554,0.876161,0.936429,0.912281,0.939639,0.355556,0.782007,0.833787,0.794760,0.985366,0.688525,0.444444,0.711268,0.842262,0.969267,0.906977,0.941397,0.400000,0.795775,0.827027,0.728000,0.982490,0.770642,0.500000,0.808000,0.912903,0.905744,0.917647,0.937888,0.320000,0.768707,0.840659,0.875000
23,phase2,0.895143,0.712116,0.978431,0.652174,0.157895,0.752852,0.832192,0.938429,0.863636,0.928617,0.218182,0.658824,0.770732,0.793427,0.986166,0.800000,0.214286,0.717391,0.886861,0.903270,0.835165,0.962667,0.200000,0.777778,0.692982,0.775229,0.970817,0.550459,0.125000,0.792000,0.783871,0.976436,0.894118,0.896894,0.240000,0.571429,0.868132,0.812500
24,phase2,0.906264,0.756184,0.984035,0.747573,0.350000,0.770370,0.875591,0.935472,0.912500,0.936090,0.222222,0.741935,0.807018,0.791398,0.978826,0.793814,0.437500,0.717241,0.855385,0.971451,0.973333,0.944374,0.250000,0.705521,0.741935,0.715953,0.989300,0.706422,0.291667,0.832000,0.896774,0.902062,0.858824,0.927950,0.200000,0.782313,0.884615,0.884615
25,phase2,0.899909,0.758001,0.986341,0.708861,0.448980,0.679868,0.872414,0.923491,0.880952,0.938973,0.280000,0.773723,0.821159,0.781250,0.989237,0.656250,0.440000,0.578652,0.937037,0.966211,0.891566,0.914118,0.280000,0.834646,0.758140,0.729167,0.983463,0.770642,0.458333,0.824000,0.816129,0.884389,0.870588,0.965217,0.280000,0.721088,0.895604,0.841346
26,phase2,0.913527,0.787671,0.984004,0.775330,0.489796,0.711864,0.900000,0.932666,0.933333,0.951733,0.327273,0.779310,0.855586,0.811159,0.980676,0.745763,0.480000,0.617647,0.900000,0.976632,0.962500,0.948212,0.300000,0.790210,0.848649,0.732558,0.987354,0.807339,0.500000,0.840000,0.900000,0.892489,0.905882,0.955280,0.360000,0.768707,0.862637,0.908654
27,phase2,0.921925,0.810508,0.979788,0.809302,0.592593,0.756364,0.901316,0.945701,0.934132,0.953105,0.377358,0.781250,0.850949,0.844244,0.969524,0.820755,0.533333,0.693333,0.919463,0.969088,0.951220,0.972833,0.357143,0.722543,0.839572,0.795745,0.990272,0.798165,0.666667,0.832000,0.883871,0.923417,0.917647,0.934161,0.400000,0.850340,0.862637,0.899038
28,phase2,0.887199,0.750541,0.969787,0.700000,0.439024,0.761506,0.844595,0.915024,0.896970,0.900334,0.300000,0.736462,0.785146,0.757647,0.987891,0.769231,0.529412,0.798246,0.886525,0.849747,0.925000,0.975362,0.400000,0.784615,0.758974,0.741935,0.952335,0.642202,0.375000,0.728000,0.806452,0.991163,0.870588,0.836025,0.240000,0.693878,0.813187,0.774038
29,phase2,0.915570,0.782205,0.977927,0.769231,0.450000,0.759124,0.863787,0.946860,0.933333,0.944162,0.297872,0.769231,0.836842,0.838095,0.964962,0.720000,0.562500,0.697987,0.890411,0.955739,0.962500,0.964981,0.318182,0.756579,0.803030,0.830189,0.991245,0.825688,0.375000,0.832000,0.838710,0.938144,0.905882,0.924224,0.280000,0.782313,0.873626,0.846154
30,phase2,0.919428,0.806539,0.982575,0.786026,0.577778,0.768116,0.893204,0.939163,0.935673,0.942699,0.346154,0.809859,0.851064,0.846154,0.977842,0.750000,0.619048,0.701987,0.896104,0.970912,0.930233,0.935208,0.333333,0.839416,0.824742,0.799145,0.987354,0.825688,0.541667,0.848000,0.890323,0.909426,0.941176,0.950311,0.360000,0.782313,0.879121,0.899038
31,phase2,0.921244,0.808595,0.981132,0.784810,0.553191,0.769784,0.898596,0.939197,0.951807,0.946197,0.355556,0.808362,0.858667,0.855835,0.975938,0.726562,0.565217,0.699346,0.870091,0.976929,0.975309,0.942118,0.400000,0.828571,0.834197,0.816594,0.986381,0.853211,0.541667,0.856000,0.929032,0.904271,0.929412,0.950311,0.320000,0.789116,0.884615,0.899038
32,phase2,0.911257,0.785096,0.983366,0.801802,0.444444,0.733333,0.887755,0.930640,0.919540,0.942238,0.317460,0.819113,0.832861,0.808602,0.989173,0.787611,0.400000,0.682759,0.938849,0.964455,0.898876,0.913652,0.263158,0.821918,0.859649,0.731518,0.977626,0.816514,0.500000,0.792000,0.841935,0.899116,0.941176,0.972671,0.400000,0.816327,0.807692,0.903846
33,phase2,0.922606,0.809202,0.985479,0.821918,0.521739,0.750877,0.914100,0.937380,0.939024,0.944882,0.360000,0.826389,0.867925,0.840708,0.980732,0.818182,0.545455,0.668750,0.918567,0.979920,0.974684,0.921986,0.360000,0.843972,0.851852,0.778689,0.990272,0.825688,0.500000,0.856000,0.909677,0.898380,0.905882,0.968944,0.360000,0.809524,0.884615,0.913462
34,phase2,0.919882,0.789697,0.981277,0.801802,0.333333,0.711864,0.900000,0.939243,0.939024,0.949878,0.385965,0.814815,0.858639,0.860520,0.968720,0.787611,0.500000,0.617647,0.931034,0.976172,0.974684,0.935018,0.343750,0.806667,0.820000,0.846512,0.994163,0.816514,0.250000,0.840000,0.870968,0.905007,0.905882,0.965217,0.440000,0.823129,0.901099,0.875000
35,phase2,0.922833,0.813562,0.987858,0.825688,0.487805,0.706271,0.916129,0.932610,0.946108,0.956628,0.468085,0.830450,0.875000,0.830108,0.986421,0.825688,0.588235,0.601124,0.916129,0.983660,0.963415,0.941106,0.500000,0.845070,0.831683,0.750973,0.989300,0.825688,0.416667,0.856000,0.916129,0.886598,0.929412,0.972671,0.440000,0.816327,0.923077,0.927885
36,phase2,0.930095,0.822902,0.985943,0.825688,0.488889,0.703583,0.919614,0.943889,0.941860,0.957746,0.480000,0.850340,0.892473,0.884793,0.982609,0.825688,0.523810,0.593407,0.916667,0.987138,0.931034,0.944444,0.480000,0.850340,0.873684,0.849558,0.989300,0.825688,0.458333,0.864000,0.922581,0.904271,0.952941,0.971429,0.480000,0.850340,0.912088,0.923077
37,phase2,0.930549,0.830158,0.986874,0.828829,0.590909,0.736111,0.931638,0.939406,0.940476,0.960098,0.454545,0.841379,0.902375,0.849257,0.986395,0.814159,0.650000,0.650307,0.918495,0.987024,0.951807,0.949029,0.526316,0.853147,0.868020,0.760456,0.987354,0.844037,0.541667,0.848000,0.945161,0.896171,0.929412,0.971429,0.400000,0.829932,0.939560,0.961538
38,phase2,0.932819,0.845581,0.986447,0.821429,0.653061,0.693498,0.942492,0.938300,0.947368,0.960784,0.533333,0.872852,0.901333,0.896074,0.981696,0.800000,0.640000,0.565657,0.933544,0.991797,0.941860,0.948005,0.600000,0.881944,0.875648,0.862222,0.991245,0.844037,0.666667,0.896000,0.951613,0.890280,0.952941,0.973913,0.480000,0.863946,0.928571,0.932692
39,phase2,0.940082,0.861644,0.986434,0.837004,0.765957,0.757143,0.945687,0.948493,0.941176,0.963235,0.533333,0.877698,0.907162,0.876404,0.982625,0.805085,0.782609,0.683871,0.936709,0.984165,0.941176,0.950423,0.600000,0.931298,0.876923,0.822785,0.990272,0.871560,0.750000,0.848000,0.954839,0.915317,0.941176,0.976398,0.480000,0.829932,0.939560,0.937500
40,phase2,0.935996,0.858483,0.982659,0.853211,0.739130,0.711111,0.943820,0.940812,0.959064,0.960245,0.521739,0.880282,0.896373,0.913349,0.973282,0.853211,0.772727,0.589474,0.939297,0.991035,0.953488,0.945783,0.571429,0.912409,0.848039,0.890411,0.992218,0.853211,0.708333,0.896000,0.948387,0.895434,0.964706,0.975155,0.480000,0.850340,0.950549,0.937500
41,phase2,0.897867,0.774932,0.933816,0.788177,0.411765,0.693694,0.879257,0.919405,0.944785,0.930114,0.315789,0.795367,0.834197,0.852814,0.996689,0.851064,0.700000,0.793814,0.845238,0.866928,0.987179,0.951886,0.461538,0.919643,0.789216,0.775591,0.878405,0.733945,0.291667,0.616000,0.916129,0.978645,0.905882,0.909317,0.240000,0.700680,0.884615,0.947115
42,phase2,0.933500,0.823624,0.982524,0.794643,0.535714,0.726027,0.942675,0.953462,0.923077,0.951970,0.428571,0.861210,0.872340,0.911271,0.980620,0.773913,0.468750,0.634731,0.930818,0.980545,0.928571,0.943834,0.529412,0.902985,0.845361,0.909091,0.984436,0.816514,0.625000,0.848000,0.954839,0.927835,0.917647,0.960248,0.360000,0.823129,0.901099,0.913462
43,phase2,0.932819,0.820684,0.982918,0.804020,0.564103,0.772908,0.918831,0.954286,0.922156,0.946497,0.390244,0.836120,0.873626,0.882494,0.986288,0.888889,0.733333,0.769841,0.924837,0.926491,0.939024,0.971242,0.500000,0.822368,0.873626,0.880383,0.979572,0.733945,0.458333,0.776000,0.912903,0.983800,0.905882,0.922981,0.320000,0.850340,0.873626,0.884615
44,phase2,0.940082,0.848563,0.987835,0.783784,0.714286,0.756184,0.941558,0.958052,0.912281,0.957276,0.500000,0.879433,0.896000,0.896074,0.988315,0.769912,0.833333,0.677215,0.947712,0.974848,0.906977,0.954321,0.521739,0.918519,0.870466,0.862222,0.987354,0.798165,0.625000,0.856000,0.935484,0.941826,0.917647,0.960248,0.480000,0.843537,0.923077,0.932692
45,phase2,0.929187,0.801932,0.984466,0.776119,0.444444,0.744361,0.895726,0.958904,0.946746,0.946115,0.382979,0.814545,0.849383,0.879397,0.982558,0.847826,0.666667,0.702128,0.952727,0.939266,0.952381,0.954488,0.409091,0.875000,0.771300,0.921053,0.986381,0.715596,0.333333,0.792000,0.845161,0.979381,0.941176,0.937888,0.360000,0.761905,0.945055,0.841346
46,phase2,0.936450,0.838609,0.983067,0.837838,0.636364,0.765343,0.938111,0.953278,0.941860,0.961006,0.444444,0.831615,0.885942,0.884444,0.977863,0.823009,0.700000,0.697368,0.947368,0.976080,0.931034,0.973248,0.413793,0.840278,0.856410,0.822314,0.988327,0.853211,0.583333,0.848000,0.929032,0.931517,0.952941,0.949068,0.480000,0.823129,0.917582,0.956731
47,phase2,0.927372,0.812426,0.990263,0.801802,0.411765,0.775087,0.922559,0.940951,0.964706,0.939917,0.413793,0.847222,0.880000,0.861048,0.991228,0.787611,0.700000,0.682927,0.964789,0.981600,0.964706,0.901826,0.363636,0.865248,0.854922,0.818182,0.989300,0.816514,0.291667,0.896000,0.883871,0.903535,0.964706,0.981366,0.480000,0.829932,0.906593,0.908654
48,phase2,0.940082,0.839051,0.988406,0.809091,0.590909,0.745520,0.928690,0.960000,0.951807,0.966937,0.510638,0.832258,0.884817,0.899543,0.981766,0.801802,0.650000,0.675325,0.955631,0.984520,0.975309,0.971178,0.545455,0.791411,0.845000,0.856522,0.995136,0.816514,0.541667,0.832000,0.903226,0.936672,0.929412,0.962733,0.480000,0.877551,0.928571,0.947115
49,phase2,0.944621,0.853497,0.989821,0.810573,0.697674,0.760563,0.936909,0.961422,0.951807,0.970037,0.489796,0.887372,0.901639,0.884354,0.986473,0.779661,0.789474,0.679245,0.916667,0.988336,0.975309,0.974906,0.500000,0.890411,0.896739,0.836910,0.993191,0.844037,0.625000,0.864000,0.958065,0.935935,0.929412,0.965217,0.480000,0.884354,0.906593,0.937500
50,phase2,0.947571,0.857042,0.989331,0.823009,0.631579,0.788530,0.938907,0.962321,0.958580,0.968577,0.521739,0.904110,0.899471,0.898345,0.986460,0.794872,0.857143,0.714286,0.935897,0.985340,0.964286,0.960880,0.571429,0.910345,0.867347,0.883721,0.992218,0.853211,0.500000,0.880000,0.941935,0.940353,0.952941,0.976398,0.480000,0.897959,0.934066,0.913462
