round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.152973,0.120638,0.011550,0.216561,0.000000,0.153285,0.199847,0.110818,0.111111,0.262712,0.142857,0.168790,0.043011,0.027119,0.545455,0.131021,0.000000,0.090387,0.113380,0.531646,1.000000,0.892086,0.666667,0.110187,1.000000,0.045977,0.005837,0.623853,0.000000,0.504000,0.841935,0.061856,0.058824,0.154037,0.080000,0.360544,0.021978,0.019231
2,warmup,0.690876,0.454153,0.894815,0.437276,0.000000,0.333333,0.663317,0.738827,0.564706,0.713043,0.000000,0.266667,0.744630,0.093220,0.908726,0.358824,0.000000,0.212860,0.689895,0.833488,0.423529,0.668478,0.000000,0.444444,0.658228,0.392857,0.881323,0.559633,0.000000,0.768000,0.638710,0.663476,0.847059,0.763975,0.000000,0.190476,0.857143,0.052885
3,warmup,0.773491,0.556966,0.946907,0.497817,0.000000,0.482270,0.730354,0.820100,0.699029,0.783109,0.100000,0.472441,0.762836,0.388732,0.948293,0.475000,0.000000,0.342282,0.699115,0.855885,0.595041,0.807388,0.133333,0.560748,0.687225,0.469388,0.945525,0.522936,0.000000,0.816000,0.764516,0.787187,0.847059,0.760248,0.080000,0.408163,0.857143,0.331731
4,warmup,0.801861,0.580558,0.960157,0.488889,0.000000,0.542105,0.762058,0.851703,0.708134,0.823222,0.125000,0.490272,0.765957,0.449198,0.971144,0.474138,0.000000,0.403922,0.759615,0.847050,0.596774,0.866758,0.130435,0.572727,0.742268,0.506024,0.949416,0.504587,0.000000,0.824000,0.764516,0.856406,0.870588,0.783851,0.120000,0.428571,0.791209,0.403846
5,warmup,0.820699,0.610712,0.964904,0.506122,0.000000,0.596685,0.776509,0.866969,0.768421,0.862516,0.142857,0.537102,0.801061,0.505400,0.980905,0.455882,0.000000,0.455696,0.785479,0.890528,0.695238,0.902307,0.176471,0.558824,0.774359,0.458824,0.949416,0.568807,0.000000,0.864000,0.767742,0.844624,0.858824,0.826087,0.120000,0.517007,0.829670,0.562500
6,warmup,0.839083,0.632043,0.968827,0.483333,0.076923,0.696864,0.800659,0.883562,0.777778,0.883751,0.058824,0.582583,0.803235,0.568182,0.985901,0.442748,0.500000,0.617284,0.818182,0.914173,0.736842,0.914894,0.111111,0.521505,0.788360,0.468750,0.952335,0.532110,0.041667,0.800000,0.783871,0.854934,0.823529,0.854658,0.040000,0.659864,0.818681,0.721154
7,warmup,0.861099,0.646283,0.975562,0.493506,0.000000,0.702703,0.841244,0.903854,0.825397,0.901032,0.058824,0.607143,0.819672,0.626459,0.980354,0.467213,0.000000,0.608187,0.853821,0.958712,0.750000,0.881235,0.111111,0.639098,0.815217,0.526144,0.970817,0.522936,0.000000,0.832000,0.829032,0.854934,0.917647,0.921739,0.040000,0.578231,0.824176,0.774038
8,warmup,0.866319,0.652536,0.976927,0.506667,0.000000,0.706667,0.835570,0.911534,0.843243,0.908263,0.048780,0.627451,0.821918,0.643411,0.986125,0.491379,0.000000,0.605714,0.870629,0.924300,0.780000,0.953552,0.062500,0.603774,0.819672,0.538961,0.967899,0.522936,0.000000,0.848000,0.803226,0.899116,0.917647,0.867081,0.040000,0.653061,0.824176,0.798077
9,warmup,0.875624,0.669574,0.977362,0.542510,0.062500,0.703833,0.837607,0.920030,0.852459,0.918303,0.052632,0.653465,0.839237,0.674948,0.989044,0.485507,0.125000,0.623457,0.890909,0.933991,0.795918,0.936693,0.076923,0.634615,0.832432,0.592727,0.965953,0.614679,0.041667,0.808000,0.790323,0.906480,0.917647,0.900621,0.040000,0.673469,0.846154,0.783654
10,warmup,0.890604,0.676519,0.978828,0.571429,0.000000,0.717460,0.861897,0.939144,0.850829,0.931540,0.046512,0.652015,0.823848,0.744731,0.991027,0.527132,0.000000,0.594737,0.890034,0.958589,0.802083,0.916968,0.055556,0.706349,0.812834,0.726027,0.966926,0.623853,0.000000,0.904000,0.835484,0.920471,0.905882,0.946584,0.040000,0.605442,0.835165,0.764423
