round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.381752,0.223596,0.636107,0.099448,0.000000,0.141844,0.192513,0.217797,0.544554,0.214876,0.000000,0.139535,0.461538,0.034934,0.469634,0.071146,0.000000,0.625000,0.562500,0.702811,0.470085,0.204724,0.000000,0.220588,0.304196,0.190476,0.985409,0.165138,0.000000,0.080000,0.116129,0.128866,0.647059,0.226087,0.000000,0.102041,0.956044,0.019231
2,warmup,0.737857,0.478972,0.934933,0.430493,0.000000,0.591241,0.624549,0.802575,0.530303,0.692063,0.068966,0.280193,0.665227,0.127119,0.889377,0.421053,0.000000,0.543624,0.709016,0.780250,0.391061,0.707792,0.250000,0.483333,0.548043,0.535714,0.985409,0.440367,0.000000,0.648000,0.558065,0.826215,0.823529,0.677019,0.040000,0.197279,0.846154,0.072115
3,warmup,0.792102,0.553944,0.966045,0.487179,0.076923,0.672000,0.663082,0.857355,0.660633,0.814349,0.000000,0.421488,0.684444,0.343826,0.950141,0.456000,0.500000,0.672000,0.745968,0.862789,0.536765,0.825255,0.000000,0.536842,0.574627,0.346341,0.982490,0.522936,0.041667,0.672000,0.596774,0.851988,0.858824,0.803727,0.000000,0.346939,0.846154,0.341346
4,warmup,0.811394,0.590198,0.972450,0.468468,0.000000,0.712446,0.670121,0.876572,0.797814,0.862090,0.072727,0.474453,0.709382,0.465849,0.966378,0.460177,0.000000,0.768519,0.721190,0.940135,0.744898,0.858374,0.066667,0.511811,0.607843,0.366391,0.978599,0.477064,0.000000,0.664000,0.625806,0.821060,0.858824,0.865839,0.080000,0.442177,0.851648,0.639423
5,warmup,0.835225,0.623869,0.975279,0.514523,0.068966,0.696000,0.686941,0.903105,0.890244,0.886804,0.144928,0.465950,0.741294,0.512397,0.971981,0.469697,0.200000,0.696000,0.771084,0.917871,0.924051,0.892947,0.113636,0.492424,0.677273,0.449275,0.978599,0.568807,0.041667,0.696000,0.619355,0.888807,0.858824,0.880745,0.200000,0.442177,0.818681,0.596154
6,warmup,0.852247,0.655111,0.981059,0.518182,0.195122,0.683274,0.720971,0.918081,0.888889,0.897125,0.217391,0.496644,0.752632,0.591966,0.979631,0.513514,0.235294,0.615385,0.779026,0.920118,0.935065,0.923684,0.238095,0.490066,0.722222,0.528302,0.982490,0.522936,0.166667,0.768000,0.670968,0.916053,0.847059,0.872050,0.200000,0.503401,0.785714,0.673077
7,warmup,0.856105,0.665289,0.977778,0.536797,0.166667,0.729614,0.721254,0.924270,0.864865,0.891443,0.280000,0.534653,0.752044,0.604082,0.971209,0.508197,0.250000,0.787037,0.784091,0.927354,0.800000,0.917214,0.280000,0.519231,0.745946,0.524823,0.984436,0.568807,0.125000,0.680000,0.667742,0.921208,0.941176,0.867081,0.280000,0.551020,0.758242,0.711538
8,warmup,0.861552,0.672384,0.979671,0.524194,0.142857,0.721992,0.710480,0.928519,0.901734,0.900504,0.310345,0.545455,0.766304,0.636559,0.974952,0.467626,0.166667,0.750000,0.790514,0.929204,0.886364,0.913155,0.272727,0.561151,0.758065,0.575875,0.984436,0.596330,0.125000,0.696000,0.645161,0.927835,0.917647,0.888199,0.360000,0.530612,0.774725,0.711538
9,warmup,0.858602,0.672188,0.978208,0.538776,0.125000,0.703704,0.733813,0.923020,0.865169,0.900450,0.318841,0.582278,0.756303,0.640693,0.973963,0.485294,0.125000,0.655172,0.829268,0.932382,0.827957,0.932181,0.250000,0.544379,0.771429,0.582677,0.982490,0.605505,0.125000,0.760000,0.658065,0.913844,0.905882,0.870807,0.440000,0.625850,0.741758,0.711538
10,warmup,0.866546,0.680439,0.978123,0.544061,0.102564,0.705882,0.716263,0.932940,0.875000,0.903760,0.352941,0.580645,0.768802,0.704289,0.977648,0.467105,0.133333,0.743363,0.772388,0.933628,0.846154,0.928010,0.279070,0.552147,0.779661,0.663830,0.978599,0.651376,0.083333,0.672000,0.667742,0.932253,0.905882,0.880745,0.480000,0.612245,0.758242,0.750000
