round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.308443,0.220887,0.365854,0.088889,0.000000,0.570281,0.194245,0.000000,0.268817,0.493440,0.000000,0.120172,0.379853,0.169089,0.845070,0.230769,0.000000,0.572581,0.154580,0.000000,0.247525,0.349149,0.000000,0.162791,0.234760,0.116576,0.233463,0.055046,0.000000,0.568000,0.261290,0.000000,0.294118,0.840994,0.000000,0.095238,0.994505,0.307692
2,warmup,0.711076,0.500135,0.904523,0.487805,0.000000,0.543641,0.641366,0.734495,0.598131,0.696492,0.000000,0.500000,0.682713,0.212454,0.935551,0.520833,0.000000,0.394928,0.778802,0.816952,0.496124,0.589501,0.000000,0.575221,0.567273,0.446154,0.875486,0.458716,0.000000,0.872000,0.545161,0.667158,0.752941,0.850932,0.000000,0.442177,0.857143,0.139423
3,warmup,0.770086,0.566617,0.955253,0.525862,0.000000,0.575198,0.718644,0.780171,0.670000,0.784225,0.033898,0.568182,0.714286,0.473684,0.955253,0.495935,0.000000,0.429134,0.757143,0.870354,0.582609,0.717526,0.029412,0.641026,0.666667,0.523256,0.955253,0.559633,0.000000,0.872000,0.683871,0.706922,0.788235,0.864596,0.040000,0.510204,0.769231,0.432692
4,warmup,0.797549,0.598254,0.958130,0.541985,0.000000,0.652632,0.696751,0.827262,0.683673,0.812279,0.083333,0.603509,0.725888,0.593607,0.959064,0.464052,0.000000,0.581250,0.790984,0.883682,0.603604,0.773903,0.063830,0.623188,0.674528,0.565217,0.957198,0.651376,0.000000,0.744000,0.622581,0.777614,0.788235,0.854658,0.120000,0.585034,0.785714,0.625000
5,warmup,0.826600,0.636720,0.963289,0.575107,0.000000,0.671186,0.721541,0.865199,0.762431,0.847561,0.205882,0.620438,0.753247,0.654762,0.969458,0.540323,0.000000,0.582353,0.789272,0.909829,0.718750,0.832335,0.162791,0.669291,0.714286,0.557432,0.957198,0.614679,0.000000,0.792000,0.664516,0.824742,0.811765,0.863354,0.280000,0.578231,0.796703,0.793269
6,warmup,0.835225,0.641295,0.964809,0.546218,0.000000,0.651316,0.733119,0.871146,0.802326,0.868357,0.163934,0.621160,0.768000,0.705155,0.969548,0.503876,0.000000,0.553073,0.730769,0.940273,0.793103,0.844888,0.138889,0.623288,0.746114,0.617329,0.960117,0.596330,0.000000,0.792000,0.735484,0.811487,0.811765,0.893168,0.200000,0.619048,0.791209,0.822115
7,warmup,0.856559,0.670906,0.968401,0.584362,0.054054,0.693141,0.751304,0.900576,0.817204,0.890090,0.266667,0.648649,0.756757,0.719665,0.967930,0.529851,0.076923,0.631579,0.815094,0.940658,0.752475,0.861628,0.228571,0.750000,0.744681,0.637037,0.968872,0.651376,0.041667,0.768000,0.696774,0.863770,0.894118,0.920497,0.320000,0.571429,0.769231,0.826923
8,warmup,0.860191,0.669498,0.967805,0.588710,0.000000,0.676056,0.755408,0.904689,0.820225,0.901889,0.258065,0.674074,0.757493,0.729560,0.970646,0.525180,0.000000,0.603774,0.780069,0.946141,0.784946,0.885167,0.216216,0.739837,0.751351,0.646840,0.964981,0.669725,0.000000,0.768000,0.732258,0.866716,0.858824,0.919255,0.320000,0.619048,0.763736,0.836538
9,warmup,0.861325,0.679109,0.968370,0.552529,0.057143,0.666667,0.758037,0.907910,0.850575,0.903064,0.305085,0.686347,0.762402,0.731183,0.968841,0.479730,0.090909,0.563536,0.797153,0.943606,0.831461,0.909320,0.264706,0.750000,0.726368,0.661479,0.967899,0.651376,0.041667,0.816000,0.722581,0.874816,0.870588,0.896894,0.360000,0.632653,0.802198,0.817308
10,warmup,0.865865,0.689009,0.968811,0.600823,0.000000,0.689189,0.777778,0.901133,0.849162,0.886936,0.300000,0.711610,0.786280,0.796380,0.970703,0.544776,0.000000,0.596491,0.813380,0.960033,0.808511,0.839246,0.257143,0.791667,0.756345,0.752137,0.966926,0.669725,0.000000,0.816000,0.745161,0.849043,0.894118,0.940373,0.360000,0.646259,0.818681,0.846154
