round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.866092,0.691298,0.973888,0.479339,0.129032,0.678832,0.812709,0.907890,0.880000,0.905962,0.372881,0.666667,0.788804,0.699571,0.968269,0.436090,0.285714,0.624161,0.843750,0.961317,0.855556,0.896594,0.323529,0.641509,0.734597,0.631783,0.979572,0.532110,0.083333,0.744000,0.783871,0.860088,0.905882,0.915528,0.440000,0.693878,0.851648,0.783654
12,warmup,0.874489,0.700885,0.975279,0.541667,0.171429,0.678445,0.817869,0.917502,0.892655,0.912195,0.317460,0.661710,0.790932,0.733475,0.971981,0.496183,0.272727,0.607595,0.875000,0.962783,0.858696,0.895808,0.263158,0.729508,0.730233,0.659004,0.978599,0.596330,0.125000,0.768000,0.767742,0.876289,0.929412,0.929193,0.400000,0.605442,0.862637,0.826923
13,warmup,0.887653,0.725276,0.975279,0.563025,0.200000,0.721805,0.837438,0.927071,0.891429,0.922229,0.392157,0.709677,0.820106,0.743100,0.971981,0.519380,0.500000,0.680851,0.852843,0.962728,0.866667,0.909420,0.384615,0.750000,0.790816,0.665399,0.978599,0.614679,0.125000,0.768000,0.822581,0.893962,0.917647,0.935404,0.400000,0.673469,0.851648,0.841346
14,warmup,0.892419,0.730982,0.978641,0.570281,0.193548,0.715867,0.847682,0.930375,0.893855,0.923729,0.407407,0.703704,0.822917,0.783784,0.976744,0.507143,0.428571,0.664384,0.870748,0.968153,0.851064,0.900826,0.379310,0.772358,0.782178,0.737288,0.980545,0.651376,0.125000,0.776000,0.825806,0.895434,0.941176,0.947826,0.440000,0.646259,0.868132,0.836538
15,warmup,0.893554,0.725170,0.977692,0.585938,0.176471,0.701493,0.845118,0.934594,0.909091,0.934742,0.350877,0.691450,0.815584,0.778993,0.974855,0.510204,0.300000,0.657343,0.883803,0.960373,0.879121,0.935323,0.312500,0.762295,0.773399,0.714859,0.980545,0.688073,0.125000,0.752000,0.809677,0.910162,0.941176,0.934161,0.400000,0.632653,0.862637,0.855769
16,warmup,0.896278,0.742736,0.979157,0.589147,0.258065,0.722433,0.850082,0.932469,0.909091,0.931860,0.415094,0.715328,0.835052,0.775056,0.975845,0.510067,0.571429,0.688406,0.868687,0.967538,0.879121,0.921117,0.392857,0.771654,0.786408,0.721992,0.982490,0.697248,0.166667,0.760000,0.832258,0.899853,0.941176,0.942857,0.440000,0.666667,0.890110,0.836538
17,warmup,0.901952,0.740258,0.980601,0.607595,0.222222,0.730769,0.845118,0.940472,0.883978,0.941249,0.391304,0.727273,0.830287,0.782222,0.977756,0.562500,0.333333,0.703704,0.883803,0.956588,0.833333,0.937192,0.428571,0.781250,0.791045,0.727273,0.983463,0.660550,0.166667,0.760000,0.809677,0.924890,0.941176,0.945342,0.360000,0.680272,0.873626,0.846154
18,warmup,0.902633,0.757951,0.981040,0.591667,0.342857,0.735632,0.854785,0.940061,0.941176,0.938927,0.421053,0.743056,0.824121,0.781038,0.980564,0.541985,0.545455,0.705882,0.875000,0.969484,0.941176,0.932598,0.375000,0.758865,0.759259,0.736170,0.981518,0.651376,0.250000,0.768000,0.835484,0.912371,0.941176,0.945342,0.480000,0.727891,0.901099,0.831731
19,warmup,0.903541,0.760961,0.981077,0.604839,0.342857,0.744939,0.851852,0.938636,0.903955,0.938527,0.468085,0.734545,0.834606,0.787611,0.978703,0.539568,0.545455,0.754098,0.890845,0.966459,0.869565,0.920048,0.500000,0.789062,0.777251,0.729508,0.983463,0.688073,0.250000,0.736000,0.816129,0.912371,0.941176,0.957764,0.440000,0.687075,0.901099,0.855769
20,warmup,0.901271,0.754747,0.977735,0.618644,0.324324,0.730769,0.843493,0.939567,0.914286,0.937500,0.431373,0.725926,0.826531,0.786813,0.973025,0.574803,0.461538,0.703704,0.861953,0.970935,0.888889,0.925030,0.423077,0.796748,0.771429,0.724696,0.982490,0.669725,0.250000,0.760000,0.825806,0.910162,0.941176,0.950311,0.440000,0.666667,0.890110,0.860577
21,phase2,0.899001,0.765001,0.980029,0.598291,0.372093,0.756098,0.859016,0.930769,0.925714,0.933333,0.480000,0.759582,0.828784,0.756303,0.981463,0.560000,0.421053,0.768595,0.873333,0.974235,0.900000,0.919277,0.480000,0.778571,0.755656,0.671642,0.978599,0.642202,0.333333,0.744000,0.845161,0.891016,0.952941,0.947826,0.480000,0.741497,0.917582,0.865385
22,phase2,0.900136,0.768245,0.977495,0.589744,0.510638,0.702899,0.859060,0.931193,0.920455,0.940109,0.416667,0.732601,0.835509,0.802575,0.983268,0.552000,0.521739,0.642384,0.895105,0.968203,0.890110,0.916274,0.434783,0.793651,0.796020,0.724806,0.971790,0.633028,0.500000,0.776000,0.825806,0.896907,0.952941,0.965217,0.400000,0.680272,0.879121,0.899038
23,phase2,0.903541,0.758247,0.979853,0.614108,0.363636,0.694340,0.864686,0.935849,0.906077,0.952025,0.407407,0.751724,0.839196,0.790068,0.990070,0.560606,0.400000,0.657143,0.885135,0.959752,0.854167,0.955000,0.379310,0.762238,0.773148,0.744681,0.969844,0.678899,0.333333,0.736000,0.845161,0.913108,0.964706,0.949068,0.440000,0.741497,0.917582,0.841346
24,phase2,0.913527,0.778806,0.980873,0.638298,0.409091,0.753968,0.867797,0.949316,0.891304,0.954774,0.490566,0.760148,0.850394,0.799145,0.989120,0.595238,0.450000,0.748031,0.914286,0.953903,0.828283,0.965693,0.464286,0.830645,0.814070,0.719231,0.972763,0.688073,0.375000,0.760000,0.825806,0.944772,0.964706,0.944099,0.520000,0.700680,0.890110,0.899038
25,phase2,0.899228,0.771312,0.980049,0.630631,0.410256,0.677852,0.884176,0.918455,0.934132,0.928656,0.458333,0.770833,0.849462,0.812903,0.980526,0.619469,0.533333,0.583815,0.894389,0.976763,0.951220,0.890536,0.478261,0.787234,0.831579,0.735409,0.979572,0.642202,0.333333,0.808000,0.874194,0.866716,0.917647,0.970186,0.440000,0.755102,0.868132,0.908654
26,phase2,0.883568,0.743919,0.973646,0.606299,0.277778,0.685484,0.850722,0.901711,0.942529,0.929009,0.461538,0.734426,0.819512,0.744376,0.959396,0.531034,0.416667,0.691057,0.846645,0.980952,0.921348,0.915561,0.642857,0.708861,0.736842,0.647687,0.988327,0.706422,0.208333,0.680000,0.854839,0.834315,0.964706,0.942857,0.360000,0.761905,0.923077,0.875000
27,phase2,0.914889,0.778100,0.983398,0.635593,0.428571,0.691176,0.891447,0.949850,0.930233,0.955187,0.478261,0.739623,0.842697,0.811159,0.987255,0.590551,0.500000,0.639456,0.909396,0.965753,0.919540,0.944175,0.523810,0.830508,0.862069,0.732558,0.979572,0.688073,0.375000,0.752000,0.874194,0.934462,0.941176,0.966460,0.440000,0.666667,0.824176,0.908654
28,phase2,0.915116,0.784834,0.978389,0.647059,0.448980,0.727273,0.878837,0.950376,0.913295,0.949693,0.461538,0.774648,0.850394,0.837529,0.988095,0.596899,0.440000,0.718750,0.880259,0.970814,0.897727,0.938182,0.444444,0.802920,0.814070,0.799127,0.968872,0.706422,0.458333,0.736000,0.877419,0.930781,0.929412,0.961491,0.480000,0.748299,0.890110,0.879808
29,phase2,0.915116,0.786288,0.981818,0.599156,0.538462,0.727273,0.876847,0.951486,0.930233,0.952206,0.421053,0.769737,0.850829,0.836364,0.992056,0.554688,0.500000,0.718750,0.892977,0.972329,0.919540,0.939541,0.375000,0.745223,0.855556,0.793103,0.971790,0.651376,0.583333,0.736000,0.861290,0.931517,0.941176,0.965217,0.480000,0.795918,0.846154,0.884615
30,phase2,0.923059,0.798853,0.981836,0.651982,0.553191,0.746988,0.868552,0.962362,0.890110,0.953865,0.478261,0.783217,0.859375,0.856492,0.991080,0.627119,0.565217,0.750000,0.896907,0.964497,0.835052,0.957447,0.523810,0.805755,0.816832,0.813853,0.972763,0.678899,0.541667,0.744000,0.841935,0.960236,0.952941,0.950311,0.440000,0.761905,0.906593,0.903846
31,phase2,0.890377,0.766288,0.975469,0.587361,0.500000,0.636678,0.845638,0.921531,0.910112,0.947100,0.553191,0.756184,0.823529,0.738661,0.964795,0.493750,0.550000,0.560976,0.881119,0.969894,0.870968,0.972513,0.590909,0.786765,0.743363,0.670588,0.986381,0.724771,0.458333,0.736000,0.812903,0.877761,0.952941,0.922981,0.520000,0.727891,0.923077,0.822115
32,phase2,0.915797,0.801348,0.981589,0.655022,0.571429,0.737255,0.872841,0.945055,0.929412,0.944000,0.500000,0.765517,0.873684,0.840376,0.977799,0.625000,0.560000,0.723077,0.850153,0.973458,0.929412,0.935366,0.521739,0.776224,0.838384,0.821101,0.985409,0.688073,0.583333,0.752000,0.896774,0.918262,0.929412,0.952795,0.480000,0.755102,0.912088,0.860577
33,phase2,0.919201,0.803468,0.983398,0.648649,0.541667,0.735632,0.894825,0.945006,0.931034,0.944377,0.509804,0.777358,0.874667,0.855204,0.987255,0.637168,0.541667,0.705882,0.927336,0.960456,0.910112,0.919906,0.500000,0.872881,0.849741,0.807692,0.979572,0.660550,0.541667,0.768000,0.864516,0.930044,0.952941,0.970186,0.520000,0.700680,0.901099,0.908654
34,phase2,0.889923,0.768021,0.975752,0.604255,0.565217,0.606250,0.835821,0.919844,0.901099,0.947832,0.508475,0.748299,0.843750,0.759657,0.972921,0.563492,0.590909,0.497436,0.860068,0.975248,0.845361,0.959288,0.441176,0.748299,0.801980,0.686047,0.978599,0.651376,0.541667,0.776000,0.812903,0.870398,0.964706,0.936646,0.600000,0.748299,0.890110,0.850962
35,phase2,0.918520,0.799819,0.982784,0.697095,0.488889,0.724409,0.880126,0.948438,0.905028,0.944920,0.517241,0.773050,0.867925,0.867925,0.994030,0.636364,0.523810,0.713178,0.861111,0.969977,0.861702,0.931242,0.454545,0.807407,0.851852,0.851852,0.971790,0.770642,0.458333,0.736000,0.900000,0.927835,0.952941,0.959006,0.600000,0.741497,0.884615,0.884615
36,phase2,0.902860,0.765332,0.983333,0.565517,0.500000,0.633962,0.875639,0.934041,0.875676,0.950920,0.431373,0.720588,0.857143,0.855792,0.991107,0.453039,0.416667,0.600000,0.927798,0.962500,0.810000,0.939394,0.423077,0.784000,0.841270,0.841860,0.975681,0.752294,0.625000,0.672000,0.829032,0.907216,0.952941,0.962733,0.440000,0.666667,0.873626,0.870192
37,phase2,0.925329,0.804909,0.978994,0.687500,0.566038,0.760331,0.872786,0.961212,0.913295,0.962500,0.468085,0.768166,0.856369,0.863636,0.983317,0.669565,0.517241,0.786325,0.871383,0.964418,0.897727,0.968553,0.500000,0.781690,0.844920,0.818966,0.974708,0.706422,0.625000,0.736000,0.874194,0.958027,0.929412,0.956522,0.440000,0.755102,0.868132,0.913462
38,phase2,0.907626,0.777768,0.977349,0.666667,0.436364,0.714286,0.839255,0.945180,0.921348,0.948428,0.489796,0.749141,0.851282,0.794118,0.968481,0.624000,0.387097,0.752212,0.882562,0.971251,0.881720,0.960510,0.500000,0.756944,0.798077,0.705224,0.986381,0.715596,0.500000,0.680000,0.800000,0.920471,0.964706,0.936646,0.480000,0.741497,0.912088,0.908654
39,phase2,0.918293,0.799242,0.982885,0.663900,0.521739,0.728000,0.849145,0.953453,0.927374,0.959898,0.545455,0.764912,0.861538,0.832599,0.988201,0.606061,0.545455,0.728000,0.819820,0.972435,0.882979,0.984334,0.631579,0.789855,0.807692,0.768293,0.977626,0.733945,0.500000,0.728000,0.880645,0.935199,0.976471,0.936646,0.480000,0.741497,0.923077,0.908654
40,phase2,0.927145,0.808225,0.982818,0.687225,0.538462,0.750988,0.886364,0.960297,0.918605,0.961087,0.500000,0.776632,0.873016,0.863208,0.992071,0.661017,0.500000,0.742188,0.892157,0.967838,0.908046,0.955774,0.521739,0.784722,0.841837,0.847222,0.973735,0.715596,0.583333,0.760000,0.880645,0.952872,0.929412,0.966460,0.480000,0.768707,0.906593,0.879808
41,phase2,0.930095,0.813280,0.982767,0.688259,0.549020,0.772358,0.885522,0.962665,0.920455,0.966896,0.511628,0.778571,0.872063,0.869159,0.995015,0.615942,0.518519,0.785124,0.926056,0.957060,0.890110,0.972362,0.611111,0.819549,0.830846,0.845455,0.970817,0.779817,0.583333,0.760000,0.848387,0.968336,0.952941,0.961491,0.440000,0.741497,0.917582,0.894231
42,phase2,0.905129,0.798076,0.982952,0.644195,0.629630,0.691176,0.883797,0.925000,0.925714,0.941247,0.523810,0.755396,0.879121,0.794872,0.984390,0.544304,0.566667,0.639456,0.897010,0.985025,0.900000,0.909618,0.647059,0.801527,0.879121,0.715385,0.981518,0.788991,0.708333,0.752000,0.870968,0.871870,0.952941,0.975155,0.440000,0.714286,0.879121,0.894231
43,phase2,0.930322,0.827040,0.982835,0.721461,0.666667,0.753968,0.888519,0.962319,0.911111,0.960000,0.549020,0.795775,0.881543,0.851259,0.991098,0.718182,0.629630,0.748031,0.917526,0.947218,0.863158,0.981818,0.538462,0.824818,0.883978,0.812227,0.974708,0.724771,0.708333,0.760000,0.861290,0.977909,0.964706,0.939130,0.560000,0.768707,0.879121,0.894231
44,phase2,0.933500,0.825376,0.987292,0.748899,0.654545,0.741036,0.913540,0.959851,0.909091,0.960591,0.461538,0.800000,0.879781,0.888350,0.992141,0.720339,0.580645,0.738095,0.924092,0.969219,0.879121,0.952381,0.444444,0.784314,0.875000,0.897059,0.982490,0.779817,0.750000,0.744000,0.903226,0.950663,0.941176,0.968944,0.480000,0.816327,0.884615,0.879808
45,phase2,0.891058,0.774701,0.975985,0.628821,0.488889,0.692308,0.837662,0.907363,0.925714,0.928315,0.520000,0.737542,0.866310,0.787500,0.963947,0.600000,0.523810,0.666667,0.843137,0.981164,0.900000,0.894131,0.520000,0.720779,0.843750,0.694853,0.988327,0.660550,0.458333,0.720000,0.832258,0.843888,0.952941,0.965217,0.520000,0.755102,0.890110,0.908654
46,phase2,0.924875,0.812683,0.985323,0.699588,0.590909,0.712000,0.890344,0.951740,0.886486,0.959901,0.541667,0.801370,0.866841,0.866029,0.991142,0.634328,0.650000,0.712000,0.903654,0.967300,0.820000,0.953431,0.565217,0.806897,0.825871,0.861905,0.979572,0.779817,0.541667,0.712000,0.877419,0.936672,0.964706,0.966460,0.520000,0.795918,0.912088,0.870192
47,phase2,0.903087,0.780460,0.982609,0.643777,0.560000,0.644068,0.857143,0.923491,0.906077,0.951682,0.461538,0.760943,0.865591,0.808602,0.976008,0.604839,0.538462,0.558824,0.931818,0.966211,0.854167,0.937349,0.642857,0.753333,0.847368,0.731518,0.989300,0.688073,0.583333,0.760000,0.793548,0.884389,0.964706,0.966460,0.360000,0.768707,0.884615,0.903846
48,phase2,0.923059,0.815339,0.986355,0.690583,0.654545,0.730159,0.875981,0.948438,0.921348,0.950031,0.478261,0.786667,0.890141,0.871560,0.988281,0.675439,0.580645,0.724409,0.853211,0.969977,0.881720,0.943627,0.523810,0.771242,0.913295,0.833333,0.984436,0.706422,0.750000,0.736000,0.900000,0.927835,0.964706,0.956522,0.440000,0.802721,0.868132,0.913462
49,phase2,0.906718,0.767761,0.982609,0.614719,0.473684,0.666667,0.901830,0.936854,0.901099,0.947368,0.421053,0.738351,0.845938,0.782961,0.976008,0.581967,0.642857,0.609272,0.931271,0.975299,0.845361,0.933655,0.615385,0.780303,0.862857,0.677193,0.989300,0.651376,0.375000,0.736000,0.874194,0.901325,0.964706,0.961491,0.320000,0.700680,0.829670,0.927885
50,phase2,0.930549,0.814811,0.985352,0.678261,0.618182,0.717742,0.901135,0.966359,0.911111,0.967500,0.545455,0.741259,0.888889,0.856492,0.989216,0.644628,0.548387,0.723577,0.905537,0.970304,0.863158,0.973585,0.631579,0.762590,0.898876,0.813853,0.981518,0.715596,0.708333,0.712000,0.896774,0.962445,0.964706,0.961491,0.480000,0.721088,0.879121,0.903846
