round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
35,phase2,0.935996,0.805170,0.980985,0.784141,0.340426,0.826255,0.875203,0.969630,0.881356,0.970347,0.428571,0.845902,0.854111,0.905109,0.983382,0.754237,0.347826,0.798507,0.879479,0.975410,0.847826,0.985897,0.387097,0.816456,0.825641,0.916256,0.978599,0.816514,0.333333,0.856000,0.870968,0.963918,0.917647,0.955280,0.480000,0.877551,0.884615,0.894231
36,phase2,0.938266,0.797733,0.985423,0.798165,0.312500,0.798507,0.871545,0.973997,0.877193,0.966978,0.370370,0.848485,0.857868,0.911765,0.984466,0.798165,0.625000,0.748252,0.878689,0.982759,0.872093,0.970000,0.344828,0.840000,0.797170,0.930000,0.986381,0.798165,0.208333,0.856000,0.864516,0.965390,0.882353,0.963975,0.400000,0.857143,0.928571,0.894231
37,phase2,0.934635,0.794471,0.982885,0.751055,0.324324,0.788104,0.876404,0.969471,0.875000,0.970459,0.379310,0.842809,0.871391,0.902439,0.988201,0.695312,0.461538,0.736111,0.872204,0.980422,0.846154,0.982188,0.333333,0.828947,0.834171,0.915842,0.977626,0.816514,0.250000,0.848000,0.880645,0.958763,0.905882,0.959006,0.440000,0.857143,0.912088,0.889423
38,phase2,0.936677,0.785504,0.982387,0.761506,0.187500,0.822581,0.869281,0.974926,0.883721,0.969925,0.384615,0.832765,0.845570,0.911271,0.988189,0.700000,0.375000,0.829268,0.880795,0.976366,0.873563,0.978508,0.370370,0.835616,0.784038,0.909091,0.976654,0.834862,0.125000,0.816000,0.858065,0.973490,0.894118,0.961491,0.400000,0.829932,0.917582,0.913462
39,phase2,0.936677,0.801946,0.981960,0.769231,0.297872,0.811024,0.876190,0.969944,0.881356,0.967945,0.423077,0.852349,0.889488,0.902913,0.984360,0.720000,0.304348,0.798450,0.862500,0.977562,0.847826,0.979644,0.407407,0.841060,0.873016,0.911765,0.979572,0.825688,0.291667,0.824000,0.890323,0.962445,0.917647,0.956522,0.440000,0.863946,0.906593,0.894231
40,phase2,0.936223,0.787168,0.985280,0.730964,0.277778,0.807692,0.865225,0.975268,0.885057,0.968845,0.367347,0.852113,0.857143,0.873303,0.994059,0.818182,0.416667,0.777778,0.893471,0.977794,0.865169,0.953125,0.375000,0.883212,0.812808,0.824786,0.976654,0.660550,0.208333,0.840000,0.838710,0.972754,0.905882,0.985093,0.360000,0.823129,0.906593,0.927885
41,phase2,0.941443,0.822775,0.985819,0.794760,0.434783,0.819549,0.867692,0.973635,0.903955,0.967130,0.440000,0.890411,0.899183,0.896386,0.991150,0.758333,0.454545,0.773050,0.829412,0.982022,0.869565,0.984556,0.440000,0.896552,0.891892,0.898551,0.980545,0.834862,0.416667,0.872000,0.909677,0.965390,0.941176,0.950311,0.440000,0.884354,0.906593,0.894231
42,phase2,0.941443,0.801459,0.985309,0.755981,0.342857,0.788104,0.880524,0.974246,0.874251,0.979490,0.391304,0.880282,0.869565,0.895592,0.992110,0.790000,0.545455,0.736111,0.893688,0.973529,0.890244,0.980100,0.428571,0.912409,0.813397,0.865471,0.978599,0.724771,0.250000,0.848000,0.867742,0.974963,0.858824,0.978882,0.360000,0.850340,0.934066,0.927885
43,phase2,0.938947,0.817604,0.983317,0.769912,0.464286,0.835341,0.875981,0.971997,0.885057,0.969620,0.425532,0.852234,0.873995,0.903981,0.992079,0.743590,0.406250,0.838710,0.853211,0.972714,0.865169,0.988387,0.454545,0.861111,0.853403,0.881279,0.974708,0.798165,0.541667,0.832000,0.900000,0.971281,0.905882,0.951553,0.400000,0.843537,0.895604,0.927885
44,phase2,0.934635,0.792950,0.982750,0.765766,0.324324,0.826772,0.853035,0.971873,0.869048,0.970000,0.352941,0.857143,0.871795,0.869955,0.996004,0.752212,0.461538,0.813953,0.844937,0.976935,0.879518,0.976101,0.346154,0.878571,0.817308,0.815126,0.969844,0.779817,0.250000,0.840000,0.861290,0.966863,0.858824,0.963975,0.360000,0.836735,0.934066,0.932692
45,phase2,0.938947,0.790448,0.984930,0.753623,0.263158,0.785455,0.868988,0.974642,0.878613,0.976427,0.363636,0.858131,0.869565,0.908213,0.984451,0.795918,0.357143,0.720000,0.894198,0.972854,0.863636,0.975217,0.333333,0.873239,0.860215,0.912621,0.985409,0.715596,0.208333,0.864000,0.845161,0.976436,0.894118,0.977640,0.400000,0.843537,0.879121,0.903846
46,phase2,0.933727,0.788545,0.982918,0.715686,0.315789,0.816000,0.848855,0.973471,0.880952,0.966264,0.372093,0.828070,0.874074,0.888372,0.986288,0.768421,0.428571,0.816000,0.805797,0.974189,0.891566,0.990862,0.444444,0.855072,0.793722,0.860360,0.979572,0.669725,0.250000,0.816000,0.896774,0.972754,0.870588,0.942857,0.320000,0.802721,0.972527,0.918269
47,phase2,0.937812,0.808226,0.983926,0.778281,0.342857,0.743682,0.882448,0.966216,0.872093,0.972873,0.480000,0.877076,0.902375,0.896882,0.985366,0.767857,0.545455,0.677632,0.881029,0.985452,0.862069,0.965728,0.480000,0.857143,0.868020,0.894737,0.982490,0.788991,0.250000,0.824000,0.883871,0.947717,0.882353,0.980124,0.480000,0.897959,0.939560,0.899038
48,phase2,0.936223,0.798931,0.980276,0.788991,0.315789,0.818182,0.879599,0.967974,0.873563,0.969582,0.408163,0.801370,0.886010,0.897674,0.994000,0.788991,0.428571,0.846154,0.913194,0.946517,0.853933,0.989651,0.416667,0.806897,0.838235,0.869369,0.966926,0.788991,0.250000,0.792000,0.848387,0.990427,0.894118,0.950311,0.400000,0.795918,0.939560,0.927885
49,phase2,0.942124,0.813793,0.983415,0.788732,0.368421,0.803089,0.894569,0.970621,0.880000,0.973913,0.431373,0.875000,0.895442,0.900943,0.986301,0.807692,0.500000,0.776119,0.886076,0.980466,0.855556,0.973913,0.423077,0.847134,0.874346,0.884259,0.980545,0.770642,0.291667,0.832000,0.903226,0.960972,0.905882,0.973913,0.440000,0.904762,0.917582,0.918269
50,phase2,0.945756,0.823360,0.984871,0.803571,0.418605,0.824903,0.897106,0.976898,0.868571,0.974811,0.444444,0.865979,0.901639,0.918919,0.988247,0.782609,0.473684,0.803030,0.894231,0.972973,0.844444,0.988506,0.368421,0.875000,0.896739,0.939698,0.981518,0.825688,0.375000,0.848000,0.900000,0.980854,0.894118,0.961491,0.560000,0.857143,0.906593,0.899038
