round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307762,0.220606,0.363082,0.089552,0.000000,0.564516,0.193087,0.000000,0.267380,0.494333,0.000000,0.128755,0.377477,0.169089,0.840989,0.240000,0.000000,0.569106,0.153119,0.000000,0.245098,0.350259,0.000000,0.174419,0.232947,0.116576,0.231518,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.102041,0.994505,0.307692
2,warmup,0.706537,0.493535,0.907654,0.483092,0.000000,0.543641,0.620553,0.722290,0.589862,0.691457,0.000000,0.492063,0.688596,0.183206,0.921765,0.510204,0.000000,0.394928,0.801020,0.812328,0.484848,0.580591,0.000000,0.590476,0.572993,0.444444,0.893969,0.458716,0.000000,0.872000,0.506452,0.650221,0.752941,0.854658,0.000000,0.421769,0.862637,0.115385
3,warmup,0.769178,0.565034,0.954236,0.526786,0.000000,0.606742,0.703892,0.789453,0.659898,0.778555,0.031746,0.559387,0.708543,0.461176,0.955166,0.513043,0.000000,0.467532,0.740214,0.862882,0.580357,0.733260,0.026316,0.640351,0.652778,0.451613,0.953307,0.541284,0.000000,0.864000,0.670968,0.727541,0.764706,0.829814,0.040000,0.496599,0.774725,0.471154
4,warmup,0.797549,0.598224,0.959453,0.528736,0.000000,0.676056,0.688288,0.829077,0.660000,0.814076,0.108108,0.604982,0.725441,0.584475,0.963690,0.453947,0.000000,0.603774,0.779592,0.888795,0.573913,0.771111,0.081633,0.634328,0.669767,0.556522,0.955253,0.633028,0.000000,0.768000,0.616129,0.776878,0.776471,0.862112,0.160000,0.578231,0.791209,0.615385
5,warmup,0.823196,0.631420,0.962310,0.572614,0.000000,0.682594,0.718750,0.860165,0.793103,0.847214,0.144928,0.614286,0.738220,0.642857,0.968473,0.522727,0.000000,0.595238,0.778195,0.918828,0.775281,0.818287,0.113636,0.646617,0.705000,0.547297,0.956226,0.633028,0.000000,0.800000,0.667742,0.808542,0.811765,0.878261,0.200000,0.585034,0.774725,0.778846
6,warmup,0.829097,0.643844,0.963289,0.529412,0.000000,0.659933,0.734633,0.853204,0.848485,0.853302,0.166667,0.645161,0.780220,0.691824,0.969458,0.488372,0.000000,0.569767,0.686275,0.949458,0.875000,0.805740,0.173913,0.613497,0.780220,0.613383,0.957198,0.577982,0.000000,0.784000,0.790323,0.774669,0.823529,0.906832,0.160000,0.680272,0.780220,0.793269
7,warmup,0.852247,0.659494,0.967054,0.559671,0.000000,0.675325,0.744268,0.898495,0.812834,0.885680,0.250000,0.641221,0.745308,0.734066,0.963320,0.507463,0.000000,0.568306,0.821012,0.944039,0.745098,0.858810,0.205128,0.730435,0.727749,0.676113,0.970817,0.623853,0.000000,0.832000,0.680645,0.857143,0.894118,0.914286,0.320000,0.571429,0.763736,0.802885
8,warmup,0.857013,0.666639,0.967301,0.591304,0.000000,0.641745,0.760611,0.898876,0.813559,0.889420,0.241379,0.669065,0.756164,0.770241,0.970617,0.561983,0.000000,0.525510,0.802867,0.948487,0.782609,0.857143,0.212121,0.709924,0.754098,0.706827,0.964008,0.623853,0.000000,0.824000,0.722581,0.854197,0.847059,0.924224,0.280000,0.632653,0.758242,0.846154
9,warmup,0.857921,0.668938,0.966797,0.550186,0.000000,0.651466,0.757576,0.903824,0.839080,0.906948,0.290323,0.661597,0.764858,0.734607,0.970588,0.462500,0.000000,0.549451,0.792254,0.950447,0.820225,0.905824,0.243243,0.750000,0.721951,0.657795,0.963035,0.678899,0.000000,0.800000,0.725806,0.861561,0.858824,0.908075,0.360000,0.591837,0.813187,0.831731
10,warmup,0.873355,0.687523,0.968872,0.615385,0.000000,0.684746,0.772650,0.918133,0.837989,0.914881,0.300000,0.689394,0.765625,0.782609,0.968872,0.550725,0.000000,0.594118,0.821818,0.955414,0.797872,0.902174,0.257143,0.777778,0.727723,0.714286,0.968872,0.697248,0.000000,0.808000,0.729032,0.883652,0.882353,0.927950,0.360000,0.619048,0.807692,0.865385
