round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.646845,0.360718,0.757634,0.016000,0.000000,0.212500,0.506438,0.759832,0.535519,0.715916,0.000000,0.252381,0.572402,0.000000,0.743446,0.062500,0.000000,0.485714,0.455013,0.789056,0.500000,0.693023,0.000000,0.194139,0.414815,0.000000,0.772374,0.009174,0.000000,0.136000,0.570968,0.732695,0.576471,0.740373,0.000000,0.360544,0.923077,0.000000
2,warmup,0.804585,0.531658,0.935634,0.424581,0.000000,0.565476,0.709565,0.879360,0.648649,0.869236,0.064516,0.437956,0.697987,0.146939,0.898746,0.542857,0.000000,0.450237,0.769811,0.868006,0.525547,0.884319,0.166667,0.472441,0.588679,0.486486,0.975681,0.348624,0.000000,0.760000,0.658065,0.891016,0.847059,0.854658,0.040000,0.408163,0.857143,0.086538
3,warmup,0.832274,0.585127,0.968855,0.452830,0.000000,0.593472,0.757785,0.905579,0.778443,0.879948,0.115385,0.480315,0.695260,0.393651,0.954674,0.466019,0.000000,0.471698,0.817164,0.880389,0.792683,0.921196,0.111111,0.570093,0.590038,0.579439,0.983463,0.440367,0.000000,0.800000,0.706452,0.932253,0.764706,0.842236,0.120000,0.414966,0.846154,0.298077
4,warmup,0.837948,0.618880,0.954481,0.488479,0.054054,0.680272,0.737430,0.905813,0.797814,0.879850,0.166667,0.516854,0.717073,0.527778,0.922031,0.490741,0.076923,0.591716,0.872247,0.905147,0.744898,0.886507,0.142857,0.575000,0.644737,0.625000,0.989300,0.486239,0.041667,0.800000,0.638710,0.906480,0.858824,0.873292,0.200000,0.469388,0.807692,0.456731
5,warmup,0.851793,0.623796,0.972089,0.452830,0.047619,0.696246,0.773381,0.917758,0.802198,0.887237,0.085106,0.566038,0.718204,0.566845,0.961905,0.466019,0.055556,0.607143,0.873984,0.907194,0.752577,0.885043,0.090909,0.635593,0.657534,0.638554,0.982490,0.440367,0.041667,0.816000,0.693548,0.928571,0.858824,0.889441,0.080000,0.510204,0.791209,0.509615
6,warmup,0.858148,0.650153,0.970278,0.472103,0.136364,0.691030,0.787879,0.922186,0.845238,0.895177,0.148148,0.579926,0.705263,0.648241,0.956522,0.443548,0.150000,0.590909,0.880478,0.906762,0.855422,0.928000,0.137931,0.639344,0.676768,0.678947,0.984436,0.504587,0.125000,0.832000,0.712903,0.938144,0.835294,0.864596,0.160000,0.530612,0.736264,0.620192
7,warmup,0.867000,0.653827,0.978208,0.445498,0.114286,0.737589,0.811189,0.925620,0.850299,0.897269,0.076923,0.614841,0.722772,0.671429,0.973963,0.460784,0.181818,0.662420,0.885496,0.903860,0.865854,0.941337,0.074074,0.639706,0.657658,0.665094,0.982490,0.431193,0.083333,0.832000,0.748387,0.948454,0.835294,0.857143,0.080000,0.591837,0.802198,0.677885
8,warmup,0.864503,0.659997,0.980334,0.487395,0.157895,0.742188,0.798013,0.922107,0.839506,0.902010,0.097561,0.611987,0.726343,0.654628,0.991054,0.449612,0.214286,0.725191,0.819728,0.928999,0.883117,0.912325,0.125000,0.570588,0.679426,0.617021,0.969844,0.532110,0.125000,0.760000,0.777419,0.915317,0.800000,0.891925,0.080000,0.659864,0.780220,0.697115
9,warmup,0.875624,0.665320,0.980145,0.485714,0.117647,0.729412,0.833052,0.932457,0.853659,0.910840,0.076923,0.645570,0.742424,0.675991,0.975892,0.504950,0.200000,0.715385,0.872792,0.924692,0.886076,0.941645,0.074074,0.603550,0.686916,0.656109,0.984436,0.467890,0.083333,0.744000,0.796774,0.940353,0.823529,0.881988,0.080000,0.693878,0.807692,0.697115
10,warmup,0.881752,0.677408,0.980126,0.525346,0.100000,0.730038,0.823529,0.939525,0.870588,0.915016,0.129032,0.655172,0.732323,0.728205,0.976812,0.527778,0.125000,0.695652,0.888060,0.919014,0.870588,0.942105,0.108108,0.664336,0.677570,0.780220,0.983463,0.522936,0.083333,0.768000,0.767742,0.960972,0.870588,0.889441,0.160000,0.646259,0.796703,0.682692
