round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
23,phase2,0.884022,0.701822,0.976608,0.525000,0.232558,0.666667,0.831424,0.926918,0.865497,0.925684,0.218182,0.601399,0.814607,0.837321,0.978516,0.480916,0.263158,0.598726,0.843854,0.911095,0.860465,0.973937,0.200000,0.618705,0.833333,0.833333,0.974708,0.577982,0.208333,0.752000,0.819355,0.943299,0.870588,0.881988,0.240000,0.585034,0.796703,0.841346
24,phase2,0.895597,0.704290,0.973801,0.601770,0.153846,0.712644,0.841402,0.939879,0.858757,0.946789,0.227273,0.639706,0.807692,0.747922,0.989950,0.581197,0.200000,0.683824,0.871972,0.909153,0.826087,0.932530,0.263158,0.696000,0.807692,0.882353,0.958171,0.623853,0.125000,0.744000,0.812903,0.972754,0.894118,0.961491,0.200000,0.591837,0.807692,0.649038
25,phase2,0.901044,0.709216,0.975799,0.595918,0.171429,0.698529,0.858521,0.945468,0.872093,0.946848,0.186047,0.599222,0.819407,0.841310,0.971098,0.536765,0.272727,0.646259,0.855769,0.946165,0.862069,0.942189,0.222222,0.700000,0.804233,0.883598,0.980545,0.669725,0.125000,0.760000,0.861290,0.944772,0.882353,0.951553,0.160000,0.523810,0.835165,0.802885
26,phase2,0.908307,0.742407,0.978870,0.629630,0.216216,0.713781,0.860248,0.946632,0.901734,0.941250,0.307692,0.676056,0.855586,0.881188,0.989076,0.635514,0.307692,0.639241,0.829341,0.946284,0.886364,0.947170,0.296296,0.700730,0.848649,0.908163,0.968872,0.623853,0.166667,0.808000,0.893548,0.946981,0.917647,0.935404,0.320000,0.653061,0.862637,0.855769
27,phase2,0.908761,0.722691,0.976972,0.618834,0.162162,0.717131,0.857616,0.957787,0.893855,0.953959,0.269231,0.612403,0.803279,0.849057,0.984205,0.605263,0.230769,0.714286,0.880952,0.946763,0.851064,0.942961,0.259259,0.711712,0.798913,0.833333,0.969844,0.633028,0.125000,0.720000,0.835484,0.969072,0.941176,0.965217,0.280000,0.537415,0.807692,0.865385
28,phase2,0.910123,0.735124,0.980392,0.633333,0.210526,0.721311,0.852292,0.954709,0.881356,0.951917,0.363636,0.606557,0.834225,0.831234,0.988142,0.580153,0.285714,0.739496,0.899642,0.932584,0.847826,0.933174,0.421053,0.762887,0.812500,0.873016,0.972763,0.697248,0.166667,0.704000,0.809677,0.977909,0.917647,0.971429,0.320000,0.503401,0.857143,0.793269
29,phase2,0.907853,0.726501,0.980450,0.627803,0.176471,0.723735,0.861017,0.948084,0.868571,0.958769,0.320000,0.618868,0.823848,0.810390,0.985265,0.614035,0.300000,0.704545,0.907143,0.922648,0.844444,0.950000,0.320000,0.694915,0.812834,0.881356,0.975681,0.642202,0.125000,0.744000,0.819355,0.974963,0.894118,0.967702,0.320000,0.557823,0.835165,0.750000
30,phase2,0.917612,0.752636,0.985294,0.663717,0.205128,0.718519,0.881029,0.955882,0.888889,0.959248,0.377358,0.680851,0.845528,0.870192,0.993083,0.641026,0.266667,0.668966,0.878205,0.954479,0.842105,0.968354,0.357143,0.711111,0.834225,0.870192,0.977626,0.688073,0.166667,0.776000,0.883871,0.957290,0.941176,0.950311,0.400000,0.653061,0.857143,0.870192
31,phase2,0.917612,0.759509,0.984796,0.678112,0.222222,0.686869,0.890701,0.949963,0.887640,0.956956,0.366667,0.734982,0.859459,0.895735,0.993076,0.637097,0.333333,0.593023,0.900990,0.963636,0.849462,0.961153,0.314286,0.764706,0.845745,0.883178,0.976654,0.724771,0.166667,0.816000,0.880645,0.936672,0.929412,0.952795,0.440000,0.707483,0.873626,0.908654
32,phase2,0.928280,0.776626,0.981764,0.723005,0.222222,0.737226,0.910569,0.958824,0.897727,0.967621,0.387097,0.776316,0.857143,0.900000,0.995005,0.740385,0.333333,0.677852,0.918033,0.957416,0.868132,0.970037,0.324324,0.751592,0.874286,0.891509,0.968872,0.706422,0.166667,0.808000,0.903226,0.960236,0.929412,0.965217,0.480000,0.802721,0.840659,0.908654
33,phase2,0.926918,0.768459,0.982117,0.689956,0.171429,0.752941,0.907051,0.958549,0.900585,0.966418,0.408163,0.750000,0.850136,0.884161,0.975985,0.658333,0.272727,0.738462,0.901274,0.963542,0.895349,0.967621,0.416667,0.789474,0.843243,0.869767,0.988327,0.724771,0.125000,0.768000,0.912903,0.953608,0.905882,0.965217,0.400000,0.714286,0.857143,0.899038
34,phase2,0.912165,0.748673,0.982902,0.669202,0.190476,0.737288,0.903120,0.941397,0.871166,0.968025,0.338462,0.733813,0.843243,0.804979,0.987242,0.571429,0.222222,0.783784,0.919732,0.960890,0.910256,0.977215,0.275000,0.778626,0.829787,0.708029,0.978599,0.807339,0.166667,0.696000,0.887097,0.922680,0.835294,0.959006,0.440000,0.693878,0.857143,0.932692
35,phase2,0.897867,0.743485,0.962049,0.623853,0.269231,0.680412,0.868421,0.932732,0.841463,0.947771,0.379310,0.758123,0.810256,0.848193,0.938889,0.623853,0.250000,0.596386,0.885906,0.952417,0.873418,0.972549,0.333333,0.807692,0.759615,0.850242,0.986381,0.623853,0.291667,0.792000,0.851613,0.913844,0.811765,0.924224,0.440000,0.714286,0.868132,0.846154
36,phase2,0.916704,0.767647,0.981114,0.737327,0.222222,0.758893,0.899836,0.942632,0.857143,0.951800,0.393443,0.763889,0.865330,0.838137,0.976856,0.740741,0.238095,0.750000,0.916388,0.960275,0.867470,0.935252,0.333333,0.780142,0.904192,0.777778,0.985409,0.733945,0.208333,0.768000,0.883871,0.925626,0.847059,0.968944,0.480000,0.748299,0.829670,0.908654
37,phase2,0.916478,0.770015,0.981589,0.712963,0.313725,0.701754,0.889968,0.943946,0.870056,0.961899,0.400000,0.750929,0.846995,0.866359,0.977799,0.719626,0.296296,0.625000,0.892857,0.958270,0.836957,0.967337,0.366667,0.827869,0.842391,0.831858,0.985409,0.706422,0.333333,0.800000,0.887097,0.930044,0.905882,0.956522,0.440000,0.687075,0.851648,0.903846
38,phase2,0.927826,0.778270,0.982456,0.752381,0.326531,0.737705,0.911223,0.956428,0.870056,0.970186,0.357143,0.714801,0.864130,0.896203,0.984375,0.782178,0.320000,0.756303,0.947735,0.935870,0.836957,0.970186,0.322581,0.761538,0.854839,0.946524,0.980545,0.724771,0.333333,0.720000,0.877419,0.977909,0.905882,0.970186,0.400000,0.673469,0.873626,0.850962
39,phase2,0.934408,0.802187,0.984298,0.732143,0.416667,0.759690,0.917609,0.959970,0.886364,0.969287,0.400000,0.829932,0.884507,0.885781,0.993069,0.713043,0.416667,0.736842,0.919094,0.966418,0.857143,0.958688,0.450000,0.829932,0.907514,0.859729,0.975681,0.752294,0.416667,0.784000,0.916129,0.953608,0.917647,0.980124,0.360000,0.829932,0.862637,0.913462
40,phase2,0.928961,0.780912,0.985323,0.738318,0.375000,0.755725,0.902027,0.960174,0.903955,0.968577,0.310345,0.733591,0.857909,0.880000,0.991142,0.752381,0.375000,0.722628,0.946809,0.944444,0.869565,0.960880,0.272727,0.848214,0.837696,0.916667,0.979572,0.724771,0.375000,0.792000,0.861290,0.976436,0.941176,0.976398,0.360000,0.646259,0.879121,0.846154
41,phase2,0.939401,0.808292,0.981281,0.784689,0.409091,0.778626,0.928571,0.966654,0.899408,0.970898,0.375000,0.817276,0.879357,0.908654,0.994012,0.820000,0.450000,0.744526,0.934641,0.962071,0.904762,0.967901,0.391304,0.798701,0.858639,0.908654,0.968872,0.752294,0.375000,0.816000,0.922581,0.971281,0.894118,0.973913,0.360000,0.836735,0.901099,0.908654
42,phase2,0.935996,0.802895,0.980722,0.769953,0.390244,0.769231,0.907251,0.963551,0.901734,0.971605,0.400000,0.805654,0.873315,0.901478,0.996985,0.788462,0.470588,0.709459,0.950530,0.944798,0.886364,0.965644,0.450000,0.838235,0.857143,0.924242,0.964981,0.752294,0.333333,0.840000,0.867742,0.983063,0.917647,0.977640,0.360000,0.775510,0.890110,0.879808
43,phase2,0.938947,0.789866,0.985984,0.738916,0.300000,0.759690,0.933116,0.967171,0.883721,0.973978,0.333333,0.828571,0.883469,0.890443,0.979827,0.797872,0.375000,0.736842,0.943894,0.968958,0.873563,0.971570,0.310345,0.872180,0.871658,0.864253,0.992218,0.688073,0.250000,0.784000,0.922581,0.965390,0.894118,0.976398,0.360000,0.789116,0.895604,0.918269
44,phase2,0.939855,0.794136,0.985236,0.729064,0.333333,0.777328,0.917492,0.966978,0.915254,0.974676,0.333333,0.815603,0.869565,0.911765,0.997012,0.787234,0.500000,0.786885,0.939189,0.943277,0.880435,0.969287,0.347826,0.851852,0.860215,0.930000,0.973735,0.678899,0.250000,0.768000,0.896774,0.991900,0.952941,0.980124,0.320000,0.782313,0.879121,0.894231
45,phase2,0.939174,0.801845,0.983800,0.773196,0.428571,0.778210,0.920065,0.966787,0.906977,0.971848,0.301887,0.829091,0.876712,0.885000,0.993062,0.882353,0.500000,0.757576,0.930693,0.948300,0.896552,0.957780,0.285714,0.890625,0.874317,0.921875,0.974708,0.688073,0.375000,0.800000,0.909677,0.986009,0.917647,0.986335,0.320000,0.775510,0.879121,0.850962
46,phase2,0.936450,0.788542,0.985394,0.738739,0.390244,0.776000,0.915980,0.964324,0.886364,0.980075,0.285714,0.804348,0.865753,0.869565,0.986355,0.725664,0.470588,0.776000,0.936027,0.944248,0.857143,0.982522,0.291667,0.860465,0.863388,0.928962,0.984436,0.752294,0.333333,0.776000,0.896774,0.985272,0.917647,0.977640,0.280000,0.755102,0.868132,0.817308
47,phase2,0.947118,0.818267,0.987787,0.792271,0.465116,0.833333,0.920128,0.975092,0.877193,0.977500,0.355556,0.840678,0.882353,0.912195,0.992149,0.836735,0.526316,0.791367,0.911392,0.970117,0.872093,0.983648,0.400000,0.837838,0.859375,0.925743,0.983463,0.752294,0.416667,0.880000,0.929032,0.980118,0.882353,0.971429,0.320000,0.843537,0.906593,0.899038
48,phase2,0.946210,0.825302,0.989320,0.803653,0.523810,0.795455,0.927769,0.972794,0.877193,0.974455,0.400000,0.851211,0.879781,0.908189,0.987403,0.800000,0.611111,0.755396,0.923323,0.971366,0.872093,0.977500,0.400000,0.866197,0.875000,0.938462,0.991245,0.807339,0.458333,0.840000,0.932258,0.974227,0.882353,0.971429,0.400000,0.836735,0.884615,0.879808
49,phase2,0.954834,0.840768,0.989237,0.838710,0.511628,0.839695,0.937600,0.979876,0.897727,0.980829,0.434783,0.873239,0.883191,0.922705,0.995079,0.842593,0.578947,0.802920,0.930159,0.973818,0.868132,0.976601,0.476190,0.905109,0.917160,0.927184,0.983463,0.834862,0.458333,0.880000,0.945161,0.986009,0.929412,0.985093,0.400000,0.843537,0.851648,0.918269
50,phase2,0.956423,0.848250,0.989247,0.816514,0.510638,0.847584,0.947200,0.978412,0.908046,0.980100,0.478261,0.892086,0.898876,0.932039,0.994106,0.816514,0.521739,0.791667,0.939683,0.972364,0.887640,0.981320,0.523810,0.946565,0.919540,0.941176,0.984436,0.816514,0.500000,0.912000,0.954839,0.984536,0.929412,0.978882,0.440000,0.843537,0.879121,0.923077
