round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
37,phase2,0.934862,0.807348,0.990718,0.660870,0.418605,0.796813,0.917342,0.967574,0.915254,0.958462,0.510638,0.800000,0.870229,0.881671,0.995093,0.628099,0.473684,0.793651,0.921824,0.979623,0.880435,0.956683,0.545455,0.842105,0.810427,0.852018,0.986381,0.697248,0.375000,0.800000,0.912903,0.955817,0.952941,0.960248,0.480000,0.761905,0.939560,0.913462
38,phase2,0.922833,0.777593,0.990291,0.643478,0.266667,0.809160,0.848797,0.966468,0.915254,0.956079,0.500000,0.733138,0.845953,0.855835,0.988372,0.611570,0.285714,0.773723,0.908088,0.978130,0.880435,0.980418,0.666667,0.644330,0.805970,0.816594,0.992218,0.678899,0.250000,0.848000,0.796774,0.955081,0.952941,0.932919,0.400000,0.850340,0.890110,0.899038
39,phase2,0.937585,0.799795,0.992225,0.706897,0.260870,0.828125,0.904992,0.974132,0.903955,0.959494,0.500000,0.818482,0.877778,0.870588,0.991262,0.666667,0.272727,0.809160,0.903537,0.977745,0.869565,0.978065,0.521739,0.794872,0.887640,0.852535,0.993191,0.752294,0.250000,0.848000,0.906452,0.970545,0.941176,0.941615,0.480000,0.843537,0.868132,0.889423
40,phase2,0.942805,0.822306,0.988884,0.728111,0.378378,0.842912,0.926910,0.972613,0.930233,0.963056,0.545455,0.832787,0.891821,0.866511,0.982709,0.731481,0.538462,0.808824,0.955479,0.977679,0.919540,0.970960,0.631579,0.803797,0.857868,0.844749,0.995136,0.724771,0.291667,0.880000,0.900000,0.967599,0.941176,0.955280,0.480000,0.863946,0.928571,0.889423
41,phase2,0.937585,0.806508,0.990808,0.728033,0.272727,0.803089,0.924559,0.967766,0.924855,0.953387,0.510638,0.824742,0.887052,0.890443,0.985563,0.669231,0.300000,0.776119,0.920128,0.985496,0.909091,0.953980,0.545455,0.833333,0.889503,0.864253,0.996109,0.798165,0.250000,0.832000,0.929032,0.950663,0.941176,0.952795,0.480000,0.816327,0.884615,0.918269
42,phase2,0.944394,0.822391,0.991752,0.744395,0.363636,0.801556,0.930081,0.973333,0.918605,0.959350,0.545455,0.851351,0.903394,0.885781,0.989351,0.728070,0.666667,0.780303,0.937705,0.979136,0.908046,0.965995,0.631579,0.845638,0.860697,0.859729,0.994163,0.761468,0.250000,0.824000,0.922581,0.967599,0.929412,0.952795,0.480000,0.857143,0.950549,0.913462
43,phase2,0.938039,0.812211,0.992233,0.727273,0.400000,0.759398,0.923077,0.963493,0.923977,0.965217,0.480000,0.822006,0.902507,0.887356,0.990310,0.688525,0.500000,0.716312,0.917197,0.985373,0.918605,0.965217,0.480000,0.783951,0.915254,0.850220,0.994163,0.770642,0.333333,0.808000,0.929032,0.942563,0.929412,0.965217,0.480000,0.863946,0.890110,0.927885
44,phase2,0.945983,0.830859,0.992210,0.733945,0.439024,0.800000,0.919176,0.974871,0.931034,0.969811,0.571429,0.847826,0.896000,0.894977,0.993177,0.733945,0.529412,0.770370,0.903427,0.978487,0.910112,0.982166,0.583333,0.906977,0.870466,0.852174,0.991245,0.733945,0.375000,0.832000,0.935484,0.971281,0.952941,0.957764,0.560000,0.795918,0.923077,0.942308
45,phase2,0.943032,0.817970,0.992701,0.734177,0.400000,0.774648,0.918919,0.970787,0.942529,0.966604,0.461538,0.847458,0.908602,0.897674,0.993184,0.679688,0.500000,0.691824,0.905956,0.987805,0.921348,0.980818,0.642857,0.844595,0.889474,0.869369,0.992218,0.798165,0.333333,0.880000,0.932258,0.954345,0.964706,0.952795,0.360000,0.850340,0.928571,0.927885
46,phase2,0.941217,0.809893,0.991760,0.714286,0.400000,0.782609,0.921536,0.971705,0.915254,0.962828,0.444444,0.821429,0.889488,0.903382,0.988406,0.695652,0.428571,0.715232,0.955017,0.982681,0.880435,0.944976,0.727273,0.864662,0.873016,0.907767,0.995136,0.733945,0.375000,0.864000,0.890323,0.960972,0.952941,0.981366,0.320000,0.782313,0.906593,0.899038
47,phase2,0.937812,0.818153,0.988428,0.790909,0.363636,0.754967,0.917609,0.960606,0.937143,0.959552,0.500000,0.833876,0.904632,0.906475,0.979924,0.783784,0.400000,0.644068,0.919094,0.989080,0.911111,0.961347,0.666667,0.800000,0.897297,0.904306,0.997082,0.798165,0.333333,0.912000,0.916129,0.933726,0.964706,0.957764,0.400000,0.870748,0.912088,0.908654
48,phase2,0.945983,0.823449,0.992225,0.766520,0.388889,0.849421,0.918033,0.975213,0.911111,0.969356,0.510638,0.820000,0.885870,0.894118,0.991262,0.737288,0.583333,0.820896,0.933333,0.979926,0.863158,0.976071,0.545455,0.803922,0.876344,0.875576,0.993191,0.798165,0.291667,0.880000,0.903226,0.970545,0.964706,0.962733,0.480000,0.836735,0.895604,0.913462
49,phase2,0.942351,0.822793,0.993191,0.737288,0.418605,0.825758,0.907895,0.973557,0.926554,0.968224,0.550000,0.814570,0.866841,0.891041,0.993191,0.685039,0.473684,0.784173,0.926174,0.984928,0.891304,0.971250,0.733333,0.793548,0.825871,0.897561,0.993191,0.798165,0.375000,0.872000,0.890323,0.962445,0.964706,0.965217,0.440000,0.836735,0.912088,0.884615
50,phase2,0.944394,0.832912,0.993217,0.764706,0.476190,0.810409,0.922345,0.966843,0.942529,0.967541,0.512821,0.841751,0.906667,0.889930,0.989382,0.705426,0.555556,0.756944,0.906542,0.989969,0.921348,0.972396,0.714286,0.833333,0.880829,0.867580,0.997082,0.834862,0.416667,0.872000,0.938710,0.944772,0.964706,0.962733,0.400000,0.850340,0.934066,0.913462
