round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.336586,0.156494,0.521739,0.086207,0.000000,0.000000,0.578652,0.164598,0.161616,0.074588,0.000000,0.290532,0.000000,0.000000,0.359427,0.081301,0.000000,0.000000,0.512438,0.728324,0.571429,0.123563,0.000000,0.179487,0.000000,0.000000,0.951362,0.091743,0.000000,0.000000,0.664516,0.092784,0.094118,0.053416,0.000000,0.761905,0.000000,0.000000
2,warmup,0.751021,0.480278,0.894139,0.428571,0.000000,0.619247,0.705882,0.824006,0.464164,0.762599,0.000000,0.293839,0.703088,0.067797,0.838875,0.395349,0.000000,0.649123,0.788845,0.824006,0.326923,0.745843,0.000000,0.484375,0.619247,0.285714,0.957198,0.467890,0.000000,0.592000,0.638710,0.824006,0.800000,0.780124,0.000000,0.210884,0.813187,0.038462
3,warmup,0.821380,0.542026,0.965217,0.398230,0.000000,0.624561,0.731959,0.892319,0.598291,0.884497,0.000000,0.384937,0.740566,0.283737,0.958733,0.384615,0.000000,0.556250,0.783088,0.870448,0.469799,0.879607,0.000000,0.500000,0.648760,0.506173,0.971790,0.412844,0.000000,0.712000,0.687097,0.915317,0.823529,0.889441,0.000000,0.312925,0.862637,0.197115
4,warmup,0.833182,0.600099,0.966894,0.437736,0.172414,0.628975,0.757119,0.901203,0.715686,0.891841,0.078431,0.366972,0.758442,0.525469,0.967836,0.371795,0.147059,0.563291,0.787456,0.892419,0.613445,0.908505,0.076923,0.563380,0.719212,0.593939,0.965953,0.532110,0.208333,0.712000,0.729032,0.910162,0.858824,0.875776,0.080000,0.272109,0.802198,0.471154
5,warmup,0.842714,0.616049,0.968950,0.481328,0.111111,0.633803,0.741533,0.914847,0.734884,0.892500,0.157895,0.426667,0.743590,0.585480,0.982018,0.439394,0.100000,0.566038,0.828685,0.904317,0.607692,0.898113,0.230769,0.615385,0.697115,0.570776,0.956226,0.532110,0.125000,0.720000,0.670968,0.925626,0.929412,0.886957,0.120000,0.326531,0.796703,0.600962
6,warmup,0.859510,0.643075,0.971457,0.485830,0.196078,0.671815,0.797980,0.921914,0.830601,0.900000,0.093023,0.422018,0.770449,0.655738,0.983068,0.434783,0.185185,0.649254,0.834507,0.901478,0.775510,0.905660,0.111111,0.647887,0.741117,0.639269,0.960117,0.550459,0.208333,0.696000,0.764516,0.943299,0.894118,0.894410,0.080000,0.312925,0.802198,0.673077
7,warmup,0.867680,0.672816,0.968902,0.514523,0.233333,0.684015,0.814580,0.925926,0.843373,0.903638,0.173913,0.517928,0.779370,0.714286,0.967961,0.469697,0.194444,0.638889,0.800623,0.913324,0.864198,0.929134,0.190476,0.625000,0.814371,0.707547,0.969844,0.568807,0.291667,0.736000,0.829032,0.938881,0.823529,0.879503,0.160000,0.442177,0.747253,0.721154
8,warmup,0.874262,0.675669,0.974684,0.495798,0.212766,0.656934,0.830372,0.926954,0.863905,0.911376,0.139535,0.573585,0.798928,0.723192,0.975634,0.457364,0.217391,0.604027,0.831715,0.919565,0.869048,0.922392,0.166667,0.644068,0.780105,0.751295,0.973735,0.541284,0.208333,0.720000,0.829032,0.934462,0.858824,0.900621,0.120000,0.517007,0.818681,0.697115
9,warmup,0.875624,0.685429,0.972816,0.516129,0.177778,0.681648,0.826230,0.925298,0.850299,0.914975,0.266667,0.557252,0.795699,0.740360,0.970930,0.460432,0.190476,0.640845,0.840000,0.907289,0.865854,0.935149,0.300000,0.634783,0.778947,0.795580,0.974708,0.587156,0.166667,0.728000,0.812903,0.944035,0.835294,0.895652,0.240000,0.496599,0.813187,0.692308
10,warmup,0.876078,0.683208,0.972035,0.487603,0.200000,0.676806,0.840000,0.928625,0.824859,0.915484,0.214286,0.592593,0.785714,0.760494,0.963671,0.443609,0.192308,0.644928,0.868966,0.937688,0.793478,0.909314,0.193548,0.650407,0.785714,0.781726,0.980545,0.541284,0.208333,0.712000,0.812903,0.919735,0.858824,0.921739,0.240000,0.544218,0.785714,0.740385
11,warmup,0.880844,0.677907,0.974609,0.540773,0.150000,0.664286,0.839138,0.932609,0.840909,0.923369,0.160000,0.555556,0.783333,0.770302,0.978431,0.508065,0.187500,0.600000,0.863481,0.917974,0.813187,0.941860,0.160000,0.666667,0.792135,0.744395,0.970817,0.577982,0.125000,0.744000,0.816129,0.947717,0.870588,0.905590,0.160000,0.476190,0.774725,0.798077
12,warmup,0.881298,0.698287,0.969847,0.565217,0.200000,0.664286,0.829582,0.931394,0.853801,0.922342,0.264151,0.606061,0.786517,0.786241,0.985930,0.537190,0.192308,0.600000,0.826923,0.943353,0.848837,0.888377,0.250000,0.683761,0.804598,0.804020,0.954280,0.596330,0.208333,0.744000,0.832258,0.919735,0.858824,0.959006,0.280000,0.544218,0.769231,0.769231
13,warmup,0.887880,0.704564,0.974585,0.536797,0.227273,0.684411,0.847896,0.935273,0.853801,0.929560,0.254545,0.622711,0.796657,0.791262,0.979371,0.508197,0.250000,0.652174,0.850649,0.923851,0.848837,0.941401,0.233333,0.674603,0.807910,0.799020,0.969844,0.568807,0.208333,0.720000,0.845161,0.946981,0.858824,0.918012,0.280000,0.578231,0.785714,0.783654
14,warmup,0.891058,0.709442,0.975134,0.570213,0.222222,0.688645,0.852941,0.935074,0.880952,0.927518,0.181818,0.640569,0.809783,0.828431,0.977517,0.531746,0.238095,0.635135,0.864238,0.921372,0.891566,0.958886,0.166667,0.671642,0.801075,0.845000,0.972763,0.614679,0.208333,0.752000,0.841935,0.949190,0.870588,0.898137,0.200000,0.612245,0.818681,0.812500
15,warmup,0.887653,0.687811,0.975134,0.562249,0.105263,0.694656,0.856240,0.936123,0.855491,0.929368,0.200000,0.543933,0.785515,0.809756,0.977517,0.500000,0.142857,0.664234,0.839009,0.933382,0.840909,0.927070,0.171429,0.706522,0.796610,0.821782,0.972763,0.642202,0.083333,0.728000,0.874194,0.938881,0.870588,0.931677,0.240000,0.442177,0.774725,0.798077
16,warmup,0.891285,0.711267,0.974460,0.549356,0.222222,0.689655,0.836703,0.935780,0.880952,0.935000,0.235294,0.643357,0.803279,0.829146,0.984127,0.516129,0.238095,0.661765,0.807808,0.932699,0.891566,0.940881,0.230769,0.661871,0.798913,0.868421,0.964981,0.587156,0.208333,0.720000,0.867742,0.938881,0.870588,0.929193,0.240000,0.625850,0.807692,0.793269
