round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
12,warmup,0.881298,0.684040,0.982030,0.524444,0.177778,0.734545,0.815466,0.940029,0.860465,0.918850,0.172414,0.639706,0.721053,0.721698,0.980601,0.508621,0.190476,0.673333,0.895753,0.922695,0.850575,0.946053,0.151515,0.696000,0.691919,0.708333,0.983463,0.541284,0.166667,0.808000,0.748387,0.958027,0.870588,0.893168,0.200000,0.591837,0.752747,0.735577
13,warmup,0.885837,0.684480,0.983415,0.505263,0.142857,0.731884,0.828283,0.942294,0.877193,0.924043,0.166667,0.646617,0.722646,0.742597,0.986301,0.592593,0.166667,0.668874,0.866197,0.934783,0.872093,0.934010,0.142857,0.722689,0.672986,0.705628,0.980545,0.440367,0.125000,0.808000,0.793548,0.949926,0.882353,0.914286,0.200000,0.585034,0.780220,0.783654
14,warmup,0.887426,0.706723,0.981978,0.583333,0.291667,0.741573,0.825342,0.941694,0.867052,0.922687,0.181818,0.671429,0.727273,0.744828,0.983415,0.588785,0.291667,0.697183,0.879562,0.937911,0.852273,0.941785,0.166667,0.706767,0.672897,0.713656,0.980545,0.577982,0.291667,0.792000,0.777419,0.945508,0.882353,0.904348,0.200000,0.639456,0.791209,0.778846
15,warmup,0.887653,0.714223,0.983447,0.590909,0.333333,0.729927,0.836237,0.939715,0.871166,0.921694,0.206897,0.677316,0.734043,0.745995,0.984405,0.585586,0.333333,0.671141,0.909091,0.932560,0.910256,0.953519,0.181818,0.638554,0.711340,0.711790,0.982490,0.596330,0.333333,0.800000,0.774194,0.946981,0.835294,0.891925,0.240000,0.721088,0.758242,0.783654
16,warmup,0.894462,0.721803,0.981318,0.633484,0.304348,0.766798,0.841924,0.943054,0.892655,0.932075,0.200000,0.669065,0.735450,0.761468,0.992048,0.625000,0.318182,0.757812,0.900735,0.929235,0.858696,0.943949,0.171429,0.709924,0.709184,0.728070,0.970817,0.642202,0.291667,0.776000,0.790323,0.957290,0.929412,0.920497,0.240000,0.632653,0.763736,0.798077
17,warmup,0.901044,0.734134,0.984885,0.657534,0.391304,0.746377,0.843911,0.945087,0.902439,0.930858,0.146341,0.708772,0.779156,0.772947,0.987292,0.654545,0.409091,0.682119,0.901099,0.927660,0.936709,0.960370,0.187500,0.731884,0.710407,0.776699,0.982490,0.660550,0.375000,0.824000,0.793548,0.963181,0.870588,0.903106,0.120000,0.687075,0.862637,0.769231
18,warmup,0.902179,0.743922,0.984900,0.673171,0.382979,0.756184,0.831304,0.948596,0.885057,0.931354,0.285714,0.705455,0.771144,0.771208,0.986341,0.718750,0.391304,0.677215,0.901887,0.939350,0.865169,0.927340,0.291667,0.757812,0.704545,0.828729,0.983463,0.633028,0.375000,0.856000,0.770968,0.958027,0.905882,0.935404,0.280000,0.659864,0.851648,0.721154
19,warmup,0.904448,0.744182,0.982422,0.676471,0.352941,0.773234,0.852292,0.949561,0.886228,0.937539,0.254545,0.722807,0.766839,0.775309,0.986275,0.726316,0.333333,0.722222,0.899642,0.942671,0.902439,0.933498,0.233333,0.746377,0.725490,0.796954,0.978599,0.633028,0.375000,0.832000,0.809677,0.956554,0.870588,0.941615,0.280000,0.700680,0.813187,0.754808
20,warmup,0.899228,0.743319,0.982835,0.693333,0.355556,0.762590,0.843585,0.939578,0.902439,0.929936,0.259259,0.723549,0.765027,0.762136,0.991098,0.672414,0.380952,0.692810,0.926641,0.913134,0.936709,0.954248,0.241379,0.726027,0.760870,0.769608,0.974708,0.715596,0.333333,0.848000,0.774194,0.967599,0.870588,0.906832,0.280000,0.721088,0.769231,0.754808
21,phase2,0.910803,0.771571,0.984436,0.733624,0.425532,0.749091,0.869707,0.941843,0.923977,0.942999,0.290909,0.775510,0.807588,0.813636,0.984436,0.700000,0.434783,0.686667,0.878289,0.966667,0.918605,0.940667,0.266667,0.775510,0.796791,0.771552,0.984436,0.770642,0.416667,0.824000,0.861290,0.918262,0.929412,0.945342,0.320000,0.775510,0.818681,0.860577
22,phase2,0.911938,0.780713,0.984900,0.748815,0.409091,0.773234,0.879227,0.933840,0.908046,0.935835,0.346154,0.778523,0.853333,0.817552,0.986341,0.774510,0.450000,0.722222,0.877814,0.965409,0.887640,0.912633,0.333333,0.768212,0.829016,0.786667,0.983463,0.724771,0.375000,0.832000,0.880645,0.904271,0.929412,0.960248,0.360000,0.789116,0.879121,0.850962
23,phase2,0.919201,0.793505,0.986874,0.772093,0.434783,0.771536,0.889600,0.940909,0.902857,0.941463,0.382979,0.810811,0.856383,0.831776,0.986395,0.783019,0.454545,0.725352,0.882540,0.968799,0.877778,0.924551,0.409091,0.805369,0.829897,0.809091,0.987354,0.761468,0.416667,0.824000,0.896774,0.914580,0.929412,0.959006,0.360000,0.816327,0.884615,0.855769
24,phase2,0.896051,0.739169,0.976972,0.658120,0.392857,0.779116,0.839041,0.933191,0.901235,0.925032,0.177778,0.734082,0.793814,0.758794,0.984205,0.616000,0.343750,0.782258,0.894161,0.901786,0.948052,0.946684,0.200000,0.816667,0.747573,0.794737,0.969844,0.706422,0.458333,0.776000,0.790323,0.966863,0.858824,0.904348,0.160000,0.666667,0.846154,0.725962
25,phase2,0.908307,0.783416,0.981995,0.716279,0.490566,0.768116,0.875399,0.936202,0.900000,0.927554,0.367347,0.802768,0.823834,0.810934,0.982473,0.726415,0.448276,0.701987,0.867089,0.960496,0.960000,0.924691,0.375000,0.816901,0.779412,0.770563,0.981518,0.706422,0.541667,0.848000,0.883871,0.913108,0.847059,0.930435,0.360000,0.789116,0.873626,0.855769
26,phase2,0.915343,0.793548,0.985847,0.732143,0.468085,0.759124,0.887122,0.937429,0.929412,0.935445,0.400000,0.804196,0.862434,0.821346,0.989226,0.713043,0.478261,0.697987,0.874608,0.966380,0.929412,0.917563,0.450000,0.827338,0.831633,0.793722,0.982490,0.752294,0.458333,0.832000,0.900000,0.910162,0.929412,0.954037,0.360000,0.782313,0.895604,0.850962
27,phase2,0.921471,0.804866,0.982852,0.798165,0.500000,0.784906,0.879085,0.946077,0.903614,0.944030,0.418605,0.793651,0.861619,0.845794,0.990128,0.798165,0.550000,0.742857,0.890728,0.955672,0.925926,0.945205,0.500000,0.744048,0.820896,0.822727,0.975681,0.798165,0.458333,0.832000,0.867742,0.936672,0.882353,0.942857,0.360000,0.850340,0.906593,0.870192
28,phase2,0.923286,0.829997,0.981571,0.803738,0.680000,0.792593,0.889590,0.944381,0.928571,0.933252,0.465116,0.800000,0.880637,0.860520,0.978723,0.819048,0.653846,0.737931,0.870370,0.971206,0.939759,0.920290,0.555556,0.797297,0.851282,0.846512,0.984436,0.788991,0.708333,0.856000,0.909677,0.918999,0.917647,0.946584,0.400000,0.802721,0.912088,0.875000
29,phase2,0.914662,0.800876,0.980695,0.798165,0.450000,0.784906,0.892977,0.931486,0.920245,0.929711,0.431373,0.803987,0.837209,0.849765,0.973180,0.798165,0.562500,0.742857,0.927083,0.975806,0.961538,0.886261,0.423077,0.785714,0.790244,0.830275,0.988327,0.798165,0.375000,0.832000,0.861290,0.891016,0.882353,0.977640,0.440000,0.823129,0.890110,0.870192
30,phase2,0.923286,0.821512,0.984944,0.781116,0.653061,0.734982,0.901135,0.943353,0.934132,0.957835,0.480000,0.788274,0.853333,0.845977,0.983511,0.733871,0.640000,0.658228,0.905537,0.968217,0.951220,0.970663,0.480000,0.756250,0.829016,0.810573,0.986381,0.834862,0.666667,0.832000,0.896774,0.919735,0.917647,0.945342,0.480000,0.823129,0.879121,0.884615
31,phase2,0.928734,0.831003,0.981095,0.798165,0.638298,0.779783,0.907916,0.947168,0.924855,0.945783,0.454545,0.844291,0.878706,0.871429,0.977778,0.798165,0.652174,0.710526,0.909385,0.978790,0.909091,0.918129,0.526316,0.859155,0.862434,0.863208,0.984436,0.798165,0.625000,0.864000,0.906452,0.917526,0.941176,0.975155,0.400000,0.829932,0.895604,0.879808
32,phase2,0.914435,0.776872,0.979055,0.764706,0.303030,0.777328,0.872305,0.943356,0.912500,0.927888,0.391304,0.774194,0.830287,0.846512,0.980488,0.821053,0.555556,0.786885,0.897611,0.913734,0.973333,0.954068,0.428571,0.818182,0.791045,0.819820,0.977626,0.715596,0.208333,0.768000,0.848387,0.974963,0.858824,0.903106,0.360000,0.734694,0.873626,0.875000
33,phase2,0.922833,0.812198,0.982490,0.780269,0.538462,0.766423,0.901587,0.946490,0.923077,0.941392,0.428571,0.824373,0.844086,0.869159,0.982490,0.763158,0.500000,0.704698,0.887500,0.976507,0.928571,0.925570,0.387097,0.871212,0.826316,0.845455,0.982490,0.798165,0.583333,0.840000,0.916129,0.918262,0.917647,0.957764,0.480000,0.782313,0.862637,0.894231
34,phase2,0.920336,0.800363,0.981077,0.767677,0.488889,0.745520,0.865979,0.953690,0.904762,0.943443,0.500000,0.759398,0.819843,0.874074,0.978703,0.853933,0.523810,0.675325,0.926471,0.937411,0.915663,0.944030,0.481481,0.848739,0.781095,0.898477,0.983463,0.697248,0.458333,0.832000,0.812903,0.970545,0.894118,0.942857,0.520000,0.687075,0.862637,0.850962
35,phase2,0.925783,0.815907,0.984511,0.779817,0.571429,0.780303,0.900489,0.947889,0.902857,0.942169,0.428571,0.827586,0.850267,0.875000,0.979769,0.779817,0.560000,0.741007,0.910891,0.980330,0.877778,0.914620,0.529412,0.839161,0.828125,0.843750,0.989300,0.779817,0.583333,0.824000,0.890323,0.917526,0.929412,0.971429,0.360000,0.816327,0.873626,0.908654
36,phase2,0.925556,0.808463,0.979827,0.818182,0.421053,0.778182,0.910596,0.944912,0.920245,0.948764,0.436364,0.816609,0.862338,0.864486,0.967742,0.810811,0.571429,0.713333,0.935374,0.983280,0.961538,0.921546,0.400000,0.830986,0.817734,0.840909,0.992218,0.825688,0.333333,0.856000,0.887097,0.909426,0.882353,0.977640,0.480000,0.802721,0.912088,0.889423
37,phase2,0.928053,0.825731,0.984451,0.796380,0.571429,0.795455,0.923567,0.941856,0.929412,0.948193,0.454545,0.831615,0.877285,0.854586,0.983495,0.785714,0.560000,0.755396,0.911950,0.987086,0.929412,0.920468,0.526316,0.840278,0.835821,0.799163,0.985409,0.807339,0.583333,0.840000,0.935484,0.900589,0.929412,0.977640,0.400000,0.823129,0.923077,0.918269
38,phase2,0.937812,0.848596,0.984481,0.812785,0.651163,0.805970,0.926518,0.955598,0.930233,0.960245,0.565217,0.838488,0.878307,0.874142,0.981625,0.809091,0.736842,0.755245,0.917722,0.985904,0.919540,0.945783,0.619048,0.847222,0.846939,0.834061,0.987354,0.816514,0.583333,0.864000,0.935484,0.927099,0.941176,0.975155,0.520000,0.829932,0.912088,0.918269
39,phase2,0.917839,0.820591,0.976836,0.813084,0.590909,0.773438,0.880137,0.936275,0.957576,0.926797,0.473684,0.787671,0.852041,0.878641,0.990010,0.828571,0.650000,0.755725,0.937956,0.892523,0.987500,0.977931,0.692308,0.793103,0.795238,0.887255,0.964008,0.798165,0.541667,0.792000,0.829032,0.984536,0.929412,0.880745,0.360000,0.782313,0.917582,0.870192
40,phase2,0.934408,0.845934,0.979710,0.841121,0.666667,0.775362,0.925806,0.952489,0.941176,0.955873,0.530612,0.825503,0.865435,0.891455,0.973129,0.857143,0.777778,0.708609,0.925806,0.976043,0.941176,0.956468,0.541667,0.814570,0.832487,0.857778,0.986381,0.825688,0.583333,0.856000,0.925806,0.930044,0.941176,0.955280,0.520000,0.836735,0.901099,0.927885
41,phase2,0.926464,0.825336,0.981660,0.849057,0.450000,0.794224,0.924590,0.936220,0.941860,0.931684,0.459016,0.860068,0.878453,0.897196,0.974138,0.873786,0.562500,0.723684,0.940000,0.985354,0.931034,0.885778,0.388889,0.863014,0.883333,0.872727,0.989300,0.825688,0.375000,0.880000,0.909677,0.891753,0.952941,0.982609,0.560000,0.857143,0.873626,0.923077
42,phase2,0.927145,0.816371,0.975143,0.787611,0.540541,0.714286,0.909688,0.952780,0.939759,0.961202,0.452830,0.804878,0.871658,0.886076,0.958647,0.760684,0.769231,0.601093,0.926421,0.986593,0.962963,0.968474,0.428571,0.729282,0.848958,0.935829,0.992218,0.816514,0.416667,0.880000,0.893548,0.921208,0.917647,0.954037,0.480000,0.897959,0.895604,0.841346
43,phase2,0.939855,0.853023,0.984556,0.816143,0.680000,0.785455,0.938907,0.953870,0.925714,0.958435,0.533333,0.867133,0.888298,0.904429,0.977011,0.798246,0.653846,0.720000,0.935897,0.988933,0.900000,0.943442,0.600000,0.892086,0.860825,0.877828,0.992218,0.834862,0.708333,0.864000,0.941935,0.921208,0.952941,0.973913,0.480000,0.843537,0.917582,0.932692
44,phase2,0.914208,0.803958,0.978953,0.752475,0.500000,0.763636,0.888136,0.938472,0.929412,0.921875,0.472727,0.808511,0.831683,0.861619,0.985222,0.817204,0.550000,0.700000,0.935714,0.902721,0.929412,0.968536,0.433333,0.844444,0.756757,0.942857,0.972763,0.697248,0.458333,0.840000,0.845161,0.977172,0.929412,0.879503,0.520000,0.775510,0.923077,0.793269
45,phase2,0.936450,0.852798,0.983942,0.819383,0.765957,0.809160,0.923567,0.953166,0.930233,0.954151,0.480000,0.872852,0.867925,0.873239,0.984421,0.788136,0.782609,0.773723,0.911950,0.970252,0.919540,0.951792,0.480000,0.881944,0.851852,0.853211,0.983463,0.853211,0.750000,0.848000,0.935484,0.936672,0.941176,0.956522,0.480000,0.863946,0.884615,0.894231
46,phase2,0.939401,0.853233,0.981678,0.807175,0.666667,0.816794,0.930380,0.955766,0.947368,0.954630,0.521739,0.870432,0.876640,0.909524,0.973231,0.789474,0.666667,0.781022,0.913043,0.982129,0.941860,0.955224,0.571429,0.850649,0.839196,0.900943,0.990272,0.825688,0.666667,0.856000,0.948387,0.930781,0.952941,0.954037,0.480000,0.891156,0.917582,0.918269
47,phase2,0.940536,0.860277,0.984900,0.805195,0.730769,0.811808,0.935024,0.956587,0.946746,0.954855,0.545455,0.869863,0.882353,0.899767,0.986341,0.762295,0.678571,0.753425,0.919003,0.981410,0.952381,0.950739,0.631579,0.875862,0.859375,0.873303,0.983463,0.853211,0.791667,0.880000,0.951613,0.932990,0.941176,0.959006,0.480000,0.863946,0.906593,0.927885
48,phase2,0.928507,0.850172,0.980296,0.848780,0.651163,0.796680,0.907850,0.938306,0.951807,0.928941,0.564103,0.846416,0.889460,0.898263,0.993014,0.906250,0.736842,0.827586,0.963768,0.890801,0.975309,0.967699,0.785714,0.849315,0.835749,0.928205,0.967899,0.798165,0.583333,0.768000,0.858065,0.991163,0.929412,0.893168,0.440000,0.843537,0.950549,0.870192
49,phase2,0.938947,0.848971,0.989300,0.794521,0.681818,0.784722,0.933121,0.959191,0.946108,0.951481,0.518519,0.833333,0.884211,0.911330,0.989300,0.790909,0.750000,0.693252,0.921384,0.975628,0.963415,0.965473,0.482759,0.787879,0.848485,0.934343,0.989300,0.798165,0.625000,0.904000,0.945161,0.943299,0.929412,0.937888,0.560000,0.884354,0.923077,0.889423
50,phase2,0.949160,0.876128,0.986938,0.828571,0.765957,0.811388,0.932039,0.966309,0.970414,0.958991,0.585366,0.856164,0.909091,0.942308,0.981713,0.861386,0.782609,0.730769,0.935065,0.971705,0.976190,0.974359,0.750000,0.862069,0.862069,0.942308,0.992218,0.798165,0.750000,0.912000,0.929032,0.960972,0.964706,0.944099,0.480000,0.850340,0.961538,0.942308
