round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.430776,0.271971,0.570312,0.343529,0.000000,0.405405,0.234987,0.477850,0.400000,0.103215,0.000000,0.025974,0.702381,0.000000,0.399844,0.231013,0.000000,0.463918,0.616438,0.737327,0.297143,0.161804,0.000000,0.285714,0.766234,0.000000,0.994163,0.669725,0.000000,0.360000,0.145161,0.353461,0.611765,0.075776,0.000000,0.013605,0.648352,0.000000
2,warmup,0.735815,0.485076,0.919681,0.356436,0.000000,0.564384,0.698052,0.802456,0.523605,0.691342,0.000000,0.358779,0.723077,0.183099,0.889192,0.387097,0.000000,0.429167,0.702614,0.787385,0.412162,0.738701,0.000000,0.408696,0.677885,0.342105,0.952335,0.330275,0.000000,0.824000,0.693548,0.818115,0.717647,0.649689,0.000000,0.319728,0.774725,0.125000
3,warmup,0.787562,0.548944,0.958215,0.405660,0.000000,0.675676,0.756250,0.827668,0.568807,0.800697,0.000000,0.475836,0.725849,0.392670,0.935993,0.417476,0.000000,0.584795,0.733333,0.893345,0.466165,0.752183,0.000000,0.524590,0.691542,0.431034,0.981518,0.394495,0.000000,0.800000,0.780645,0.770987,0.729412,0.855901,0.000000,0.435374,0.763736,0.360577
4,warmup,0.807989,0.595794,0.972089,0.398406,0.076923,0.678445,0.766871,0.856013,0.710383,0.831377,0.088235,0.517483,0.755435,0.497872,0.961905,0.352113,0.500000,0.607595,0.730994,0.924786,0.663265,0.826781,0.069767,0.532374,0.747312,0.446565,0.982490,0.458716,0.041667,0.768000,0.806452,0.796760,0.764706,0.836025,0.120000,0.503401,0.763736,0.562500
5,warmup,0.830912,0.615030,0.972008,0.454545,0.066667,0.658065,0.791531,0.888314,0.782609,0.861821,0.075949,0.533333,0.740525,0.555000,0.964559,0.387097,0.166667,0.551351,0.799342,0.892273,0.727273,0.911357,0.055556,0.550725,0.788820,0.578125,0.979572,0.550459,0.041667,0.816000,0.783871,0.884389,0.847059,0.817391,0.120000,0.517007,0.697802,0.533654
6,warmup,0.848389,0.633533,0.976317,0.471545,0.064516,0.638978,0.805873,0.908887,0.833333,0.884518,0.129870,0.516605,0.732143,0.639810,0.970221,0.423358,0.142857,0.531915,0.815182,0.921970,0.789474,0.904021,0.096154,0.564516,0.798701,0.630841,0.982490,0.532110,0.041667,0.800000,0.796774,0.896171,0.882353,0.865839,0.200000,0.476190,0.675824,0.649038
7,warmup,0.855651,0.654793,0.969378,0.461538,0.064516,0.664407,0.798780,0.910734,0.860465,0.886611,0.197183,0.597403,0.753623,0.692875,0.953861,0.455357,0.142857,0.576471,0.757225,0.932151,0.850575,0.915344,0.152174,0.571429,0.797546,0.708543,0.985409,0.467890,0.041667,0.784000,0.845161,0.890280,0.870588,0.859627,0.280000,0.625850,0.714286,0.677885
8,warmup,0.865411,0.668487,0.975327,0.491228,0.114286,0.693727,0.813839,0.921996,0.838710,0.891925,0.219512,0.595156,0.742515,0.723618,0.970164,0.470588,0.181818,0.643836,0.831650,0.925761,0.772277,0.891925,0.157895,0.605634,0.815789,0.757895,0.980545,0.513761,0.083333,0.752000,0.796774,0.918262,0.917647,0.891925,0.360000,0.585034,0.681319,0.692308
9,warmup,0.861552,0.672889,0.975398,0.483051,0.153846,0.664260,0.810478,0.910667,0.860465,0.896861,0.228571,0.613861,0.750751,0.726457,0.967464,0.448819,0.200000,0.605263,0.775811,0.932819,0.850575,0.925926,0.177778,0.596154,0.827815,0.680672,0.983463,0.522936,0.125000,0.736000,0.848387,0.889543,0.870588,0.869565,0.320000,0.632653,0.686813,0.778846
10,warmup,0.869042,0.678816,0.976767,0.508475,0.136364,0.687747,0.816901,0.922905,0.829545,0.901860,0.240000,0.618421,0.772861,0.733945,0.972062,0.472441,0.150000,0.679688,0.793313,0.933685,0.802198,0.932361,0.180000,0.598726,0.834395,0.701754,0.981518,0.550459,0.125000,0.696000,0.841935,0.912371,0.858824,0.873292,0.360000,0.639456,0.719780,0.769231
11,warmup,0.879483,0.700604,0.982985,0.539130,0.250000,0.701887,0.839744,0.927494,0.847458,0.908974,0.235294,0.644951,0.768769,0.760563,0.982507,0.512397,0.250000,0.664286,0.834395,0.927152,0.815217,0.939073,0.186047,0.618750,0.847682,0.743119,0.983463,0.568807,0.250000,0.744000,0.845161,0.927835,0.882353,0.880745,0.320000,0.673469,0.703297,0.778846
