round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
38,phase2,0.922152,0.802229,0.979971,0.732394,0.566038,0.769811,0.901716,0.947839,0.934132,0.946372,0.320000,0.811189,0.872340,0.844944,0.984298,0.750000,0.517241,0.728571,0.873112,0.959276,0.951220,0.961538,0.320000,0.834532,0.845361,0.793249,0.975681,0.715596,0.625000,0.816000,0.932258,0.936672,0.917647,0.931677,0.320000,0.789116,0.901099,0.903846
39,phase2,0.918293,0.797510,0.981535,0.761905,0.520000,0.775665,0.885145,0.943182,0.911392,0.944972,0.352941,0.798680,0.847545,0.847162,0.980583,0.792079,0.500000,0.739130,0.842566,0.971139,0.986301,0.962629,0.346154,0.775641,0.800000,0.776000,0.982490,0.733945,0.541667,0.816000,0.932258,0.916789,0.847059,0.927950,0.360000,0.823129,0.901099,0.932692
40,phase2,0.919655,0.813745,0.965354,0.796209,0.615385,0.788104,0.906149,0.938669,0.957576,0.941704,0.318182,0.795987,0.851175,0.890443,0.942539,0.823529,0.571429,0.736111,0.909091,0.953647,0.987500,0.972222,0.368421,0.782895,0.810945,0.864253,0.989300,0.770642,0.666667,0.848000,0.903226,0.924153,0.929412,0.913043,0.280000,0.809524,0.895604,0.918269
41,phase2,0.905583,0.763470,0.975921,0.680412,0.500000,0.773109,0.861338,0.943959,0.849741,0.934934,0.307692,0.718519,0.787062,0.828947,0.986097,0.776471,0.375000,0.814159,0.871287,0.933094,0.759259,0.951157,0.428571,0.788618,0.772487,0.762097,0.965953,0.605505,0.750000,0.736000,0.851613,0.955081,0.964706,0.919255,0.240000,0.659864,0.802198,0.908654
42,phase2,0.887653,0.744701,0.969576,0.663158,0.392157,0.700787,0.837881,0.919344,0.934132,0.898148,0.300000,0.712644,0.782383,0.826196,0.994882,0.777778,0.370370,0.689922,0.833866,0.857781,0.951220,0.960396,0.400000,0.815789,0.740196,0.867725,0.945525,0.577982,0.416667,0.712000,0.841935,0.990427,0.917647,0.843478,0.240000,0.632653,0.829670,0.788462
43,phase2,0.925556,0.814581,0.985337,0.740385,0.615385,0.792157,0.903427,0.955588,0.918605,0.940731,0.440000,0.769231,0.832461,0.881671,0.990177,0.777778,0.571429,0.776923,0.873494,0.960565,0.908046,0.955186,0.440000,0.791367,0.795000,0.852018,0.980545,0.706422,0.666667,0.808000,0.935484,0.950663,0.929412,0.926708,0.440000,0.748299,0.873626,0.913462
44,phase2,0.929641,0.838275,0.982524,0.781818,0.723404,0.765799,0.901716,0.952950,0.945455,0.944201,0.500000,0.793103,0.870466,0.897862,0.980620,0.774775,0.739130,0.715278,0.873112,0.966667,0.975000,0.953165,0.666667,0.804196,0.823529,0.887324,0.984436,0.788991,0.708333,0.824000,0.932258,0.939617,0.917647,0.935404,0.400000,0.782313,0.923077,0.908654
45,phase2,0.928507,0.835210,0.982625,0.801843,0.708333,0.783582,0.901361,0.953633,0.946746,0.941704,0.470588,0.781538,0.851064,0.899497,0.975096,0.805556,0.708333,0.734266,0.953237,0.945692,0.952381,0.972222,0.461538,0.713483,0.824742,0.942105,0.990272,0.798165,0.708333,0.840000,0.854839,0.961708,0.941176,0.913043,0.480000,0.863946,0.879121,0.860577
46,phase2,0.935089,0.845492,0.982575,0.791304,0.765957,0.779026,0.928230,0.956652,0.931034,0.952854,0.488889,0.802920,0.860892,0.905569,0.977842,0.752066,0.782609,0.732394,0.917981,0.971168,0.910112,0.951673,0.550000,0.866142,0.824121,0.912195,0.987354,0.834862,0.750000,0.832000,0.938710,0.942563,0.952941,0.954037,0.440000,0.748299,0.901099,0.899038
47,phase2,0.929868,0.833588,0.981391,0.791304,0.653846,0.768683,0.918239,0.952453,0.924855,0.945586,0.480000,0.838028,0.855556,0.893112,0.988166,0.752066,0.607143,0.692308,0.895706,0.985051,0.909091,0.921084,0.480000,0.868613,0.865169,0.882629,0.974708,0.834862,0.708333,0.864000,0.941935,0.921944,0.941176,0.971429,0.480000,0.809524,0.846154,0.903846
48,phase2,0.896051,0.798996,0.954891,0.770000,0.697674,0.750958,0.884422,0.909458,0.919255,0.905836,0.324324,0.805755,0.830769,0.834606,0.996825,0.846154,0.789474,0.720588,0.919861,0.837570,0.973684,0.971550,0.500000,0.854962,0.778846,0.886486,0.916342,0.706422,0.625000,0.784000,0.851613,0.994845,0.870588,0.848447,0.240000,0.761905,0.890110,0.788462
49,phase2,0.930322,0.833017,0.982659,0.807882,0.711111,0.767025,0.902711,0.954345,0.926829,0.946897,0.439024,0.802469,0.858696,0.896552,0.973282,0.872340,0.761905,0.694805,0.892744,0.954345,0.962025,0.976253,0.562500,0.734463,0.849462,0.919192,0.992218,0.752294,0.666667,0.856000,0.912903,0.954345,0.894118,0.919255,0.360000,0.884354,0.868132,0.875000
50,phase2,0.934635,0.847763,0.984421,0.827586,0.734694,0.797048,0.904836,0.956848,0.917647,0.950470,0.510638,0.820339,0.868633,0.900000,0.985380,0.780488,0.720000,0.739726,0.876133,0.975516,0.917647,0.959494,0.545455,0.817568,0.848168,0.891509,0.983463,0.880734,0.750000,0.864000,0.935484,0.938881,0.917647,0.941615,0.480000,0.823129,0.890110,0.908654
