round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.480481,0.245851,0.709503,0.087432,0.000000,0.031250,0.242326,0.593119,0.418605,0.396278,0.000000,0.053476,0.391559,0.026667,0.797330,0.108108,0.000000,0.666667,0.242718,0.602584,0.346154,0.354207,0.000000,0.125000,0.248882,0.176471,0.639105,0.073394,0.000000,0.016000,0.241935,0.583947,0.529412,0.449689,0.000000,0.034014,0.917582,0.014423
2,warmup,0.743532,0.473446,0.939981,0.398374,0.000000,0.519231,0.597270,0.818521,0.494624,0.758451,0.000000,0.388693,0.690583,0.075630,0.935453,0.357664,0.000000,0.433155,0.634058,0.830303,0.355670,0.750608,0.000000,0.404412,0.583333,0.300000,0.944553,0.449541,0.000000,0.648000,0.564516,0.807069,0.811765,0.766460,0.000000,0.374150,0.846154,0.043269
3,warmup,0.815933,0.558825,0.967213,0.473684,0.105263,0.643411,0.714530,0.879360,0.634783,0.881481,0.000000,0.427984,0.696056,0.282132,0.958891,0.453782,0.142857,0.624060,0.760000,0.868006,0.503448,0.876074,0.000000,0.541667,0.602410,0.405405,0.975681,0.495413,0.083333,0.664000,0.674194,0.891016,0.858824,0.886957,0.000000,0.353741,0.824176,0.216346
4,warmup,0.835452,0.606261,0.972089,0.447154,0.186047,0.695652,0.732538,0.899625,0.760417,0.892922,0.000000,0.528571,0.724638,0.435484,0.961905,0.401460,0.210526,0.761905,0.776173,0.915396,0.682243,0.870283,0.000000,0.556391,0.646552,0.493902,0.982490,0.504587,0.166667,0.640000,0.693548,0.884389,0.858824,0.916770,0.000000,0.503401,0.824176,0.389423
5,warmup,0.844076,0.634090,0.973154,0.534413,0.235294,0.652330,0.725389,0.906238,0.818182,0.904523,0.035714,0.596610,0.731070,0.496164,0.959357,0.478261,0.222222,0.590909,0.780669,0.919636,0.791209,0.914867,0.032258,0.594595,0.696517,0.530055,0.987354,0.605505,0.250000,0.728000,0.677419,0.893225,0.847059,0.894410,0.040000,0.598639,0.769231,0.466346
6,warmup,0.858602,0.662925,0.977262,0.582278,0.271186,0.694981,0.744604,0.921332,0.818182,0.899569,0.103448,0.636678,0.752187,0.553398,0.972089,0.539062,0.228571,0.671642,0.841463,0.915636,0.791209,0.892421,0.090909,0.647887,0.801242,0.558824,0.982490,0.633028,0.333333,0.720000,0.667742,0.927099,0.847059,0.906832,0.120000,0.625850,0.708791,0.548077
7,warmup,0.847027,0.656836,0.980985,0.511211,0.238095,0.717742,0.720293,0.915179,0.822222,0.889033,0.181818,0.594249,0.766756,0.544444,0.983382,0.500000,0.277778,0.723577,0.831224,0.924812,0.778947,0.930707,0.146341,0.560241,0.748691,0.442771,0.978599,0.522936,0.208333,0.712000,0.635484,0.905744,0.870588,0.850932,0.240000,0.632653,0.785714,0.706731
8,warmup,0.868815,0.683594,0.980966,0.560669,0.313725,0.685714,0.735507,0.929793,0.808743,0.912500,0.218182,0.651163,0.786517,0.619647,0.984329,0.515385,0.296296,0.619355,0.838843,0.918763,0.755102,0.918239,0.200000,0.636364,0.804598,0.650794,0.977626,0.614679,0.333333,0.768000,0.654839,0.941090,0.870588,0.906832,0.240000,0.666667,0.769231,0.591346
9,warmup,0.874262,0.684778,0.980526,0.539823,0.190476,0.701613,0.746988,0.934903,0.822857,0.917991,0.242424,0.638554,0.806540,0.694639,0.981481,0.521368,0.222222,0.707317,0.800738,0.933872,0.800000,0.940104,0.195122,0.572973,0.800000,0.674208,0.979572,0.559633,0.166667,0.696000,0.700000,0.935935,0.847059,0.896894,0.320000,0.721088,0.813187,0.716346
10,warmup,0.883795,0.710007,0.982065,0.585153,0.363636,0.703557,0.752108,0.944505,0.833333,0.916986,0.229508,0.651899,0.802228,0.755102,0.978744,0.558333,0.322581,0.695312,0.787986,0.930665,0.843373,0.943495,0.194444,0.609467,0.813559,0.804348,0.985409,0.614679,0.416667,0.712000,0.719355,0.958763,0.823529,0.891925,0.280000,0.700680,0.791209,0.711538
11,warmup,0.887880,0.717485,0.983479,0.616034,0.313725,0.711297,0.777583,0.944303,0.833333,0.918216,0.289855,0.687075,0.794366,0.740554,0.982524,0.570312,0.296296,0.745614,0.850575,0.933765,0.789474,0.915946,0.227273,0.687075,0.815029,0.777778,0.984436,0.669725,0.333333,0.680000,0.716129,0.955081,0.882353,0.920497,0.400000,0.687075,0.774725,0.706731
12,warmup,0.889015,0.729262,0.982985,0.596774,0.392157,0.708861,0.778169,0.940921,0.822222,0.923469,0.339623,0.712418,0.836565,0.716981,0.982507,0.532374,0.370370,0.750000,0.856589,0.926481,0.778947,0.948886,0.321429,0.685535,0.843575,0.703704,0.983463,0.678899,0.416667,0.672000,0.712903,0.955817,0.870588,0.899379,0.360000,0.741497,0.829670,0.730769
13,warmup,0.881525,0.724979,0.980145,0.598361,0.405405,0.707819,0.745027,0.941176,0.822222,0.922286,0.400000,0.666667,0.785515,0.725118,0.975892,0.540741,0.300000,0.728814,0.847737,0.934010,0.778947,0.954787,0.342857,0.619883,0.796610,0.714953,0.984436,0.669725,0.625000,0.688000,0.664516,0.948454,0.870588,0.891925,0.480000,0.721088,0.774725,0.735577
14,warmup,0.894008,0.741343,0.982490,0.605578,0.400000,0.724138,0.780656,0.947137,0.837209,0.935361,0.406780,0.727848,0.821229,0.727689,0.982490,0.535211,0.384615,0.785047,0.840149,0.944363,0.827586,0.954722,0.352941,0.680473,0.835227,0.694323,0.982490,0.697248,0.416667,0.672000,0.729032,0.949926,0.847059,0.916770,0.480000,0.782313,0.807692,0.764423
15,warmup,0.900817,0.753706,0.984930,0.597701,0.500000,0.706383,0.800000,0.951034,0.837989,0.938801,0.385965,0.746575,0.830946,0.764151,0.984451,0.513158,0.437500,0.754545,0.896000,0.937098,0.797872,0.953846,0.343750,0.751724,0.868263,0.750000,0.985409,0.715596,0.583333,0.664000,0.722581,0.965390,0.882353,0.924224,0.440000,0.741497,0.796703,0.778846
