round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.878348,0.696445,0.982952,0.553191,0.173913,0.694030,0.832258,0.927333,0.842697,0.903509,0.272727,0.648276,0.781818,0.744630,0.984390,0.515873,0.181818,0.650350,0.832258,0.929047,0.806452,0.911504,0.219512,0.657343,0.871622,0.739336,0.981518,0.596330,0.166667,0.744000,0.832258,0.925626,0.882353,0.895652,0.360000,0.639456,0.708791,0.750000
12,warmup,0.881071,0.698113,0.984436,0.540541,0.208333,0.714829,0.844444,0.927782,0.827957,0.906548,0.237288,0.646667,0.784431,0.754098,0.984436,0.530973,0.208333,0.681159,0.831250,0.928466,0.762376,0.928385,0.205882,0.633987,0.861842,0.735160,0.984436,0.550459,0.208333,0.752000,0.858065,0.927099,0.905882,0.885714,0.280000,0.659864,0.719780,0.774038
13,warmup,0.885611,0.705081,0.984900,0.549550,0.208333,0.721805,0.847134,0.931691,0.830601,0.920000,0.257143,0.659864,0.796460,0.753488,0.986341,0.539823,0.208333,0.680851,0.836478,0.944739,0.775510,0.925786,0.200000,0.659864,0.859873,0.729730,0.983463,0.559633,0.208333,0.768000,0.858065,0.918999,0.894118,0.914286,0.360000,0.659864,0.741758,0.778846
14,warmup,0.890831,0.719614,0.984436,0.577982,0.291667,0.719101,0.858974,0.935543,0.845714,0.917617,0.262295,0.659933,0.810345,0.771765,0.984436,0.577982,0.291667,0.676056,0.853503,0.935888,0.822222,0.936611,0.222222,0.653333,0.849398,0.755760,0.984436,0.577982,0.291667,0.768000,0.864516,0.935199,0.870588,0.899379,0.320000,0.666667,0.774725,0.788462
15,warmup,0.891966,0.719576,0.984421,0.559242,0.269231,0.734848,0.861111,0.936076,0.867052,0.915876,0.254545,0.671010,0.804805,0.776699,0.985380,0.578431,0.250000,0.697842,0.825444,0.934018,0.852273,0.932990,0.233333,0.643750,0.887417,0.784314,0.983463,0.541284,0.291667,0.776000,0.900000,0.938144,0.882353,0.899379,0.280000,0.700680,0.736264,0.769231
16,warmup,0.898547,0.732222,0.987317,0.567442,0.350000,0.733333,0.869565,0.940580,0.839779,0.921805,0.275862,0.693878,0.815029,0.792079,0.990215,0.575472,0.437500,0.682759,0.868167,0.925820,0.791667,0.944010,0.242424,0.693878,0.859756,0.816327,0.984436,0.559633,0.291667,0.792000,0.870968,0.955817,0.894118,0.900621,0.320000,0.693878,0.774725,0.769231
17,warmup,0.899682,0.740286,0.984915,0.564706,0.341463,0.761905,0.874608,0.939552,0.865497,0.927809,0.307692,0.694444,0.833803,0.787037,0.985394,0.493151,0.411765,0.755906,0.850610,0.952345,0.860465,0.937817,0.296296,0.709220,0.855491,0.758929,0.984436,0.660550,0.291667,0.768000,0.900000,0.927099,0.870588,0.918012,0.320000,0.680272,0.813187,0.817308
18,warmup,0.900590,0.746146,0.984900,0.590164,0.423077,0.749004,0.867089,0.945347,0.840909,0.931472,0.314286,0.694444,0.813056,0.800000,0.986341,0.533333,0.392857,0.746032,0.850932,0.948148,0.813187,0.952010,0.244444,0.709220,0.883871,0.783410,0.983463,0.660550,0.458333,0.752000,0.883871,0.942563,0.870588,0.911801,0.440000,0.680272,0.752747,0.817308
19,warmup,0.908080,0.759962,0.985380,0.634146,0.444444,0.750000,0.874003,0.951013,0.852273,0.929912,0.317460,0.727273,0.834783,0.818859,0.987305,0.569343,0.476190,0.732824,0.864353,0.951363,0.824176,0.936948,0.263158,0.748201,0.883436,0.846154,0.983463,0.715596,0.416667,0.768000,0.883871,0.950663,0.882353,0.922981,0.400000,0.707483,0.791209,0.793269
20,warmup,0.908988,0.758684,0.986395,0.614754,0.448980,0.769231,0.883200,0.952486,0.862069,0.938086,0.322581,0.715719,0.804878,0.805825,0.985437,0.555556,0.440000,0.778689,0.876190,0.952837,0.842697,0.944584,0.270270,0.703947,0.904110,0.813725,0.987354,0.688073,0.458333,0.760000,0.890323,0.952135,0.882353,0.931677,0.400000,0.727891,0.725275,0.798077
21,phase2,0.908534,0.780932,0.983973,0.642276,0.588235,0.768000,0.876582,0.943710,0.841530,0.937733,0.387097,0.750853,0.853026,0.798165,0.982541,0.576642,0.555556,0.768000,0.860248,0.968968,0.785714,0.940075,0.324324,0.753425,0.896970,0.763158,0.985409,0.724771,0.625000,0.768000,0.893548,0.919735,0.905882,0.935404,0.480000,0.748299,0.813187,0.836538
22,phase2,0.904222,0.753381,0.983527,0.624473,0.406780,0.738462,0.870253,0.948127,0.892857,0.926861,0.321429,0.730496,0.791411,0.805897,0.979730,0.578125,0.342857,0.711111,0.854037,0.928068,0.903614,0.967568,0.290323,0.762963,0.895833,0.824121,0.987354,0.678899,0.500000,0.768000,0.887097,0.969072,0.882353,0.889441,0.360000,0.700680,0.708791,0.788462
23,phase2,0.916024,0.781048,0.985847,0.650980,0.520000,0.739300,0.888889,0.954087,0.898204,0.945545,0.328358,0.802867,0.852941,0.805556,0.989226,0.568493,0.500000,0.719697,0.887460,0.967449,0.914634,0.942047,0.261905,0.848485,0.917722,0.776786,0.982490,0.761468,0.541667,0.760000,0.890323,0.941090,0.882353,0.949068,0.440000,0.761905,0.796703,0.836538
24,phase2,0.919201,0.804165,0.987342,0.683333,0.641509,0.773946,0.898089,0.948563,0.885057,0.950408,0.413793,0.815789,0.861972,0.790179,0.988304,0.625954,0.586207,0.742647,0.886792,0.975117,0.865169,0.960660,0.363636,0.789809,0.884393,0.737500,0.986381,0.752294,0.708333,0.808000,0.909677,0.923417,0.905882,0.940373,0.480000,0.843537,0.840659,0.850962
25,phase2,0.920790,0.803651,0.984511,0.698795,0.595745,0.770428,0.894652,0.951807,0.900000,0.949089,0.413793,0.805195,0.861190,0.818605,0.979769,0.621429,0.608696,0.750000,0.899023,0.973806,0.852632,0.960560,0.363636,0.770186,0.888889,0.792793,0.989300,0.798165,0.583333,0.792000,0.890323,0.930781,0.952941,0.937888,0.480000,0.843537,0.835165,0.846154
26,phase2,0.929414,0.802051,0.986355,0.707424,0.571429,0.793651,0.908795,0.963838,0.918605,0.957538,0.339623,0.790378,0.868347,0.818627,0.988281,0.675000,0.560000,0.787402,0.917763,0.965976,0.908046,0.948780,0.321429,0.798611,0.885714,0.835000,0.984436,0.743119,0.583333,0.800000,0.900000,0.961708,0.929412,0.966460,0.360000,0.782313,0.851648,0.802885
27,phase2,0.928734,0.819502,0.988350,0.740741,0.679245,0.781250,0.903752,0.955472,0.855615,0.960199,0.426230,0.829932,0.888889,0.824356,0.986434,0.671642,0.620690,0.763359,0.914191,0.979876,0.784314,0.961395,0.361111,0.829932,0.898876,0.803653,0.990272,0.825688,0.750000,0.800000,0.893548,0.932253,0.941176,0.959006,0.520000,0.829932,0.879121,0.846154
28,phase2,0.934181,0.807658,0.988775,0.721739,0.583333,0.775665,0.923077,0.968266,0.923977,0.959459,0.333333,0.797153,0.869081,0.848039,0.992165,0.685950,0.583333,0.739130,0.936877,0.970414,0.918605,0.948967,0.310345,0.835821,0.881356,0.865000,0.985409,0.761468,0.583333,0.816000,0.909677,0.966127,0.929412,0.970186,0.360000,0.761905,0.857143,0.831731
29,phase2,0.928507,0.806423,0.981713,0.709677,0.585366,0.767241,0.908243,0.962146,0.903614,0.957406,0.392157,0.819788,0.864553,0.825175,0.971429,0.633094,0.705882,0.831776,0.876877,0.960382,0.925926,0.980469,0.384615,0.852941,0.909091,0.800905,0.992218,0.807339,0.500000,0.712000,0.941935,0.963918,0.882353,0.935404,0.400000,0.789116,0.824176,0.850962
30,phase2,0.935769,0.835790,0.989300,0.750000,0.720000,0.785425,0.906498,0.963711,0.923977,0.962088,0.472727,0.816054,0.891365,0.848341,0.989300,0.687023,0.692308,0.795082,0.890966,0.979468,0.918605,0.962687,0.433333,0.802632,0.903955,0.836449,0.989300,0.825688,0.750000,0.776000,0.922581,0.948454,0.929412,0.961491,0.520000,0.829932,0.879121,0.860577
31,phase2,0.940990,0.845202,0.988797,0.741935,0.730769,0.798387,0.923567,0.967452,0.937143,0.965131,0.472727,0.862876,0.901961,0.851675,0.990244,0.661871,0.678571,0.804878,0.911950,0.983270,0.911111,0.967541,0.433333,0.848684,0.920000,0.847619,0.987354,0.844037,0.791667,0.792000,0.935484,0.952135,0.964706,0.962733,0.520000,0.877551,0.884615,0.855769
32,phase2,0.939401,0.841757,0.987329,0.757202,0.711111,0.781250,0.919008,0.967171,0.909091,0.965736,0.500000,0.853242,0.888268,0.861678,0.989258,0.686567,0.761905,0.763359,0.942373,0.968958,0.879121,0.987030,0.451613,0.856164,0.903409,0.815451,0.985409,0.844037,0.666667,0.800000,0.896774,0.965390,0.941176,0.945342,0.560000,0.850340,0.873626,0.913462
33,phase2,0.938266,0.847191,0.990745,0.752066,0.808511,0.812749,0.920128,0.961509,0.898876,0.961087,0.459016,0.843137,0.893855,0.864608,0.992195,0.684211,0.826087,0.809524,0.911392,0.986068,0.860215,0.955774,0.388889,0.811321,0.909091,0.854460,0.989300,0.834862,0.791667,0.816000,0.929032,0.938144,0.941176,0.966460,0.560000,0.877551,0.879121,0.875000
34,phase2,0.945529,0.855818,0.987787,0.787149,0.782609,0.803279,0.923077,0.973713,0.930233,0.968750,0.491228,0.852459,0.892754,0.876777,0.992149,0.700000,0.818182,0.823529,0.917197,0.979151,0.919540,0.974843,0.437500,0.822785,0.944785,0.864486,0.983463,0.899083,0.750000,0.784000,0.929032,0.968336,0.941176,0.962733,0.560000,0.884354,0.846154,0.889423
35,phase2,0.942351,0.852081,0.990282,0.746032,0.782609,0.785425,0.925081,0.968949,0.931034,0.966376,0.517241,0.846667,0.882521,0.882759,0.989320,0.657343,0.818182,0.795082,0.934211,0.984791,0.910112,0.968789,0.454545,0.830065,0.922156,0.845815,0.991245,0.862385,0.750000,0.776000,0.916129,0.953608,0.952941,0.963975,0.600000,0.863946,0.846154,0.923077
36,phase2,0.946437,0.851108,0.988797,0.772358,0.760000,0.806723,0.936508,0.973314,0.934132,0.970075,0.440678,0.871622,0.881159,0.877934,0.990244,0.693431,0.730769,0.849558,0.921875,0.979851,0.951220,0.973717,0.382353,0.865772,0.932515,0.857798,0.987354,0.871560,0.791667,0.768000,0.951613,0.966863,0.917647,0.966460,0.520000,0.877551,0.835165,0.899038
37,phase2,0.946891,0.858219,0.987366,0.837004,0.714286,0.809524,0.933977,0.973635,0.902857,0.966501,0.548387,0.849498,0.888889,0.886700,0.986408,0.805085,0.625000,0.803150,0.932476,0.982022,0.877778,0.965304,0.459459,0.835526,0.923077,0.909091,0.988327,0.871560,0.833333,0.816000,0.935484,0.965390,0.929412,0.967702,0.680000,0.863946,0.857143,0.865385
38,phase2,0.946891,0.838384,0.988840,0.752000,0.695652,0.817021,0.941748,0.974790,0.900585,0.975980,0.375000,0.875000,0.886297,0.877698,0.986447,0.666667,0.727273,0.872727,0.944805,0.967368,0.895349,0.993565,0.307692,0.893617,0.944099,0.875598,0.991245,0.862385,0.666667,0.768000,0.938710,0.982327,0.905882,0.959006,0.480000,0.857143,0.835165,0.879808
39,phase2,0.945302,0.862980,0.989331,0.775000,0.800000,0.801619,0.931419,0.964635,0.941860,0.969659,0.528302,0.870130,0.915254,0.868545,0.986460,0.709924,0.769231,0.811475,0.921136,0.986154,0.931034,0.966667,0.500000,0.832298,0.941860,0.848624,0.992218,0.853211,0.833333,0.792000,0.941935,0.944035,0.952941,0.972671,0.560000,0.911565,0.890110,0.889423
40,phase2,0.949841,0.867528,0.991245,0.791304,0.792453,0.806324,0.938193,0.971172,0.947977,0.973848,0.535714,0.885135,0.903409,0.873563,0.991245,0.752066,0.724138,0.796875,0.922118,0.987814,0.931818,0.976280,0.483871,0.879195,0.935294,0.837004,0.991245,0.834862,0.875000,0.816000,0.954839,0.955081,0.964706,0.971429,0.600000,0.891156,0.873626,0.913462
41,phase2,0.949841,0.875400,0.983752,0.812227,0.840000,0.772727,0.936306,0.971805,0.940476,0.978670,0.595745,0.895623,0.903955,0.873508,0.996012,0.775000,0.807692,0.733813,0.924528,0.966497,0.951807,0.988593,0.636364,0.886667,0.930233,0.867299,0.971790,0.853211,0.875000,0.816000,0.948387,0.977172,0.929412,0.968944,0.560000,0.904762,0.879121,0.879808
42,phase2,0.947571,0.853854,0.989341,0.789474,0.750000,0.791111,0.927215,0.971949,0.930233,0.970272,0.472727,0.865979,0.911175,0.876777,0.985521,0.756303,0.750000,0.890000,0.909938,0.961788,0.919540,0.988402,0.433333,0.875000,0.952096,0.864486,0.993191,0.825688,0.750000,0.712000,0.945161,0.982327,0.941176,0.952795,0.520000,0.857143,0.873626,0.889423
43,phase2,0.951657,0.867009,0.992210,0.788382,0.807692,0.822034,0.939873,0.973498,0.938547,0.975093,0.500000,0.877076,0.900285,0.889412,0.993177,0.719697,0.750000,0.873874,0.922360,0.987131,0.893617,0.977528,0.451613,0.857143,0.934911,0.870968,0.991245,0.871560,0.875000,0.776000,0.958065,0.960236,0.988235,0.972671,0.560000,0.897959,0.868132,0.908654
44,phase2,0.953700,0.878962,0.991237,0.806452,0.823529,0.806084,0.947368,0.971536,0.954545,0.978670,0.566038,0.904110,0.909091,0.888889,0.992203,0.719424,0.777778,0.768116,0.936909,0.988567,0.923077,0.988593,0.535714,0.910345,0.941176,0.857143,0.990272,0.917431,0.875000,0.848000,0.958065,0.955081,0.988235,0.968944,0.600000,0.897959,0.879121,0.923077
45,phase2,0.947571,0.859868,0.988315,0.777778,0.772727,0.823529,0.934817,0.969543,0.930233,0.972733,0.509804,0.875000,0.894587,0.869347,0.989279,0.685315,0.850000,0.867257,0.921630,0.955000,0.919540,0.993523,0.500000,0.893617,0.928994,0.910526,0.987354,0.899083,0.708333,0.784000,0.948387,0.984536,0.941176,0.952795,0.520000,0.857143,0.862637,0.831731
46,phase2,0.953019,0.864419,0.990263,0.808511,0.740741,0.833333,0.926448,0.977247,0.948571,0.977974,0.489796,0.888889,0.908078,0.883178,0.991228,0.753968,0.666667,0.826772,0.899696,0.990174,0.922222,0.991071,0.500000,0.880000,0.920904,0.859091,0.989300,0.871560,0.833333,0.840000,0.954839,0.964654,0.976471,0.965217,0.480000,0.897959,0.895604,0.908654
47,phase2,0.956423,0.871585,0.992672,0.833333,0.750000,0.833333,0.935185,0.980991,0.931818,0.978882,0.535714,0.892734,0.908571,0.885781,0.997056,0.798319,0.656250,0.869565,0.896450,0.993208,0.901099,0.978882,0.483871,0.908451,0.946429,0.859729,0.988327,0.871560,0.875000,0.800000,0.977419,0.969072,0.964706,0.978882,0.600000,0.877551,0.873626,0.913462
48,phase2,0.958012,0.878057,0.989781,0.818565,0.791667,0.818898,0.940800,0.983302,0.938547,0.981156,0.561404,0.895623,0.912181,0.904762,0.990263,0.757812,0.791667,0.806202,0.933333,0.991025,0.893617,0.992376,0.500000,0.886667,0.941520,0.896226,0.989300,0.889908,0.791667,0.832000,0.948387,0.975700,0.988235,0.970186,0.640000,0.904762,0.884615,0.913462
49,phase2,0.959374,0.890589,0.992195,0.842553,0.840000,0.808000,0.936909,0.979866,0.965116,0.979567,0.612245,0.909699,0.918310,0.902613,0.995108,0.785714,0.807692,0.808000,0.916667,0.992447,0.954023,0.976543,0.625000,0.894737,0.942197,0.892019,0.989300,0.908257,0.875000,0.808000,0.958065,0.967599,0.976471,0.982609,0.600000,0.925170,0.895604,0.913462
50,phase2,0.950068,0.856970,0.990736,0.822034,0.703704,0.795082,0.929936,0.971984,0.948571,0.973506,0.476190,0.901695,0.892045,0.878161,0.993157,0.763780,0.633333,0.815126,0.918239,0.986353,0.922222,0.965770,0.588235,0.898649,0.923529,0.841410,0.988327,0.889908,0.791667,0.776000,0.941935,0.958027,0.976471,0.981366,0.400000,0.904762,0.862637,0.918269
