round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
21,phase2,0.879483,0.677159,0.973210,0.486957,0.173913,0.701389,0.880795,0.928520,0.819876,0.896196,0.043478,0.650000,0.817481,0.754098,0.974634,0.462810,0.181818,0.619632,0.904762,0.902083,0.868421,0.931635,0.047619,0.684211,0.768116,0.873418,0.971790,0.513761,0.166667,0.808000,0.858065,0.956554,0.776471,0.863354,0.040000,0.619048,0.873626,0.663462
22,phase2,0.869950,0.680452,0.963915,0.527273,0.204545,0.669039,0.872786,0.918079,0.837989,0.874346,0.047619,0.654709,0.800000,0.795122,0.979899,0.522523,0.140625,0.602564,0.871383,0.881954,0.797872,0.923928,0.058824,0.960526,0.797814,0.806931,0.948444,0.532110,0.375000,0.752000,0.874194,0.957290,0.882353,0.829814,0.040000,0.496599,0.802198,0.783654
23,phase2,0.872674,0.654524,0.971456,0.423529,0.051282,0.715447,0.854037,0.921364,0.822785,0.878505,0.040000,0.642857,0.767184,0.765840,0.966314,0.590164,0.066667,0.727273,0.823353,0.873351,0.890411,0.949495,0.040000,0.771429,0.643123,0.896774,0.976654,0.330275,0.041667,0.704000,0.887097,0.974963,0.764706,0.817391,0.040000,0.551020,0.950549,0.668269
24,phase2,0.874262,0.683266,0.958175,0.531120,0.212766,0.708487,0.860215,0.930565,0.837500,0.869924,0.045455,0.653061,0.788732,0.803191,0.936803,0.484848,0.217391,0.657534,0.821114,0.905292,0.893333,0.975309,0.052632,0.816327,0.688525,0.898810,0.980545,0.587156,0.208333,0.768000,0.903226,0.957290,0.788235,0.785093,0.040000,0.544218,0.923077,0.725962
25,phase2,0.884249,0.686411,0.973761,0.535849,0.181818,0.746154,0.885246,0.928771,0.810127,0.891290,0.000000,0.689139,0.824691,0.770083,0.972816,0.455128,0.200000,0.718519,0.900000,0.883134,0.876712,0.976331,0.000000,0.766667,0.748879,0.908497,0.974708,0.651376,0.166667,0.776000,0.870968,0.979381,0.752941,0.819876,0.000000,0.625850,0.917582,0.668269
26,phase2,0.890150,0.689921,0.974879,0.516364,0.146341,0.688742,0.872038,0.943745,0.828025,0.925179,0.090909,0.681159,0.853403,0.758270,0.968330,0.427711,0.176471,0.587571,0.854489,0.948661,0.902778,0.971311,0.105263,0.728682,0.815000,0.805405,0.981518,0.651376,0.125000,0.832000,0.890323,0.938881,0.764706,0.883230,0.080000,0.639456,0.895604,0.716346
27,phase2,0.888334,0.676573,0.972209,0.473029,0.146341,0.730159,0.862330,0.946989,0.844720,0.912621,0.000000,0.646617,0.828431,0.755435,0.974585,0.431818,0.176471,0.724409,0.811966,0.927915,0.894737,0.952703,0.000000,0.722689,0.747788,0.868750,0.969844,0.522936,0.125000,0.736000,0.919355,0.966863,0.800000,0.875776,0.000000,0.585034,0.928571,0.668269
28,phase2,0.893554,0.699702,0.970192,0.494624,0.177778,0.695971,0.883573,0.948115,0.835443,0.940139,0.175439,0.636364,0.867209,0.771574,0.959125,0.405882,0.190476,0.641892,0.873817,0.961393,0.904110,0.953964,0.156250,0.717949,0.855615,0.817204,0.981518,0.633028,0.166667,0.760000,0.893548,0.935199,0.776471,0.926708,0.200000,0.571429,0.879121,0.730769
29,phase2,0.903768,0.709626,0.973596,0.533333,0.291667,0.746269,0.890344,0.953376,0.828947,0.951603,0.000000,0.689139,0.850394,0.806846,0.961137,0.447205,0.291667,0.699301,0.903654,0.965986,0.940299,0.963104,0.000000,0.766667,0.814070,0.820896,0.986381,0.660550,0.291667,0.800000,0.877419,0.941090,0.741176,0.940373,0.000000,0.625850,0.890110,0.793269
30,phase2,0.875170,0.685572,0.970749,0.533333,0.200000,0.710744,0.868463,0.916125,0.851852,0.875171,0.038462,0.671815,0.794393,0.795756,0.989889,0.517241,0.250000,0.735043,0.853583,0.856046,0.896104,0.977029,0.037037,0.776786,0.691057,0.887574,0.952335,0.550459,0.166667,0.688000,0.883871,0.985272,0.811765,0.792547,0.040000,0.591837,0.934066,0.721154
31,phase2,0.913300,0.740063,0.977952,0.560976,0.263158,0.762963,0.907015,0.957041,0.878049,0.943327,0.181818,0.744681,0.871658,0.832117,0.985192,0.503650,0.357143,0.710345,0.917492,0.971190,0.911392,0.925837,0.166667,0.777778,0.848958,0.842365,0.970817,0.633028,0.208333,0.824000,0.896774,0.943299,0.847059,0.961491,0.200000,0.714286,0.895604,0.822115
32,phase2,0.921244,0.759311,0.979990,0.586873,0.363636,0.775194,0.907563,0.965926,0.850299,0.957002,0.237288,0.757895,0.873626,0.856436,0.983350,0.506667,0.400000,0.751880,0.947368,0.971684,0.865854,0.946537,0.205882,0.782609,0.873626,0.882653,0.976654,0.697248,0.333333,0.800000,0.870968,0.960236,0.835294,0.967702,0.280000,0.734694,0.873626,0.831731
33,phase2,0.925102,0.772742,0.982918,0.614108,0.440000,0.750000,0.895425,0.969179,0.860465,0.961851,0.275862,0.766551,0.881543,0.875000,0.986288,0.560606,0.423077,0.693878,0.907285,0.977528,0.850575,0.968514,0.242424,0.785714,0.883978,0.875000,0.979572,0.678899,0.458333,0.816000,0.883871,0.960972,0.870588,0.955280,0.320000,0.748299,0.879121,0.875000
34,phase2,0.892419,0.707006,0.971880,0.531365,0.244898,0.715953,0.875389,0.948431,0.869048,0.910761,0.076923,0.727273,0.818414,0.793734,0.985986,0.444444,0.240000,0.696970,0.846386,0.929329,0.879518,0.965229,0.074074,0.781250,0.765550,0.868571,0.958171,0.660550,0.250000,0.736000,0.906452,0.968336,0.858824,0.862112,0.080000,0.680272,0.879121,0.730769
35,phase2,0.899909,0.717967,0.976859,0.582609,0.279070,0.723404,0.900641,0.942260,0.903614,0.918140,0.040816,0.714829,0.812030,0.821333,0.989033,0.553719,0.315789,0.649682,0.894904,0.907850,0.925926,0.970914,0.041667,0.810345,0.746544,0.922156,0.964981,0.614679,0.250000,0.816000,0.906452,0.979381,0.882353,0.870807,0.040000,0.639456,0.890110,0.740385
36,phase2,0.920336,0.758485,0.979116,0.589744,0.297872,0.737226,0.919275,0.964206,0.891566,0.957973,0.289855,0.762590,0.859459,0.852941,0.977692,0.552000,0.304348,0.677852,0.939394,0.976586,0.913580,0.953260,0.227273,0.809160,0.845745,0.870000,0.980545,0.633028,0.291667,0.808000,0.900000,0.952135,0.870588,0.962733,0.400000,0.721088,0.873626,0.836538
