round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
31,phase2,0.917385,0.798479,0.982490,0.623853,0.465116,0.727273,0.871318,0.946475,0.952941,0.937500,0.550000,0.777385,0.888889,0.858513,0.982490,0.623853,0.526316,0.718750,0.838806,0.948927,0.952941,0.943396,0.733333,0.808824,0.857143,0.856459,0.982490,0.623853,0.416667,0.736000,0.906452,0.944035,0.952941,0.931677,0.440000,0.748299,0.923077,0.860577
32,phase2,0.923740,0.796850,0.982353,0.633929,0.410256,0.738007,0.890323,0.957447,0.942529,0.942500,0.490566,0.805461,0.904632,0.864198,0.990119,0.617391,0.533333,0.684932,0.890323,0.953947,0.921348,0.948428,0.464286,0.808219,0.897297,0.888325,0.974708,0.651376,0.333333,0.800000,0.890323,0.960972,0.964706,0.936646,0.520000,0.802721,0.912088,0.841346
33,phase2,0.918293,0.797083,0.980184,0.666667,0.465116,0.718750,0.880914,0.947249,0.942529,0.940447,0.456140,0.823129,0.884097,0.859770,0.974063,0.624000,0.526316,0.702290,0.891089,0.969907,0.921348,0.939281,0.406250,0.823129,0.867725,0.823789,0.986381,0.715596,0.416667,0.736000,0.870968,0.925626,0.964706,0.941615,0.520000,0.823129,0.901099,0.899038
34,phase2,0.921698,0.801530,0.983463,0.638889,0.418605,0.711297,0.889580,0.948622,0.948571,0.940234,0.549020,0.839590,0.891304,0.859189,0.983463,0.644860,0.473684,0.745614,0.858859,0.959337,0.922222,0.932763,0.538462,0.842466,0.881720,0.853081,0.983463,0.633028,0.375000,0.680000,0.922581,0.938144,0.976471,0.947826,0.560000,0.836735,0.901099,0.865385
35,phase2,0.915343,0.789578,0.982852,0.616034,0.500000,0.713725,0.870662,0.952070,0.937143,0.934202,0.436364,0.796053,0.872521,0.863309,0.990128,0.570312,0.464286,0.700000,0.851852,0.939112,0.911111,0.982192,0.400000,0.770701,0.900585,0.861244,0.975681,0.669725,0.541667,0.728000,0.890323,0.965390,0.964706,0.890683,0.480000,0.823129,0.846154,0.865385
36,phase2,0.926010,0.813815,0.984885,0.678571,0.536585,0.745902,0.892063,0.954176,0.954023,0.945501,0.500000,0.840000,0.891247,0.842825,0.987292,0.660870,0.647059,0.764706,0.878125,0.957715,0.932584,0.965071,0.521739,0.823529,0.861538,0.800866,0.982490,0.697248,0.458333,0.728000,0.906452,0.950663,0.976471,0.926708,0.480000,0.857143,0.923077,0.889423
37,phase2,0.929868,0.816200,0.984298,0.658436,0.564103,0.725100,0.902087,0.960414,0.943182,0.948734,0.480000,0.841379,0.916890,0.869779,0.993069,0.597015,0.733333,0.722222,0.897764,0.965056,0.912088,0.943489,0.480000,0.853147,0.895288,0.889447,0.975681,0.733945,0.458333,0.728000,0.906452,0.955817,0.976471,0.954037,0.480000,0.829932,0.939560,0.850962
38,phase2,0.923513,0.798801,0.981518,0.654028,0.444444,0.727273,0.884615,0.953216,0.932584,0.949783,0.510638,0.804054,0.879581,0.863874,0.981518,0.676471,0.476190,0.752137,0.878981,0.946299,0.892473,0.948020,0.545455,0.798658,0.840000,0.948276,0.981518,0.633028,0.416667,0.704000,0.890323,0.960236,0.976471,0.951553,0.480000,0.809524,0.923077,0.793269
39,phase2,0.926010,0.812283,0.978826,0.672414,0.541667,0.733068,0.895425,0.955490,0.937853,0.949025,0.472727,0.849315,0.900270,0.861314,0.968571,0.634146,0.541667,0.730159,0.907285,0.962631,0.902174,0.961735,0.433333,0.855172,0.883598,0.871921,0.989300,0.715596,0.541667,0.736000,0.883871,0.948454,0.976471,0.936646,0.520000,0.843537,0.917582,0.850962
40,phase2,0.930776,0.822526,0.983431,0.696833,0.511628,0.766798,0.896124,0.956134,0.948571,0.945946,0.521739,0.868327,0.901333,0.873449,0.985352,0.687500,0.578947,0.757812,0.862687,0.965465,0.922222,0.935601,0.571429,0.910448,0.875648,0.902564,0.981518,0.706422,0.458333,0.776000,0.932258,0.946981,0.976471,0.956522,0.480000,0.829932,0.928571,0.846154
41,phase2,0.932365,0.829322,0.982524,0.687500,0.583333,0.778626,0.907916,0.957621,0.924855,0.951970,0.541667,0.858108,0.903047,0.874693,0.980620,0.669565,0.583333,0.744526,0.909385,0.966967,0.909091,0.943834,0.565217,0.852349,0.910615,0.894472,0.984436,0.706422,0.583333,0.816000,0.906452,0.948454,0.941176,0.960248,0.520000,0.863946,0.895604,0.855769
42,phase2,0.933727,0.824657,0.977863,0.688797,0.564103,0.768627,0.914474,0.958286,0.954023,0.955774,0.436364,0.865979,0.913043,0.898551,0.967619,0.628788,0.733333,0.753846,0.932886,0.978511,0.932584,0.945322,0.400000,0.875000,0.903226,0.902913,0.988327,0.761468,0.458333,0.784000,0.896774,0.938881,0.976471,0.966460,0.480000,0.857143,0.923077,0.894231
43,phase2,0.933273,0.813304,0.986234,0.702439,0.500000,0.756364,0.895476,0.962827,0.927374,0.961707,0.448980,0.868327,0.903581,0.846336,0.997018,0.750000,0.464286,0.693333,0.867069,0.962472,0.882979,0.972081,0.458333,0.910448,0.906077,0.832558,0.975681,0.660550,0.541667,0.832000,0.925806,0.963181,0.976471,0.951553,0.440000,0.829932,0.901099,0.860577
44,phase2,0.938266,0.827349,0.984511,0.711712,0.500000,0.776000,0.906542,0.961338,0.953488,0.963422,0.500000,0.868327,0.919355,0.883495,0.979769,0.699115,0.625000,0.776000,0.876506,0.970721,0.942529,0.961634,0.481481,0.910448,0.900000,0.892157,0.989300,0.724771,0.416667,0.776000,0.938710,0.952135,0.964706,0.965217,0.520000,0.829932,0.939560,0.875000
45,phase2,0.942805,0.845996,0.985791,0.701754,0.615385,0.780876,0.912837,0.966741,0.952941,0.964880,0.571429,0.876712,0.927224,0.895377,0.993090,0.672269,0.800000,0.777778,0.897196,0.970326,0.952941,0.957213,0.583333,0.882759,0.910053,0.906404,0.978599,0.733945,0.500000,0.784000,0.929032,0.963181,0.952941,0.972671,0.560000,0.870748,0.945055,0.884615
46,phase2,0.940309,0.843701,0.983559,0.714286,0.640000,0.747170,0.921095,0.962631,0.954023,0.967304,0.545455,0.875862,0.910112,0.902913,0.977885,0.695652,0.615385,0.707143,0.919614,0.977238,0.932584,0.960784,0.500000,0.888112,0.931034,0.911765,0.989300,0.733945,0.666667,0.792000,0.922581,0.948454,0.976471,0.973913,0.600000,0.863946,0.890110,0.894231
47,phase2,0.940763,0.843575,0.978417,0.741071,0.625000,0.777358,0.915858,0.961223,0.959538,0.972534,0.509804,0.867384,0.913514,0.901205,0.964995,0.721739,0.625000,0.735714,0.918831,0.973565,0.943182,0.977415,0.500000,0.916667,0.898936,0.903382,0.992218,0.761468,0.625000,0.824000,0.912903,0.949190,0.976471,0.967702,0.520000,0.823129,0.928571,0.899038
48,phase2,0.944621,0.842559,0.986381,0.721992,0.634146,0.773663,0.917073,0.968050,0.953488,0.976190,0.509804,0.851211,0.905660,0.913043,0.986381,0.659091,0.764706,0.796610,0.924590,0.965568,0.942529,0.984829,0.500000,0.866197,0.888889,0.917476,0.986381,0.798165,0.541667,0.752000,0.909677,0.970545,0.964706,0.967702,0.520000,0.836735,0.923077,0.908654
49,phase2,0.945529,0.853153,0.983607,0.739837,0.680851,0.773438,0.923577,0.965056,0.953488,0.979490,0.549020,0.855019,0.921409,0.913043,0.975143,0.664234,0.695652,0.755725,0.931148,0.974474,0.942529,0.980100,0.538462,0.942623,0.909091,0.917476,0.992218,0.834862,0.666667,0.792000,0.916129,0.955817,0.964706,0.978882,0.560000,0.782313,0.934066,0.908654
50,phase2,0.949387,0.857288,0.990781,0.733333,0.634146,0.778689,0.917722,0.971345,0.964706,0.975425,0.619048,0.872727,0.914286,0.915254,0.988383,0.671756,0.764706,0.798319,0.900621,0.969208,0.964706,0.989770,0.764706,0.937500,0.866995,0.921951,0.993191,0.807339,0.541667,0.760000,0.935484,0.973490,0.964706,0.961491,0.520000,0.816327,0.967033,0.908654
