round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.865865,0.685494,0.982902,0.552239,0.108108,0.709402,0.748322,0.919445,0.912281,0.903103,0.307692,0.603279,0.805556,0.673597,0.987242,0.465409,0.153846,0.761468,0.779720,0.935927,0.906977,0.921189,0.250000,0.582278,0.814607,0.593407,0.978599,0.678899,0.083333,0.664000,0.719355,0.903535,0.917647,0.885714,0.400000,0.625850,0.796703,0.778846
12,warmup,0.880844,0.700086,0.983415,0.584270,0.162162,0.714894,0.760757,0.938227,0.858696,0.912081,0.344828,0.599278,0.831522,0.710900,0.986301,0.493671,0.230769,0.763636,0.815498,0.926112,0.797980,0.929124,0.303030,0.638462,0.822581,0.700935,0.980545,0.715596,0.125000,0.672000,0.712903,0.950663,0.929412,0.895652,0.400000,0.564626,0.840659,0.721154
13,warmup,0.877213,0.712394,0.981978,0.610687,0.238095,0.711111,0.755776,0.931497,0.902857,0.904127,0.338983,0.638158,0.819945,0.715517,0.983415,0.522876,0.277778,0.800000,0.773649,0.942018,0.877778,0.924675,0.294118,0.617834,0.826816,0.648438,0.980545,0.733945,0.208333,0.640000,0.738710,0.921208,0.929412,0.884472,0.400000,0.659864,0.813187,0.798077
14,warmup,0.877440,0.725632,0.976317,0.594796,0.352941,0.709957,0.741768,0.933529,0.895349,0.917350,0.480000,0.583026,0.797784,0.724771,0.970221,0.500000,0.272727,0.773585,0.801498,0.931136,0.885057,0.932051,0.480000,0.637097,0.804469,0.692982,0.982490,0.733945,0.500000,0.656000,0.690323,0.935935,0.905882,0.903106,0.480000,0.537415,0.791209,0.759615
15,warmup,0.877667,0.720798,0.981889,0.601562,0.241379,0.707424,0.757930,0.931960,0.887640,0.911652,0.489796,0.612245,0.817680,0.708423,0.988177,0.523810,0.205882,0.778846,0.785467,0.930933,0.849462,0.940555,0.500000,0.612245,0.822222,0.643137,0.975681,0.706422,0.291667,0.648000,0.732258,0.932990,0.929412,0.884472,0.480000,0.612245,0.813187,0.788462
16,warmup,0.877440,0.701634,0.982952,0.585938,0.090909,0.716667,0.750424,0.931567,0.873563,0.908861,0.407407,0.635135,0.812500,0.723684,0.984390,0.510204,0.100000,0.747826,0.792115,0.930882,0.853933,0.926452,0.379310,0.630872,0.841176,0.665323,0.981518,0.688073,0.083333,0.688000,0.712903,0.932253,0.894118,0.891925,0.440000,0.639456,0.785714,0.793269
17,warmup,0.881979,0.718409,0.975374,0.589147,0.208333,0.723214,0.785016,0.934469,0.887640,0.914503,0.416667,0.627063,0.820059,0.739421,0.968360,0.510067,0.208333,0.818182,0.792763,0.939687,0.849462,0.932817,0.434783,0.608974,0.885350,0.688797,0.982490,0.697248,0.208333,0.648000,0.777419,0.929308,0.929412,0.896894,0.400000,0.646259,0.763736,0.798077
18,warmup,0.884022,0.736180,0.977713,0.624060,0.270270,0.695652,0.775573,0.929399,0.911243,0.910600,0.470588,0.649351,0.860274,0.759434,0.973938,0.528662,0.384615,0.761905,0.736232,0.943139,0.916667,0.936925,0.461538,0.621118,0.857923,0.745370,0.981518,0.761468,0.208333,0.640000,0.819355,0.916053,0.905882,0.885714,0.480000,0.680272,0.862637,0.774038
19,warmup,0.887426,0.739665,0.974458,0.644898,0.315789,0.734177,0.768254,0.937316,0.896552,0.919793,0.436364,0.643836,0.819672,0.784870,0.965616,0.580882,0.272727,0.776786,0.756250,0.938700,0.876404,0.959514,0.400000,0.648276,0.815217,0.772093,0.983463,0.724771,0.375000,0.696000,0.780645,0.935935,0.917647,0.883230,0.480000,0.639456,0.824176,0.798077
20,warmup,0.892646,0.752193,0.977328,0.658635,0.325581,0.739496,0.783471,0.936249,0.919540,0.920918,0.478261,0.658065,0.854881,0.773893,0.969378,0.585714,0.368421,0.778761,0.803390,0.942537,0.898876,0.946265,0.523810,0.625767,0.822335,0.751131,0.985409,0.752294,0.291667,0.704000,0.764516,0.930044,0.941176,0.896894,0.440000,0.693878,0.890110,0.798077
21,phase2,0.888561,0.742546,0.983398,0.674699,0.352941,0.710204,0.785714,0.933081,0.877778,0.919365,0.388060,0.677632,0.827195,0.780488,0.987255,0.600000,0.333333,0.725000,0.757485,0.958819,0.831579,0.940260,0.309524,0.656051,0.853801,0.724280,0.979572,0.770642,0.375000,0.696000,0.816129,0.908689,0.929412,0.899379,0.520000,0.700680,0.802198,0.846154
22,phase2,0.883341,0.759068,0.965288,0.638462,0.457143,0.679389,0.817910,0.911617,0.930233,0.920918,0.468085,0.703833,0.869333,0.746606,0.944186,0.549669,0.727273,0.649635,0.761111,0.957826,0.919540,0.946265,0.500000,0.721429,0.844560,0.705128,0.987354,0.761468,0.333333,0.712000,0.883871,0.869661,0.941176,0.896894,0.440000,0.687075,0.895604,0.793269
23,phase2,0.891966,0.768650,0.983350,0.677419,0.545455,0.692607,0.821086,0.919985,0.911111,0.918367,0.400000,0.696486,0.862637,0.795294,0.990138,0.604317,0.600000,0.674242,0.813291,0.968267,0.863158,0.888502,0.342857,0.656627,0.862637,0.778802,0.976654,0.770642,0.500000,0.712000,0.829032,0.876289,0.964706,0.950311,0.480000,0.741497,0.862637,0.812500
24,phase2,0.892192,0.781973,0.983895,0.714859,0.608696,0.689139,0.814925,0.914353,0.926554,0.918555,0.428571,0.741497,0.852459,0.790179,0.987267,0.635714,0.636364,0.647887,0.758333,0.974979,0.891304,0.905797,0.387097,0.741497,0.847826,0.737500,0.980545,0.816514,0.583333,0.736000,0.880645,0.860825,0.964706,0.931677,0.480000,0.741497,0.857143,0.850962
25,phase2,0.890831,0.748472,0.978828,0.669492,0.384615,0.714894,0.772575,0.943423,0.893855,0.917709,0.448276,0.644172,0.826211,0.787611,0.991027,0.622047,0.357143,0.763636,0.802083,0.923783,0.851064,0.976190,0.393939,0.586592,0.857988,0.729508,0.966926,0.724771,0.416667,0.672000,0.745161,0.963918,0.941176,0.865839,0.520000,0.714286,0.796703,0.855769
26,phase2,0.898547,0.778130,0.983366,0.656250,0.561404,0.716667,0.823161,0.930890,0.914286,0.933086,0.456140,0.724739,0.843575,0.793991,0.989173,0.571429,0.484848,0.747826,0.799392,0.966693,0.888889,0.930779,0.406250,0.742857,0.857955,0.717054,0.977626,0.770642,0.666667,0.688000,0.848387,0.897644,0.941176,0.935404,0.520000,0.707483,0.829670,0.889423
27,phase2,0.891739,0.769676,0.971811,0.677966,0.526316,0.713178,0.835098,0.916440,0.909091,0.916769,0.377358,0.756944,0.857895,0.777251,0.954930,0.629921,0.714286,0.691729,0.786325,0.970370,0.879121,0.903498,0.357143,0.773050,0.823232,0.766355,0.989300,0.733945,0.416667,0.736000,0.890323,0.868189,0.941176,0.930435,0.400000,0.741497,0.895604,0.788462
28,phase2,0.903768,0.794867,0.984871,0.708171,0.620690,0.722892,0.834109,0.933025,0.925714,0.927039,0.461538,0.756014,0.866097,0.798246,0.988247,0.614865,0.529412,0.725806,0.802985,0.977419,0.900000,0.915254,0.444444,0.763889,0.899408,0.733871,0.981518,0.834862,0.750000,0.720000,0.867742,0.892489,0.952941,0.939130,0.480000,0.748299,0.835165,0.875000
29,phase2,0.912619,0.805741,0.984826,0.705426,0.625000,0.731518,0.848674,0.941803,0.901099,0.937192,0.509091,0.763889,0.876033,0.844340,0.991133,0.610738,0.625000,0.712121,0.821752,0.974036,0.845361,0.929182,0.466667,0.780142,0.878453,0.828704,0.978599,0.834862,0.625000,0.752000,0.877419,0.911635,0.964706,0.945342,0.560000,0.748299,0.873626,0.860577
30,phase2,0.907626,0.797306,0.984298,0.715385,0.578947,0.719665,0.857585,0.931127,0.906077,0.930572,0.472727,0.778135,0.871233,0.821918,0.993069,0.615894,0.785714,0.754386,0.824405,0.975020,0.854167,0.912784,0.433333,0.737805,0.868852,0.782609,0.975681,0.853211,0.458333,0.688000,0.893548,0.891016,0.964706,0.949068,0.520000,0.823129,0.873626,0.865385
31,phase2,0.919655,0.828977,0.985409,0.767241,0.695652,0.731518,0.865719,0.942704,0.896175,0.938452,0.588235,0.794702,0.884097,0.857820,0.985409,0.723577,0.727273,0.712121,0.848297,0.979365,0.836735,0.921053,0.576923,0.774194,0.867725,0.845794,0.985409,0.816514,0.666667,0.752000,0.883871,0.908689,0.964706,0.956522,0.600000,0.816327,0.901099,0.870192
32,phase2,0.913300,0.797867,0.980164,0.747826,0.512821,0.747899,0.840532,0.947595,0.919540,0.927083,0.500000,0.749141,0.882979,0.818824,0.974976,0.710744,0.666667,0.787611,0.866438,0.924370,0.898876,0.974008,0.521739,0.756944,0.855670,0.801843,0.985409,0.788991,0.416667,0.712000,0.816129,0.972018,0.941176,0.884472,0.480000,0.741497,0.912088,0.836538
33,phase2,0.917839,0.816475,0.983431,0.722892,0.666667,0.745902,0.852201,0.947727,0.906077,0.932927,0.500000,0.778157,0.891304,0.870416,0.985352,0.642857,0.666667,0.764706,0.831288,0.975819,0.854167,0.916168,0.481481,0.780822,0.881720,0.885572,0.981518,0.825688,0.666667,0.728000,0.874194,0.921208,0.964706,0.950311,0.520000,0.775510,0.901099,0.855769
34,phase2,0.906264,0.782023,0.986408,0.703911,0.545455,0.734177,0.809798,0.947255,0.906977,0.918991,0.454545,0.723404,0.876344,0.777011,0.984496,0.900000,0.600000,0.776786,0.731771,0.923723,0.896552,0.987161,0.526316,0.755556,0.857895,0.744493,0.988327,0.577982,0.500000,0.696000,0.906452,0.972018,0.917647,0.859627,0.400000,0.693878,0.895604,0.812500
35,phase2,0.912619,0.804547,0.981907,0.728814,0.603774,0.744186,0.840764,0.944255,0.882682,0.938499,0.508475,0.771812,0.889488,0.819905,0.987217,0.677165,0.551724,0.721805,0.830189,0.973417,0.840426,0.929354,0.441176,0.761589,0.873016,0.808411,0.976654,0.788991,0.666667,0.768000,0.851613,0.916789,0.929412,0.947826,0.600000,0.782313,0.906593,0.831731
36,phase2,0.914435,0.805663,0.981660,0.713656,0.604651,0.724280,0.837881,0.950952,0.941860,0.934017,0.533333,0.749164,0.898396,0.798100,0.974138,0.686441,0.684211,0.745763,0.833866,0.945415,0.931034,0.964286,0.600000,0.736842,0.875000,0.788732,0.989300,0.743119,0.541667,0.704000,0.841935,0.956554,0.952941,0.905590,0.480000,0.761905,0.923077,0.807692
37,phase2,0.915570,0.811110,0.982609,0.722689,0.652174,0.746888,0.848485,0.946849,0.924855,0.940381,0.509091,0.745763,0.894309,0.819222,0.976008,0.666667,0.681818,0.775862,0.839117,0.977273,0.909091,0.930657,0.466667,0.743243,0.882353,0.781659,0.989300,0.788991,0.625000,0.720000,0.858065,0.918262,0.941176,0.950311,0.560000,0.748299,0.906593,0.860577
38,phase2,0.916704,0.796401,0.985819,0.730594,0.500000,0.771300,0.842444,0.949165,0.941176,0.933420,0.444444,0.748387,0.880223,0.829837,0.991150,0.727273,0.750000,0.877551,0.839744,0.917526,0.941176,0.983494,0.413793,0.711656,0.892655,0.805430,0.980545,0.733945,0.375000,0.688000,0.845161,0.983063,0.941176,0.888199,0.480000,0.789116,0.868132,0.855769
39,phase2,0.923059,0.827176,0.987799,0.773913,0.734694,0.714859,0.857610,0.952453,0.913295,0.946724,0.515152,0.797342,0.894309,0.837963,0.991185,0.735537,0.720000,0.717742,0.870432,0.976780,0.897727,0.933575,0.414634,0.779221,0.882353,0.808036,0.984436,0.816514,0.750000,0.712000,0.845161,0.929308,0.929412,0.960248,0.680000,0.816327,0.906593,0.870192
40,phase2,0.928507,0.828342,0.985265,0.792793,0.652174,0.771084,0.863192,0.956196,0.930233,0.955206,0.500000,0.792208,0.904110,0.837647,0.995040,0.778761,0.681818,0.774194,0.871711,0.972582,0.919540,0.931523,0.481481,0.757764,0.901639,0.820276,0.975681,0.807339,0.625000,0.768000,0.854839,0.940353,0.941176,0.980124,0.520000,0.829932,0.906593,0.855769
41,phase2,0.929868,0.843089,0.986823,0.778761,0.791667,0.745387,0.866359,0.955179,0.920455,0.956037,0.541667,0.816327,0.899183,0.859223,0.990206,0.752137,0.791667,0.691781,0.826979,0.977641,0.890110,0.953086,0.565217,0.816327,0.891892,0.867647,0.983463,0.807339,0.791667,0.808000,0.909677,0.933726,0.952941,0.959006,0.520000,0.816327,0.906593,0.850962
42,phase2,0.938266,0.858429,0.986810,0.800000,0.782609,0.808163,0.878049,0.964126,0.941860,0.962010,0.592593,0.820339,0.910082,0.854503,0.991168,0.760331,0.818182,0.825000,0.885246,0.978756,0.931034,0.949214,0.551724,0.817568,0.902703,0.822222,0.982490,0.844037,0.750000,0.792000,0.870968,0.949926,0.952941,0.975155,0.640000,0.823129,0.917582,0.889423
43,phase2,0.923740,0.819505,0.989268,0.789238,0.634146,0.764444,0.855365,0.958229,0.913295,0.937255,0.535714,0.753425,0.859649,0.844037,0.992172,0.771930,0.764706,0.860000,0.825826,0.930007,0.897727,0.988966,0.483871,0.758621,0.918750,0.807018,0.986381,0.807339,0.541667,0.688000,0.887097,0.988218,0.929412,0.890683,0.600000,0.748299,0.807692,0.884615
44,phase2,0.899682,0.803263,0.965550,0.746988,0.697674,0.769231,0.812960,0.925175,0.941176,0.924906,0.415094,0.765799,0.869110,0.805492,0.937672,0.664286,0.789474,0.778689,0.747967,0.982616,0.941176,0.931904,0.392857,0.844262,0.830000,0.768559,0.995136,0.853211,0.625000,0.760000,0.890323,0.874080,0.941176,0.918012,0.440000,0.700680,0.912088,0.846154
45,phase2,0.928280,0.839636,0.983527,0.786325,0.755556,0.760784,0.867089,0.955899,0.935673,0.951623,0.541667,0.800000,0.898630,0.838863,0.979730,0.736000,0.809524,0.746154,0.850932,0.979151,0.930233,0.938406,0.565217,0.811189,0.896175,0.827103,0.987354,0.844037,0.708333,0.776000,0.883871,0.933726,0.941176,0.965217,0.520000,0.789116,0.901099,0.850962
46,phase2,0.913527,0.782392,0.981132,0.694444,0.578947,0.737778,0.833073,0.958123,0.885057,0.938256,0.382979,0.780488,0.830409,0.788018,0.975938,0.700935,0.785714,0.830000,0.806647,0.939802,0.865169,0.962141,0.409091,0.800000,0.887500,0.756637,0.986381,0.688073,0.458333,0.664000,0.861290,0.977172,0.905882,0.915528,0.360000,0.761905,0.780220,0.822115
47,phase2,0.927826,0.823683,0.985337,0.773333,0.708333,0.785714,0.870110,0.961826,0.912281,0.959196,0.416667,0.825083,0.872832,0.813483,0.990177,0.750000,0.708333,0.779528,0.844985,0.977930,0.906977,0.969543,0.319149,0.801282,0.920732,0.763713,0.980545,0.798165,0.708333,0.792000,0.896774,0.946244,0.917647,0.949068,0.600000,0.850340,0.829670,0.870192
48,phase2,0.924194,0.830070,0.974187,0.784810,0.755556,0.787149,0.858065,0.951908,0.929412,0.953260,0.434783,0.811688,0.889474,0.830549,0.957707,0.726562,0.809524,0.790323,0.858065,0.988114,0.929412,0.943971,0.476190,0.776398,0.853535,0.824645,0.991245,0.853211,0.708333,0.784000,0.858065,0.918262,0.929412,0.962733,0.400000,0.850340,0.928571,0.836538
49,phase2,0.917158,0.800666,0.981925,0.761905,0.615385,0.735294,0.799342,0.965441,0.937500,0.941610,0.461538,0.764331,0.853535,0.790191,0.986261,0.792079,0.571429,0.680272,0.815436,0.964023,1.000000,0.931873,0.642857,0.718563,0.789720,0.911950,0.977626,0.733945,0.666667,0.800000,0.783871,0.966863,0.882353,0.951553,0.360000,0.816327,0.928571,0.697115
50,phase2,0.921925,0.824403,0.978218,0.744939,0.695652,0.792952,0.857616,0.956259,0.941860,0.949010,0.500000,0.771084,0.882521,0.822727,0.995968,0.666667,0.727273,0.882353,0.880952,0.979907,0.931034,0.917633,0.451613,0.691892,0.922156,0.780172,0.961089,0.844037,0.666667,0.720000,0.835484,0.933726,0.952941,0.982609,0.560000,0.870748,0.846154,0.870192
