round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.398547,0.272707,0.639546,0.285714,0.000000,0.061538,0.356436,0.227545,0.496815,0.207900,0.000000,0.269113,0.654822,0.073059,0.473168,0.242038,0.000000,0.800000,0.461538,0.608974,0.541667,0.178731,0.000000,0.244444,0.608491,0.727273,0.986381,0.348624,0.000000,0.032000,0.290323,0.139912,0.458824,0.248447,0.000000,0.299320,0.708791,0.038462
2,warmup,0.776441,0.508696,0.964904,0.400000,0.000000,0.552189,0.700000,0.833765,0.621053,0.792115,0.000000,0.325758,0.756892,0.157676,0.980905,0.354610,0.000000,0.476744,0.614634,0.838421,0.561905,0.762946,0.000000,0.367521,0.695853,0.575758,0.949416,0.458716,0.000000,0.656000,0.812903,0.829161,0.694118,0.823602,0.000000,0.292517,0.829670,0.091346
3,warmup,0.818429,0.550105,0.977626,0.393701,0.000000,0.571429,0.782609,0.884910,0.610526,0.860697,0.000000,0.295720,0.768000,0.456044,0.977626,0.344828,0.000000,0.506173,0.781350,0.878173,0.552381,0.861768,0.000000,0.345455,0.746114,0.532051,0.977626,0.458716,0.000000,0.656000,0.783871,0.891753,0.682353,0.859627,0.000000,0.258503,0.791209,0.399038
4,warmup,0.838175,0.580029,0.977930,0.401674,0.000000,0.600707,0.795666,0.908417,0.633663,0.878884,0.000000,0.343348,0.789474,0.630588,0.986152,0.369231,0.000000,0.537975,0.764881,0.914862,0.547009,0.897668,0.000000,0.465116,0.757576,0.617512,0.969844,0.440367,0.000000,0.680000,0.829032,0.902062,0.752941,0.860870,0.000000,0.272109,0.824176,0.644231
5,warmup,0.838629,0.599092,0.980087,0.452297,0.076923,0.604839,0.794830,0.907224,0.670330,0.886792,0.000000,0.411067,0.767442,0.637275,0.978661,0.367816,0.071429,0.609756,0.796117,0.903579,0.628866,0.969072,0.000000,0.490566,0.814815,0.546392,0.981518,0.587156,0.083333,0.600000,0.793548,0.910898,0.717647,0.817391,0.000000,0.353741,0.725275,0.764423
6,warmup,0.862233,0.628483,0.978764,0.472574,0.080000,0.690763,0.800600,0.923249,0.710059,0.918710,0.038462,0.443548,0.805333,0.679739,0.971264,0.437500,0.076923,0.693548,0.747899,0.934389,0.714286,0.955705,0.037037,0.544554,0.782383,0.621514,0.986381,0.513761,0.083333,0.688000,0.861290,0.912371,0.705882,0.884472,0.040000,0.374150,0.829670,0.750000
7,warmup,0.852474,0.629031,0.972407,0.443686,0.117647,0.626984,0.811410,0.915033,0.777070,0.912437,0.038462,0.480000,0.789318,0.663918,0.951583,0.353261,0.111111,0.622047,0.797508,0.957361,0.847222,0.932555,0.037037,0.515625,0.858065,0.581227,0.994163,0.596330,0.125000,0.632000,0.825806,0.876289,0.717647,0.893168,0.040000,0.448980,0.730769,0.774038
8,warmup,0.857467,0.639663,0.982100,0.504425,0.117647,0.656716,0.788774,0.920973,0.779221,0.905612,0.083333,0.496350,0.768769,0.672032,0.976901,0.487179,0.090909,0.615385,0.727520,0.951334,0.869565,0.930537,0.086957,0.535433,0.847682,0.577855,0.987354,0.522936,0.166667,0.704000,0.861290,0.892489,0.705882,0.881988,0.080000,0.462585,0.703297,0.802885
9,warmup,0.873808,0.654688,0.979808,0.473029,0.107143,0.672131,0.813814,0.933730,0.775000,0.919923,0.074074,0.550186,0.812500,0.744921,0.968631,0.431818,0.093750,0.689076,0.761236,0.944277,0.826667,0.949735,0.068966,0.606557,0.841176,0.702128,0.991245,0.522936,0.125000,0.656000,0.874194,0.923417,0.729412,0.891925,0.080000,0.503401,0.785714,0.793269
10,warmup,0.880617,0.658769,0.977077,0.472103,0.111111,0.661871,0.822995,0.942136,0.777070,0.923077,0.040816,0.569288,0.824859,0.782828,0.959662,0.443548,0.100000,0.601307,0.774929,0.949178,0.847222,0.945312,0.041667,0.633333,0.848837,0.824468,0.995136,0.504587,0.125000,0.736000,0.877419,0.935199,0.717647,0.901863,0.040000,0.517007,0.802198,0.745192
11,warmup,0.876759,0.660022,0.983559,0.468085,0.080000,0.666667,0.839937,0.933036,0.817610,0.922476,0.037736,0.598639,0.825215,0.747300,0.977885,0.381503,0.076923,0.695652,0.825545,0.942857,0.878378,0.969863,0.035714,0.598639,0.862275,0.678431,0.989300,0.605505,0.083333,0.640000,0.854839,0.923417,0.764706,0.879503,0.040000,0.598639,0.791209,0.831731
12,warmup,0.891058,0.681598,0.984066,0.530973,0.081633,0.683544,0.832049,0.947905,0.792683,0.923878,0.115385,0.679868,0.826590,0.780600,0.976989,0.512821,0.080000,0.723214,0.796460,0.937996,0.822785,0.969945,0.111111,0.660256,0.871951,0.751111,0.991245,0.550459,0.083333,0.648000,0.870968,0.958027,0.764706,0.881988,0.120000,0.700680,0.785714,0.812500
