round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307762,0.220606,0.363082,0.089552,0.000000,0.564516,0.193087,0.000000,0.267380,0.494333,0.000000,0.128755,0.377477,0.169089,0.840989,0.240000,0.000000,0.569106,0.153119,0.000000,0.245098,0.350259,0.000000,0.174419,0.232947,0.116576,0.231518,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.102041,0.994505,0.307692
2,warmup,0.713799,0.498879,0.906110,0.475248,0.000000,0.579946,0.625498,0.737731,0.571429,0.693959,0.000000,0.506024,0.704036,0.186567,0.925888,0.516129,0.000000,0.438525,0.817708,0.812943,0.460432,0.580134,0.000000,0.617647,0.594697,0.416667,0.887160,0.440367,0.000000,0.856000,0.506452,0.675258,0.752941,0.863354,0.000000,0.428571,0.862637,0.120192
3,warmup,0.779165,0.570712,0.956735,0.527778,0.000000,0.608451,0.712803,0.806736,0.666667,0.783432,0.032787,0.581132,0.708861,0.463158,0.967197,0.532710,0.000000,0.469565,0.768657,0.839841,0.577586,0.748023,0.027778,0.652542,0.657277,0.511628,0.946498,0.522936,0.000000,0.864000,0.664516,0.776141,0.788235,0.822360,0.040000,0.523810,0.769231,0.423077
4,warmup,0.794598,0.596281,0.959413,0.525926,0.000000,0.646048,0.683453,0.823110,0.676768,0.810811,0.105263,0.606272,0.730077,0.588235,0.964602,0.440994,0.000000,0.566265,0.772358,0.889649,0.592920,0.754818,0.078431,0.621429,0.685990,0.600000,0.954280,0.651376,0.000000,0.752000,0.612903,0.765832,0.788235,0.875776,0.160000,0.591837,0.780220,0.576923
5,warmup,0.827054,0.632253,0.967237,0.565217,0.000000,0.673203,0.721541,0.861635,0.766667,0.846963,0.151515,0.618182,0.745407,0.669474,0.972468,0.537190,0.000000,0.569061,0.789272,0.924115,0.726316,0.799338,0.121951,0.664062,0.713568,0.595506,0.962062,0.596330,0.000000,0.824000,0.664516,0.807069,0.811765,0.900621,0.200000,0.578231,0.780220,0.764423
6,warmup,0.825238,0.651735,0.965854,0.523207,0.068966,0.636656,0.738132,0.844353,0.834356,0.839773,0.240000,0.629508,0.775956,0.724062,0.968689,0.484375,0.200000,0.532258,0.702624,0.954503,0.871795,0.773822,0.240000,0.607595,0.771739,0.669388,0.963035,0.568807,0.041667,0.792000,0.777419,0.756996,0.800000,0.918012,0.240000,0.653061,0.780220,0.788462
7,warmup,0.845211,0.662572,0.965213,0.541985,0.057143,0.715867,0.752137,0.885658,0.813187,0.868208,0.245614,0.648855,0.740331,0.716667,0.972359,0.464052,0.090909,0.664384,0.800000,0.949452,0.762887,0.811892,0.218750,0.739130,0.744444,0.632353,0.958171,0.651376,0.041667,0.776000,0.709677,0.829897,0.870588,0.932919,0.280000,0.578231,0.736264,0.826923
8,warmup,0.859056,0.669500,0.968811,0.577236,0.000000,0.696552,0.763385,0.902580,0.825397,0.892234,0.242424,0.674242,0.741144,0.750000,0.970703,0.518248,0.000000,0.612121,0.821561,0.945924,0.750000,0.865654,0.195122,0.760684,0.735135,0.679688,0.966926,0.651376,0.000000,0.808000,0.712903,0.863034,0.917647,0.920497,0.320000,0.605442,0.747253,0.836538
9,warmup,0.858375,0.673550,0.968339,0.555556,0.055556,0.658228,0.761905,0.899807,0.814371,0.900243,0.271186,0.683274,0.771277,0.742857,0.969756,0.489510,0.083333,0.544503,0.805755,0.947840,0.829268,0.882002,0.235294,0.716418,0.747423,0.684211,0.966926,0.642202,0.041667,0.832000,0.722581,0.856406,0.800000,0.919255,0.320000,0.653061,0.796703,0.812500
10,warmup,0.864730,0.677002,0.969874,0.580392,0.000000,0.653333,0.753108,0.909934,0.852459,0.904159,0.295082,0.661818,0.763158,0.780702,0.968932,0.506849,0.000000,0.560000,0.837945,0.957689,0.795918,0.878220,0.250000,0.710938,0.732323,0.717742,0.970817,0.678899,0.000000,0.784000,0.683871,0.866716,0.917647,0.931677,0.360000,0.619048,0.796703,0.855769
11,warmup,0.878575,0.697633,0.967773,0.623932,0.000000,0.724638,0.782161,0.925010,0.829787,0.911392,0.343750,0.701107,0.783784,0.778261,0.971569,0.584000,0.000000,0.662252,0.835165,0.957447,0.757282,0.885246,0.282051,0.766129,0.771277,0.710317,0.964008,0.669725,0.000000,0.800000,0.735484,0.894698,0.917647,0.939130,0.440000,0.646259,0.796703,0.860577
12,warmup,0.887199,0.705763,0.968932,0.627273,0.000000,0.750000,0.792580,0.930197,0.835165,0.914868,0.305085,0.703448,0.800000,0.841608,0.967054,0.621622,0.000000,0.712230,0.830389,0.959311,0.783505,0.884125,0.264706,0.713287,0.758621,0.827907,0.970817,0.633028,0.000000,0.792000,0.758065,0.902798,0.894118,0.947826,0.360000,0.693878,0.846154,0.855769
