round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.879256,0.675682,0.981942,0.489270,0.115385,0.710345,0.820690,0.937982,0.870588,0.925094,0.169492,0.644444,0.737662,0.705290,0.985309,0.459677,0.107143,0.624242,0.881481,0.934894,0.870588,0.929737,0.147059,0.707317,0.699507,0.740741,0.978599,0.522936,0.125000,0.824000,0.767742,0.941090,0.870588,0.920497,0.200000,0.591837,0.780220,0.673077
12,warmup,0.884249,0.691355,0.982968,0.538462,0.166667,0.745387,0.835052,0.937432,0.845238,0.925950,0.214286,0.642599,0.717391,0.744828,0.983447,0.504000,0.166667,0.691781,0.893382,0.921109,0.855422,0.961230,0.193548,0.684615,0.709677,0.713656,0.982490,0.577982,0.166667,0.808000,0.783871,0.954345,0.835294,0.893168,0.240000,0.605442,0.725275,0.778846
13,warmup,0.889923,0.699010,0.983910,0.533937,0.240000,0.731183,0.826990,0.944625,0.874251,0.931056,0.177778,0.666667,0.743316,0.734411,0.986315,0.526786,0.230769,0.662338,0.891791,0.928826,0.890244,0.948454,0.200000,0.731707,0.723958,0.706667,0.981518,0.541284,0.250000,0.816000,0.770968,0.960972,0.858824,0.914286,0.160000,0.612245,0.763736,0.764423
14,warmup,0.887653,0.710030,0.983415,0.561404,0.320000,0.727915,0.833922,0.939986,0.860465,0.922392,0.226415,0.649819,0.750000,0.744630,0.986301,0.537815,0.307692,0.651899,0.921875,0.923295,0.850575,0.945241,0.214286,0.692308,0.726804,0.739336,0.980545,0.587156,0.333333,0.824000,0.761290,0.957290,0.870588,0.900621,0.240000,0.612245,0.774725,0.750000
15,warmup,0.896505,0.722083,0.984375,0.623853,0.255319,0.751938,0.845890,0.942960,0.886228,0.929577,0.218182,0.698962,0.759894,0.767816,0.988235,0.623853,0.260870,0.729323,0.901460,0.924929,0.902439,0.959049,0.200000,0.711268,0.730964,0.735683,0.980545,0.623853,0.250000,0.776000,0.796774,0.961708,0.870588,0.901863,0.240000,0.687075,0.791209,0.802885
16,warmup,0.886064,0.714446,0.982902,0.586777,0.333333,0.732075,0.821306,0.938001,0.855422,0.924467,0.241379,0.652632,0.763636,0.741419,0.987242,0.533835,0.300000,0.692857,0.878676,0.929191,0.876543,0.962366,0.212121,0.673913,0.724138,0.707424,0.978599,0.651376,0.375000,0.776000,0.770968,0.946981,0.835294,0.889441,0.280000,0.632653,0.807692,0.778846
17,warmup,0.901725,0.742402,0.982524,0.648889,0.347826,0.760784,0.856187,0.942504,0.895706,0.931542,0.250000,0.725979,0.789610,0.777273,0.980620,0.629310,0.363636,0.746154,0.888889,0.931655,0.935897,0.960422,0.260870,0.761194,0.748768,0.737069,0.984436,0.669725,0.333333,0.776000,0.825806,0.953608,0.858824,0.904348,0.240000,0.693878,0.835165,0.822115
18,warmup,0.902406,0.749552,0.981889,0.669456,0.391304,0.769841,0.867797,0.941176,0.888889,0.933754,0.274510,0.713287,0.784946,0.777778,0.988177,0.615385,0.409091,0.763780,0.914286,0.928367,0.935065,0.948718,0.269231,0.733813,0.768421,0.750000,0.975681,0.733945,0.375000,0.776000,0.825806,0.954345,0.847059,0.919255,0.280000,0.693878,0.802198,0.807692
19,warmup,0.907172,0.753956,0.982490,0.678261,0.391304,0.749091,0.877722,0.945151,0.898204,0.938931,0.264151,0.736059,0.785146,0.800959,0.982490,0.644628,0.409091,0.686667,0.912892,0.932616,0.914634,0.962190,0.250000,0.811475,0.758974,0.799043,0.982490,0.715596,0.375000,0.824000,0.845161,0.958027,0.882353,0.916770,0.280000,0.673469,0.813187,0.802885
20,warmup,0.911257,0.768887,0.984826,0.714286,0.454545,0.759690,0.871622,0.942703,0.898204,0.942893,0.291667,0.757143,0.797872,0.811189,0.991133,0.695652,0.500000,0.736842,0.914894,0.923077,0.914634,0.963684,0.304348,0.796992,0.773196,0.787330,0.978599,0.733945,0.416667,0.784000,0.832258,0.963181,0.882353,0.922981,0.280000,0.721088,0.824176,0.836538
21,phase2,0.879256,0.709533,0.966135,0.660714,0.200000,0.716535,0.832168,0.914110,0.884848,0.906597,0.226415,0.682731,0.769620,0.754522,0.989796,0.643478,0.250000,0.705426,0.908397,0.850888,0.912500,0.955923,0.214286,0.833333,0.713615,0.815642,0.943580,0.678899,0.166667,0.728000,0.767742,0.987482,0.858824,0.862112,0.240000,0.578231,0.835165,0.701923
22,phase2,0.901271,0.754732,0.978229,0.682243,0.372881,0.763636,0.869841,0.936999,0.901734,0.925301,0.285714,0.739130,0.781163,0.819905,0.973051,0.695238,0.314286,0.700000,0.856250,0.973037,0.886364,0.898246,0.258065,0.790698,0.787709,0.808411,0.983463,0.669725,0.458333,0.840000,0.883871,0.903535,0.917647,0.954037,0.320000,0.693878,0.774725,0.831731
23,phase2,0.914662,0.788526,0.981960,0.755556,0.510638,0.759857,0.887097,0.940732,0.916667,0.940818,0.333333,0.778571,0.824147,0.832941,0.984360,0.732759,0.521739,0.688312,0.887097,0.965143,0.927711,0.924460,0.347826,0.819549,0.788945,0.815668,0.979572,0.779817,0.500000,0.848000,0.887097,0.917526,0.905882,0.957764,0.320000,0.741497,0.862637,0.850962
24,phase2,0.911030,0.778500,0.984096,0.717489,0.454545,0.763636,0.888889,0.933384,0.905882,0.945521,0.355556,0.761905,0.833773,0.797327,0.975167,0.701754,0.500000,0.700000,0.929577,0.972089,0.905882,0.922078,0.400000,0.761905,0.802030,0.742739,0.993191,0.733945,0.416667,0.840000,0.851613,0.897644,0.905882,0.970186,0.320000,0.761905,0.868132,0.860577
25,phase2,0.917385,0.792741,0.984973,0.754386,0.521739,0.734007,0.894040,0.944000,0.879121,0.950276,0.385965,0.806897,0.822222,0.835267,0.981643,0.722689,0.545455,0.633721,0.918367,0.977901,0.824742,0.939320,0.343750,0.818182,0.831461,0.807175,0.988327,0.788991,0.500000,0.872000,0.870968,0.912371,0.941176,0.961491,0.440000,0.795918,0.813187,0.865385
26,phase2,0.922833,0.813122,0.985493,0.785714,0.595745,0.768166,0.907087,0.940499,0.911243,0.943739,0.400000,0.808219,0.857143,0.854415,0.979808,0.765217,0.608696,0.676829,0.886154,0.982358,0.916667,0.919811,0.533333,0.813793,0.841270,0.848341,0.991245,0.807339,0.583333,0.888000,0.929032,0.902062,0.905882,0.968944,0.320000,0.802721,0.873626,0.860577
27,phase2,0.895824,0.771602,0.982659,0.744186,0.409091,0.695925,0.879227,0.906940,0.934132,0.907311,0.358974,0.802920,0.819672,0.818182,0.973282,0.754717,0.450000,0.572165,0.877814,0.976231,0.951220,0.845494,0.500000,0.866142,0.815217,0.814286,0.992218,0.733945,0.375000,0.888000,0.880645,0.846834,0.917647,0.978882,0.280000,0.748299,0.824176,0.822115
28,phase2,0.902860,0.762527,0.980049,0.723005,0.465116,0.759124,0.850847,0.937434,0.890173,0.918605,0.285714,0.757576,0.787879,0.794805,0.980526,0.740385,0.526316,0.697987,0.896429,0.901428,0.875000,0.956931,0.352941,0.854701,0.728972,0.864407,0.979572,0.706422,0.416667,0.832000,0.809677,0.976436,0.905882,0.883230,0.240000,0.680272,0.857143,0.735577
29,phase2,0.922152,0.794998,0.984451,0.796296,0.489796,0.749091,0.900164,0.945846,0.914286,0.953576,0.333333,0.794613,0.828877,0.849642,0.983495,0.803738,0.480000,0.686667,0.913621,0.952915,0.888889,0.963245,0.347826,0.786667,0.807292,0.843602,0.985409,0.788991,0.500000,0.824000,0.887097,0.938881,0.941176,0.944099,0.320000,0.802721,0.851648,0.855769
30,phase2,0.904222,0.784033,0.985861,0.726457,0.465116,0.743056,0.890388,0.919192,0.892655,0.921729,0.416667,0.807273,0.835509,0.804494,0.988270,0.710526,0.526316,0.656442,0.932862,0.972862,0.858696,0.869901,0.434783,0.867188,0.796020,0.755274,0.983463,0.743119,0.416667,0.856000,0.851613,0.871134,0.929412,0.980124,0.400000,0.755102,0.879121,0.860577
31,phase2,0.919201,0.793951,0.983067,0.796296,0.390244,0.697368,0.913821,0.935075,0.929412,0.957695,0.423077,0.815068,0.846561,0.839729,0.977863,0.803738,0.470588,0.592179,0.921311,0.977510,0.929412,0.945521,0.407407,0.820690,0.816327,0.791489,0.988327,0.788991,0.333333,0.848000,0.906452,0.896171,0.929412,0.970186,0.440000,0.809524,0.879121,0.894231
32,phase2,0.927599,0.823238,0.985465,0.748899,0.595745,0.774908,0.916149,0.946926,0.924855,0.958203,0.500000,0.824324,0.856369,0.847007,0.981660,0.720339,0.608696,0.719178,0.883234,0.983347,0.909091,0.962406,0.521739,0.818792,0.844920,0.786008,0.989300,0.779817,0.583333,0.840000,0.951613,0.913108,0.941176,0.954037,0.480000,0.829932,0.868132,0.918269
33,phase2,0.916704,0.811735,0.980825,0.805556,0.511628,0.731034,0.918740,0.924698,0.935673,0.933806,0.448980,0.821053,0.858667,0.870159,0.966919,0.813084,0.578947,0.642424,0.945392,0.983402,0.930233,0.890643,0.458333,0.847826,0.834197,0.826840,0.995136,0.798165,0.458333,0.848000,0.893548,0.872607,0.941176,0.981366,0.440000,0.795918,0.884615,0.918269
34,phase2,0.931684,0.817484,0.987427,0.823529,0.553191,0.763251,0.923577,0.950820,0.921212,0.963558,0.392157,0.804124,0.860892,0.866071,0.981731,0.812500,0.565217,0.683544,0.931148,0.985771,0.950000,0.958231,0.384615,0.812500,0.824121,0.808333,0.993191,0.834862,0.541667,0.864000,0.916129,0.918262,0.894118,0.968944,0.400000,0.795918,0.901099,0.932692
35,phase2,0.918066,0.795110,0.983463,0.817734,0.500000,0.796680,0.892916,0.935889,0.911243,0.932724,0.315789,0.802867,0.820779,0.831234,0.983463,0.882979,0.750000,0.827586,0.912458,0.888228,0.916667,0.983471,0.461538,0.848485,0.778325,0.873016,0.983463,0.761468,0.375000,0.768000,0.874194,0.988954,0.905882,0.886957,0.240000,0.761905,0.868132,0.793269
36,phase2,0.932819,0.830161,0.989320,0.832579,0.608696,0.772563,0.928571,0.946768,0.934132,0.956044,0.425532,0.844291,0.854839,0.868597,0.987403,0.821429,0.636364,0.703947,0.934641,0.978774,0.951220,0.939976,0.454545,0.859155,0.836842,0.809129,0.991245,0.844037,0.583333,0.856000,0.922581,0.916789,0.917647,0.972671,0.400000,0.829932,0.873626,0.937500
37,phase2,0.935769,0.854576,0.987317,0.848214,0.750000,0.775801,0.926045,0.947048,0.941176,0.958055,0.521739,0.849315,0.874652,0.875556,0.990215,0.826087,0.750000,0.698718,0.923077,0.981058,0.941176,0.938095,0.571429,0.855172,0.887006,0.814050,0.984436,0.871560,0.750000,0.872000,0.929032,0.915317,0.941176,0.978882,0.480000,0.843537,0.862637,0.947115
38,phase2,0.919655,0.812667,0.981354,0.792627,0.536585,0.808163,0.907563,0.937303,0.925000,0.925609,0.434783,0.776224,0.843188,0.883610,0.990099,0.796296,0.647059,0.825000,0.947368,0.893788,0.986667,0.984594,0.476190,0.798561,0.792271,0.873239,0.972763,0.788991,0.458333,0.792000,0.870968,0.985272,0.870588,0.873292,0.400000,0.755102,0.901099,0.894231
39,phase2,0.938266,0.849088,0.985861,0.835681,0.640000,0.763636,0.926518,0.957558,0.934911,0.960699,0.588235,0.828283,0.868852,0.898824,0.988270,0.855769,0.615385,0.700000,0.917722,0.968373,0.940476,0.964912,0.576923,0.820000,0.864130,0.880184,0.983463,0.816514,0.666667,0.840000,0.935484,0.946981,0.929412,0.956522,0.600000,0.836735,0.873626,0.918269
40,phase2,0.931911,0.833588,0.989300,0.821918,0.571429,0.705502,0.934211,0.943425,0.957576,0.953362,0.491228,0.858131,0.871233,0.905747,0.989300,0.818182,0.666667,0.592391,0.953020,0.980922,0.987500,0.930260,0.437500,0.873239,0.868852,0.867841,0.989300,0.825688,0.500000,0.872000,0.916129,0.908689,0.929412,0.977640,0.560000,0.843537,0.873626,0.947115
41,phase2,0.940763,0.863102,0.986810,0.857143,0.734694,0.757143,0.928910,0.954649,0.930233,0.964750,0.604651,0.868966,0.876344,0.892938,0.991168,0.834783,0.720000,0.683871,0.910217,0.980590,0.919540,0.960591,0.722222,0.881119,0.857895,0.848485,0.982490,0.880734,0.750000,0.848000,0.948387,0.930044,0.941176,0.968944,0.520000,0.857143,0.895604,0.942308
42,phase2,0.942351,0.868441,0.986861,0.850467,0.800000,0.754325,0.929260,0.955994,0.945455,0.962056,0.565217,0.863014,0.895288,0.913349,0.987342,0.866667,0.769231,0.664634,0.926282,0.985915,0.975000,0.948130,0.619048,0.868966,0.855000,0.890411,0.986381,0.834862,0.833333,0.872000,0.932258,0.927835,0.917647,0.976398,0.520000,0.857143,0.939560,0.937500
43,phase2,0.937585,0.857979,0.985902,0.853081,0.744186,0.769231,0.931034,0.948777,0.939759,0.952842,0.523810,0.865052,0.887097,0.894977,0.985423,0.882353,0.842105,0.683230,0.905488,0.986486,0.962963,0.928151,0.647059,0.880282,0.868421,0.852174,0.986381,0.825688,0.666667,0.880000,0.958065,0.913844,0.917647,0.978882,0.440000,0.850340,0.906593,0.942308
44,phase2,0.942805,0.868044,0.987858,0.889908,0.754717,0.756757,0.927673,0.953143,0.935673,0.961326,0.553191,0.877193,0.896739,0.922353,0.986421,0.889908,0.689655,0.654971,0.904908,0.987372,0.930233,0.950243,0.590909,0.905797,0.887097,0.903226,0.989300,0.889908,0.833333,0.896000,0.951613,0.921208,0.941176,0.972671,0.520000,0.850340,0.906593,0.942308
45,phase2,0.938266,0.848369,0.990772,0.832579,0.666667,0.756014,0.932677,0.952453,0.912281,0.959171,0.545455,0.860140,0.882834,0.889391,0.989331,0.821429,0.629630,0.662651,0.949833,0.985051,0.906977,0.941388,0.631579,0.884892,0.875676,0.838298,0.992218,0.844037,0.708333,0.880000,0.916129,0.921944,0.917647,0.977640,0.480000,0.836735,0.890110,0.947115
46,phase2,0.941443,0.861679,0.986447,0.855856,0.765957,0.781690,0.933549,0.955099,0.923977,0.963603,0.533333,0.864111,0.887139,0.889391,0.981696,0.840708,0.782609,0.698113,0.938111,0.988189,0.918605,0.957108,0.600000,0.885714,0.849246,0.838298,0.991245,0.871560,0.750000,0.888000,0.929032,0.924153,0.929412,0.970186,0.480000,0.843537,0.928571,0.947115
47,phase2,0.934862,0.833699,0.982818,0.820276,0.600000,0.798507,0.917090,0.957055,0.930233,0.951664,0.468085,0.815884,0.864721,0.898058,0.992071,0.824074,0.576923,0.748252,0.964413,0.938429,0.919540,0.961929,0.500000,0.869231,0.835897,0.906863,0.973735,0.816514,0.625000,0.856000,0.874194,0.976436,0.941176,0.941615,0.440000,0.768707,0.895604,0.889423
48,phase2,0.922152,0.771816,0.980373,0.712042,0.352941,0.786885,0.872964,0.952827,0.930233,0.960445,0.291667,0.734545,0.812183,0.874693,0.989109,0.829268,0.600000,0.806723,0.881579,0.932347,0.919540,0.955720,0.304348,0.789062,0.754717,0.894472,0.971790,0.623853,0.250000,0.768000,0.864516,0.974227,0.941176,0.965217,0.280000,0.687075,0.879121,0.855769
49,phase2,0.907172,0.807546,0.973214,0.812183,0.612245,0.770428,0.852575,0.925466,0.914286,0.922576,0.444444,0.778157,0.826446,0.858537,0.992915,0.909091,0.600000,0.750000,0.948617,0.870779,0.888889,0.968579,0.413793,0.780822,0.828729,0.871287,0.954280,0.733945,0.625000,0.792000,0.774194,0.987482,0.941176,0.880745,0.480000,0.775510,0.824176,0.846154
50,phase2,0.922152,0.819460,0.982592,0.811060,0.615385,0.726644,0.915541,0.937979,0.903955,0.943942,0.426230,0.849123,0.842697,0.878378,0.976923,0.814815,0.571429,0.640244,0.960993,0.976874,0.869565,0.916862,0.361111,0.876812,0.862069,0.826271,0.988327,0.807339,0.666667,0.840000,0.874194,0.902062,0.941176,0.972671,0.520000,0.823129,0.824176,0.937500
