round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
41,phase2,0.937131,0.823174,0.988808,0.737705,0.439024,0.833333,0.898026,0.966016,0.934132,0.952564,0.530612,0.826389,0.883117,0.888361,0.989289,0.666667,0.529412,0.922330,0.916107,0.948864,0.951220,0.984106,0.541667,0.843972,0.837438,0.877934,0.988327,0.825688,0.375000,0.760000,0.880645,0.983800,0.917647,0.922981,0.520000,0.809524,0.934066,0.899038
42,phase2,0.934181,0.815238,0.988873,0.688259,0.476190,0.827586,0.888136,0.968162,0.926829,0.951830,0.490566,0.800000,0.893048,0.883375,0.983638,0.615942,0.555556,0.794118,0.935714,0.951636,0.962025,0.985372,0.464286,0.811189,0.869792,0.912821,0.994163,0.779817,0.416667,0.864000,0.845161,0.985272,0.894118,0.920497,0.520000,0.789116,0.917582,0.855769
43,phase2,0.940309,0.823963,0.991752,0.714859,0.518519,0.867470,0.888136,0.974453,0.933333,0.959698,0.458333,0.794425,0.880637,0.905941,0.989351,0.635714,0.466667,0.870968,0.935714,0.965991,0.962500,0.973180,0.478261,0.814286,0.851282,0.933673,0.994163,0.816514,0.583333,0.864000,0.845161,0.983063,0.905882,0.946584,0.440000,0.775510,0.912088,0.879808
44,phase2,0.936677,0.807852,0.990754,0.699248,0.380952,0.842553,0.907285,0.970290,0.927711,0.951954,0.444444,0.806897,0.889503,0.882629,0.991237,0.592357,0.444444,0.900000,0.931973,0.955064,0.950617,0.982804,0.500000,0.818182,0.894444,0.862385,0.990272,0.853211,0.333333,0.792000,0.883871,0.986009,0.905882,0.922981,0.400000,0.795918,0.884615,0.903846
45,phase2,0.931003,0.796260,0.990291,0.710744,0.307692,0.834711,0.879870,0.966993,0.952381,0.942692,0.423077,0.798680,0.867209,0.880779,0.988372,0.646617,0.400000,0.863248,0.885621,0.952823,0.963855,0.978610,0.407407,0.775641,0.855615,0.891626,0.992218,0.788991,0.250000,0.808000,0.874194,0.981591,0.941176,0.909317,0.440000,0.823129,0.879121,0.870192
46,phase2,0.935769,0.822101,0.989310,0.740088,0.549020,0.835165,0.876190,0.972754,0.923977,0.944233,0.431373,0.822300,0.881543,0.899263,0.988350,0.711864,0.518519,0.770270,0.862500,0.972754,0.918605,0.963777,0.423077,0.842857,0.883978,0.919598,0.990272,0.770642,0.583333,0.912000,0.890323,0.972754,0.929412,0.925466,0.440000,0.802721,0.879121,0.879808
47,phase2,0.936450,0.838253,0.992736,0.740426,0.577778,0.823105,0.903752,0.958175,0.939759,0.944949,0.528302,0.835526,0.895604,0.918919,0.988428,0.690476,0.619048,0.750000,0.914191,0.990566,0.962963,0.920991,0.500000,0.808917,0.895604,0.939698,0.997082,0.798165,0.541667,0.912000,0.893548,0.927835,0.917647,0.970186,0.560000,0.863946,0.895604,0.899038
48,phase2,0.943940,0.839603,0.994169,0.748899,0.636364,0.832061,0.896785,0.971914,0.933333,0.960543,0.456140,0.825503,0.893048,0.926471,0.993204,0.720339,0.700000,0.795620,0.943060,0.975519,0.962500,0.953488,0.406250,0.814570,0.869792,0.945000,0.995136,0.779817,0.583333,0.872000,0.854839,0.968336,0.905882,0.967702,0.520000,0.836735,0.917582,0.908654
49,phase2,0.931003,0.810925,0.989258,0.650177,0.571429,0.741784,0.885993,0.970967,0.930233,0.953414,0.458333,0.826667,0.882682,0.870159,0.993137,0.528736,0.560000,0.897727,0.894737,0.969186,0.919540,0.980315,0.478261,0.810458,0.897727,0.826840,0.985409,0.844037,0.583333,0.632000,0.877419,0.972754,0.941176,0.927950,0.440000,0.843537,0.868132,0.918269
50,phase2,0.949841,0.862732,0.995150,0.760684,0.695652,0.849421,0.905473,0.977088,0.940476,0.961087,0.592593,0.839161,0.904632,0.931373,0.992263,0.712000,0.727273,0.820896,0.931741,0.980712,0.951807,0.955774,0.551724,0.863309,0.897297,0.950000,0.998054,0.816514,0.666667,0.880000,0.880645,0.973490,0.929412,0.966460,0.640000,0.816327,0.912088,0.913462
