round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.877213,0.685837,0.971149,0.490119,0.160000,0.666667,0.843800,0.925831,0.877193,0.921220,0.204082,0.609319,0.788732,0.771930,0.976401,0.430556,0.153846,0.603896,0.842444,0.918782,0.872093,0.942783,0.208333,0.643939,0.809249,0.806283,0.965953,0.568807,0.166667,0.744000,0.845161,0.932990,0.882353,0.900621,0.200000,0.578231,0.769231,0.740385
12,warmup,0.882433,0.686728,0.971287,0.554217,0.146341,0.676692,0.838710,0.934504,0.849162,0.921942,0.196078,0.581673,0.794521,0.775610,0.988911,0.492857,0.176471,0.638298,0.838710,0.928727,0.808511,0.912409,0.192308,0.701923,0.792350,0.787129,0.954280,0.633028,0.125000,0.720000,0.838710,0.940353,0.894118,0.931677,0.200000,0.496599,0.796703,0.764423
13,warmup,0.886064,0.693180,0.975514,0.533333,0.176471,0.679688,0.854400,0.933677,0.857143,0.924494,0.217391,0.583658,0.800000,0.782396,0.982249,0.465753,0.300000,0.664122,0.847619,0.934366,0.833333,0.913835,0.238095,0.681818,0.787234,0.796020,0.968872,0.623853,0.125000,0.696000,0.861290,0.932990,0.882353,0.935404,0.200000,0.510204,0.813187,0.769231
14,warmup,0.887426,0.699188,0.974733,0.537445,0.222222,0.681481,0.858537,0.933628,0.847458,0.928704,0.200000,0.627737,0.798898,0.779412,0.973786,0.516949,0.238095,0.634483,0.865574,0.935007,0.815217,0.926980,0.200000,0.677165,0.801105,0.795000,0.975681,0.559633,0.208333,0.736000,0.851613,0.932253,0.882353,0.930435,0.200000,0.585034,0.796703,0.764423
15,warmup,0.893327,0.704190,0.978038,0.575107,0.171429,0.724409,0.858974,0.936000,0.878613,0.928483,0.200000,0.599222,0.800000,0.800000,0.981391,0.540323,0.272727,0.713178,0.853503,0.924569,0.863636,0.921665,0.200000,0.700000,0.797814,0.833333,0.974708,0.614679,0.125000,0.736000,0.864516,0.947717,0.894118,0.935404,0.200000,0.523810,0.802198,0.769231
16,warmup,0.892873,0.703075,0.976995,0.561983,0.212766,0.694656,0.858934,0.938361,0.873563,0.933249,0.173913,0.584000,0.822581,0.805897,0.983251,0.511278,0.217391,0.664234,0.835366,0.924286,0.853933,0.955729,0.190476,0.708738,0.805263,0.824121,0.970817,0.623853,0.208333,0.728000,0.883871,0.952872,0.894118,0.911801,0.160000,0.496599,0.840659,0.788462
17,warmup,0.895143,0.718193,0.978346,0.607930,0.196078,0.686347,0.860390,0.936387,0.886364,0.934161,0.274510,0.639098,0.808023,0.810680,0.990040,0.584746,0.185185,0.636986,0.866013,0.924623,0.857143,0.934161,0.269231,0.714286,0.844311,0.818627,0.966926,0.633028,0.208333,0.744000,0.854839,0.948454,0.917647,0.934161,0.280000,0.578231,0.774725,0.802885
18,warmup,0.899682,0.722693,0.980373,0.610879,0.173913,0.694656,0.865574,0.940749,0.871508,0.936010,0.307692,0.625000,0.831461,0.834499,0.989109,0.561538,0.181818,0.664234,0.880000,0.928930,0.829787,0.945501,0.296296,0.733945,0.850575,0.809955,0.971790,0.669725,0.166667,0.728000,0.851613,0.952872,0.917647,0.926708,0.320000,0.544218,0.813187,0.860577
19,warmup,0.900136,0.715070,0.977778,0.615385,0.146341,0.711111,0.850000,0.943902,0.888889,0.939623,0.235294,0.616601,0.811370,0.844548,0.992979,0.607143,0.176471,0.662069,0.879310,0.928114,0.842105,0.951592,0.230769,0.735849,0.765854,0.816143,0.963035,0.623853,0.125000,0.768000,0.822581,0.960236,0.941176,0.927950,0.240000,0.530612,0.862637,0.875000
20,warmup,0.902860,0.720159,0.978410,0.593607,0.150000,0.702899,0.864686,0.942537,0.890173,0.941620,0.218182,0.676259,0.829268,0.854271,0.987129,0.590909,0.187500,0.642384,0.885135,0.925479,0.875000,0.951777,0.200000,0.717557,0.818182,0.894737,0.969844,0.596330,0.125000,0.776000,0.845161,0.960236,0.905882,0.931677,0.240000,0.639456,0.840659,0.817308
21,phase2,0.909215,0.751043,0.978368,0.632479,0.200000,0.696864,0.871383,0.941133,0.909091,0.946908,0.352941,0.755245,0.872928,0.855172,0.989066,0.592000,0.250000,0.617284,0.868590,0.952489,0.879121,0.952261,0.346154,0.776978,0.877778,0.819383,0.967899,0.678899,0.166667,0.800000,0.874194,0.930044,0.941176,0.941615,0.360000,0.734694,0.868132,0.894231
22,phase2,0.897640,0.719449,0.976294,0.616601,0.162162,0.713235,0.867430,0.931332,0.883721,0.938878,0.200000,0.679245,0.845528,0.818966,0.971126,0.541667,0.230769,0.659864,0.880399,0.949503,0.873563,0.952685,0.200000,0.762712,0.834225,0.742188,0.981518,0.715596,0.125000,0.776000,0.854839,0.913844,0.894118,0.925466,0.200000,0.612245,0.857143,0.913462
23,phase2,0.904448,0.749078,0.979892,0.628821,0.238095,0.734545,0.864000,0.934968,0.908046,0.940575,0.321429,0.752542,0.863510,0.822511,0.988131,0.600000,0.277778,0.673333,0.857143,0.943736,0.887640,0.968421,0.290323,0.750000,0.875706,0.748031,0.971790,0.660550,0.208333,0.808000,0.870968,0.926362,0.929412,0.914286,0.360000,0.755102,0.851648,0.913462
24,phase2,0.915116,0.753988,0.983251,0.650407,0.181818,0.762646,0.881620,0.941611,0.918605,0.950656,0.304348,0.756554,0.868132,0.848214,0.996008,0.583942,0.333333,0.742424,0.852410,0.945104,0.908046,0.956030,0.333333,0.841667,0.868132,0.791667,0.970817,0.733945,0.125000,0.784000,0.912903,0.938144,0.929412,0.945342,0.280000,0.687075,0.868132,0.913462
25,phase2,0.920790,0.763868,0.983816,0.666667,0.210526,0.727941,0.889984,0.950568,0.918605,0.950695,0.326531,0.787097,0.870270,0.883721,0.992087,0.693069,0.285714,0.673469,0.906355,0.945375,0.908046,0.967825,0.333333,0.748466,0.856383,0.855856,0.975681,0.642202,0.166667,0.792000,0.874194,0.955817,0.929412,0.934161,0.320000,0.829932,0.884615,0.913462
26,phase2,0.922606,0.768012,0.985337,0.694444,0.216216,0.713235,0.895238,0.947445,0.919540,0.947368,0.304348,0.828070,0.872222,0.892683,0.990177,0.700935,0.307692,0.659864,0.881250,0.932905,0.898876,0.967617,0.333333,0.855072,0.882022,0.905941,0.980545,0.688073,0.166667,0.776000,0.909677,0.962445,0.941176,0.927950,0.280000,0.802721,0.862637,0.879808
27,phase2,0.918066,0.764923,0.985294,0.677966,0.256410,0.755725,0.892110,0.942279,0.899408,0.951852,0.271186,0.817869,0.883333,0.845638,0.993083,0.629921,0.333333,0.722628,0.890675,0.959542,0.904762,0.946012,0.235294,0.826389,0.893258,0.790795,0.977626,0.733945,0.208333,0.792000,0.893548,0.925626,0.894118,0.957764,0.320000,0.809524,0.873626,0.908654
28,phase2,0.922152,0.773949,0.982439,0.688073,0.277778,0.759690,0.882716,0.952067,0.912281,0.943420,0.313725,0.822300,0.870968,0.881928,0.985323,0.688073,0.416667,0.736842,0.846154,0.946182,0.906977,0.966146,0.307692,0.842857,0.852632,0.884058,0.979572,0.688073,0.208333,0.784000,0.922581,0.958027,0.917647,0.921739,0.320000,0.802721,0.890110,0.879808
29,phase2,0.924648,0.778079,0.983831,0.682028,0.277778,0.751825,0.894992,0.953429,0.904762,0.950445,0.352941,0.822742,0.884817,0.877358,0.991115,0.685185,0.416667,0.691275,0.896440,0.949598,0.915663,0.972692,0.346154,0.809211,0.845000,0.861111,0.976654,0.678899,0.208333,0.824000,0.893548,0.957290,0.894118,0.929193,0.360000,0.836735,0.928571,0.894231
30,phase2,0.917385,0.752984,0.970632,0.719298,0.216216,0.756098,0.886288,0.949574,0.893855,0.964417,0.241379,0.768061,0.855556,0.814433,0.993884,0.689076,0.307692,0.768595,0.920139,0.917010,0.851064,0.952727,0.212121,0.870690,0.865169,0.877778,0.948444,0.752294,0.166667,0.744000,0.854839,0.984536,0.941176,0.976398,0.280000,0.687075,0.846154,0.759615
31,phase2,0.929414,0.780838,0.982835,0.699588,0.277778,0.792157,0.904918,0.953618,0.924855,0.964574,0.274510,0.827815,0.885333,0.882075,0.991098,0.634328,0.416667,0.776923,0.920000,0.961107,0.909091,0.965174,0.269231,0.806452,0.860104,0.865741,0.974708,0.779817,0.208333,0.808000,0.890323,0.946244,0.941176,0.963975,0.280000,0.850340,0.912088,0.899038
32,phase2,0.926691,0.764526,0.976285,0.753488,0.166667,0.780876,0.898361,0.956020,0.887640,0.959903,0.250000,0.819788,0.873239,0.852041,0.991968,0.764151,0.250000,0.777778,0.913333,0.936441,0.849462,0.939358,0.260870,0.852941,0.895954,0.907609,0.961089,0.743119,0.125000,0.784000,0.883871,0.976436,0.929412,0.981366,0.240000,0.789116,0.851648,0.802885
33,phase2,0.921244,0.762024,0.971730,0.684932,0.279070,0.769811,0.879365,0.955268,0.902857,0.961417,0.204082,0.811189,0.854795,0.869779,0.957507,0.681818,0.315789,0.728571,0.865625,0.959169,0.877778,0.979381,0.208333,0.834532,0.852459,0.889447,0.986381,0.688073,0.250000,0.816000,0.893548,0.951399,0.929412,0.944099,0.200000,0.789116,0.857143,0.850962
34,phase2,0.929414,0.796476,0.979249,0.706897,0.400000,0.776557,0.917342,0.952557,0.897727,0.973651,0.377358,0.836735,0.888283,0.851351,0.994980,0.666667,0.500000,0.716216,0.921824,0.958955,0.868132,0.983523,0.357143,0.836735,0.881081,0.800847,0.964008,0.752294,0.333333,0.848000,0.912903,0.946244,0.929412,0.963975,0.400000,0.836735,0.895604,0.908654
35,phase2,0.928280,0.798901,0.980835,0.709163,0.432432,0.788104,0.907916,0.949267,0.902857,0.971893,0.360000,0.852113,0.896739,0.835498,0.991063,0.626761,0.615385,0.736111,0.909385,0.969302,0.877778,0.977387,0.360000,0.883212,0.887097,0.759843,0.970817,0.816514,0.333333,0.848000,0.906452,0.930044,0.929412,0.966460,0.360000,0.823129,0.906593,0.927885
36,phase2,0.933500,0.817229,0.981854,0.704918,0.487805,0.785185,0.910543,0.952703,0.923077,0.968382,0.413793,0.897260,0.902507,0.878719,0.990109,0.637037,0.588235,0.731034,0.901899,0.971669,0.928571,0.966584,0.363636,0.903448,0.915254,0.838428,0.973735,0.788991,0.416667,0.848000,0.919355,0.934462,0.917647,0.970186,0.480000,0.891156,0.890110,0.923077
37,phase2,0.928961,0.788865,0.979208,0.689922,0.270270,0.773723,0.908213,0.951529,0.906977,0.973473,0.400000,0.872727,0.892655,0.847682,0.996976,0.597315,0.384615,0.711409,0.906752,0.963746,0.896552,0.966912,0.450000,0.937500,0.918605,0.783673,0.962062,0.816514,0.208333,0.848000,0.909677,0.939617,0.917647,0.980124,0.360000,0.816327,0.868132,0.923077
38,phase2,0.926691,0.780194,0.976744,0.774775,0.270270,0.775194,0.900662,0.951906,0.860465,0.971183,0.372881,0.806202,0.867403,0.834646,0.993958,0.761062,0.384615,0.751880,0.925170,0.922015,0.850575,0.958838,0.323529,0.936937,0.872222,0.919075,0.960117,0.788991,0.208333,0.800000,0.877419,0.983800,0.870588,0.983851,0.440000,0.707483,0.862637,0.764423
39,phase2,0.940536,0.814685,0.981836,0.761062,0.390244,0.786517,0.909091,0.964140,0.902857,0.978274,0.431373,0.875862,0.891892,0.903073,0.991080,0.735043,0.470588,0.739437,0.915033,0.968077,0.877778,0.977667,0.423077,0.888112,0.877660,0.888372,0.972763,0.788991,0.333333,0.840000,0.903226,0.960236,0.929412,0.978882,0.440000,0.863946,0.906593,0.918269
40,phase2,0.937358,0.817915,0.983382,0.717131,0.450000,0.801444,0.918138,0.956358,0.914286,0.975761,0.431373,0.881720,0.904110,0.881279,0.988212,0.633803,0.562500,0.730263,0.913738,0.977692,0.888889,0.976368,0.423077,0.931818,0.901639,0.839130,0.978599,0.825688,0.375000,0.888000,0.922581,0.935935,0.941176,0.975155,0.440000,0.836735,0.906593,0.927885
41,phase2,0.940536,0.820778,0.983784,0.731092,0.476190,0.798507,0.909968,0.963046,0.913295,0.974582,0.408163,0.876254,0.913043,0.901408,0.994042,0.674419,0.555556,0.748252,0.907051,0.976533,0.897727,0.972772,0.416667,0.861842,0.903226,0.880734,0.973735,0.798165,0.416667,0.856000,0.912903,0.949926,0.929412,0.976398,0.400000,0.891156,0.923077,0.923077
42,phase2,0.944621,0.816007,0.984856,0.748971,0.400000,0.818533,0.921659,0.967528,0.914286,0.976190,0.363636,0.888087,0.908587,0.899756,0.989205,0.679104,0.500000,0.791045,0.879765,0.969675,0.888889,0.984829,0.421053,0.946154,0.916201,0.915423,0.980545,0.834862,0.333333,0.848000,0.967742,0.965390,0.941176,0.967702,0.320000,0.836735,0.901099,0.884615
43,phase2,0.948025,0.825229,0.985777,0.750000,0.450000,0.816327,0.928803,0.969764,0.911111,0.980661,0.400000,0.884488,0.907162,0.918660,0.994065,0.707317,0.562500,0.833333,0.931818,0.971196,0.863158,0.984962,0.450000,0.858974,0.876923,0.914286,0.977626,0.798165,0.375000,0.800000,0.925806,0.968336,0.964706,0.976398,0.360000,0.911565,0.939560,0.923077
44,phase2,0.905810,0.766096,0.950652,0.733945,0.307692,0.767528,0.897436,0.920125,0.847458,0.961515,0.285714,0.837545,0.853261,0.830275,0.911607,0.733945,0.400000,0.712329,0.891720,0.982441,0.815217,0.945913,0.236842,0.892308,0.844086,0.793860,0.993191,0.733945,0.250000,0.832000,0.903226,0.865243,0.882353,0.977640,0.360000,0.789116,0.862637,0.870192
45,phase2,0.900590,0.726552,0.973956,0.604396,0.277778,0.659574,0.867347,0.947598,0.806818,0.961634,0.302326,0.712644,0.775281,0.829268,0.984111,0.753425,0.208333,0.592357,0.917266,0.936691,0.780220,0.958076,0.213115,0.815789,0.793103,0.841584,0.964008,0.504587,0.416667,0.744000,0.822581,0.958763,0.835294,0.965217,0.520000,0.632653,0.758242,0.817308
46,phase2,0.933273,0.808273,0.982952,0.743363,0.476190,0.784906,0.914754,0.955447,0.873563,0.977612,0.406780,0.840000,0.883978,0.859729,0.984390,0.717949,0.555556,0.742857,0.930000,0.971820,0.853933,0.978829,0.352941,0.823529,0.888889,0.811966,0.981518,0.770642,0.416667,0.832000,0.900000,0.939617,0.894118,0.976398,0.480000,0.857143,0.879121,0.913462
47,phase2,0.938493,0.824278,0.976190,0.751092,0.523810,0.798507,0.934211,0.956874,0.929412,0.980222,0.392857,0.878378,0.888889,0.880899,0.995951,0.716667,0.611111,0.748252,0.953020,0.957934,0.929412,0.975400,0.354839,0.872483,0.923077,0.827004,0.957198,0.788991,0.458333,0.856000,0.916129,0.955817,0.929412,0.985093,0.440000,0.884354,0.857143,0.942308
48,phase2,0.935996,0.791284,0.976675,0.801980,0.285714,0.800000,0.918831,0.963043,0.875676,0.968485,0.333333,0.810606,0.888889,0.872180,0.996960,0.870968,0.454545,0.770370,0.924837,0.939118,0.810000,0.945562,0.347826,0.914530,0.923077,0.910995,0.957198,0.743119,0.208333,0.832000,0.912903,0.988218,0.952941,0.992547,0.320000,0.727891,0.857143,0.836538
49,phase2,0.950976,0.835509,0.985777,0.785388,0.487805,0.816794,0.938907,0.972294,0.914286,0.983931,0.444444,0.885017,0.903226,0.908235,0.994065,0.781818,0.588235,0.781022,0.935897,0.975537,0.888889,0.979090,0.500000,0.907143,0.884211,0.889401,0.977626,0.788991,0.416667,0.856000,0.941935,0.969072,0.941176,0.988820,0.400000,0.863946,0.923077,0.927885
50,phase2,0.953246,0.833674,0.988281,0.824074,0.432432,0.813433,0.940419,0.975018,0.918605,0.984539,0.434783,0.901408,0.884615,0.906475,0.992157,0.831776,0.615385,0.762238,0.938907,0.972874,0.908046,0.980296,0.476190,0.934307,0.884615,0.904306,0.984436,0.816514,0.333333,0.872000,0.941935,0.977172,0.929412,0.988820,0.400000,0.870748,0.884615,0.908654
