round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
25,phase2,0.886972,0.734798,0.983133,0.642276,0.277778,0.693548,0.800648,0.930432,0.898204,0.904220,0.431373,0.684385,0.842105,0.729469,0.974212,0.576642,0.416667,0.699187,0.804560,0.902422,0.914634,0.981105,0.423077,0.668831,0.849162,0.733010,0.992218,0.724771,0.208333,0.688000,0.796774,0.960236,0.882353,0.838509,0.440000,0.700680,0.835165,0.725962
26,phase2,0.884249,0.727601,0.978313,0.632075,0.320000,0.669725,0.788553,0.940397,0.883978,0.910046,0.400000,0.695364,0.816092,0.696673,0.969436,0.650485,0.307692,0.784946,0.777429,0.939706,0.833333,0.965181,0.450000,0.677419,0.855422,0.587459,0.987354,0.614679,0.333333,0.584000,0.800000,0.941090,0.941176,0.860870,0.360000,0.714286,0.780220,0.855769
27,phase2,0.867227,0.717911,0.965812,0.605166,0.341463,0.623288,0.766871,0.910281,0.870588,0.904668,0.344828,0.676737,0.854651,0.750583,0.943414,0.506173,0.411765,0.544910,0.730994,0.953995,0.870588,0.960894,0.303030,0.608696,0.907407,0.728507,0.989300,0.752294,0.291667,0.728000,0.806452,0.870398,0.870588,0.854658,0.400000,0.761905,0.807692,0.774038
28,phase2,0.853836,0.730645,0.966507,0.648000,0.434783,0.694561,0.752907,0.874848,0.910180,0.872044,0.357143,0.678466,0.868347,0.709957,0.951036,0.574468,0.454545,0.728070,0.685185,0.972097,0.926829,0.851896,0.322581,0.598958,0.885714,0.645669,0.982490,0.743119,0.416667,0.664000,0.835484,0.795287,0.894118,0.893168,0.400000,0.782313,0.851648,0.788462
29,phase2,0.860418,0.716672,0.955462,0.568627,0.190476,0.663900,0.783019,0.887019,0.912500,0.908291,0.454545,0.707395,0.877005,0.691824,0.922172,0.441624,0.222222,0.689655,0.763804,0.972759,0.973333,0.918679,0.526316,0.670732,0.854167,0.613383,0.991245,0.798165,0.166667,0.640000,0.803226,0.815169,0.858824,0.898137,0.400000,0.748299,0.901099,0.793269
30,phase2,0.880844,0.736962,0.982473,0.683761,0.390244,0.729614,0.716049,0.945375,0.934911,0.872801,0.321429,0.677419,0.808642,0.780822,0.983431,0.640000,0.470588,0.787037,0.622912,0.935159,0.940476,0.958395,0.290323,0.644172,0.922535,0.743478,0.981518,0.733945,0.333333,0.680000,0.841935,0.955817,0.929412,0.801242,0.360000,0.714286,0.719780,0.822115
31,phase2,0.903541,0.774741,0.986771,0.723735,0.468085,0.738589,0.806250,0.940327,0.946746,0.924574,0.354839,0.735484,0.856322,0.815166,0.994077,0.628378,0.478261,0.767241,0.781818,0.971720,0.952381,0.905840,0.297297,0.699387,0.897590,0.803738,0.979572,0.853211,0.458333,0.712000,0.832258,0.910898,0.941176,0.944099,0.440000,0.775510,0.818681,0.826923
32,phase2,0.904448,0.753253,0.984081,0.684685,0.372093,0.735931,0.808442,0.952416,0.887574,0.927928,0.352941,0.679868,0.868852,0.784223,0.976077,0.672566,0.421053,0.801887,0.813725,0.939785,0.892857,0.962617,0.346154,0.660256,0.864130,0.757848,0.992218,0.697248,0.333333,0.680000,0.803226,0.965390,0.882353,0.895652,0.360000,0.700680,0.873626,0.812500
33,phase2,0.898547,0.757290,0.982592,0.653226,0.461538,0.728814,0.813559,0.936757,0.915663,0.938878,0.305085,0.704762,0.858726,0.787879,0.976923,0.582734,0.428571,0.774775,0.778761,0.976819,0.938272,0.952685,0.264706,0.660714,0.865922,0.716535,0.988327,0.743119,0.500000,0.688000,0.851613,0.899853,0.894118,0.925466,0.360000,0.755102,0.851648,0.875000
34,phase2,0.911938,0.781034,0.988304,0.729614,0.476190,0.726531,0.850993,0.946090,0.923977,0.942179,0.370370,0.761905,0.857143,0.799107,0.990234,0.685484,0.384615,0.741667,0.874150,0.976489,0.918605,0.923628,0.344828,0.714286,0.892857,0.745833,0.986381,0.779817,0.625000,0.712000,0.829032,0.917526,0.929412,0.961491,0.400000,0.816327,0.824176,0.860577
35,phase2,0.899909,0.760278,0.984344,0.759259,0.350000,0.739130,0.785824,0.945820,0.915663,0.904325,0.347826,0.734426,0.853026,0.803695,0.990157,0.766355,0.437500,0.809524,0.752212,0.922323,0.938272,0.957004,0.272727,0.708861,0.896970,0.773333,0.978599,0.752294,0.291667,0.680000,0.822581,0.970545,0.894118,0.857143,0.480000,0.761905,0.813187,0.836538
36,phase2,0.903541,0.770479,0.983800,0.731915,0.416667,0.747826,0.808576,0.948994,0.923077,0.913129,0.408163,0.736486,0.845714,0.781395,0.993062,0.682540,0.416667,0.819048,0.769679,0.926367,0.928571,0.962810,0.416667,0.731544,0.880952,0.756757,0.974708,0.788991,0.416667,0.688000,0.851613,0.972754,0.917647,0.868323,0.400000,0.741497,0.813187,0.807692
37,phase2,0.906945,0.764364,0.982169,0.685039,0.378378,0.727273,0.847403,0.938234,0.923977,0.940381,0.317460,0.770270,0.873626,0.788155,0.973257,0.600000,0.538462,0.792453,0.852941,0.966432,0.918605,0.930657,0.263158,0.765101,0.873626,0.748918,0.991245,0.798165,0.291667,0.672000,0.841935,0.911635,0.929412,0.950311,0.400000,0.775510,0.873626,0.831731
38,phase2,0.877440,0.746774,0.955628,0.709957,0.380952,0.689922,0.788991,0.906361,0.915663,0.909887,0.338462,0.734007,0.865591,0.765864,0.919137,0.672131,0.444444,0.669173,0.750000,0.977835,0.938272,0.916772,0.275000,0.726667,0.847368,0.702811,0.995136,0.752294,0.333333,0.712000,0.832258,0.844624,0.894118,0.903106,0.440000,0.741497,0.884615,0.841346
39,phase2,0.883568,0.750396,0.952782,0.721992,0.300000,0.627063,0.824074,0.905794,0.928571,0.930521,0.392857,0.768212,0.885154,0.767726,0.917192,0.659091,0.375000,0.533708,0.789941,0.974555,0.939759,0.929368,0.354839,0.748387,0.902857,0.781095,0.991245,0.798165,0.250000,0.760000,0.861290,0.846097,0.917647,0.931677,0.440000,0.789116,0.868132,0.754808
40,phase2,0.868588,0.739079,0.938963,0.647773,0.307692,0.694656,0.803653,0.881781,0.946108,0.920792,0.382979,0.735395,0.860825,0.748330,0.888792,0.579710,0.400000,0.664234,0.760807,0.979317,0.963415,0.917386,0.409091,0.743056,0.810680,0.697095,0.995136,0.733945,0.250000,0.728000,0.851613,0.801915,0.929412,0.924224,0.360000,0.727891,0.917582,0.807692
41,phase2,0.911030,0.771056,0.987305,0.729614,0.461538,0.711864,0.834375,0.953278,0.905882,0.925470,0.301887,0.777778,0.871060,0.792627,0.991176,0.685484,0.600000,0.756757,0.809091,0.937990,0.905882,0.967480,0.285714,0.748428,0.910180,0.761062,0.983463,0.779817,0.375000,0.672000,0.861290,0.969072,0.905882,0.886957,0.320000,0.809524,0.835165,0.826923
42,phase2,0.921471,0.792076,0.988753,0.737288,0.521739,0.735632,0.854890,0.958832,0.923977,0.940520,0.310345,0.798701,0.888268,0.845966,0.994100,0.685039,0.545455,0.705882,0.836420,0.974886,0.918605,0.938195,0.272727,0.763975,0.903409,0.860697,0.983463,0.798165,0.500000,0.768000,0.874194,0.943299,0.929412,0.942857,0.360000,0.836735,0.873626,0.831731
43,phase2,0.915570,0.797465,0.988709,0.739837,0.545455,0.751055,0.857143,0.944423,0.940476,0.937122,0.370370,0.796296,0.893258,0.805430,0.998018,0.664234,0.483871,0.794643,0.843750,0.984812,0.951807,0.912839,0.344828,0.728814,0.913793,0.760684,0.979572,0.834862,0.625000,0.712000,0.870968,0.907216,0.929412,0.962733,0.400000,0.877551,0.873626,0.855769
44,phase2,0.914208,0.784923,0.970588,0.742081,0.375000,0.678082,0.869291,0.940911,0.946746,0.944271,0.400000,0.813333,0.896936,0.841837,0.947222,0.732143,0.750000,0.592814,0.849231,0.962279,0.952381,0.952020,0.400000,0.797386,0.909605,0.896739,0.995136,0.752294,0.250000,0.792000,0.890323,0.920471,0.941176,0.936646,0.400000,0.829932,0.884615,0.793269
45,phase2,0.920336,0.785740,0.984556,0.761905,0.375000,0.741667,0.867925,0.954955,0.929412,0.928756,0.382979,0.780488,0.889503,0.831731,0.977011,0.721311,0.750000,0.773913,0.846626,0.935074,0.929412,0.970230,0.409091,0.800000,0.894444,0.831731,0.992218,0.807339,0.250000,0.712000,0.890323,0.975700,0.929412,0.890683,0.360000,0.761905,0.884615,0.831731
46,phase2,0.915343,0.788452,0.986784,0.713115,0.550000,0.759494,0.874214,0.946926,0.935673,0.937881,0.290323,0.776119,0.865497,0.825397,0.993103,0.644444,0.687500,0.803571,0.852761,0.983347,0.930233,0.919952,0.243243,0.691489,0.925000,0.781116,0.980545,0.798165,0.458333,0.720000,0.896774,0.913108,0.941176,0.956522,0.360000,0.884354,0.813187,0.875000
47,phase2,0.920790,0.802223,0.986275,0.782222,0.512821,0.742358,0.874797,0.947806,0.908046,0.942943,0.421053,0.797583,0.879310,0.831461,0.994071,0.758621,0.666667,0.817308,0.881967,0.974339,0.887640,0.912791,0.375000,0.717391,0.921687,0.780591,0.978599,0.807339,0.416667,0.680000,0.867742,0.922680,0.929412,0.975155,0.480000,0.897959,0.840659,0.889423
48,phase2,0.927145,0.785329,0.988350,0.745283,0.312500,0.748936,0.875389,0.963944,0.934132,0.951777,0.393443,0.804954,0.876081,0.829157,0.986434,0.766990,0.625000,0.800000,0.846386,0.963235,0.951220,0.972763,0.333333,0.738636,0.921212,0.787879,0.990272,0.724771,0.208333,0.704000,0.906452,0.964654,0.917647,0.931677,0.480000,0.884354,0.835165,0.875000
49,phase2,0.921017,0.792048,0.985535,0.746544,0.458333,0.740426,0.867176,0.960749,0.951807,0.933071,0.379310,0.801370,0.862069,0.818182,0.977055,0.750000,0.458333,0.790909,0.823188,0.940099,0.975309,0.988873,0.333333,0.806897,0.903614,0.814286,0.994163,0.743119,0.458333,0.696000,0.916129,0.982327,0.929412,0.883230,0.440000,0.795918,0.824176,0.822115
50,phase2,0.919201,0.775359,0.979904,0.733945,0.266667,0.728814,0.849850,0.957478,0.951220,0.939806,0.375000,0.806667,0.876404,0.838554,0.964218,0.733945,0.666667,0.774775,0.794944,0.953285,0.987342,0.981081,0.307692,0.790850,0.896552,0.840580,0.996109,0.733945,0.166667,0.688000,0.912903,0.961708,0.917647,0.901863,0.480000,0.823129,0.857143,0.836538
