round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.460735,0.317908,0.643408,0.234742,0.000000,0.354978,0.492958,0.298810,0.509615,0.399137,0.000000,0.181818,0.601533,0.097902,0.491039,0.240385,0.000000,0.386792,0.542636,0.779503,0.430894,0.352717,0.000000,0.273973,0.461765,0.179487,0.932879,0.229358,0.000000,0.328000,0.451613,0.184831,0.623529,0.459627,0.000000,0.136054,0.862637,0.067308
2,warmup,0.669315,0.459141,0.896833,0.369668,0.000000,0.429864,0.664247,0.667534,0.530612,0.646996,0.081633,0.345679,0.715789,0.160839,0.838409,0.382353,0.000000,0.299685,0.759336,0.811380,0.406250,0.569405,0.083333,0.437500,0.686869,0.294872,0.964008,0.357798,0.000000,0.760000,0.590323,0.567010,0.764706,0.749068,0.080000,0.285714,0.747253,0.110577
3,warmup,0.748752,0.521882,0.965450,0.433628,0.000000,0.514436,0.715302,0.760050,0.595745,0.775927,0.065574,0.365145,0.707692,0.363636,0.965920,0.418803,0.000000,0.382812,0.797619,0.869194,0.466667,0.683712,0.055556,0.468085,0.663462,0.425806,0.964981,0.449541,0.000000,0.784000,0.648387,0.675258,0.823529,0.896894,0.080000,0.299320,0.758242,0.317308
4,warmup,0.785974,0.561379,0.971845,0.409756,0.000000,0.596154,0.756388,0.809984,0.709360,0.809419,0.093750,0.403361,0.715365,0.461165,0.969961,0.437500,0.000000,0.497326,0.801444,0.893428,0.610169,0.723800,0.076923,0.527473,0.660465,0.465686,0.973735,0.385321,0.000000,0.744000,0.716129,0.740795,0.847059,0.918012,0.120000,0.326531,0.780220,0.456731
5,warmup,0.812301,0.583098,0.971154,0.444444,0.000000,0.567335,0.769759,0.856919,0.750000,0.845528,0.109091,0.417671,0.730667,0.534606,0.960076,0.469388,0.000000,0.441964,0.823529,0.913333,0.672897,0.793893,0.100000,0.509804,0.709845,0.530806,0.982490,0.422018,0.000000,0.792000,0.722581,0.807069,0.847059,0.904348,0.120000,0.353741,0.752747,0.538462
6,warmup,0.809805,0.598975,0.970221,0.425121,0.000000,0.629758,0.792580,0.837536,0.804348,0.866667,0.105263,0.521739,0.737864,0.496599,0.958254,0.448980,0.000000,0.554878,0.830389,0.954760,0.747475,0.832000,0.093750,0.558140,0.660870,0.384211,0.982490,0.403670,0.000000,0.728000,0.758065,0.745950,0.870588,0.904348,0.120000,0.489796,0.835165,0.701923
7,warmup,0.821380,0.625528,0.973494,0.431925,0.000000,0.659176,0.779896,0.855043,0.806283,0.855172,0.272727,0.561538,0.757895,0.553191,0.964661,0.442308,0.000000,0.619718,0.842697,0.959670,0.726415,0.795722,0.219512,0.646018,0.727273,0.438202,0.982490,0.422018,0.000000,0.704000,0.725806,0.770987,0.905882,0.924224,0.360000,0.496599,0.791209,0.750000
8,warmup,0.849296,0.653270,0.977648,0.487179,0.064516,0.674242,0.782301,0.895121,0.834225,0.889970,0.274510,0.566929,0.778068,0.614525,0.976699,0.456000,0.142857,0.640288,0.866667,0.935743,0.764706,0.871429,0.269231,0.672897,0.741294,0.501520,0.978599,0.522936,0.041667,0.712000,0.712903,0.857879,0.917647,0.909317,0.280000,0.489796,0.818681,0.793269
9,warmup,0.854063,0.681028,0.975728,0.474576,0.193548,0.681818,0.813953,0.891245,0.855556,0.892512,0.339623,0.624113,0.804178,0.625483,0.973837,0.440945,0.428571,0.647482,0.839041,0.954584,0.810526,0.868390,0.321429,0.651852,0.766169,0.522581,0.977626,0.513761,0.125000,0.720000,0.790323,0.835788,0.905882,0.918012,0.360000,0.598639,0.846154,0.778846
10,warmup,0.866092,0.690872,0.976179,0.484848,0.187500,0.671642,0.818951,0.907692,0.855556,0.905380,0.339623,0.661922,0.804124,0.677043,0.975705,0.459016,0.375000,0.629371,0.861210,0.950081,0.810526,0.901478,0.321429,0.694030,0.757282,0.568627,0.976654,0.513761,0.125000,0.720000,0.780645,0.868925,0.905882,0.909317,0.360000,0.632653,0.857143,0.836538
11,warmup,0.870631,0.697574,0.977284,0.516949,0.187500,0.691729,0.817094,0.912959,0.852459,0.906098,0.344828,0.664430,0.802083,0.697479,0.971182,0.480315,0.375000,0.652482,0.869091,0.961695,0.795918,0.889820,0.303030,0.655629,0.762376,0.619403,0.983463,0.559633,0.125000,0.736000,0.770968,0.868925,0.917647,0.922981,0.400000,0.673469,0.846154,0.798077
12,warmup,0.875170,0.709357,0.976789,0.562771,0.200000,0.701107,0.828767,0.912876,0.875000,0.908429,0.357143,0.669202,0.806202,0.713996,0.971154,0.532787,0.250000,0.650685,0.883212,0.957929,0.846154,0.887441,0.322581,0.758621,0.760976,0.617544,0.982490,0.596330,0.166667,0.760000,0.780645,0.871870,0.905882,0.930435,0.400000,0.598639,0.857143,0.846154
13,warmup,0.877440,0.715905,0.978145,0.553719,0.193548,0.720930,0.831650,0.910004,0.885057,0.915648,0.384615,0.696552,0.819588,0.701403,0.976722,0.503759,0.428571,0.699248,0.869718,0.956946,0.865169,0.901324,0.370370,0.706294,0.771845,0.601375,0.979572,0.614679,0.125000,0.744000,0.796774,0.867452,0.905882,0.930435,0.400000,0.687075,0.873626,0.841346
14,warmup,0.885384,0.717431,0.977735,0.592593,0.162162,0.715385,0.839798,0.925191,0.879121,0.918193,0.363636,0.681481,0.812500,0.741379,0.973025,0.537313,0.230769,0.688889,0.879859,0.960380,0.824742,0.902761,0.333333,0.747967,0.772277,0.671875,0.982490,0.660550,0.125000,0.744000,0.803226,0.892489,0.941176,0.934161,0.400000,0.625850,0.857143,0.826923
15,warmup,0.887426,0.723235,0.975822,0.545455,0.181818,0.716535,0.838816,0.926011,0.903955,0.923362,0.370370,0.722408,0.825974,0.748299,0.970192,0.479167,0.333333,0.705426,0.855705,0.960443,0.869565,0.918819,0.344828,0.710526,0.783251,0.708155,0.981518,0.633028,0.125000,0.728000,0.822581,0.893962,0.941176,0.927950,0.400000,0.734694,0.873626,0.793269
