round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
18,warmup,0.918974,0.762664,0.988338,0.587678,0.380952,0.724014,0.882736,0.960385,0.882353,0.954151,0.355556,0.756757,0.849315,0.829736,0.987379,0.607843,0.444444,0.655844,0.891447,0.965748,0.882353,0.951792,0.400000,0.751678,0.846995,0.827751,0.989300,0.568807,0.333333,0.808000,0.874194,0.955081,0.882353,0.956522,0.320000,0.761905,0.851648,0.831731
19,warmup,0.923967,0.771630,0.987870,0.620370,0.444444,0.739927,0.890344,0.965237,0.882353,0.956308,0.304348,0.774648,0.846995,0.846715,0.985479,0.626168,0.476190,0.682432,0.903654,0.969539,0.882353,0.947561,0.333333,0.802920,0.842391,0.857143,0.990272,0.614679,0.416667,0.808000,0.877419,0.960972,0.882353,0.965217,0.280000,0.748299,0.851648,0.836538
20,warmup,0.925783,0.771099,0.990282,0.632558,0.363636,0.752852,0.889968,0.964776,0.875740,0.961823,0.347826,0.793103,0.844086,0.836538,0.989320,0.641509,0.400000,0.717391,0.892857,0.971621,0.880952,0.953602,0.380952,0.804196,0.826316,0.836538,0.991245,0.623853,0.333333,0.792000,0.887097,0.958027,0.870588,0.970186,0.320000,0.782313,0.862637,0.836538
21,phase2,0.928961,0.773919,0.990282,0.641148,0.341463,0.724638,0.902597,0.967171,0.888889,0.965261,0.363636,0.812721,0.847368,0.841849,0.989320,0.670000,0.411765,0.662252,0.908497,0.968958,0.883721,0.964064,0.421053,0.845588,0.813131,0.852217,0.991245,0.614679,0.291667,0.800000,0.896774,0.965390,0.894118,0.966460,0.320000,0.782313,0.884615,0.831731
22,phase2,0.931911,0.792391,0.989801,0.675556,0.434783,0.772908,0.905229,0.968646,0.895349,0.966028,0.408163,0.802920,0.856369,0.832941,0.988361,0.655172,0.454545,0.769841,0.917219,0.970436,0.885057,0.960688,0.416667,0.866142,0.844920,0.815668,0.991245,0.697248,0.416667,0.776000,0.893548,0.966863,0.905882,0.971429,0.400000,0.748299,0.868132,0.850962
23,phase2,0.932819,0.789586,0.991727,0.654709,0.444444,0.752768,0.907895,0.971218,0.880952,0.967901,0.391304,0.819113,0.856369,0.836634,0.992210,0.640351,0.476190,0.698630,0.926174,0.973373,0.891566,0.961963,0.428571,0.821918,0.844920,0.862245,0.991245,0.669725,0.416667,0.816000,0.890323,0.969072,0.870588,0.973913,0.360000,0.816327,0.868132,0.812500
24,phase2,0.934862,0.800850,0.991254,0.697674,0.489796,0.742647,0.912162,0.971660,0.886228,0.967223,0.425532,0.816327,0.859459,0.850242,0.990291,0.707547,0.480000,0.687075,0.957447,0.971302,0.902439,0.963054,0.454545,0.816327,0.845745,0.854369,0.992218,0.688073,0.500000,0.808000,0.870968,0.972018,0.870588,0.971429,0.400000,0.816327,0.873626,0.846154
25,phase2,0.939628,0.818809,0.990291,0.727273,0.520000,0.766917,0.918197,0.970567,0.894118,0.968343,0.468085,0.872852,0.871233,0.857831,0.988372,0.720721,0.500000,0.723404,0.951557,0.969853,0.894118,0.967742,0.500000,0.881944,0.868852,0.859903,0.992218,0.733945,0.541667,0.816000,0.887097,0.971281,0.894118,0.968944,0.440000,0.863946,0.873626,0.855769
26,phase2,0.939855,0.814624,0.989821,0.714976,0.500000,0.760870,0.920530,0.971618,0.880952,0.966195,0.448980,0.883392,0.872629,0.865526,0.986473,0.755102,0.550000,0.695364,0.945578,0.972694,0.891566,0.956204,0.458333,0.919118,0.860963,0.880597,0.993191,0.678899,0.458333,0.840000,0.896774,0.970545,0.870588,0.976398,0.440000,0.850340,0.884615,0.850962
27,phase2,0.941670,0.825786,0.991228,0.753488,0.583333,0.769811,0.925865,0.970370,0.877193,0.970970,0.448980,0.905263,0.857143,0.855792,0.993164,0.764151,0.583333,0.728571,0.946128,0.976155,0.872093,0.965602,0.458333,0.934783,0.826531,0.841860,0.989300,0.743119,0.583333,0.816000,0.906452,0.964654,0.882353,0.976398,0.440000,0.877551,0.890110,0.870192
28,phase2,0.943259,0.822008,0.991262,0.738318,0.541667,0.765343,0.925125,0.973510,0.877193,0.974010,0.454545,0.885813,0.878049,0.859259,0.989341,0.752381,0.541667,0.697368,0.955326,0.972794,0.872093,0.970407,0.526316,0.901408,0.866310,0.883249,0.993191,0.724771,0.541667,0.848000,0.896774,0.974227,0.882353,0.977640,0.400000,0.870748,0.890110,0.836538
29,phase2,0.945756,0.828837,0.991719,0.780269,0.560000,0.812500,0.932677,0.974435,0.872093,0.974644,0.434783,0.895105,0.858667,0.859155,0.993171,0.763158,0.538462,0.793893,0.949833,0.980611,0.862069,0.970443,0.476190,0.920863,0.834197,0.839450,0.990272,0.798165,0.583333,0.832000,0.916129,0.968336,0.882353,0.978882,0.400000,0.870748,0.884615,0.879808
30,phase2,0.949614,0.829075,0.990772,0.783410,0.511628,0.811024,0.937705,0.979457,0.885057,0.976427,0.434783,0.898955,0.868633,0.871046,0.989331,0.787037,0.578947,0.798450,0.953333,0.975877,0.865169,0.975217,0.476190,0.921429,0.848168,0.881773,0.992218,0.779817,0.458333,0.824000,0.922581,0.983063,0.905882,0.977640,0.400000,0.877551,0.890110,0.860577
31,phase2,0.947118,0.828764,0.991245,0.779817,0.571429,0.805970,0.927152,0.977432,0.873563,0.978301,0.416667,0.887324,0.871658,0.864608,0.991245,0.779817,0.560000,0.755245,0.952381,0.982156,0.853933,0.976485,0.434783,0.919708,0.848958,0.854460,0.991245,0.779817,0.583333,0.864000,0.903226,0.972754,0.894118,0.980124,0.400000,0.857143,0.895604,0.875000
32,phase2,0.949614,0.844283,0.991711,0.792952,0.666667,0.810606,0.926910,0.977206,0.888889,0.979388,0.454545,0.901695,0.873995,0.866828,0.994135,0.762712,0.629630,0.769784,0.955479,0.975771,0.883721,0.984925,0.526316,0.898649,0.853403,0.873171,0.989300,0.825688,0.708333,0.856000,0.900000,0.978645,0.894118,0.973913,0.400000,0.904762,0.895604,0.860577
33,phase2,0.953246,0.851925,0.993191,0.778281,0.730769,0.813433,0.932231,0.982340,0.878613,0.975217,0.444444,0.915493,0.896739,0.882353,0.993191,0.767857,0.678571,0.762238,0.955932,0.981618,0.863636,0.972806,0.500000,0.948905,0.887097,0.900000,0.993191,0.788991,0.791667,0.872000,0.909677,0.983063,0.894118,0.977640,0.400000,0.884354,0.906593,0.865385
34,phase2,0.955288,0.855603,0.993668,0.785388,0.705882,0.821053,0.939044,0.982288,0.900585,0.982609,0.476190,0.916084,0.891892,0.872549,0.995122,0.781818,0.666667,0.731250,0.959596,0.984467,0.895349,0.982609,0.588235,0.942446,0.877660,0.890000,0.992218,0.788991,0.750000,0.936000,0.919355,0.980118,0.905882,0.982609,0.400000,0.891156,0.906593,0.855769
35,phase2,0.955969,0.851792,0.993668,0.801762,0.608696,0.833977,0.945813,0.981215,0.887574,0.982522,0.500000,0.917808,0.880637,0.887828,0.995122,0.771186,0.636364,0.805970,0.963211,0.981577,0.892857,0.987453,0.578947,0.924138,0.851282,0.881517,0.992218,0.834862,0.583333,0.864000,0.929032,0.980854,0.882353,0.977640,0.440000,0.911565,0.912088,0.894231
36,phase2,0.956196,0.856668,0.992210,0.816143,0.640000,0.847059,0.939444,0.981229,0.888889,0.980781,0.500000,0.918728,0.892473,0.883055,0.993177,0.798246,0.615385,0.830769,0.953488,0.980868,0.883721,0.978960,0.578947,0.955882,0.873684,0.876777,0.991245,0.834862,0.666667,0.864000,0.925806,0.981591,0.894118,0.982609,0.440000,0.884354,0.912088,0.889423
37,phase2,0.960281,0.863057,0.993668,0.837209,0.622222,0.847328,0.950495,0.983859,0.903955,0.982043,0.521739,0.916084,0.902703,0.895377,0.995122,0.849057,0.666667,0.810219,0.972973,0.980263,0.869565,0.979012,0.571429,0.942446,0.888298,0.906404,0.992218,0.825688,0.583333,0.888000,0.929032,0.987482,0.941176,0.985093,0.480000,0.891156,0.917582,0.884615
38,phase2,0.957558,0.859869,0.993184,0.821429,0.653061,0.856061,0.947020,0.982018,0.892857,0.981366,0.500000,0.919861,0.886486,0.885086,0.994152,0.800000,0.640000,0.812950,0.972789,0.978786,0.903614,0.981366,0.521739,0.942857,0.872340,0.900498,0.992218,0.844037,0.666667,0.904000,0.922581,0.985272,0.882353,0.981366,0.480000,0.897959,0.901099,0.870192
39,phase2,0.959374,0.865947,0.993680,0.793103,0.708333,0.857143,0.942339,0.983824,0.896970,0.983811,0.510638,0.922034,0.904110,0.895377,0.993197,0.747967,0.708333,0.828358,0.962963,0.982379,0.925000,0.986267,0.545455,0.918919,0.901639,0.906404,0.994163,0.844037,0.708333,0.888000,0.922581,0.985272,0.870588,0.981366,0.480000,0.925170,0.906593,0.884615
40,phase2,0.959601,0.866850,0.995131,0.819383,0.745098,0.852590,0.943522,0.984965,0.887574,0.982652,0.489796,0.918367,0.893151,0.889976,0.996101,0.788136,0.703704,0.849206,0.972603,0.981008,0.892857,0.980222,0.500000,0.918367,0.890710,0.905473,0.994163,0.853211,0.791667,0.856000,0.916129,0.988954,0.882353,0.985093,0.480000,0.918367,0.895604,0.875000
41,phase2,0.962324,0.871883,0.994163,0.833333,0.681818,0.868914,0.947541,0.986009,0.911243,0.984443,0.530612,0.935593,0.901639,0.887290,0.994163,0.841121,0.750000,0.816901,0.963333,0.986009,0.916667,0.986284,0.541667,0.932432,0.896739,0.885167,0.994163,0.825688,0.625000,0.928000,0.932258,0.986009,0.905882,0.982609,0.520000,0.938776,0.906593,0.889423
42,phase2,0.962551,0.871938,0.994642,0.841121,0.693878,0.875472,0.947020,0.984627,0.905882,0.985093,0.510638,0.927835,0.903743,0.893300,0.996098,0.857143,0.680000,0.828571,0.972789,0.978894,0.905882,0.985093,0.545455,0.937500,0.880208,0.923077,0.993191,0.825688,0.708333,0.928000,0.922581,0.990427,0.905882,0.985093,0.480000,0.918367,0.928571,0.865385
43,phase2,0.962551,0.869497,0.994158,0.837004,0.695652,0.874016,0.949429,0.984559,0.923977,0.983791,0.465116,0.922034,0.906166,0.898058,0.995127,0.805085,0.727273,0.860465,0.960396,0.983113,0.918605,0.987484,0.555556,0.918919,0.884817,0.906863,0.993191,0.871560,0.666667,0.888000,0.938710,0.986009,0.929412,0.980124,0.400000,0.925170,0.928571,0.889423
44,phase2,0.963005,0.868674,0.994158,0.825532,0.666667,0.875969,0.950658,0.984899,0.917647,0.985112,0.487805,0.924658,0.907609,0.903382,0.995127,0.769841,0.714286,0.849624,0.969799,0.985262,0.917647,0.983891,0.625000,0.931034,0.897849,0.907767,0.993191,0.889908,0.625000,0.904000,0.932258,0.984536,0.917647,0.986335,0.400000,0.918367,0.917582,0.899038
45,phase2,0.963913,0.879721,0.995131,0.817778,0.734694,0.855072,0.953795,0.986372,0.916667,0.985688,0.565217,0.931034,0.916442,0.898765,0.996101,0.793103,0.720000,0.781457,0.976351,0.986735,0.927711,0.987531,0.619048,0.944056,0.899471,0.923858,0.994163,0.844037,0.750000,0.944000,0.932258,0.986009,0.905882,0.983851,0.520000,0.918367,0.934066,0.875000
46,phase2,0.965729,0.879606,0.993197,0.844037,0.723404,0.867925,0.960656,0.985305,0.923077,0.984462,0.500000,0.935593,0.920548,0.917073,0.992233,0.844037,0.739130,0.821429,0.976667,0.983138,0.928571,0.985075,0.578947,0.932432,0.918033,0.930693,0.994163,0.844037,0.708333,0.920000,0.945161,0.987482,0.917647,0.983851,0.440000,0.938776,0.923077,0.903846
47,phase2,0.965956,0.881075,0.995127,0.835556,0.680851,0.888889,0.957237,0.986755,0.900585,0.986948,0.590909,0.929293,0.916442,0.904306,0.997070,0.810345,0.695652,0.881890,0.976510,0.986029,0.895349,0.987562,0.684211,0.920000,0.899471,0.900000,0.993191,0.862385,0.666667,0.896000,0.938710,0.987482,0.905882,0.986335,0.520000,0.938776,0.934066,0.908654
48,phase2,0.965048,0.880796,0.993674,0.840708,0.666667,0.884615,0.952224,0.984910,0.916667,0.987593,0.590909,0.935154,0.913514,0.902913,0.994158,0.811966,0.666667,0.851852,0.973064,0.984547,0.927711,0.986369,0.684211,0.938356,0.898936,0.911765,0.993191,0.871560,0.666667,0.920000,0.932258,0.985272,0.905882,0.988820,0.520000,0.931973,0.928571,0.894231
49,phase2,0.967544,0.880563,0.994158,0.825112,0.638298,0.868914,0.967213,0.987118,0.912281,0.990074,0.604651,0.938356,0.924324,0.916256,0.995127,0.807018,0.652174,0.816901,0.983333,0.986755,0.906977,0.988848,0.722222,0.944828,0.909574,0.939394,0.993191,0.844037,0.625000,0.928000,0.951613,0.987482,0.917647,0.991304,0.520000,0.931973,0.939560,0.894231
50,phase2,0.967998,0.882685,0.994158,0.855814,0.666667,0.883019,0.962602,0.987518,0.922156,0.986352,0.558140,0.945205,0.913514,0.917073,0.995127,0.867925,0.714286,0.835714,0.970492,0.984627,0.939024,0.985130,0.666667,0.951724,0.898936,0.930693,0.993191,0.844037,0.625000,0.936000,0.954839,0.990427,0.905882,0.987578,0.480000,0.938776,0.928571,0.903846
