round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.431003,0.272498,0.570153,0.344340,0.000000,0.407240,0.240209,0.478088,0.398467,0.103128,0.000000,0.025974,0.702381,0.000000,0.399687,0.231746,0.000000,0.468750,0.630137,0.738462,0.295455,0.161376,0.000000,0.285714,0.766234,0.000000,0.994163,0.669725,0.000000,0.360000,0.148387,0.353461,0.611765,0.075776,0.000000,0.013605,0.648352,0.000000
2,warmup,0.739446,0.479062,0.923004,0.354067,0.000000,0.541555,0.711185,0.809253,0.497925,0.698039,0.000000,0.326693,0.730159,0.156863,0.897153,0.370000,0.000000,0.407258,0.737024,0.783058,0.384615,0.736552,0.000000,0.394231,0.704082,0.425532,0.950389,0.339450,0.000000,0.808000,0.687097,0.837261,0.705882,0.663354,0.000000,0.278912,0.758242,0.096154
3,warmup,0.788697,0.549356,0.958215,0.413146,0.000000,0.682594,0.748044,0.832088,0.575342,0.800465,0.000000,0.475836,0.725849,0.380697,0.935993,0.423077,0.000000,0.595238,0.726444,0.892827,0.470149,0.752735,0.000000,0.524590,0.691542,0.430303,0.981518,0.403670,0.000000,0.800000,0.770968,0.779087,0.741176,0.854658,0.000000,0.435374,0.763736,0.341346
4,warmup,0.808216,0.591665,0.971182,0.388889,0.076923,0.681004,0.761905,0.861648,0.680628,0.836250,0.092308,0.517483,0.739130,0.492632,0.959203,0.342657,0.500000,0.616883,0.727273,0.927057,0.613208,0.841509,0.075000,0.532374,0.731183,0.438202,0.983463,0.449541,0.041667,0.760000,0.800000,0.804860,0.764706,0.831056,0.120000,0.503401,0.747253,0.562500
5,warmup,0.835906,0.618275,0.971264,0.451613,0.062500,0.660256,0.798013,0.895084,0.766839,0.868766,0.119048,0.521739,0.726744,0.577428,0.956604,0.402878,0.125000,0.550802,0.819728,0.891813,0.685185,0.920723,0.084746,0.558140,0.771605,0.635838,0.986381,0.513761,0.041667,0.824000,0.777419,0.898380,0.870588,0.822360,0.200000,0.489796,0.686813,0.528846
6,warmup,0.848162,0.636835,0.975845,0.504202,0.064516,0.643533,0.800654,0.903997,0.820225,0.882576,0.129870,0.530909,0.736527,0.649165,0.969290,0.465116,0.142857,0.531250,0.811258,0.917362,0.784946,0.897304,0.096154,0.570312,0.809211,0.644550,0.982490,0.550459,0.041667,0.816000,0.790323,0.891016,0.858824,0.868323,0.200000,0.496599,0.675824,0.653846
7,warmup,0.856105,0.658925,0.968944,0.468900,0.129032,0.664151,0.807927,0.908953,0.842697,0.887351,0.200000,0.592357,0.740525,0.696262,0.952113,0.490000,0.285714,0.628571,0.765896,0.937402,0.806452,0.899235,0.155556,0.556886,0.788820,0.677273,0.986381,0.449541,0.083333,0.704000,0.854839,0.882180,0.882353,0.875776,0.280000,0.632653,0.697802,0.716346
8,warmup,0.864049,0.665138,0.974855,0.486726,0.105263,0.689655,0.818182,0.917568,0.821622,0.891925,0.197183,0.602007,0.755682,0.720988,0.969231,0.470085,0.142857,0.661765,0.823529,0.929705,0.760000,0.891925,0.152174,0.592105,0.782353,0.741117,0.980545,0.504587,0.083333,0.720000,0.812903,0.905744,0.894118,0.891925,0.280000,0.612245,0.730769,0.701923
9,warmup,0.858602,0.665299,0.974952,0.462810,0.100000,0.655629,0.805599,0.908748,0.840909,0.894907,0.246154,0.607843,0.768328,0.717703,0.965649,0.421053,0.125000,0.559322,0.777778,0.931221,0.813187,0.930295,0.200000,0.584906,0.823899,0.714286,0.984436,0.513761,0.083333,0.792000,0.835484,0.887334,0.870588,0.862112,0.320000,0.632653,0.719780,0.721154
10,warmup,0.865865,0.667450,0.980145,0.487603,0.052632,0.679245,0.808642,0.918696,0.852273,0.901935,0.231884,0.601881,0.765957,0.728507,0.975892,0.443609,0.071429,0.642857,0.775148,0.935164,0.824176,0.938255,0.181818,0.558140,0.857143,0.688034,0.984436,0.541284,0.041667,0.720000,0.845161,0.902798,0.882353,0.868323,0.320000,0.653061,0.692308,0.774038
11,warmup,0.879936,0.704941,0.981535,0.547009,0.291667,0.701887,0.838400,0.928545,0.826816,0.910134,0.285714,0.628763,0.778443,0.740385,0.980583,0.512000,0.291667,0.664286,0.831746,0.924143,0.787234,0.934555,0.258065,0.618421,0.855263,0.740385,0.982490,0.587156,0.291667,0.744000,0.845161,0.932990,0.870588,0.886957,0.320000,0.639456,0.714286,0.740385
