round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.430776,0.272034,0.570153,0.343529,0.000000,0.407240,0.235602,0.477850,0.398467,0.103215,0.000000,0.025974,0.702381,0.000000,0.399687,0.231013,0.000000,0.468750,0.625000,0.737327,0.295455,0.161804,0.000000,0.285714,0.766234,0.000000,0.994163,0.669725,0.000000,0.360000,0.145161,0.353461,0.611765,0.075776,0.000000,0.013605,0.648352,0.000000
2,warmup,0.735361,0.479707,0.918233,0.360000,0.000000,0.528796,0.700826,0.806879,0.508475,0.687831,0.000000,0.348837,0.730570,0.166038,0.888182,0.395604,0.000000,0.392996,0.718644,0.785764,0.397351,0.735502,0.000000,0.405405,0.691176,0.385965,0.950389,0.330275,0.000000,0.808000,0.683871,0.829161,0.705882,0.645963,0.000000,0.306122,0.774725,0.105769
3,warmup,0.788697,0.553425,0.956439,0.407583,0.000000,0.680272,0.759494,0.832288,0.566210,0.803066,0.058824,0.468864,0.720627,0.387435,0.931734,0.421569,0.000000,0.591716,0.745342,0.889447,0.462687,0.764310,0.111111,0.507937,0.686567,0.425287,0.982490,0.394495,0.000000,0.800000,0.774194,0.782032,0.729412,0.845963,0.040000,0.435374,0.758242,0.355769
4,warmup,0.806173,0.589379,0.968421,0.372470,0.076923,0.676056,0.767081,0.856578,0.691489,0.837267,0.088235,0.508711,0.735695,0.493617,0.952919,0.333333,0.500000,0.603774,0.739521,0.924126,0.631068,0.837267,0.069767,0.521429,0.729730,0.442748,0.984436,0.422018,0.041667,0.768000,0.796774,0.798233,0.764706,0.837267,0.120000,0.496599,0.741758,0.557692
5,warmup,0.832501,0.616262,0.974384,0.454545,0.062500,0.668852,0.796639,0.890922,0.759358,0.864262,0.121951,0.514493,0.725664,0.561576,0.968300,0.387097,0.125000,0.566667,0.831579,0.885735,0.696078,0.915278,0.087719,0.550388,0.783439,0.575758,0.980545,0.550459,0.041667,0.816000,0.764516,0.896171,0.835294,0.818634,0.200000,0.482993,0.675824,0.548077
6,warmup,0.843168,0.629925,0.972636,0.480000,0.000000,0.643312,0.799353,0.901670,0.839080,0.871326,0.162162,0.516364,0.737463,0.635731,0.960190,0.425532,0.000000,0.534392,0.801948,0.908751,0.820225,0.918733,0.122449,0.554688,0.796178,0.614350,0.985409,0.550459,0.000000,0.808000,0.796774,0.894698,0.858824,0.828571,0.240000,0.482993,0.686813,0.658654
7,warmup,0.858375,0.663241,0.969378,0.457399,0.187500,0.664260,0.805687,0.916013,0.847458,0.891165,0.179487,0.589744,0.747826,0.702970,0.953861,0.447368,0.375000,0.605263,0.789474,0.928842,0.815217,0.919419,0.132075,0.557576,0.791411,0.724490,0.985409,0.467890,0.125000,0.736000,0.822581,0.903535,0.882353,0.864596,0.280000,0.625850,0.708791,0.682692
8,warmup,0.863141,0.667405,0.974952,0.484305,0.108108,0.666667,0.816856,0.915013,0.853933,0.889988,0.205128,0.615385,0.754386,0.724138,0.965649,0.473684,0.153846,0.626761,0.820847,0.930693,0.817204,0.885609,0.150943,0.605263,0.806250,0.742424,0.984436,0.495413,0.083333,0.712000,0.812903,0.899853,0.894118,0.894410,0.320000,0.625850,0.708791,0.706731
9,warmup,0.862460,0.670944,0.976363,0.463519,0.157895,0.652330,0.822764,0.913174,0.847458,0.900128,0.227848,0.612378,0.756757,0.720721,0.968421,0.435484,0.214286,0.590909,0.829508,0.928463,0.815217,0.928666,0.166667,0.587500,0.834437,0.677966,0.984436,0.495413,0.125000,0.728000,0.816129,0.898380,0.882353,0.873292,0.360000,0.639456,0.692308,0.769231
10,warmup,0.870631,0.672900,0.977778,0.487603,0.052632,0.689394,0.821086,0.923363,0.850575,0.907097,0.231884,0.628205,0.773810,0.731377,0.971209,0.443609,0.071429,0.654676,0.813291,0.933083,0.831461,0.943624,0.181818,0.593939,0.844156,0.689362,0.984436,0.541284,0.041667,0.728000,0.829032,0.913844,0.870588,0.873292,0.320000,0.666667,0.714286,0.778846
11,warmup,0.877667,0.707720,0.981571,0.522124,0.360000,0.716981,0.835237,0.926793,0.828729,0.905091,0.253521,0.633987,0.789474,0.739130,0.978723,0.504274,0.346154,0.678571,0.844884,0.935484,0.781250,0.916031,0.195652,0.610063,0.843750,0.742718,0.984436,0.541284,0.375000,0.760000,0.825806,0.918262,0.882353,0.894410,0.360000,0.659864,0.741758,0.735577
12,warmup,0.883341,0.709263,0.983463,0.536364,0.311111,0.714286,0.853035,0.928071,0.826087,0.917255,0.258065,0.651613,0.786982,0.744828,0.983463,0.531532,0.333333,0.673759,0.844937,0.929786,0.767677,0.948276,0.216216,0.619632,0.852564,0.713656,0.983463,0.541284,0.291667,0.760000,0.861290,0.926362,0.894118,0.888199,0.320000,0.687075,0.730769,0.778846
13,warmup,0.883341,0.715874,0.985394,0.546218,0.325581,0.731518,0.864078,0.924877,0.823529,0.920476,0.303030,0.648649,0.793003,0.724138,0.986355,0.503876,0.368421,0.712121,0.866883,0.948877,0.754902,0.928030,0.243902,0.644295,0.844720,0.656250,0.984436,0.596330,0.291667,0.752000,0.861290,0.902062,0.905882,0.913043,0.400000,0.653061,0.747253,0.807692
14,warmup,0.895143,0.736996,0.985861,0.576577,0.434783,0.720588,0.860759,0.939150,0.830601,0.922397,0.312500,0.666667,0.815476,0.778589,0.988270,0.566372,0.454545,0.666667,0.844720,0.935036,0.775510,0.937179,0.256410,0.696296,0.889610,0.788177,0.983463,0.587156,0.416667,0.784000,0.877419,0.943299,0.894118,0.908075,0.400000,0.639456,0.752747,0.769231
15,warmup,0.898094,0.745515,0.985874,0.549763,0.428571,0.750000,0.862992,0.941481,0.850575,0.922500,0.377358,0.677419,0.820059,0.779582,0.987317,0.568627,0.500000,0.712230,0.843077,0.947094,0.831461,0.928302,0.357143,0.644172,0.885350,0.753363,0.984436,0.532110,0.375000,0.792000,0.883871,0.935935,0.870588,0.916770,0.400000,0.714286,0.763736,0.807692
16,warmup,0.901044,0.749146,0.985888,0.586207,0.436364,0.753731,0.879085,0.941992,0.839779,0.930083,0.327869,0.709898,0.822157,0.776699,0.986368,0.552846,0.387097,0.706294,0.890728,0.933478,0.791667,0.961538,0.277778,0.712329,0.875776,0.784314,0.985409,0.623853,0.500000,0.808000,0.867742,0.950663,0.894118,0.900621,0.400000,0.707483,0.774725,0.769231
17,warmup,0.903087,0.760058,0.984959,0.575221,0.510638,0.759690,0.880878,0.942343,0.842697,0.927261,0.377358,0.695652,0.832845,0.791155,0.982575,0.555556,0.521739,0.736842,0.856707,0.939927,0.806452,0.944588,0.357143,0.684211,0.893082,0.809045,0.987354,0.596330,0.500000,0.784000,0.906452,0.944772,0.882353,0.910559,0.400000,0.707483,0.780220,0.774038
18,warmup,0.900817,0.754682,0.986355,0.598425,0.425532,0.761538,0.875000,0.937707,0.836957,0.925902,0.360656,0.711864,0.834286,0.801956,0.988281,0.524138,0.434783,0.733333,0.892617,0.938745,0.777778,0.944444,0.305556,0.709459,0.869048,0.815920,0.984436,0.697248,0.416667,0.792000,0.858065,0.936672,0.905882,0.908075,0.440000,0.714286,0.802198,0.788462
19,warmup,0.907853,0.763565,0.986861,0.631579,0.470588,0.771654,0.877358,0.946672,0.850575,0.926952,0.321429,0.726027,0.847262,0.805825,0.987342,0.605042,0.444444,0.759690,0.855828,0.945628,0.831461,0.939974,0.290323,0.731034,0.890909,0.813725,0.986381,0.660550,0.500000,0.784000,0.900000,0.947717,0.870588,0.914286,0.360000,0.721088,0.807692,0.798077
20,warmup,0.904675,0.767295,0.986381,0.604082,0.549020,0.733591,0.880383,0.943548,0.850575,0.925240,0.354839,0.726644,0.841499,0.811736,0.986381,0.544118,0.518519,0.708955,0.870662,0.939416,0.831461,0.952632,0.297297,0.739437,0.884848,0.825871,0.986381,0.678899,0.583333,0.760000,0.890323,0.947717,0.870588,0.899379,0.440000,0.714286,0.802198,0.798077
21,phase2,0.898320,0.741232,0.984871,0.592920,0.352941,0.717949,0.869291,0.936058,0.848837,0.929134,0.339623,0.701389,0.841530,0.780247,0.988247,0.572650,0.333333,0.662162,0.849231,0.962646,0.839080,0.906619,0.321429,0.716312,0.836957,0.802030,0.981518,0.614679,0.375000,0.784000,0.890323,0.910898,0.858824,0.952795,0.360000,0.687075,0.846154,0.759615
