round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.398320,0.272335,0.639924,0.292135,0.000000,0.061538,0.353175,0.225420,0.496815,0.210036,0.000000,0.269939,0.654822,0.064220,0.473807,0.246835,0.000000,0.800000,0.458763,0.606452,0.541667,0.179965,0.000000,0.245810,0.608491,0.700000,0.985409,0.357798,0.000000,0.032000,0.287097,0.138439,0.458824,0.252174,0.000000,0.299320,0.708791,0.033654
2,warmup,0.783023,0.505972,0.966815,0.357447,0.000000,0.594203,0.722302,0.844331,0.571429,0.799043,0.000000,0.308300,0.732057,0.175732,0.984864,0.333333,0.000000,0.543046,0.651948,0.836101,0.480000,0.770473,0.000000,0.367925,0.648305,0.677419,0.949416,0.385321,0.000000,0.656000,0.809677,0.852725,0.705882,0.829814,0.000000,0.265306,0.840659,0.100962
3,warmup,0.817975,0.559339,0.976654,0.393443,0.000000,0.593407,0.783151,0.880326,0.637363,0.853960,0.000000,0.344322,0.781915,0.467532,0.976654,0.355556,0.000000,0.547297,0.758308,0.885906,0.597938,0.850801,0.000000,0.373016,0.757732,0.508475,0.976654,0.440367,0.000000,0.648000,0.809677,0.874816,0.682353,0.857143,0.000000,0.319728,0.807692,0.432692
4,warmup,0.839764,0.589829,0.980010,0.392157,0.048780,0.600683,0.797527,0.910587,0.659091,0.880000,0.000000,0.396947,0.792651,0.619512,0.982405,0.342466,0.058824,0.523810,0.765579,0.925475,0.637363,0.900000,0.000000,0.452174,0.758794,0.628713,0.977626,0.458716,0.041667,0.704000,0.832258,0.896171,0.682353,0.860870,0.000000,0.353741,0.829670,0.610577
5,warmup,0.845438,0.609829,0.980985,0.456693,0.076923,0.645418,0.812298,0.910898,0.666667,0.891821,0.035088,0.416667,0.782609,0.641879,0.983382,0.400000,0.071429,0.642857,0.814935,0.910898,0.641304,0.950774,0.031250,0.470085,0.828221,0.541254,0.978599,0.532110,0.083333,0.648000,0.809677,0.910898,0.694118,0.839752,0.040000,0.374150,0.741758,0.788462
6,warmup,0.858148,0.621771,0.981169,0.456000,0.041667,0.669388,0.793413,0.923596,0.710843,0.907792,0.037037,0.458015,0.790191,0.692144,0.974113,0.404255,0.041667,0.683333,0.740223,0.939787,0.728395,0.951020,0.034483,0.521739,0.783784,0.619772,0.988327,0.522936,0.041667,0.656000,0.854839,0.907953,0.694118,0.868323,0.040000,0.408163,0.796703,0.783654
7,warmup,0.858375,0.632093,0.981696,0.469697,0.074074,0.642276,0.813990,0.920934,0.782051,0.905875,0.067797,0.438462,0.800000,0.688259,0.972328,0.400000,0.066667,0.652893,0.802508,0.942219,0.859155,0.921594,0.058824,0.504425,0.875817,0.594406,0.991245,0.568807,0.083333,0.632000,0.825806,0.900589,0.717647,0.890683,0.080000,0.387755,0.736264,0.817308
8,warmup,0.831593,0.612998,0.981643,0.434426,0.114286,0.593548,0.794835,0.881584,0.770270,0.887755,0.041667,0.461538,0.791541,0.602888,0.975048,0.392593,0.086957,0.497297,0.715762,0.953728,0.904762,0.912189,0.043478,0.570000,0.879195,0.482659,0.988327,0.486239,0.166667,0.736000,0.893548,0.819588,0.670588,0.864596,0.040000,0.387755,0.719780,0.802885
9,warmup,0.865865,0.646979,0.982151,0.475862,0.098361,0.671937,0.812785,0.925104,0.765432,0.910703,0.071429,0.497992,0.823864,0.728132,0.974163,0.381215,0.081081,0.664062,0.769452,0.946112,0.805195,0.928941,0.064516,0.607843,0.852941,0.716279,0.990272,0.633028,0.125000,0.680000,0.861290,0.905007,0.729412,0.893168,0.080000,0.421769,0.796703,0.740385
10,warmup,0.869042,0.653214,0.977990,0.488189,0.113208,0.648855,0.804665,0.929354,0.789809,0.907360,0.085106,0.514493,0.811429,0.768116,0.962335,0.427586,0.103448,0.620438,0.734043,0.954228,0.861111,0.927367,0.090909,0.550388,0.845238,0.771845,0.994163,0.568807,0.125000,0.680000,0.890323,0.905744,0.729412,0.888199,0.080000,0.482993,0.780220,0.764423
11,warmup,0.876986,0.662768,0.982575,0.477509,0.125000,0.636364,0.826016,0.938686,0.759036,0.923679,0.150943,0.558824,0.812680,0.761905,0.977842,0.383333,0.125000,0.658120,0.832787,0.930535,0.777778,0.972527,0.142857,0.608000,0.854545,0.721030,0.987354,0.633028,0.125000,0.616000,0.819355,0.946981,0.741176,0.879503,0.160000,0.517007,0.774725,0.807692
12,warmup,0.887880,0.685413,0.981696,0.536170,0.175439,0.677291,0.835821,0.943918,0.758621,0.925335,0.123077,0.661871,0.805714,0.800000,0.972328,0.500000,0.151515,0.674603,0.860068,0.933718,0.741573,0.951444,0.100000,0.702290,0.839286,0.811881,0.991245,0.577982,0.208333,0.680000,0.812903,0.954345,0.776471,0.900621,0.160000,0.625850,0.774725,0.788462
13,warmup,0.875624,0.680077,0.986950,0.544747,0.169492,0.697479,0.821212,0.926682,0.818182,0.914719,0.137931,0.632302,0.783951,0.727273,0.980788,0.472973,0.142857,0.734513,0.774286,0.951863,0.913043,0.930591,0.121212,0.638889,0.894366,0.649057,0.993191,0.642202,0.208333,0.664000,0.874194,0.902798,0.741176,0.899379,0.160000,0.625850,0.697802,0.826923
14,warmup,0.890150,0.687404,0.986011,0.547718,0.163265,0.697095,0.844854,0.946828,0.792683,0.924067,0.129032,0.639175,0.778116,0.800000,0.977990,0.500000,0.160000,0.724138,0.806452,0.943024,0.822785,0.958611,0.108108,0.645833,0.870748,0.774775,0.994163,0.605505,0.166667,0.672000,0.887097,0.950663,0.764706,0.891925,0.160000,0.632653,0.703297,0.826923
15,warmup,0.886064,0.690533,0.987391,0.510460,0.178571,0.683128,0.844444,0.941393,0.787500,0.921506,0.205882,0.662207,0.782090,0.781818,0.984526,0.469231,0.156250,0.703390,0.831250,0.942435,0.840000,0.947507,0.162791,0.651316,0.856209,0.741379,0.990272,0.559633,0.208333,0.664000,0.858065,0.940353,0.741176,0.896894,0.280000,0.673469,0.719780,0.826923
16,warmup,0.893327,0.693096,0.987415,0.512821,0.163265,0.703390,0.845912,0.948378,0.802469,0.933502,0.179104,0.600000,0.841808,0.799087,0.982659,0.426829,0.160000,0.747748,0.825153,0.949778,0.844156,0.952196,0.142857,0.774194,0.866279,0.760870,0.992218,0.642202,0.166667,0.664000,0.867742,0.946981,0.764706,0.915528,0.240000,0.489796,0.818681,0.841346
17,warmup,0.895370,0.702037,0.989331,0.566802,0.125000,0.696035,0.835913,0.949326,0.792208,0.927835,0.231884,0.711268,0.815249,0.783599,0.986460,0.507246,0.125000,0.774510,0.803571,0.940072,0.884058,0.963855,0.181818,0.737226,0.874214,0.744589,0.992218,0.642202,0.125000,0.632000,0.870968,0.958763,0.717647,0.894410,0.320000,0.687075,0.763736,0.826923
18,warmup,0.898320,0.704294,0.987905,0.535565,0.181818,0.684211,0.838006,0.955539,0.828025,0.931454,0.193548,0.680412,0.820059,0.814988,0.982676,0.492308,0.161290,0.757282,0.810241,0.945887,0.902778,0.961640,0.162162,0.687500,0.885350,0.794521,0.993191,0.587156,0.208333,0.624000,0.867742,0.965390,0.764706,0.903106,0.240000,0.673469,0.763736,0.836538
19,warmup,0.895597,0.706094,0.986938,0.570248,0.264151,0.669528,0.851330,0.948820,0.784810,0.924968,0.158730,0.695341,0.819209,0.799054,0.981713,0.518797,0.241379,0.722222,0.826748,0.935576,0.849315,0.964912,0.131579,0.734848,0.843023,0.786047,0.992218,0.633028,0.291667,0.624000,0.877419,0.962445,0.729412,0.888199,0.200000,0.659864,0.796703,0.812500
20,warmup,0.898774,0.707466,0.988395,0.541667,0.204082,0.675214,0.852201,0.950916,0.834356,0.927017,0.166667,0.692857,0.857143,0.799076,0.982692,0.496183,0.200000,0.724771,0.831288,0.946064,0.871795,0.956407,0.142857,0.729323,0.874286,0.768889,0.994163,0.596330,0.208333,0.632000,0.874194,0.955817,0.800000,0.899379,0.200000,0.659864,0.840659,0.831731
21,phase2,0.889696,0.717332,0.986024,0.549356,0.218750,0.664062,0.853168,0.931591,0.841463,0.928129,0.285714,0.696552,0.860465,0.792711,0.977077,0.516129,0.175000,0.648855,0.818991,0.974277,0.873418,0.925834,0.203390,0.706294,0.913580,0.753247,0.995136,0.587156,0.291667,0.680000,0.890323,0.892489,0.811765,0.930435,0.480000,0.687075,0.813187,0.836538
22,phase2,0.894689,0.696863,0.986963,0.572770,0.222222,0.680672,0.840310,0.944327,0.835443,0.912492,0.040000,0.676056,0.841226,0.809877,0.979866,0.586538,0.200000,0.716814,0.808955,0.905405,0.904110,0.986994,0.040000,0.700730,0.853107,0.832487,0.994163,0.559633,0.250000,0.648000,0.874194,0.986745,0.776471,0.848447,0.040000,0.653061,0.829670,0.788462
23,phase2,0.893554,0.718286,0.992694,0.548673,0.250000,0.709402,0.855738,0.936089,0.826347,0.923900,0.232558,0.712727,0.817143,0.814159,0.994146,0.529915,0.200000,0.761468,0.870000,0.974502,0.841463,0.885975,0.163934,0.765625,0.851190,0.754098,0.991245,0.568807,0.333333,0.664000,0.841935,0.900589,0.811765,0.965217,0.400000,0.666667,0.785714,0.884615
24,phase2,0.861099,0.638040,0.984066,0.541538,0.163934,0.586957,0.813354,0.939460,0.787879,0.896783,0.086957,0.560554,0.568093,0.726908,0.976989,0.407407,0.135135,0.915254,0.767908,0.930636,0.812500,0.973799,0.068182,0.570423,0.973333,0.624138,0.991245,0.807339,0.208333,0.432000,0.864516,0.948454,0.764706,0.831056,0.120000,0.551020,0.401099,0.870192
25,phase2,0.891058,0.710829,0.984556,0.524272,0.193548,0.702929,0.854839,0.937453,0.790419,0.919708,0.272727,0.688742,0.823881,0.836879,0.977011,0.556701,0.157895,0.736842,0.854839,0.959877,0.804878,0.901073,0.190476,0.670968,0.901961,0.823256,0.992218,0.495413,0.250000,0.672000,0.854839,0.916053,0.776471,0.939130,0.480000,0.707483,0.758242,0.850962
26,phase2,0.900363,0.729985,0.988873,0.562771,0.254545,0.718750,0.864275,0.945372,0.813953,0.927039,0.297297,0.719424,0.844828,0.822695,0.983638,0.532787,0.225806,0.702290,0.836858,0.974961,0.804598,0.915254,0.224490,0.763359,0.885542,0.809302,0.994163,0.596330,0.291667,0.736000,0.893548,0.917526,0.823529,0.939130,0.440000,0.680272,0.807692,0.836538
27,phase2,0.901271,0.740816,0.990727,0.587719,0.230769,0.756303,0.864600,0.936622,0.800000,0.914932,0.358209,0.726644,0.870056,0.853211,0.994123,0.563025,0.214286,0.796460,0.874587,0.966327,0.800000,0.877854,0.285714,0.739437,0.895349,0.815789,0.987354,0.614679,0.250000,0.720000,0.854839,0.908689,0.800000,0.955280,0.480000,0.714286,0.846154,0.894231
28,phase2,0.911938,0.745334,0.991262,0.576744,0.307692,0.756303,0.876404,0.953090,0.818713,0.934316,0.285714,0.725552,0.865922,0.852300,0.989341,0.584906,0.400000,0.796460,0.872204,0.963855,0.813953,0.923544,0.236842,0.676471,0.880682,0.858537,0.993191,0.568807,0.250000,0.720000,0.880645,0.942563,0.823529,0.945342,0.360000,0.782313,0.851648,0.846154
29,phase2,0.912619,0.759884,0.989362,0.611872,0.333333,0.753846,0.879875,0.950795,0.832370,0.935564,0.351351,0.751773,0.885154,0.843318,0.983654,0.609091,0.333333,0.725926,0.851964,0.978193,0.818182,0.933251,0.265306,0.785185,0.902857,0.809735,0.995136,0.614679,0.333333,0.784000,0.909677,0.924890,0.847059,0.937888,0.520000,0.721088,0.868132,0.879808
30,phase2,0.923059,0.773226,0.994175,0.624434,0.390244,0.770492,0.890302,0.961667,0.855422,0.941538,0.338462,0.760943,0.880223,0.870813,0.992248,0.616071,0.470588,0.789916,0.877743,0.972160,0.876543,0.932927,0.275000,0.753333,0.892655,0.866667,0.996109,0.633028,0.333333,0.752000,0.903226,0.951399,0.835294,0.950311,0.440000,0.768707,0.868132,0.875000
31,phase2,0.907626,0.737645,0.991288,0.613333,0.311111,0.713615,0.853293,0.953530,0.831325,0.920844,0.259259,0.736842,0.822857,0.844444,0.986513,0.594828,0.333333,0.863636,0.796089,0.919918,0.851852,0.981716,0.241379,0.760870,0.857143,0.868020,0.996109,0.633028,0.291667,0.608000,0.919355,0.989691,0.811765,0.867081,0.280000,0.714286,0.791209,0.822115
32,phase2,0.910803,0.743907,0.991783,0.553571,0.307692,0.731092,0.877583,0.955580,0.848485,0.937306,0.298507,0.724359,0.842407,0.858513,0.985591,0.539130,0.285714,0.769912,0.865204,0.968963,0.875000,0.936725,0.238095,0.684848,0.880240,0.856459,0.998054,0.568807,0.333333,0.696000,0.890323,0.942563,0.823529,0.937888,0.400000,0.768707,0.807692,0.860577
33,phase2,0.912392,0.739928,0.992736,0.625000,0.368421,0.720721,0.857143,0.959060,0.842767,0.926413,0.140351,0.748252,0.847645,0.850633,0.988428,0.572519,0.500000,0.824742,0.810345,0.928325,0.905405,0.983264,0.125000,0.769784,0.854749,0.898396,0.997082,0.688073,0.291667,0.640000,0.909677,0.991900,0.788235,0.875776,0.160000,0.727891,0.840659,0.807692
34,phase2,0.912392,0.748627,0.991791,0.584071,0.291667,0.726496,0.874028,0.957303,0.836364,0.937115,0.333333,0.747475,0.848138,0.855746,0.984660,0.564103,0.291667,0.779817,0.843844,0.974085,0.862500,0.930233,0.245283,0.740000,0.886228,0.870647,0.999027,0.605505,0.291667,0.680000,0.906452,0.941090,0.811765,0.944099,0.520000,0.755102,0.813187,0.841346
35,phase2,0.896505,0.694403,0.976656,0.582960,0.153846,0.717300,0.833333,0.958588,0.810127,0.926095,0.113208,0.685512,0.739884,0.835322,0.957049,0.570175,0.142857,0.758929,0.812883,0.937984,0.876712,0.977901,0.107143,0.713235,0.780488,0.829384,0.997082,0.596330,0.166667,0.680000,0.854839,0.980118,0.752941,0.879503,0.120000,0.659864,0.703297,0.841346
36,phase2,0.905583,0.740365,0.986526,0.625000,0.290909,0.763485,0.873194,0.945097,0.834356,0.932681,0.231884,0.734007,0.834286,0.832952,0.976190,0.608696,0.258065,0.793103,0.869010,0.972720,0.871795,0.919180,0.181818,0.726667,0.869048,0.794760,0.997082,0.642202,0.333333,0.736000,0.877419,0.918999,0.800000,0.946584,0.320000,0.741497,0.802198,0.875000
37,phase2,0.895597,0.684533,0.992701,0.601504,0.153846,0.653465,0.837134,0.951263,0.785276,0.919525,0.043478,0.683453,0.820225,0.772532,0.993184,0.509554,0.200000,0.857143,0.845395,0.920165,0.820513,0.980309,0.047619,0.725191,0.839080,0.697674,0.992218,0.733945,0.125000,0.528000,0.829032,0.984536,0.752941,0.865839,0.040000,0.646259,0.802198,0.865385
38,phase2,0.906491,0.740445,0.985563,0.598214,0.258065,0.736402,0.860720,0.952345,0.844720,0.931269,0.285714,0.727891,0.851429,0.853012,0.975238,0.582609,0.210526,0.771930,0.835866,0.970926,0.894737,0.928395,0.222222,0.727891,0.886905,0.855072,0.996109,0.614679,0.333333,0.704000,0.887097,0.934462,0.800000,0.934161,0.400000,0.727891,0.818681,0.850962
