round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.901725,0.700332,0.979432,0.594828,0.052632,0.773109,0.883359,0.945685,0.824859,0.919753,0.047619,0.739274,0.798883,0.844548,0.986193,0.560976,0.071429,0.814159,0.852853,0.955639,0.793478,0.914110,0.058824,0.717949,0.812500,0.816143,0.972763,0.633028,0.041667,0.736000,0.916129,0.935935,0.858824,0.925466,0.040000,0.761905,0.785714,0.875000
12,warmup,0.902406,0.713828,0.975394,0.618644,0.095238,0.771784,0.881250,0.948783,0.843373,0.921784,0.120000,0.741214,0.810198,0.838269,0.987052,0.574803,0.111111,0.801724,0.854545,0.936201,0.864198,0.960916,0.120000,0.698795,0.836257,0.796537,0.964008,0.669725,0.083333,0.744000,0.909677,0.961708,0.823529,0.885714,0.120000,0.789116,0.785714,0.884615
13,warmup,0.911938,0.730505,0.979136,0.630137,0.146341,0.785425,0.882083,0.954562,0.855491,0.927353,0.122449,0.785479,0.823204,0.874396,0.976767,0.627273,0.176471,0.795082,0.839650,0.957746,0.840909,0.943445,0.125000,0.762821,0.827778,0.878641,0.981518,0.633028,0.125000,0.776000,0.929032,0.951399,0.870588,0.911801,0.120000,0.809524,0.818681,0.870192
14,warmup,0.911484,0.728624,0.977561,0.641350,0.114286,0.769874,0.888889,0.956076,0.842697,0.929434,0.186047,0.780952,0.786127,0.870192,0.980431,0.593750,0.181818,0.807018,0.852071,0.950509,0.806452,0.951823,0.222222,0.732143,0.829268,0.870192,0.974708,0.697248,0.083333,0.736000,0.929032,0.961708,0.882353,0.908075,0.160000,0.836735,0.747253,0.870192
15,warmup,0.919882,0.746135,0.977930,0.696429,0.162162,0.779116,0.900641,0.959618,0.866667,0.938979,0.163265,0.815068,0.813559,0.880184,0.986152,0.678261,0.230769,0.782258,0.894904,0.956808,0.821053,0.941323,0.166667,0.820690,0.837209,0.845133,0.969844,0.715596,0.125000,0.776000,0.906452,0.962445,0.917647,0.936646,0.160000,0.809524,0.791209,0.918269
16,warmup,0.922379,0.753558,0.977952,0.706897,0.205128,0.788136,0.884848,0.964260,0.860335,0.940499,0.156863,0.843972,0.834734,0.879070,0.985192,0.666667,0.266667,0.837838,0.834286,0.955202,0.819149,0.969657,0.153846,0.881481,0.851429,0.851351,0.970817,0.752294,0.166667,0.744000,0.941935,0.973490,0.905882,0.913043,0.160000,0.809524,0.818681,0.908654
17,warmup,0.920336,0.755825,0.977384,0.694215,0.200000,0.800000,0.891271,0.960813,0.844444,0.935673,0.208333,0.856140,0.821622,0.880000,0.988072,0.631579,0.250000,0.834783,0.848397,0.947067,0.800000,0.980926,0.217391,0.884058,0.808511,0.861751,0.966926,0.770642,0.166667,0.768000,0.938710,0.974963,0.894118,0.894410,0.200000,0.829932,0.835165,0.899038
18,warmup,0.926237,0.755226,0.979612,0.681223,0.210526,0.827869,0.909091,0.966667,0.806122,0.950187,0.175439,0.837736,0.821530,0.896714,0.977713,0.650000,0.285714,0.848739,0.884146,0.972429,0.711712,0.952559,0.156250,0.940678,0.847953,0.876147,0.981518,0.715596,0.166667,0.808000,0.935484,0.960972,0.929412,0.947826,0.200000,0.755102,0.796703,0.918269
19,warmup,0.931230,0.757181,0.979833,0.721739,0.150000,0.803279,0.907154,0.971574,0.871508,0.952199,0.142857,0.862191,0.828729,0.895105,0.991045,0.685950,0.187500,0.823529,0.858790,0.961760,0.829787,0.977749,0.176471,0.897059,0.833333,0.868778,0.968872,0.761468,0.125000,0.784000,0.961290,0.981591,0.917647,0.927950,0.120000,0.829932,0.824176,0.923077
20,warmup,0.933273,0.764673,0.982318,0.735849,0.243902,0.814815,0.911043,0.970717,0.849462,0.959042,0.113208,0.865248,0.827397,0.903073,0.992063,0.757282,0.294118,0.838983,0.868421,0.965066,0.782178,0.973146,0.107143,0.903704,0.825137,0.888372,0.972763,0.715596,0.208333,0.792000,0.958065,0.976436,0.929412,0.945342,0.120000,0.829932,0.829670,0.918269
21,phase2,0.928053,0.769538,0.979392,0.760181,0.170213,0.781955,0.907668,0.966057,0.831579,0.953342,0.280702,0.885813,0.846361,0.871194,0.988119,0.750000,0.173913,0.737589,0.881459,0.978836,0.752381,0.967990,0.250000,0.901408,0.830688,0.849315,0.970817,0.770642,0.166667,0.832000,0.935484,0.953608,0.929412,0.939130,0.320000,0.870748,0.862637,0.894231
22,phase2,0.926464,0.756213,0.976767,0.739726,0.266667,0.782979,0.890855,0.964324,0.839779,0.945055,0.051282,0.881720,0.844444,0.890951,0.992965,0.736364,0.285714,0.836364,0.820652,0.944248,0.791667,0.985175,0.071429,0.931818,0.853933,0.860987,0.961089,0.743119,0.250000,0.736000,0.974194,0.985272,0.894118,0.908075,0.040000,0.836735,0.835165,0.923077
23,phase2,0.929868,0.780485,0.978786,0.771930,0.318182,0.815686,0.888189,0.972100,0.826087,0.953175,0.274510,0.838926,0.857143,0.871111,0.992993,0.739496,0.350000,0.800000,0.867692,0.969253,0.767677,0.985411,0.269231,0.827815,0.874286,0.809917,0.964981,0.807339,0.291667,0.832000,0.909677,0.974963,0.894118,0.922981,0.280000,0.850340,0.840659,0.942308
24,phase2,0.923059,0.765846,0.969606,0.724138,0.255319,0.777778,0.894009,0.965091,0.844444,0.945638,0.238095,0.870849,0.835227,0.869955,0.993871,0.682927,0.260870,0.771654,0.853372,0.953305,0.800000,0.962677,0.294118,0.951613,0.864706,0.815126,0.946498,0.770642,0.250000,0.784000,0.938710,0.977172,0.894118,0.929193,0.200000,0.802721,0.807692,0.932692
25,phase2,0.932365,0.779515,0.981354,0.755556,0.196078,0.791045,0.902326,0.972633,0.866667,0.958015,0.327273,0.877551,0.845304,0.880383,0.990099,0.732759,0.185185,0.741259,0.868657,0.976969,0.821053,0.981747,0.300000,0.877551,0.850000,0.876190,0.972763,0.779817,0.208333,0.848000,0.938710,0.968336,0.917647,0.935404,0.360000,0.877551,0.840659,0.884615
26,phase2,0.919428,0.756972,0.962664,0.725738,0.272727,0.742081,0.909657,0.956893,0.822917,0.945876,0.162162,0.881944,0.837466,0.863535,1.000000,0.671875,0.300000,0.854167,0.879518,0.926846,0.738318,0.982597,0.250000,0.900709,0.839779,0.807531,0.928016,0.788991,0.250000,0.656000,0.941935,0.988954,0.929412,0.911801,0.120000,0.863946,0.835165,0.927885
27,phase2,0.935315,0.791871,0.981800,0.766520,0.296296,0.820312,0.912500,0.975322,0.861878,0.960051,0.352941,0.861111,0.833333,0.880383,0.993035,0.737288,0.266667,0.801527,0.884848,0.975682,0.812500,0.980570,0.346154,0.879433,0.815789,0.876190,0.970817,0.798165,0.333333,0.840000,0.941935,0.974963,0.917647,0.940373,0.360000,0.843537,0.851648,0.884615
28,phase2,0.938720,0.790665,0.981643,0.790909,0.250000,0.816000,0.913386,0.976244,0.860335,0.959299,0.333333,0.856164,0.849462,0.901205,0.975048,0.783784,0.312500,0.816000,0.892308,0.984281,0.819149,0.967172,0.347826,0.862069,0.831579,0.903382,0.988327,0.798165,0.208333,0.816000,0.935484,0.968336,0.905882,0.951553,0.320000,0.850340,0.868132,0.899038
29,phase2,0.944621,0.817448,0.985902,0.827273,0.355556,0.826772,0.912173,0.978423,0.869565,0.964038,0.428571,0.884211,0.871233,0.905660,0.985423,0.819820,0.380952,0.813953,0.873156,0.988722,0.808081,0.979487,0.387097,0.913043,0.868852,0.888889,0.986381,0.834862,0.333333,0.840000,0.954839,0.968336,0.941176,0.949068,0.480000,0.857143,0.873626,0.923077
30,phase2,0.886745,0.712376,0.950076,0.646766,0.200000,0.699346,0.836941,0.951054,0.765957,0.906667,0.245614,0.749064,0.776398,0.820628,0.986387,0.706522,0.192308,0.591160,0.757180,0.923664,0.699029,0.978417,0.218750,0.833333,0.892857,0.768908,0.916342,0.596330,0.208333,0.856000,0.935484,0.980118,0.847059,0.844720,0.280000,0.680272,0.686813,0.879808
31,phase2,0.928053,0.783912,0.975514,0.753247,0.307692,0.793651,0.885093,0.971831,0.812834,0.951358,0.363636,0.851211,0.836565,0.904306,0.982249,0.713115,0.285714,0.787402,0.853293,0.978358,0.745098,0.967866,0.333333,0.866197,0.843575,0.900000,0.968872,0.798165,0.333333,0.800000,0.919355,0.965390,0.894118,0.935404,0.400000,0.836735,0.829670,0.908654
32,phase2,0.940082,0.803354,0.978953,0.778281,0.341463,0.819672,0.918083,0.974527,0.837989,0.959847,0.390244,0.860140,0.862637,0.918415,0.985222,0.767857,0.411765,0.840336,0.881306,0.963309,0.797872,0.985602,0.500000,0.884892,0.862637,0.891403,0.972763,0.788991,0.291667,0.800000,0.958065,0.986009,0.882353,0.935404,0.320000,0.836735,0.862637,0.947115
33,phase2,0.942805,0.810926,0.982885,0.794643,0.320000,0.830645,0.907668,0.980319,0.843243,0.962916,0.440000,0.892734,0.860963,0.915094,0.988201,0.773913,0.307692,0.837398,0.881459,0.988764,0.780000,0.974555,0.440000,0.908451,0.838542,0.898148,0.977626,0.816514,0.333333,0.824000,0.935484,0.972018,0.917647,0.951553,0.440000,0.877551,0.884615,0.932692
34,phase2,0.906718,0.733847,0.977318,0.727273,0.294118,0.755556,0.827027,0.962044,0.826087,0.918342,0.125000,0.773519,0.795322,0.824561,0.991000,0.688525,0.500000,0.850000,0.711628,0.982348,0.767677,0.928844,0.285714,0.792857,0.850000,0.758065,0.964008,0.770642,0.208333,0.680000,0.987097,0.942563,0.894118,0.908075,0.080000,0.755102,0.747253,0.903846
35,phase2,0.938266,0.806320,0.984314,0.777778,0.355556,0.817518,0.921384,0.974132,0.872928,0.962492,0.419355,0.864111,0.854839,0.871429,0.992095,0.785047,0.380952,0.751678,0.898773,0.977745,0.822917,0.985677,0.351351,0.885714,0.836842,0.863208,0.976654,0.770642,0.333333,0.896000,0.945161,0.970545,0.929412,0.940373,0.520000,0.843537,0.873626,0.879808
36,phase2,0.943259,0.825543,0.983018,0.793249,0.380952,0.798319,0.916667,0.975268,0.881356,0.966519,0.577778,0.846667,0.876344,0.910377,0.980639,0.734375,0.444444,0.840708,0.910828,0.977794,0.847826,0.983290,0.650000,0.830065,0.857895,0.893519,0.985409,0.862385,0.333333,0.760000,0.922581,0.972754,0.917647,0.950311,0.520000,0.863946,0.895604,0.927885
37,phase2,0.944848,0.821558,0.986301,0.839286,0.355556,0.815884,0.915309,0.976349,0.866667,0.971573,0.500000,0.859060,0.869333,0.903382,0.992126,0.817391,0.380952,0.743421,0.924342,0.979970,0.821053,0.988432,0.481481,0.847682,0.844560,0.907767,0.980545,0.862385,0.333333,0.904000,0.906452,0.972754,0.917647,0.955280,0.520000,0.870748,0.895604,0.899038
38,phase2,0.921925,0.777794,0.978953,0.734884,0.324324,0.798319,0.885926,0.962368,0.821053,0.921995,0.352941,0.816479,0.879781,0.856502,0.985222,0.745283,0.461538,0.840708,0.819178,0.955040,0.742857,0.949934,0.666667,0.908333,0.875000,0.802521,0.972763,0.724771,0.250000,0.760000,0.964516,0.969809,0.917647,0.895652,0.240000,0.741497,0.884615,0.918269
39,phase2,0.938720,0.814797,0.981481,0.776786,0.390244,0.801587,0.920188,0.973490,0.866667,0.951235,0.464286,0.879725,0.866667,0.905213,0.983398,0.756522,0.470588,0.795276,0.893617,0.973490,0.821053,0.970284,0.419355,0.888889,0.876404,0.892523,0.979572,0.798165,0.333333,0.808000,0.948387,0.973490,0.917647,0.932919,0.520000,0.870748,0.857143,0.918269
40,phase2,0.948252,0.835361,0.985366,0.801802,0.523810,0.827586,0.924800,0.980436,0.860215,0.967581,0.488889,0.871080,0.870056,0.922717,0.988258,0.787611,0.611111,0.794118,0.917460,0.982976,0.792079,0.971214,0.550000,0.892857,0.895349,0.899543,0.982490,0.816514,0.458333,0.864000,0.932258,0.977909,0.941176,0.963975,0.440000,0.850340,0.846154,0.947115
41,phase2,0.938493,0.809498,0.973592,0.812785,0.512821,0.791489,0.916168,0.969087,0.826087,0.962635,0.300000,0.865248,0.856322,0.927739,0.997957,0.809091,0.666667,0.845455,0.854749,0.946629,0.767677,0.981912,0.400000,0.903704,0.897590,0.900452,0.950389,0.816514,0.416667,0.744000,0.987097,0.992636,0.894118,0.944099,0.240000,0.829932,0.818681,0.956731
42,phase2,0.941217,0.815118,0.982575,0.789474,0.500000,0.766423,0.932692,0.977247,0.788177,0.967419,0.448980,0.855072,0.864266,0.909091,0.977842,0.756303,0.750000,0.704698,0.926752,0.990174,0.677966,0.975980,0.458333,0.914729,0.871508,0.904762,0.987354,0.825688,0.375000,0.840000,0.938710,0.964654,0.941176,0.959006,0.440000,0.802721,0.857143,0.913462
43,phase2,0.944167,0.815172,0.985451,0.825688,0.411765,0.805195,0.909380,0.978881,0.806122,0.967213,0.440000,0.878689,0.849105,0.924574,0.982592,0.825688,0.700000,0.877358,0.896552,0.985086,0.711712,0.982074,0.440000,0.848101,0.794258,0.935961,0.988327,0.825688,0.291667,0.744000,0.922581,0.972754,0.929412,0.952795,0.440000,0.911565,0.912088,0.913462
44,phase2,0.909896,0.785931,0.972705,0.771186,0.550000,0.750000,0.811828,0.963158,0.894118,0.896595,0.266667,0.807143,0.854749,0.893023,0.992908,0.716535,0.687500,0.756098,0.695853,0.983871,0.894118,0.910371,0.300000,0.849624,0.869318,0.864865,0.953307,0.834862,0.458333,0.744000,0.974194,0.943299,0.894118,0.883230,0.240000,0.768707,0.840659,0.923077
45,phase2,0.944167,0.832870,0.986771,0.836364,0.526316,0.834586,0.916797,0.977778,0.895349,0.954208,0.440678,0.852113,0.862637,0.910843,0.994077,0.828829,0.714286,0.787234,0.892966,0.983607,0.885057,0.950678,0.382353,0.883212,0.862637,0.913043,0.979572,0.844037,0.416667,0.888000,0.941935,0.972018,0.905882,0.957764,0.520000,0.823129,0.862637,0.908654
46,phase2,0.946664,0.838730,0.986301,0.846847,0.454545,0.837945,0.909938,0.979607,0.908046,0.959400,0.538462,0.859060,0.864130,0.920482,0.992126,0.831858,0.500000,0.828125,0.877246,0.986557,0.887640,0.964824,0.518519,0.847682,0.854839,0.922705,0.980545,0.862385,0.416667,0.848000,0.945161,0.972754,0.929412,0.954037,0.560000,0.870748,0.873626,0.918269
47,phase2,0.945075,0.827846,0.980218,0.777778,0.500000,0.849421,0.928793,0.976122,0.897727,0.967619,0.423077,0.867384,0.840000,0.926014,0.996982,0.728000,0.750000,0.820896,0.892857,0.959459,0.868132,0.989610,0.407407,0.916667,0.875000,0.919431,0.964008,0.834862,0.375000,0.880000,0.967742,0.993373,0.929412,0.946584,0.440000,0.823129,0.807692,0.932692
48,phase2,0.953473,0.859717,0.982196,0.850877,0.651163,0.852590,0.929356,0.981421,0.892655,0.972152,0.500000,0.893471,0.894444,0.916279,0.998994,0.815126,0.736842,0.849206,0.905199,0.971161,0.858696,0.990968,0.521739,0.902778,0.904494,0.887387,0.965953,0.889908,0.583333,0.856000,0.954839,0.991900,0.929412,0.954037,0.480000,0.884354,0.884615,0.947115
49,phase2,0.956877,0.866400,0.987280,0.857143,0.608696,0.857143,0.930380,0.983038,0.892655,0.973585,0.571429,0.913495,0.888298,0.933661,0.993110,0.811475,0.636364,0.828358,0.913043,0.984490,0.858696,0.985987,0.583333,0.929577,0.860825,0.954774,0.981518,0.908257,0.583333,0.888000,0.948387,0.981591,0.929412,0.961491,0.560000,0.897959,0.917582,0.913462
50,phase2,0.955969,0.859232,0.984035,0.860987,0.604651,0.872000,0.935275,0.981104,0.887640,0.973275,0.488889,0.901024,0.888889,0.933014,0.978826,0.842105,0.684211,0.872000,0.938312,0.987323,0.849462,0.973881,0.550000,0.904110,0.877005,0.928571,0.989300,0.880734,0.541667,0.872000,0.932258,0.974963,0.929412,0.972671,0.440000,0.897959,0.901099,0.937500
