round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.381752,0.223596,0.636107,0.099448,0.000000,0.141844,0.192513,0.217797,0.544554,0.214876,0.000000,0.139535,0.461538,0.034934,0.469634,0.071146,0.000000,0.625000,0.562500,0.702811,0.470085,0.204724,0.000000,0.220588,0.304196,0.190476,0.985409,0.165138,0.000000,0.080000,0.116129,0.128866,0.647059,0.226087,0.000000,0.102041,0.956044,0.019231
2,warmup,0.737857,0.478972,0.934933,0.430493,0.000000,0.591241,0.624549,0.802575,0.530303,0.692063,0.068966,0.280193,0.665227,0.127119,0.889377,0.421053,0.000000,0.543624,0.709016,0.780250,0.391061,0.707792,0.250000,0.483333,0.548043,0.535714,0.985409,0.440367,0.000000,0.648000,0.558065,0.826215,0.823529,0.677019,0.040000,0.197279,0.846154,0.072115
3,warmup,0.792102,0.553944,0.966045,0.487179,0.076923,0.672000,0.663082,0.857355,0.660633,0.814349,0.000000,0.421488,0.684444,0.343826,0.950141,0.456000,0.500000,0.672000,0.745968,0.862789,0.536765,0.825255,0.000000,0.536842,0.574627,0.346341,0.982490,0.522936,0.041667,0.672000,0.596774,0.851988,0.858824,0.803727,0.000000,0.346939,0.846154,0.341346
4,warmup,0.812528,0.600628,0.971042,0.488889,0.064516,0.697479,0.675910,0.873771,0.802139,0.868064,0.107143,0.489209,0.710588,0.458781,0.963602,0.474138,0.142857,0.734513,0.730337,0.937553,0.735294,0.861689,0.096774,0.519084,0.621399,0.365714,0.978599,0.504587,0.041667,0.664000,0.629032,0.818115,0.882353,0.874534,0.120000,0.462585,0.829670,0.615385
5,warmup,0.837494,0.632621,0.965583,0.532189,0.181818,0.696000,0.698752,0.903825,0.839080,0.888889,0.136986,0.496124,0.721228,0.530973,0.949248,0.500000,0.333333,0.696000,0.780876,0.911610,0.820225,0.893350,0.104167,0.576577,0.674641,0.491803,0.982490,0.568807,0.125000,0.696000,0.632258,0.896171,0.858824,0.884472,0.200000,0.435374,0.774725,0.576923
6,warmup,0.850658,0.642822,0.977756,0.504854,0.153846,0.697318,0.709677,0.917371,0.867052,0.897256,0.145455,0.531469,0.727735,0.584071,0.972115,0.536082,0.200000,0.669118,0.749104,0.915018,0.852273,0.922572,0.133333,0.546763,0.677725,0.540984,0.983463,0.477064,0.125000,0.728000,0.674194,0.919735,0.882353,0.873292,0.160000,0.517007,0.785714,0.634615
7,warmup,0.857013,0.661932,0.969349,0.543933,0.111111,0.741379,0.726351,0.919626,0.890173,0.894147,0.212766,0.552901,0.766067,0.615385,0.954717,0.500000,0.166667,0.803738,0.762411,0.933941,0.875000,0.896380,0.227273,0.554795,0.719807,0.581197,0.984436,0.596330,0.083333,0.688000,0.693548,0.905744,0.905882,0.891925,0.200000,0.551020,0.818681,0.653846
8,warmup,0.862233,0.674462,0.973963,0.565737,0.095238,0.744770,0.702899,0.931009,0.882682,0.895939,0.342857,0.565217,0.750700,0.642534,0.965583,0.500000,0.111111,0.780702,0.801653,0.918338,0.840426,0.915694,0.266667,0.604651,0.765714,0.606838,0.982490,0.651376,0.083333,0.712000,0.625806,0.944035,0.929412,0.877019,0.480000,0.530612,0.736264,0.682692
9,warmup,0.864730,0.677187,0.971675,0.535714,0.057143,0.742857,0.736842,0.925484,0.900585,0.903226,0.309859,0.607595,0.765714,0.669546,0.959242,0.521739,0.090909,0.758333,0.777778,0.936652,0.895349,0.920103,0.239130,0.568047,0.797619,0.607843,0.984436,0.550459,0.041667,0.728000,0.700000,0.914580,0.905882,0.886957,0.440000,0.653061,0.736264,0.745192
10,warmup,0.871312,0.693483,0.980087,0.546125,0.190476,0.720339,0.734134,0.934846,0.891429,0.907111,0.338028,0.595318,0.775862,0.708046,0.978661,0.456790,0.222222,0.765766,0.783883,0.929403,0.866667,0.936508,0.260870,0.585526,0.813253,0.678414,0.981518,0.678899,0.166667,0.680000,0.690323,0.940353,0.917647,0.879503,0.480000,0.605442,0.741758,0.740385
