round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307762,0.220606,0.363082,0.089552,0.000000,0.564516,0.193087,0.000000,0.267380,0.494333,0.000000,0.128755,0.377477,0.169089,0.840989,0.240000,0.000000,0.569106,0.153119,0.000000,0.245098,0.350259,0.000000,0.174419,0.232947,0.116576,0.231518,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.102041,0.994505,0.307692
2,warmup,0.706537,0.493535,0.907654,0.483092,0.000000,0.543641,0.620553,0.722290,0.589862,0.691457,0.000000,0.492063,0.688596,0.183206,0.921765,0.510204,0.000000,0.394928,0.801020,0.812328,0.484848,0.580591,0.000000,0.590476,0.572993,0.444444,0.893969,0.458716,0.000000,0.872000,0.506452,0.650221,0.752941,0.854658,0.000000,0.421769,0.862637,0.115385
3,warmup,0.769178,0.565034,0.954236,0.526786,0.000000,0.606742,0.703892,0.789453,0.659898,0.778555,0.031746,0.559387,0.708543,0.461176,0.955166,0.513043,0.000000,0.467532,0.740214,0.862882,0.580357,0.733260,0.026316,0.640351,0.652778,0.451613,0.953307,0.541284,0.000000,0.864000,0.670968,0.727541,0.764706,0.829814,0.040000,0.496599,0.774725,0.471154
4,warmup,0.797549,0.598224,0.959453,0.528736,0.000000,0.676056,0.688288,0.829077,0.660000,0.814076,0.108108,0.604982,0.725441,0.584475,0.963690,0.453947,0.000000,0.603774,0.779592,0.888795,0.573913,0.771111,0.081633,0.634328,0.669767,0.556522,0.955253,0.633028,0.000000,0.768000,0.616129,0.776878,0.776471,0.862112,0.160000,0.578231,0.791209,0.615385
5,warmup,0.826827,0.629798,0.966894,0.548673,0.000000,0.680000,0.720280,0.866693,0.779661,0.847214,0.144928,0.612546,0.736292,0.654397,0.967836,0.529915,0.000000,0.582857,0.786260,0.917695,0.750000,0.818287,0.113636,0.669355,0.701493,0.569395,0.965953,0.568807,0.000000,0.816000,0.664516,0.821060,0.811765,0.878261,0.200000,0.564626,0.774725,0.769231
6,warmup,0.830912,0.644925,0.966226,0.530435,0.000000,0.668896,0.741985,0.853896,0.848485,0.854820,0.166667,0.635762,0.776280,0.695652,0.972414,0.504132,0.000000,0.574713,0.704348,0.951175,0.875000,0.802617,0.173913,0.619355,0.761905,0.610909,0.960117,0.559633,0.000000,0.800000,0.783871,0.774669,0.823529,0.914286,0.160000,0.653061,0.791209,0.807692
7,warmup,0.854744,0.664739,0.967492,0.571429,0.000000,0.694737,0.754266,0.899344,0.820225,0.894032,0.275862,0.644195,0.747967,0.707317,0.965150,0.514706,0.000000,0.618750,0.800725,0.944130,0.784946,0.876941,0.242424,0.716667,0.737968,0.612676,0.969844,0.642202,0.000000,0.792000,0.712903,0.858616,0.858824,0.911801,0.320000,0.585034,0.758242,0.836538
8,warmup,0.863595,0.677950,0.969727,0.609053,0.000000,0.689189,0.768456,0.903772,0.839779,0.898058,0.262295,0.688645,0.757493,0.748936,0.973529,0.552239,0.000000,0.596491,0.800699,0.946774,0.791667,0.877817,0.222222,0.746032,0.751351,0.671756,0.965953,0.678899,0.000000,0.816000,0.738710,0.864507,0.894118,0.919255,0.320000,0.639456,0.763736,0.846154
9,warmup,0.857921,0.671528,0.968401,0.553846,0.000000,0.655844,0.749164,0.901855,0.834286,0.902181,0.300000,0.686131,0.766839,0.739785,0.967930,0.476821,0.000000,0.551913,0.777778,0.948780,0.811111,0.905000,0.257143,0.740157,0.725490,0.669261,0.968872,0.660550,0.000000,0.808000,0.722581,0.859352,0.858824,0.899379,0.360000,0.639456,0.813187,0.826923
10,warmup,0.867680,0.684112,0.968811,0.627615,0.000000,0.675585,0.768456,0.907961,0.826816,0.898568,0.271186,0.696629,0.780105,0.787611,0.970703,0.576923,0.000000,0.580460,0.800699,0.960559,0.787234,0.864524,0.235294,0.775000,0.745000,0.729508,0.966926,0.688073,0.000000,0.808000,0.738710,0.860825,0.870588,0.935404,0.320000,0.632653,0.818681,0.855769
