round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.431457,0.271690,0.570312,0.343529,0.000000,0.407240,0.230971,0.480874,0.395437,0.103565,0.000000,0.025974,0.702381,0.000000,0.399844,0.231013,0.000000,0.468750,0.619718,0.738931,0.292135,0.163539,0.000000,0.285714,0.766234,0.000000,0.994163,0.669725,0.000000,0.360000,0.141935,0.356406,0.611765,0.075776,0.000000,0.013605,0.648352,0.000000
2,warmup,0.737177,0.478283,0.920074,0.336634,0.000000,0.539267,0.695798,0.808110,0.521368,0.697308,0.000000,0.317829,0.730077,0.172932,0.880783,0.365591,0.000000,0.400778,0.726316,0.794872,0.409396,0.739554,0.000000,0.369369,0.685990,0.396552,0.963035,0.311927,0.000000,0.824000,0.667742,0.821797,0.717647,0.659627,0.000000,0.278912,0.780220,0.110577
3,warmup,0.793010,0.550633,0.959087,0.405405,0.000000,0.649518,0.762205,0.836591,0.578199,0.812242,0.000000,0.481481,0.723958,0.398907,0.938547,0.398230,0.000000,0.543011,0.744615,0.891667,0.484127,0.771812,0.000000,0.528455,0.688119,0.462025,0.980545,0.412844,0.000000,0.808000,0.780645,0.787923,0.717647,0.857143,0.000000,0.442177,0.763736,0.350962
4,warmup,0.813209,0.592947,0.968885,0.376569,0.074074,0.692580,0.767802,0.867451,0.690722,0.841121,0.064516,0.512281,0.748634,0.510730,0.953817,0.346154,0.333333,0.620253,0.738095,0.927852,0.614679,0.843750,0.054054,0.528986,0.744565,0.461240,0.984436,0.412844,0.041667,0.784000,0.800000,0.814433,0.788235,0.838509,0.080000,0.496599,0.752747,0.572115
5,warmup,0.839537,0.625430,0.972115,0.447257,0.125000,0.666667,0.797364,0.896346,0.753769,0.875158,0.102564,0.529617,0.740299,0.599010,0.961027,0.414062,0.250000,0.593750,0.814815,0.907855,0.657895,0.888604,0.075472,0.542857,0.810458,0.617347,0.983463,0.486239,0.083333,0.760000,0.780645,0.885125,0.882353,0.862112,0.160000,0.517007,0.681319,0.581731
6,warmup,0.843168,0.629876,0.977713,0.463415,0.057143,0.651316,0.806612,0.899887,0.808511,0.876574,0.123457,0.525547,0.721408,0.646925,0.973938,0.416058,0.090909,0.553073,0.827119,0.923972,0.737864,0.888889,0.089286,0.566929,0.773585,0.614719,0.981518,0.522936,0.041667,0.792000,0.787097,0.877025,0.894118,0.864596,0.200000,0.489796,0.675824,0.682692
7,warmup,0.858375,0.659877,0.967989,0.437209,0.117647,0.666667,0.796353,0.915229,0.852273,0.890605,0.197183,0.608974,0.764873,0.703518,0.951174,0.443396,0.200000,0.598726,0.752874,0.932722,0.824176,0.923899,0.152174,0.575758,0.789474,0.736842,0.985409,0.431193,0.083333,0.752000,0.845161,0.898380,0.882353,0.859627,0.280000,0.646259,0.741758,0.673077
8,warmup,0.866319,0.668252,0.972999,0.465753,0.105263,0.673993,0.821018,0.919897,0.846154,0.896985,0.219178,0.594059,0.759420,0.744304,0.964627,0.463636,0.142857,0.621622,0.836120,0.922280,0.793814,0.907243,0.166667,0.576923,0.803681,0.786096,0.981518,0.467890,0.083333,0.736000,0.806452,0.917526,0.905882,0.886957,0.320000,0.612245,0.719780,0.706731
9,warmup,0.866546,0.674463,0.975892,0.478261,0.100000,0.675958,0.818471,0.916790,0.842697,0.898718,0.260870,0.621359,0.756923,0.747619,0.967495,0.454545,0.125000,0.598765,0.808176,0.925037,0.806452,0.928477,0.204545,0.592593,0.860140,0.740566,0.984436,0.504587,0.083333,0.776000,0.829032,0.908689,0.882353,0.870807,0.360000,0.653061,0.675824,0.754808
10,warmup,0.871312,0.681101,0.979612,0.470085,0.142857,0.684015,0.814353,0.921474,0.845714,0.909557,0.258065,0.613924,0.790560,0.742991,0.977713,0.440000,0.166667,0.638889,0.788520,0.931527,0.822222,0.940318,0.216216,0.573964,0.853503,0.722727,0.981518,0.504587,0.125000,0.736000,0.841935,0.911635,0.870588,0.880745,0.320000,0.659864,0.736264,0.764423
