round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
12,warmup,0.885837,0.680182,0.982625,0.556017,0.133333,0.704846,0.844094,0.937916,0.766467,0.920716,0.107143,0.614286,0.823864,0.770878,0.975096,0.507576,0.142857,0.784314,0.824615,0.941395,0.780488,0.948617,0.096774,0.646617,0.852941,0.694981,0.990272,0.614679,0.125000,0.640000,0.864516,0.934462,0.752941,0.894410,0.120000,0.585034,0.796703,0.865385
13,warmup,0.879483,0.674312,0.984556,0.529851,0.160000,0.694215,0.820588,0.934334,0.797468,0.917887,0.070175,0.635036,0.793003,0.754630,0.977011,0.446541,0.153846,0.717949,0.754054,0.952563,0.863014,0.941253,0.062500,0.685039,0.844720,0.727679,0.992218,0.651376,0.166667,0.672000,0.900000,0.916789,0.741176,0.895652,0.080000,0.591837,0.747253,0.783654
14,warmup,0.889015,0.687777,0.983527,0.527132,0.185185,0.691358,0.833593,0.944790,0.802548,0.922078,0.067797,0.659574,0.836676,0.799065,0.979730,0.456376,0.166667,0.711864,0.804805,0.938272,0.875000,0.965986,0.058824,0.688889,0.874251,0.777273,0.987354,0.623853,0.208333,0.672000,0.864516,0.951399,0.741176,0.881988,0.080000,0.632653,0.802198,0.822115
15,warmup,0.886972,0.687415,0.985970,0.519685,0.185185,0.706897,0.837423,0.939020,0.805031,0.923664,0.076923,0.698305,0.816568,0.754310,0.980751,0.455172,0.166667,0.766355,0.798246,0.954373,0.864865,0.946545,0.074074,0.695946,0.884615,0.683594,0.991245,0.605505,0.208333,0.656000,0.880645,0.924153,0.752941,0.901863,0.080000,0.700680,0.758242,0.841346
16,warmup,0.889469,0.687434,0.983133,0.519084,0.156250,0.677824,0.845787,0.945926,0.800000,0.926984,0.107143,0.676806,0.840000,0.770270,0.974212,0.444444,0.125000,0.710526,0.833856,0.951565,0.885714,0.948052,0.096774,0.767241,0.875000,0.724576,0.992218,0.623853,0.208333,0.648000,0.858065,0.940353,0.729412,0.906832,0.120000,0.605442,0.807692,0.822115
17,warmup,0.891512,0.698537,0.986421,0.523438,0.181818,0.699552,0.836923,0.944735,0.802632,0.928212,0.169014,0.693878,0.846591,0.769231,0.983559,0.455782,0.200000,0.795918,0.800000,0.958333,0.910448,0.941252,0.130435,0.693878,0.876471,0.726496,0.989300,0.614679,0.166667,0.624000,0.877419,0.931517,0.717647,0.915528,0.240000,0.693878,0.818681,0.817308
18,warmup,0.895143,0.688217,0.986925,0.517857,0.129032,0.691057,0.847512,0.949326,0.773810,0.934269,0.105263,0.699346,0.810651,0.813559,0.982642,0.504348,0.105263,0.702479,0.843450,0.940072,0.783133,0.960630,0.093750,0.672956,0.878205,0.819512,0.991245,0.532110,0.166667,0.680000,0.851613,0.958763,0.764706,0.909317,0.120000,0.727891,0.752747,0.807692
19,warmup,0.896278,0.694668,0.986950,0.536797,0.156863,0.713043,0.840442,0.950626,0.800000,0.930706,0.103448,0.690554,0.826590,0.800000,0.980788,0.508197,0.148148,0.780952,0.823529,0.951327,0.853333,0.953125,0.090909,0.662500,0.871951,0.758621,0.993191,0.568807,0.166667,0.656000,0.858065,0.949926,0.752941,0.909317,0.120000,0.721088,0.785714,0.846154
20,warmup,0.901271,0.705881,0.986011,0.519231,0.188679,0.687747,0.839009,0.952864,0.818182,0.932990,0.145455,0.720539,0.856338,0.823529,0.977990,0.545455,0.172414,0.679688,0.806548,0.938571,0.913043,0.969210,0.133333,0.713333,0.878613,0.840000,0.994163,0.495413,0.208333,0.696000,0.874194,0.967599,0.741176,0.899379,0.160000,0.727891,0.835165,0.807692
21,phase2,0.900590,0.710034,0.987893,0.536797,0.161290,0.726496,0.845771,0.950422,0.800000,0.937186,0.196721,0.726644,0.843931,0.807256,0.983607,0.508197,0.131579,0.779817,0.870307,0.947985,0.825000,0.947903,0.166667,0.739437,0.890244,0.763948,0.992218,0.568807,0.208333,0.680000,0.822581,0.952872,0.776471,0.926708,0.240000,0.714286,0.802198,0.855769
22,phase2,0.901498,0.708679,0.987427,0.517544,0.222222,0.700855,0.846395,0.956144,0.815287,0.934783,0.156250,0.724832,0.825581,0.816832,0.981731,0.495798,0.200000,0.752294,0.823171,0.941470,0.888889,0.963109,0.128205,0.715232,0.876543,0.841837,0.993191,0.541284,0.250000,0.656000,0.870968,0.971281,0.752941,0.908075,0.200000,0.734694,0.780220,0.793269
23,phase2,0.899455,0.714881,0.988372,0.536170,0.255319,0.696429,0.850394,0.949165,0.797546,0.926766,0.203390,0.717105,0.850575,0.807339,0.984556,0.500000,0.260870,0.787879,0.830769,0.936246,0.833333,0.968835,0.176471,0.694268,0.891566,0.771930,0.992218,0.577982,0.250000,0.624000,0.870968,0.962445,0.764706,0.888199,0.240000,0.741497,0.813187,0.846154
24,phase2,0.900590,0.710045,0.988372,0.534979,0.190476,0.705357,0.851064,0.955007,0.795181,0.937781,0.229508,0.692042,0.826979,0.813793,0.984556,0.485075,0.153846,0.797980,0.863787,0.941345,0.814815,0.969496,0.194444,0.704225,0.886792,0.779736,0.992218,0.596330,0.250000,0.632000,0.838710,0.969072,0.776471,0.908075,0.280000,0.680272,0.774725,0.850962
25,phase2,0.902633,0.717790,0.987917,0.558952,0.178571,0.701754,0.851794,0.955515,0.830189,0.934447,0.257143,0.743056,0.808383,0.805755,0.981748,0.533333,0.156250,0.776699,0.824773,0.938877,0.891892,0.968043,0.200000,0.758865,0.888158,0.803828,0.994163,0.587156,0.208333,0.640000,0.880645,0.972754,0.776471,0.903106,0.360000,0.727891,0.741758,0.807692
26,phase2,0.901498,0.706164,0.989351,0.519149,0.169492,0.695279,0.854785,0.956108,0.802469,0.937302,0.171429,0.715719,0.851429,0.811456,0.984586,0.484127,0.142857,0.750000,0.875000,0.949855,0.844156,0.956072,0.133333,0.703947,0.886905,0.805687,0.994163,0.559633,0.208333,0.648000,0.835484,0.962445,0.764706,0.919255,0.240000,0.727891,0.818681,0.817308
27,phase2,0.906718,0.718585,0.991752,0.551402,0.208333,0.717131,0.863563,0.953471,0.812121,0.932584,0.156250,0.727869,0.865169,0.843373,0.989351,0.561905,0.208333,0.714286,0.859425,0.956296,0.837500,0.937265,0.128205,0.702532,0.885057,0.845411,0.994163,0.541284,0.208333,0.720000,0.867742,0.950663,0.788235,0.927950,0.200000,0.755102,0.846154,0.841346
28,phase2,0.908988,0.725427,0.990310,0.548837,0.204082,0.728814,0.850863,0.960522,0.827160,0.937860,0.246154,0.730263,0.852174,0.828087,0.986486,0.556604,0.200000,0.774775,0.828746,0.945118,0.870130,0.968254,0.200000,0.707006,0.901840,0.834146,0.994163,0.541284,0.208333,0.688000,0.874194,0.976436,0.788235,0.909317,0.320000,0.755102,0.807692,0.822115
29,phase2,0.906037,0.716800,0.989831,0.583333,0.185185,0.707424,0.849057,0.960870,0.795031,0.937217,0.194444,0.728522,0.835735,0.834951,0.985535,0.534351,0.166667,0.778846,0.828221,0.945792,0.842105,0.978378,0.148936,0.736111,0.878788,0.843137,0.994163,0.642202,0.208333,0.648000,0.870968,0.976436,0.752941,0.899379,0.280000,0.721088,0.796703,0.826923
30,phase2,0.913300,0.730991,0.992722,0.577778,0.255319,0.716814,0.861635,0.965268,0.822785,0.945617,0.238806,0.720539,0.827381,0.847222,0.990319,0.560345,0.260870,0.801980,0.840491,0.948791,0.890411,0.974934,0.190476,0.713333,0.902597,0.816964,0.995136,0.596330,0.250000,0.648000,0.883871,0.982327,0.764706,0.918012,0.320000,0.727891,0.763736,0.879808
31,phase2,0.912165,0.726584,0.993210,0.532751,0.235294,0.719298,0.855814,0.965991,0.822785,0.948177,0.262295,0.699670,0.837758,0.845966,0.990329,0.508333,0.222222,0.796117,0.823881,0.949502,0.890411,0.977573,0.222222,0.679487,0.904459,0.860697,0.996109,0.559633,0.250000,0.656000,0.890323,0.983063,0.764706,0.920497,0.320000,0.721088,0.780220,0.831731
32,phase2,0.908307,0.723648,0.990329,0.548837,0.188679,0.689956,0.840804,0.962613,0.819876,0.940193,0.300000,0.723127,0.837758,0.841608,0.984615,0.556604,0.172414,0.759615,0.807122,0.949177,0.868421,0.974667,0.257143,0.693750,0.904459,0.827907,0.996109,0.541284,0.208333,0.632000,0.877419,0.976436,0.776471,0.908075,0.360000,0.755102,0.780220,0.855769
33,phase2,0.907399,0.725712,0.990799,0.550000,0.185185,0.706897,0.862442,0.958532,0.825000,0.943038,0.305556,0.718310,0.831804,0.830986,0.986500,0.503817,0.166667,0.766355,0.827893,0.955377,0.880000,0.961290,0.234043,0.744526,0.937931,0.811927,0.995136,0.605505,0.208333,0.656000,0.900000,0.961708,0.776471,0.925466,0.440000,0.693878,0.747253,0.850962
34,phase2,0.914208,0.733728,0.991776,0.553571,0.200000,0.705357,0.862620,0.963097,0.841463,0.948110,0.295082,0.754967,0.861272,0.827423,0.986526,0.539130,0.192308,0.797980,0.854430,0.946657,0.873418,0.978836,0.250000,0.735484,0.908537,0.813953,0.997082,0.568807,0.208333,0.632000,0.870968,0.980118,0.811765,0.919255,0.360000,0.775510,0.818681,0.841346
35,phase2,0.902633,0.723587,0.988862,0.574713,0.160000,0.728814,0.852893,0.956586,0.814371,0.945223,0.328358,0.712121,0.844575,0.776524,0.984571,0.493421,0.117647,0.774775,0.874576,0.955882,0.829268,0.969935,0.261905,0.803419,0.905660,0.731915,0.993191,0.688073,0.250000,0.688000,0.832258,0.957290,0.800000,0.921739,0.440000,0.639456,0.791209,0.826923
36,phase2,0.917612,0.738881,0.992241,0.567568,0.208333,0.732143,0.877814,0.965318,0.828402,0.951715,0.307692,0.740000,0.856322,0.839024,0.989362,0.557522,0.208333,0.828283,0.875000,0.947518,0.833333,0.973992,0.250000,0.725490,0.897590,0.851485,0.995136,0.577982,0.208333,0.656000,0.880645,0.983800,0.823529,0.930435,0.400000,0.755102,0.818681,0.826923
37,phase2,0.909669,0.721905,0.991288,0.555556,0.140351,0.686695,0.855346,0.961622,0.833333,0.947843,0.290323,0.741497,0.857143,0.801865,0.986513,0.560748,0.121212,0.740741,0.834356,0.945869,0.843373,0.983957,0.243243,0.741497,0.935065,0.778281,0.996109,0.550459,0.166667,0.640000,0.877419,0.977909,0.823529,0.914286,0.360000,0.741497,0.791209,0.826923
38,phase2,0.913073,0.729318,0.990826,0.542056,0.163265,0.696429,0.864275,0.966969,0.835443,0.945756,0.343750,0.727848,0.847953,0.827251,0.983701,0.552381,0.160000,0.787879,0.836858,0.953472,0.904110,0.972441,0.282051,0.680473,0.906250,0.837438,0.998054,0.532110,0.166667,0.624000,0.893548,0.980854,0.776471,0.920497,0.440000,0.782313,0.796703,0.817308
39,phase2,0.910576,0.726410,0.991279,0.577586,0.144928,0.698039,0.857595,0.962257,0.805195,0.949367,0.305085,0.746269,0.846377,0.832941,0.987452,0.544715,0.111111,0.684615,0.841615,0.957695,0.898551,0.967742,0.264706,0.826446,0.895706,0.815668,0.995136,0.614679,0.208333,0.712000,0.874194,0.966863,0.729412,0.931677,0.360000,0.680272,0.802198,0.850962
40,phase2,0.916251,0.739188,0.992248,0.585586,0.188679,0.703863,0.862124,0.964080,0.858824,0.951157,0.322581,0.755102,0.850575,0.835443,0.988417,0.575221,0.172414,0.759259,0.847352,0.941094,0.858824,0.985353,0.270270,0.755102,0.891566,0.882353,0.996109,0.596330,0.208333,0.656000,0.877419,0.988218,0.858824,0.919255,0.400000,0.755102,0.813187,0.793269
41,phase2,0.919655,0.748273,0.992743,0.586047,0.244898,0.739130,0.859756,0.968931,0.840764,0.947097,0.339623,0.748344,0.867816,0.844125,0.987488,0.594340,0.240000,0.809524,0.815029,0.951064,0.916667,0.985235,0.321429,0.729032,0.909639,0.842105,0.998054,0.577982,0.250000,0.680000,0.909677,0.987482,0.776471,0.911801,0.360000,0.768707,0.829670,0.846154
42,phase2,0.918747,0.737391,0.992256,0.585586,0.190476,0.733624,0.872441,0.967225,0.836364,0.948914,0.271186,0.745875,0.852368,0.852381,0.987476,0.575221,0.222222,0.807692,0.852308,0.956772,0.862500,0.976347,0.235294,0.724359,0.864407,0.844340,0.997082,0.596330,0.166667,0.672000,0.893548,0.977909,0.811765,0.922981,0.320000,0.768707,0.840659,0.860577
43,phase2,0.916478,0.737805,0.996117,0.553191,0.188679,0.709957,0.867395,0.964842,0.839506,0.949585,0.346154,0.744186,0.848837,0.845209,0.994186,0.515873,0.172414,0.773585,0.839879,0.950036,0.883117,0.976378,0.333333,0.727273,0.901235,0.864322,0.998054,0.596330,0.208333,0.656000,0.896774,0.980118,0.800000,0.924224,0.360000,0.761905,0.802198,0.826923
44,phase2,0.922606,0.745658,0.992729,0.573840,0.226415,0.748899,0.885299,0.970803,0.843373,0.962682,0.300000,0.724832,0.861190,0.857831,0.989372,0.531250,0.206897,0.833333,0.886731,0.962373,0.864198,0.980670,0.257143,0.715232,0.888889,0.859903,0.996109,0.623853,0.250000,0.680000,0.883871,0.979381,0.823529,0.945342,0.360000,0.734694,0.835165,0.855769
45,phase2,0.920336,0.743718,0.989840,0.577778,0.200000,0.754098,0.877250,0.968231,0.841463,0.950128,0.290909,0.750809,0.847262,0.876847,0.984601,0.560345,0.192308,0.773109,0.890365,0.949717,0.873418,0.978920,0.266667,0.716049,0.890909,0.898990,0.995136,0.596330,0.208333,0.736000,0.864516,0.987482,0.811765,0.922981,0.320000,0.789116,0.807692,0.855769
46,phase2,0.920563,0.749172,0.991760,0.619469,0.222222,0.730435,0.858034,0.971136,0.841463,0.950862,0.343750,0.740741,0.849003,0.871194,0.988406,0.598291,0.238095,0.800000,0.830816,0.963742,0.873418,0.977690,0.282051,0.733333,0.881657,0.849315,0.995136,0.642202,0.208333,0.672000,0.887097,0.978645,0.811765,0.925466,0.440000,0.748299,0.818681,0.894231
47,phase2,0.920336,0.748991,0.994673,0.589212,0.212766,0.725000,0.879615,0.969829,0.866242,0.952806,0.358209,0.745981,0.853868,0.839695,0.990357,0.537879,0.217391,0.756522,0.875399,0.957645,0.944444,0.979030,0.285714,0.707317,0.892216,0.891892,0.999027,0.651376,0.208333,0.696000,0.883871,0.982327,0.800000,0.927950,0.480000,0.789116,0.818681,0.793269
48,phase2,0.922379,0.751228,0.994180,0.573991,0.227273,0.707819,0.884984,0.966138,0.858974,0.954315,0.370370,0.752475,0.855524,0.868687,0.991296,0.561404,0.250000,0.728814,0.876582,0.945698,0.943662,0.975357,0.344828,0.730769,0.883041,0.914894,0.997082,0.587156,0.208333,0.688000,0.893548,0.987482,0.788235,0.934161,0.400000,0.775510,0.829670,0.826923
49,phase2,0.926464,0.754682,0.995155,0.639269,0.200000,0.733624,0.880000,0.971593,0.831325,0.953964,0.333333,0.783784,0.855491,0.878641,0.991313,0.636364,0.192308,0.807692,0.873016,0.949403,0.851852,0.982872,0.285714,0.778523,0.902439,0.887255,0.999027,0.642202,0.208333,0.672000,0.887097,0.994845,0.811765,0.926708,0.400000,0.789116,0.813187,0.870192
50,phase2,0.924648,0.752951,0.994673,0.605263,0.250000,0.753247,0.873635,0.973169,0.844720,0.953533,0.322581,0.750000,0.849858,0.864734,0.990357,0.579832,0.312500,0.820755,0.845921,0.958571,0.894737,0.977807,0.270270,0.765957,0.877193,0.868932,0.999027,0.633028,0.208333,0.696000,0.903226,0.988218,0.800000,0.930435,0.400000,0.734694,0.824176,0.860577
