round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.367907,0.217249,0.000000,0.114286,0.000000,0.227848,0.400835,0.478239,0.339080,0.432373,0.000000,0.024242,0.580645,0.009434,0.000000,0.258065,0.000000,0.545455,0.568047,0.745710,0.224335,0.277465,0.000000,0.111111,0.420147,0.250000,0.000000,0.073394,0.000000,0.144000,0.309677,0.351988,0.694118,0.978882,0.000000,0.013605,0.939560,0.004808
1,warmup,0.367907,0.217249,0.000000,0.114286,0.000000,0.227848,0.400835,0.478239,0.339080,0.432373,0.000000,0.024242,0.580645,0.009434,0.000000,0.258065,0.000000,0.545455,0.568047,0.745710,0.224335,0.277465,0.000000,0.111111,0.420147,0.250000,0.000000,0.073394,0.000000,0.144000,0.309677,0.351988,0.694118,0.978882,0.000000,0.013605,0.939560,0.004808
2,warmup,0.670676,0.444598,0.745690,0.360190,0.000000,0.536723,0.594697,0.803194,0.483019,0.661181,0.000000,0.354717,0.682403,0.113360,0.835749,0.372549,0.000000,0.414847,0.720183,0.877071,0.355556,0.541634,0.000000,0.398305,0.559859,0.358974,0.673152,0.348624,0.000000,0.760000,0.506452,0.740795,0.752941,0.848447,0.000000,0.319728,0.873626,0.067308
2,warmup,0.676123,0.445811,0.753165,0.370000,0.000000,0.544928,0.607692,0.807937,0.474074,0.663070,0.000000,0.347490,0.682203,0.099174,0.822581,0.406593,0.000000,0.427273,0.752381,0.876076,0.345946,0.547812,0.000000,0.401786,0.555172,0.352941,0.694553,0.339450,0.000000,0.752000,0.509677,0.749632,0.752941,0.839752,0.000000,0.306122,0.884615,0.057692
3,warmup,0.810486,0.555460,0.933270,0.402010,0.000000,0.599407,0.712281,0.885002,0.640000,0.876866,0.046512,0.433824,0.750594,0.385757,0.908756,0.444444,0.000000,0.476415,0.780769,0.894658,0.556522,0.877958,0.055556,0.472000,0.661088,0.503876,0.959144,0.366972,0.000000,0.808000,0.654839,0.875552,0.752941,0.875776,0.040000,0.401361,0.868132,0.312500
3,warmup,0.815479,0.562868,0.933396,0.450000,0.000000,0.613497,0.723478,0.886104,0.634146,0.877411,0.047619,0.452107,0.758950,0.377709,0.907254,0.494505,0.000000,0.497512,0.784906,0.887085,0.541667,0.879052,0.058824,0.517544,0.670886,0.530435,0.961089,0.412844,0.000000,0.800000,0.670968,0.885125,0.764706,0.875776,0.040000,0.401361,0.873626,0.293269
4,warmup,0.832955,0.586828,0.962927,0.459893,0.062500,0.613497,0.732601,0.896450,0.676617,0.892662,0.000000,0.492754,0.785000,0.467033,0.953289,0.551282,0.125000,0.497512,0.847458,0.900446,0.586207,0.872038,0.000000,0.527132,0.720183,0.544872,0.972763,0.394495,0.041667,0.800000,0.645161,0.892489,0.800000,0.914286,0.000000,0.462585,0.862637,0.408654
4,warmup,0.831820,0.581843,0.962608,0.432432,0.000000,0.614458,0.727273,0.895849,0.694301,0.888623,0.000000,0.494700,0.788177,0.483696,0.948960,0.526316,0.000000,0.492754,0.812749,0.918731,0.620370,0.857803,0.000000,0.514706,0.714286,0.556250,0.976654,0.366972,0.000000,0.816000,0.658065,0.874080,0.788235,0.921739,0.000000,0.476190,0.879121,0.427885
5,warmup,0.850658,0.626120,0.968885,0.508772,0.000000,0.598592,0.750877,0.905334,0.793103,0.907532,0.125000,0.573379,0.814070,0.567901,0.953817,0.487395,0.000000,0.534591,0.823077,0.924080,0.775281,0.894928,0.130435,0.575342,0.750000,0.583756,0.984436,0.532110,0.000000,0.680000,0.690323,0.887334,0.811765,0.920497,0.120000,0.571429,0.890110,0.552885
5,warmup,0.850431,0.623801,0.974708,0.506550,0.000000,0.584192,0.741135,0.907116,0.777143,0.911439,0.127660,0.555932,0.813131,0.586605,0.974708,0.483333,0.000000,0.512048,0.822835,0.923018,0.755556,0.902558,0.136364,0.554054,0.752336,0.564444,0.974708,0.532110,0.000000,0.680000,0.674194,0.891753,0.800000,0.920497,0.120000,0.557823,0.884615,0.610577
