round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.915570,0.777988,0.980010,0.669725,0.352941,0.787645,0.813445,0.960791,0.867052,0.941251,0.448276,0.810631,0.881356,0.822727,0.982405,0.669725,0.333333,0.761194,0.849123,0.956236,0.852273,0.957584,0.393939,0.792208,0.906977,0.780172,0.977626,0.669725,0.375000,0.816000,0.780645,0.965390,0.882353,0.925466,0.520000,0.829932,0.857143,0.870192
12,warmup,0.919882,0.791192,0.981463,0.697479,0.468085,0.809160,0.800693,0.966077,0.866667,0.948750,0.437500,0.791411,0.882022,0.845000,0.984344,0.643411,0.478261,0.773723,0.865169,0.967504,0.821053,0.954717,0.358974,0.720670,0.902299,0.880208,0.978599,0.761468,0.458333,0.848000,0.745161,0.964654,0.917647,0.942857,0.560000,0.877551,0.862637,0.812500
13,warmup,0.917158,0.776580,0.981942,0.726496,0.324324,0.803347,0.789116,0.962384,0.882353,0.947897,0.415094,0.761364,0.891304,0.833333,0.985309,0.680000,0.461538,0.842105,0.834532,0.973625,0.882353,0.958122,0.392857,0.653659,0.881720,0.783898,0.978599,0.779817,0.250000,0.768000,0.748387,0.951399,0.882353,0.937888,0.440000,0.911565,0.901099,0.889423
14,warmup,0.928734,0.802883,0.984390,0.741379,0.416667,0.824490,0.843648,0.966691,0.872093,0.950508,0.431373,0.867089,0.890110,0.846154,0.987280,0.699187,0.416667,0.841667,0.851974,0.971726,0.862069,0.971466,0.423077,0.810651,0.890110,0.799145,0.981518,0.788991,0.416667,0.808000,0.835484,0.961708,0.882353,0.930435,0.440000,0.931973,0.890110,0.899038
15,warmup,0.931684,0.797083,0.985366,0.742081,0.318182,0.815385,0.853821,0.968101,0.865497,0.957009,0.436364,0.871473,0.892562,0.859155,0.988258,0.732143,0.350000,0.785185,0.880137,0.975336,0.860465,0.960000,0.400000,0.808140,0.895028,0.839450,0.982490,0.752294,0.291667,0.848000,0.829032,0.960972,0.870588,0.954037,0.480000,0.945578,0.890110,0.879808
16,warmup,0.936223,0.805255,0.983926,0.742081,0.416667,0.821138,0.866779,0.973289,0.860465,0.961395,0.392857,0.867925,0.896936,0.879607,0.985366,0.732143,0.416667,0.834711,0.908127,0.967273,0.850575,0.963795,0.354839,0.807018,0.909605,0.899497,0.982490,0.752294,0.416667,0.808000,0.829032,0.979381,0.870588,0.959006,0.440000,0.938776,0.884615,0.860577
17,warmup,0.936223,0.821178,0.983816,0.743590,0.510638,0.817814,0.846939,0.971302,0.923077,0.964486,0.461538,0.839879,0.901099,0.889952,0.992087,0.696000,0.521739,0.827869,0.895683,0.970588,0.928571,0.967500,0.444444,0.755435,0.901099,0.885714,0.975681,0.798165,0.500000,0.808000,0.803226,0.972018,0.917647,0.961491,0.480000,0.945578,0.901099,0.894231
18,warmup,0.937358,0.796763,0.985874,0.739496,0.256410,0.787879,0.870279,0.975735,0.888889,0.961563,0.448980,0.868750,0.897297,0.880000,0.987317,0.682171,0.333333,0.858491,0.886288,0.974302,0.883721,0.975703,0.458333,0.803468,0.882979,0.861751,0.984436,0.807339,0.208333,0.728000,0.854839,0.977172,0.894118,0.947826,0.440000,0.945578,0.912088,0.899038
19,warmup,0.934635,0.805744,0.985323,0.742358,0.416667,0.809339,0.846939,0.977323,0.865169,0.964173,0.466667,0.839879,0.876081,0.879012,0.991142,0.708333,0.416667,0.787879,0.895683,0.970930,0.827957,0.975827,0.400000,0.755435,0.921212,0.903553,0.979572,0.779817,0.416667,0.832000,0.803226,0.983800,0.905882,0.952795,0.560000,0.945578,0.835165,0.855769
20,warmup,0.940309,0.823346,0.986849,0.714286,0.509091,0.803213,0.870432,0.979052,0.895706,0.966165,0.491228,0.878981,0.891429,0.893720,0.988293,0.658915,0.451613,0.806452,0.897260,0.977256,0.935897,0.974716,0.437500,0.826347,0.928571,0.898058,0.985409,0.779817,0.583333,0.800000,0.845161,0.980854,0.858824,0.957764,0.560000,0.938776,0.857143,0.889423
21,phase2,0.947345,0.836534,0.987305,0.752212,0.581818,0.825911,0.897227,0.981591,0.912281,0.971033,0.440000,0.888179,0.914601,0.886256,0.991176,0.726496,0.516129,0.836066,0.907591,0.981591,0.906977,0.984674,0.440000,0.837349,0.917127,0.873832,0.983463,0.779817,0.666667,0.816000,0.887097,0.981591,0.917647,0.957764,0.440000,0.945578,0.912088,0.899038
22,phase2,0.940763,0.811136,0.986315,0.748899,0.333333,0.819277,0.877311,0.977032,0.880952,0.968711,0.485714,0.876190,0.881844,0.898058,0.991159,0.720339,0.388889,0.822581,0.915789,0.967509,0.891566,0.976040,0.377778,0.821429,0.927273,0.906863,0.981518,0.779817,0.291667,0.816000,0.841935,0.986745,0.870588,0.961491,0.680000,0.938776,0.840659,0.889423
23,phase2,0.946210,0.837601,0.986341,0.756522,0.549020,0.842975,0.887417,0.979457,0.894118,0.972466,0.509804,0.871473,0.911111,0.890511,0.989237,0.719008,0.518519,0.871795,0.911565,0.975877,0.894118,0.979823,0.500000,0.808140,0.921348,0.901478,0.983463,0.798165,0.583333,0.816000,0.864516,0.983063,0.894118,0.965217,0.520000,0.945578,0.901099,0.879808
24,phase2,0.951884,0.838876,0.988786,0.761062,0.458333,0.845850,0.903974,0.982005,0.887574,0.977500,0.517241,0.914474,0.913649,0.916067,0.991202,0.735043,0.458333,0.835938,0.928571,0.979487,0.892857,0.983648,0.454545,0.885350,0.926554,0.913876,0.986381,0.788991,0.458333,0.856000,0.880645,0.984536,0.882353,0.971429,0.600000,0.945578,0.901099,0.918269
25,phase2,0.951430,0.847082,0.988270,0.778761,0.592593,0.846774,0.905158,0.981215,0.882353,0.977556,0.500000,0.902597,0.914601,0.895105,0.993124,0.752137,0.533333,0.853659,0.934708,0.981577,0.882353,0.981227,0.521739,0.863354,0.917127,0.868778,0.983463,0.807339,0.666667,0.840000,0.877419,0.980854,0.882353,0.973913,0.480000,0.945578,0.912088,0.923077
26,phase2,0.949614,0.837356,0.989771,0.782609,0.500000,0.857143,0.894389,0.983835,0.877193,0.970923,0.491803,0.885350,0.900000,0.915254,0.991220,0.743802,0.500000,0.850394,0.915541,0.981672,0.872093,0.988417,0.416667,0.832335,0.910112,0.921951,0.988327,0.825688,0.500000,0.864000,0.874194,0.986009,0.882353,0.954037,0.600000,0.945578,0.890110,0.908654
27,phase2,0.953700,0.851254,0.989258,0.784483,0.581818,0.842105,0.903654,0.985294,0.896552,0.978166,0.526316,0.893891,0.907042,0.926471,0.993137,0.739837,0.516129,0.852459,0.931507,0.983847,0.876404,0.982456,0.468750,0.847561,0.930636,0.945000,0.985409,0.834862,0.666667,0.832000,0.877419,0.986745,0.917647,0.973913,0.600000,0.945578,0.884615,0.908654
28,phase2,0.955742,0.857131,0.989300,0.810811,0.642857,0.858268,0.913540,0.984910,0.873563,0.978001,0.490566,0.914474,0.916667,0.912621,0.989300,0.796460,0.562500,0.844961,0.924092,0.984547,0.853933,0.989822,0.464286,0.885350,0.926966,0.921569,0.989300,0.825688,0.750000,0.872000,0.903226,0.985272,0.894118,0.966460,0.520000,0.945578,0.906593,0.903846
29,phase2,0.955288,0.849742,0.991220,0.789238,0.612245,0.861538,0.911223,0.982740,0.885057,0.980637,0.448980,0.910891,0.905660,0.917476,0.994129,0.771930,0.600000,0.829630,0.947735,0.980220,0.865169,0.986181,0.458333,0.884615,0.888889,0.926471,0.988327,0.807339,0.625000,0.896000,0.877419,0.985272,0.905882,0.975155,0.440000,0.938776,0.923077,0.908654
30,phase2,0.958012,0.868496,0.989731,0.805195,0.641509,0.869565,0.912338,0.984570,0.917647,0.979925,0.566038,0.914474,0.914127,0.926829,0.995084,0.762295,0.586207,0.859375,0.918301,0.982405,0.917647,0.989861,0.535714,0.885350,0.921788,0.940594,0.984436,0.853211,0.708333,0.880000,0.906452,0.986745,0.917647,0.970186,0.600000,0.945578,0.906593,0.913462
31,phase2,0.961189,0.870284,0.990736,0.810811,0.625000,0.869231,0.927632,0.984174,0.908046,0.983791,0.560000,0.932886,0.923913,0.927184,0.993157,0.796460,0.625000,0.837037,0.946309,0.983812,0.887640,0.987484,0.560000,0.920530,0.913978,0.936275,0.988327,0.825688,0.625000,0.904000,0.909677,0.984536,0.929412,0.980124,0.560000,0.945578,0.934066,0.918269
32,phase2,0.959147,0.868441,0.990234,0.822511,0.627451,0.875000,0.918033,0.985646,0.923077,0.979925,0.542373,0.917492,0.918310,0.921241,0.994118,0.778689,0.592593,0.854962,0.933333,0.985283,0.928571,0.989861,0.470588,0.891026,0.942197,0.914692,0.986381,0.871560,0.666667,0.896000,0.903226,0.986009,0.917647,0.970186,0.640000,0.945578,0.895604,0.927885
33,phase2,0.961870,0.863383,0.992686,0.796460,0.631579,0.870968,0.928453,0.987509,0.930233,0.986932,0.472727,0.909677,0.907563,0.945813,0.995112,0.769231,0.545455,0.878049,0.958763,0.985337,0.919540,0.988778,0.433333,0.865031,0.925714,0.969697,0.990272,0.825688,0.750000,0.864000,0.900000,0.989691,0.941176,0.985093,0.520000,0.959184,0.890110,0.923077
34,phase2,0.960962,0.867284,0.992180,0.817021,0.571429,0.886275,0.919008,0.987881,0.906977,0.982478,0.592593,0.897436,0.915254,0.938875,0.997053,0.761905,0.560000,0.869231,0.942373,0.985348,0.896552,0.989912,0.551724,0.848485,0.941860,0.955224,0.987354,0.880734,0.583333,0.904000,0.896774,0.990427,0.917647,0.975155,0.640000,0.952381,0.890110,0.923077
35,phase2,0.962097,0.873910,0.993171,0.815789,0.666667,0.879032,0.924092,0.988235,0.901734,0.985688,0.575758,0.912621,0.910145,0.933985,0.996086,0.781513,0.629630,0.886179,0.945946,0.986784,0.886364,0.987531,0.463415,0.870370,0.963190,0.950249,0.990272,0.853211,0.708333,0.872000,0.903226,0.989691,0.917647,0.983851,0.760000,0.959184,0.862637,0.918269
36,phase2,0.963005,0.868455,0.991703,0.818966,0.631579,0.895161,0.924342,0.988938,0.900585,0.985075,0.510638,0.921053,0.911111,0.942308,0.995103,0.772358,0.545455,0.902439,0.942953,0.990399,0.895349,0.986301,0.545455,0.891720,0.921348,0.942308,0.988327,0.871560,0.750000,0.888000,0.906452,0.987482,0.905882,0.983851,0.480000,0.952381,0.901099,0.942308
37,phase2,0.965502,0.866699,0.992210,0.849315,0.654545,0.881890,0.942149,0.990048,0.896552,0.987593,0.425532,0.936455,0.904632,0.939467,0.993177,0.845455,0.580645,0.868217,0.966102,0.991144,0.876404,0.986369,0.454545,0.921053,0.897297,0.946341,0.991245,0.853211,0.750000,0.896000,0.919355,0.988954,0.917647,0.988820,0.400000,0.952381,0.912088,0.932692
38,phase2,0.961189,0.867172,0.992195,0.826667,0.666667,0.864198,0.922824,0.987137,0.911243,0.985000,0.500000,0.910256,0.903409,0.936471,0.995108,0.801724,0.600000,0.889831,0.939799,0.985326,0.916667,0.991195,0.481481,0.860606,0.935294,0.917051,0.989300,0.853211,0.750000,0.840000,0.906452,0.988954,0.905882,0.978882,0.520000,0.965986,0.873626,0.956731
39,phase2,0.965275,0.871367,0.994637,0.857143,0.596491,0.891473,0.934891,0.988632,0.912281,0.989434,0.524590,0.927152,0.903409,0.936275,0.997067,0.861111,0.515152,0.864662,0.968858,0.984660,0.906977,0.990050,0.444444,0.903226,0.935294,0.955000,0.992218,0.853211,0.708333,0.920000,0.903226,0.992636,0.917647,0.988820,0.640000,0.952381,0.873626,0.918269
40,phase2,0.965729,0.878771,0.992686,0.845455,0.592593,0.898438,0.932231,0.987147,0.914286,0.987531,0.600000,0.940397,0.924370,0.930120,0.995112,0.837838,0.533333,0.877863,0.955932,0.984615,0.888889,0.991239,0.600000,0.916129,0.942857,0.932367,0.990272,0.853211,0.666667,0.920000,0.909677,0.989691,0.941176,0.983851,0.600000,0.965986,0.906593,0.927885
41,phase2,0.961643,0.865782,0.992694,0.828829,0.553846,0.890625,0.920266,0.988962,0.919540,0.983770,0.560000,0.918567,0.898305,0.933985,0.994146,0.814159,0.439024,0.870229,0.948630,0.988235,0.898876,0.988708,0.560000,0.881250,0.924419,0.950249,0.991245,0.844037,0.750000,0.912000,0.893548,0.989691,0.941176,0.978882,0.560000,0.959184,0.873626,0.918269
42,phase2,0.965048,0.876224,0.994637,0.853211,0.677966,0.858300,0.931148,0.988557,0.923977,0.986981,0.518519,0.926174,0.917127,0.938095,0.997067,0.853211,0.571429,0.868852,0.946667,0.991118,0.918605,0.985149,0.482759,0.913907,0.922222,0.929245,0.992218,0.853211,0.833333,0.848000,0.916129,0.986009,0.929412,0.988820,0.560000,0.938776,0.912088,0.947115
43,phase2,0.966863,0.871703,0.993674,0.828194,0.612245,0.872428,0.943709,0.990077,0.913295,0.991283,0.528302,0.915584,0.924791,0.946860,0.994158,0.796610,0.600000,0.898305,0.969388,0.988261,0.897727,0.993758,0.500000,0.875776,0.937853,0.951456,0.993191,0.862385,0.625000,0.848000,0.919355,0.991900,0.929412,0.988820,0.560000,0.959184,0.912088,0.942308
44,phase2,0.968679,0.881718,0.994158,0.838428,0.692308,0.884298,0.941176,0.990792,0.917647,0.991272,0.530612,0.925081,0.925208,0.949640,0.995127,0.800000,0.642857,0.914530,0.953642,0.991157,0.917647,0.994994,0.541667,0.887500,0.932961,0.947368,0.993191,0.880734,0.750000,0.856000,0.929032,0.990427,0.917647,0.987578,0.520000,0.965986,0.917582,0.951923
45,phase2,0.968679,0.888653,0.994642,0.841629,0.690909,0.875000,0.935961,0.990799,0.923977,0.991910,0.627451,0.908497,0.926966,0.956098,0.996098,0.830357,0.612903,0.854962,0.953177,0.990434,0.918605,0.993766,0.615385,0.874214,0.948276,0.970297,0.993191,0.853211,0.791667,0.896000,0.919355,0.991163,0.929412,0.990062,0.640000,0.945578,0.906593,0.942308
46,phase2,0.971630,0.896074,0.995131,0.858447,0.765957,0.886275,0.948760,0.990063,0.923977,0.990689,0.571429,0.924092,0.931880,0.966184,0.996101,0.854545,0.782609,0.869231,0.972881,0.989698,0.918605,0.990074,0.583333,0.897436,0.924324,0.970874,0.994163,0.862385,0.750000,0.904000,0.925806,0.990427,0.929412,0.991304,0.560000,0.952381,0.939560,0.961538
47,phase2,0.972084,0.897287,0.994647,0.864865,0.708333,0.901186,0.948590,0.991176,0.923077,0.990050,0.627451,0.918033,0.931507,0.968523,0.995131,0.849558,0.708333,0.890625,0.976109,0.989721,0.928571,0.991283,0.615385,0.886076,0.928962,0.975610,0.994163,0.880734,0.708333,0.912000,0.922581,0.992636,0.917647,0.988820,0.640000,0.952381,0.934066,0.961538
48,phase2,0.970041,0.888618,0.994642,0.867257,0.705882,0.909091,0.947020,0.990805,0.919540,0.988147,0.553191,0.909091,0.920110,0.958637,0.996098,0.837607,0.666667,0.898438,0.972789,0.989713,0.898876,0.992481,0.590909,0.869565,0.922652,0.970443,0.993191,0.899083,0.750000,0.920000,0.922581,0.991900,0.941176,0.983851,0.520000,0.952381,0.917582,0.947115
49,phase2,0.971403,0.895764,0.994146,0.857143,0.745098,0.897638,0.952692,0.991541,0.916667,0.989395,0.595745,0.919094,0.933702,0.956311,0.997065,0.834783,0.703704,0.883721,0.963696,0.990448,0.927711,0.993734,0.636364,0.876543,0.938889,0.965686,0.991245,0.880734,0.791667,0.912000,0.941935,0.992636,0.905882,0.985093,0.560000,0.965986,0.928571,0.947115
50,phase2,0.969133,0.886784,0.994163,0.867257,0.666667,0.901186,0.947712,0.990765,0.920455,0.988792,0.583333,0.924092,0.912676,0.944310,0.994163,0.837607,0.575758,0.890625,0.960265,0.994070,0.890110,0.991261,0.608696,0.897436,0.936416,0.951220,0.994163,0.899083,0.791667,0.912000,0.935484,0.987482,0.952941,0.986335,0.560000,0.952381,0.890110,0.937500
