round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.879483,0.677840,0.979452,0.551724,0.142857,0.666667,0.805195,0.932801,0.843931,0.907068,0.083333,0.704050,0.789333,0.727669,0.985236,0.595745,0.500000,0.633094,0.810458,0.920430,0.829545,0.958506,0.086957,0.649425,0.766839,0.665339,0.973735,0.513761,0.083333,0.704000,0.800000,0.945508,0.858824,0.860870,0.080000,0.768707,0.813187,0.802885
12,warmup,0.880844,0.693837,0.977583,0.572727,0.250000,0.671642,0.794393,0.931213,0.857143,0.906190,0.090909,0.706667,0.818182,0.749392,0.979492,0.567568,0.312500,0.629371,0.768072,0.935364,0.867470,0.931759,0.105263,0.692810,0.757009,0.758621,0.975681,0.577982,0.208333,0.720000,0.822581,0.927099,0.847059,0.881988,0.080000,0.721088,0.890110,0.740385
13,warmup,0.878802,0.686302,0.976378,0.583691,0.142857,0.682353,0.796667,0.930933,0.819149,0.908039,0.145455,0.713826,0.806122,0.730159,0.988048,0.548387,0.500000,0.669231,0.824138,0.928886,0.747573,0.941333,0.133333,0.676829,0.752381,0.690987,0.964981,0.623853,0.083333,0.696000,0.770968,0.932990,0.905882,0.877019,0.160000,0.755102,0.868132,0.774038
14,warmup,0.886972,0.721948,0.980910,0.608696,0.255319,0.710623,0.811448,0.934799,0.849162,0.916452,0.315789,0.702899,0.820779,0.756501,0.987192,0.578512,0.260870,0.655405,0.848592,0.930029,0.808511,0.949401,0.235294,0.751938,0.778325,0.744186,0.974708,0.642202,0.250000,0.776000,0.777419,0.939617,0.894118,0.885714,0.480000,0.659864,0.868132,0.769231
15,warmup,0.893554,0.719342,0.980854,0.658009,0.242424,0.723881,0.820513,0.936950,0.842697,0.917843,0.170213,0.739274,0.832000,0.767442,0.990089,0.622951,0.444444,0.678322,0.815287,0.932847,0.806452,0.949535,0.181818,0.717949,0.808290,0.743243,0.971790,0.697248,0.166667,0.776000,0.825806,0.941090,0.882353,0.888199,0.160000,0.761905,0.857143,0.793269
16,warmup,0.892646,0.726121,0.979432,0.629310,0.285714,0.688259,0.827258,0.937820,0.837989,0.914948,0.280000,0.711864,0.830380,0.790476,0.986193,0.593496,0.454545,0.696721,0.813084,0.931686,0.797872,0.950469,0.280000,0.709459,0.769953,0.783019,0.972763,0.669725,0.208333,0.680000,0.841935,0.944035,0.882353,0.881988,0.280000,0.714286,0.901099,0.798077
17,warmup,0.896505,0.735975,0.980892,0.637555,0.250000,0.747082,0.831974,0.938272,0.833333,0.914880,0.310345,0.734177,0.850267,0.802920,0.988154,0.608333,0.312500,0.727273,0.841584,0.925501,0.789474,0.959128,0.272727,0.686391,0.828125,0.812808,0.973735,0.669725,0.208333,0.768000,0.822581,0.951399,0.882353,0.874534,0.360000,0.789116,0.873626,0.793269
18,warmup,0.899682,0.736715,0.977995,0.633028,0.285714,0.696970,0.838710,0.944104,0.860465,0.918461,0.285714,0.733766,0.839779,0.825871,0.983284,0.633028,0.454545,0.661871,0.800587,0.925088,0.850575,0.967033,0.291667,0.701863,0.844444,0.855670,0.972763,0.633028,0.208333,0.736000,0.880645,0.963918,0.870588,0.874534,0.280000,0.768707,0.835165,0.798077
19,warmup,0.902633,0.740601,0.979472,0.622222,0.277778,0.716981,0.848387,0.945798,0.849162,0.924759,0.307692,0.739550,0.847826,0.827586,0.984283,0.603448,0.416667,0.678571,0.848387,0.934579,0.808511,0.958667,0.296296,0.701220,0.838710,0.848485,0.974708,0.642202,0.208333,0.760000,0.848387,0.957290,0.894118,0.893168,0.320000,0.782313,0.857143,0.807692
20,warmup,0.902633,0.740728,0.979392,0.619835,0.307692,0.689655,0.853081,0.943382,0.878613,0.930025,0.260870,0.762887,0.851852,0.811456,0.988119,0.563910,0.400000,0.661765,0.835913,0.941997,0.863636,0.953064,0.285714,0.770833,0.821429,0.805687,0.970817,0.688073,0.250000,0.720000,0.870968,0.944772,0.894118,0.908075,0.240000,0.755102,0.884615,0.817308
21,phase2,0.902406,0.753691,0.980966,0.631579,0.296296,0.731343,0.854864,0.941396,0.879121,0.930203,0.385965,0.777027,0.841270,0.794258,0.984329,0.605042,0.266667,0.685315,0.845426,0.954580,0.824742,0.950713,0.343750,0.771812,0.811224,0.790476,0.977626,0.660550,0.333333,0.784000,0.864516,0.928571,0.941176,0.910559,0.440000,0.782313,0.873626,0.798077
22,phase2,0.894689,0.755695,0.968239,0.666667,0.307692,0.718750,0.816265,0.933687,0.897727,0.916137,0.406780,0.781457,0.838710,0.816229,0.958095,0.624000,0.400000,0.702290,0.765537,0.961749,0.868132,0.937581,0.352941,0.761290,0.821053,0.810427,0.978599,0.715596,0.250000,0.736000,0.874194,0.907216,0.929412,0.895652,0.480000,0.802721,0.857143,0.822115
23,phase2,0.907626,0.763942,0.981354,0.621849,0.311111,0.731884,0.856693,0.949116,0.905028,0.927178,0.452830,0.749091,0.846995,0.834171,0.990099,0.573643,0.333333,0.668874,0.836923,0.930644,0.861702,0.972715,0.428571,0.804688,0.842391,0.873684,0.972763,0.678899,0.291667,0.808000,0.877419,0.968336,0.952941,0.885714,0.480000,0.700680,0.851648,0.798077
24,phase2,0.904222,0.743753,0.979691,0.635983,0.264151,0.712644,0.868421,0.947832,0.853933,0.933847,0.338983,0.742857,0.822888,0.823810,0.974038,0.584615,0.241379,0.683824,0.885906,0.945748,0.817204,0.966755,0.294118,0.781955,0.816216,0.816038,0.985409,0.697248,0.291667,0.744000,0.851613,0.949926,0.894118,0.903106,0.400000,0.707483,0.829670,0.831731
25,phase2,0.908988,0.771435,0.980488,0.638655,0.279070,0.727273,0.870515,0.943762,0.906977,0.931034,0.500000,0.797251,0.869110,0.813084,0.983366,0.589147,0.315789,0.690647,0.842900,0.954785,0.896552,0.957950,0.481481,0.805556,0.830000,0.790909,0.977626,0.697248,0.250000,0.768000,0.900000,0.932990,0.917647,0.905590,0.520000,0.789116,0.912088,0.836538
26,phase2,0.916704,0.790153,0.983431,0.643777,0.473684,0.740741,0.888530,0.948430,0.927711,0.938851,0.448980,0.787671,0.863049,0.836983,0.985352,0.604839,0.642857,0.689655,0.889968,0.962822,0.950617,0.933661,0.458333,0.793103,0.814634,0.847291,0.981518,0.688073,0.375000,0.800000,0.887097,0.934462,0.905882,0.944099,0.440000,0.782313,0.917582,0.826923
27,phase2,0.908988,0.778529,0.978250,0.634783,0.367347,0.745098,0.875758,0.940293,0.922156,0.931789,0.461538,0.790541,0.892950,0.801843,0.972142,0.603306,0.360000,0.730769,0.825714,0.959387,0.939024,0.966622,0.444444,0.785235,0.850746,0.769912,0.984436,0.669725,0.375000,0.760000,0.932258,0.921944,0.905882,0.899379,0.480000,0.795918,0.939560,0.836538
28,phase2,0.919201,0.786932,0.982952,0.655172,0.327273,0.754864,0.890650,0.953326,0.939759,0.938491,0.481481,0.795699,0.884319,0.839196,0.984390,0.617886,0.290323,0.734848,0.875389,0.951577,0.962963,0.958549,0.448276,0.840909,0.830918,0.878947,0.981518,0.697248,0.375000,0.776000,0.906452,0.955081,0.917647,0.919255,0.520000,0.755102,0.945055,0.802885
29,phase2,0.911030,0.779606,0.972947,0.647059,0.400000,0.738806,0.899687,0.948028,0.912281,0.927367,0.416667,0.800000,0.878706,0.813725,0.966411,0.596899,0.333333,0.692308,0.875000,0.949077,0.906977,0.970149,0.434783,0.826087,0.862434,0.830000,0.979572,0.706422,0.500000,0.792000,0.925806,0.946981,0.917647,0.888199,0.400000,0.775510,0.895604,0.798077
30,phase2,0.916251,0.803686,0.977539,0.683761,0.448980,0.745387,0.900958,0.944569,0.931034,0.935098,0.549020,0.823129,0.904762,0.800000,0.981373,0.640000,0.440000,0.691781,0.892405,0.961128,0.910112,0.948849,0.538462,0.823129,0.872449,0.774775,0.973735,0.733945,0.458333,0.808000,0.909677,0.928571,0.952941,0.921739,0.560000,0.823129,0.939560,0.826923
31,phase2,0.911257,0.785999,0.979492,0.675439,0.409091,0.725352,0.889968,0.947444,0.887640,0.921865,0.517241,0.794521,0.865753,0.818182,0.983333,0.647059,0.450000,0.647799,0.892857,0.926761,0.849462,0.977716,0.454545,0.800000,0.863388,0.861702,0.975681,0.706422,0.375000,0.824000,0.887097,0.969072,0.929412,0.872050,0.600000,0.789116,0.868132,0.778846
32,phase2,0.915570,0.793336,0.981518,0.641975,0.416667,0.737643,0.901899,0.949203,0.930233,0.933932,0.538462,0.791667,0.882192,0.814645,0.981518,0.582090,0.416667,0.702899,0.885093,0.955937,0.919540,0.965517,0.518519,0.808511,0.879781,0.777293,0.981518,0.715596,0.416667,0.776000,0.919355,0.942563,0.941176,0.904348,0.560000,0.775510,0.884615,0.855769
33,phase2,0.920563,0.811283,0.981059,0.716814,0.418605,0.769811,0.909091,0.948269,0.917127,0.933847,0.625000,0.816609,0.882834,0.816327,0.979631,0.692308,0.473684,0.728571,0.870206,0.958616,0.864583,0.966755,0.652174,0.830986,0.875676,0.772532,0.982490,0.743119,0.375000,0.816000,0.951613,0.938144,0.976471,0.903106,0.600000,0.802721,0.890110,0.865385
34,phase2,0.918520,0.805256,0.978911,0.705357,0.509091,0.780303,0.883510,0.951816,0.890173,0.933502,0.510638,0.808362,0.897849,0.813559,0.987141,0.686957,0.451613,0.741007,0.831909,0.958209,0.875000,0.952196,0.545455,0.828571,0.878947,0.819512,0.970817,0.724771,0.583333,0.824000,0.941935,0.945508,0.905882,0.915528,0.480000,0.789116,0.917582,0.807692
35,phase2,0.920563,0.812672,0.980411,0.737288,0.480000,0.746377,0.913821,0.947960,0.890110,0.936914,0.583333,0.828571,0.897098,0.810185,0.987179,0.685039,0.461538,0.682119,0.921311,0.964204,0.835052,0.942211,0.608696,0.872180,0.862944,0.781250,0.973735,0.798165,0.500000,0.824000,0.906452,0.932253,0.952941,0.931677,0.560000,0.789116,0.934066,0.841346
36,phase2,0.904448,0.797439,0.977974,0.714286,0.448980,0.764940,0.894081,0.926922,0.882979,0.930384,0.583333,0.837838,0.891304,0.716243,0.984236,0.658915,0.440000,0.761905,0.864458,0.954014,0.805825,0.976776,0.608696,0.832215,0.881720,0.603960,0.971790,0.779817,0.458333,0.768000,0.925806,0.901325,0.976471,0.888199,0.560000,0.843537,0.901099,0.879808
37,phase2,0.923286,0.820146,0.980564,0.723404,0.545455,0.731343,0.903427,0.952416,0.937143,0.935065,0.553191,0.841379,0.900270,0.838095,0.979612,0.674603,0.483871,0.685315,0.873494,0.954176,0.911111,0.979592,0.590909,0.853147,0.883598,0.830189,0.981518,0.779817,0.625000,0.784000,0.935484,0.950663,0.964706,0.894410,0.520000,0.829932,0.917582,0.846154
38,phase2,0.906037,0.771317,0.980354,0.672489,0.263158,0.698529,0.900813,0.936441,0.857143,0.911883,0.549020,0.795107,0.861357,0.829517,0.990079,0.641667,0.357143,0.646259,0.908197,0.899593,0.804124,0.985570,0.538462,0.722222,0.929936,0.881081,0.970817,0.706422,0.208333,0.760000,0.893548,0.976436,0.917647,0.848447,0.560000,0.884354,0.802198,0.783654
39,phase2,0.912392,0.796118,0.981535,0.714286,0.436364,0.753036,0.912106,0.939486,0.857143,0.929144,0.560000,0.823129,0.856383,0.790805,0.980583,0.658915,0.387097,0.762295,0.938567,0.965785,0.778846,0.921760,0.560000,0.823129,0.829897,0.757709,0.982490,0.779817,0.500000,0.744000,0.887097,0.914580,0.952941,0.936646,0.560000,0.823129,0.884615,0.826923
40,phase2,0.928734,0.807279,0.985366,0.717949,0.408163,0.766284,0.925806,0.955647,0.913295,0.951553,0.511628,0.845361,0.880208,0.826087,0.988258,0.672000,0.400000,0.735294,0.925806,0.967547,0.897727,0.951553,0.611111,0.854167,0.836634,0.830097,0.982490,0.770642,0.416667,0.800000,0.925806,0.944035,0.929412,0.951553,0.440000,0.836735,0.928571,0.822115
41,phase2,0.914208,0.762532,0.984451,0.675926,0.444444,0.714801,0.890365,0.948313,0.843243,0.929596,0.205128,0.816993,0.857923,0.839196,0.983495,0.682243,0.476190,0.651316,0.917808,0.925070,0.780000,0.978052,0.285714,0.786164,0.853261,0.878947,0.985409,0.669725,0.416667,0.792000,0.864516,0.972754,0.917647,0.885714,0.160000,0.850340,0.862637,0.802885
42,phase2,0.915116,0.790934,0.983988,0.669388,0.458333,0.713781,0.899371,0.945277,0.868571,0.931877,0.461538,0.839161,0.890080,0.829837,0.981607,0.602941,0.458333,0.639241,0.877301,0.962595,0.844444,0.965379,0.444444,0.863309,0.869110,0.805430,0.986381,0.752294,0.458333,0.808000,0.922581,0.928571,0.894118,0.900621,0.480000,0.816327,0.912088,0.855769
43,phase2,0.928507,0.811999,0.985323,0.706383,0.500000,0.767442,0.920635,0.952876,0.927711,0.945409,0.444444,0.840278,0.905149,0.848341,0.991142,0.658730,0.500000,0.744361,0.906250,0.960359,0.950617,0.944238,0.500000,0.858156,0.893048,0.836449,0.979572,0.761468,0.500000,0.792000,0.935484,0.945508,0.905882,0.946584,0.400000,0.823129,0.917582,0.860577
44,phase2,0.929187,0.808579,0.983591,0.744395,0.450000,0.769811,0.932258,0.956553,0.877778,0.937984,0.458333,0.843537,0.889488,0.859223,0.976054,0.728070,0.562500,0.728571,0.932258,0.948588,0.831579,0.977120,0.478261,0.843537,0.873016,0.867647,0.991245,0.761468,0.375000,0.816000,0.932258,0.964654,0.929412,0.901863,0.440000,0.843537,0.906593,0.850962
45,phase2,0.927145,0.828815,0.982575,0.734694,0.571429,0.736462,0.912773,0.951128,0.929412,0.941992,0.566038,0.856140,0.899729,0.863415,0.977842,0.661765,0.560000,0.671053,0.882530,0.971582,0.929412,0.956466,0.535714,0.884058,0.887701,0.876238,0.987354,0.825688,0.583333,0.816000,0.945161,0.931517,0.929412,0.927950,0.600000,0.829932,0.912088,0.850962
46,phase2,0.925556,0.816482,0.982353,0.773913,0.549020,0.725979,0.921850,0.949533,0.906977,0.950758,0.480000,0.846154,0.894737,0.816514,0.990119,0.735537,0.518519,0.653846,0.911672,0.964313,0.896552,0.966624,0.480000,0.870504,0.858586,0.780702,0.974708,0.816514,0.583333,0.816000,0.932258,0.935199,0.917647,0.935404,0.480000,0.823129,0.934066,0.855769
47,phase2,0.929641,0.810947,0.983495,0.746781,0.488889,0.754717,0.929260,0.958532,0.890173,0.942001,0.448980,0.845070,0.873684,0.869779,0.981589,0.701613,0.523810,0.714286,0.926282,0.955377,0.875000,0.967277,0.458333,0.875912,0.838384,0.889447,0.985409,0.798165,0.458333,0.800000,0.932258,0.961708,0.905882,0.918012,0.440000,0.816327,0.912088,0.850962
48,phase2,0.923967,0.803141,0.982558,0.734177,0.444444,0.761905,0.915625,0.949683,0.934911,0.946032,0.434783,0.867133,0.870229,0.796209,0.978764,0.679688,0.476190,0.755906,0.887879,0.961509,0.940476,0.967532,0.476190,0.892086,0.810427,0.785047,0.986381,0.798165,0.416667,0.768000,0.945161,0.938144,0.929412,0.925466,0.400000,0.843537,0.939560,0.807692
49,phase2,0.924648,0.818474,0.979257,0.729730,0.434783,0.728625,0.917981,0.951590,0.923077,0.928990,0.615385,0.851351,0.895775,0.865140,0.971292,0.716814,0.454545,0.680556,0.898148,0.934043,0.928571,0.976712,0.592593,0.845638,0.919075,0.918919,0.987354,0.743119,0.416667,0.784000,0.938710,0.969809,0.917647,0.885714,0.640000,0.857143,0.873626,0.817308
50,phase2,0.928734,0.808864,0.983973,0.755365,0.410256,0.716216,0.929260,0.956777,0.892655,0.941404,0.511628,0.867133,0.873016,0.868687,0.982541,0.709677,0.533333,0.619883,0.926282,0.951895,0.858696,0.977273,0.611111,0.892086,0.841837,0.914894,0.985409,0.807339,0.333333,0.848000,0.932258,0.961708,0.929412,0.908075,0.440000,0.843537,0.906593,0.826923
