round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
22,phase2,0.904448,0.753376,0.980049,0.581818,0.238095,0.699620,0.881469,0.938852,0.943820,0.923739,0.393443,0.768166,0.872222,0.819222,0.980526,0.576577,0.277778,0.666667,0.913495,0.950906,0.903226,0.914738,0.333333,0.781690,0.882022,0.781659,0.979572,0.587156,0.208333,0.736000,0.851613,0.927099,0.988235,0.932919,0.480000,0.755102,0.862637,0.860577
23,phase2,0.908307,0.772948,0.980526,0.576577,0.318182,0.705882,0.870704,0.941964,0.953488,0.923267,0.500000,0.772277,0.887097,0.845411,0.981481,0.566372,0.350000,0.653061,0.883721,0.951880,0.942529,0.919852,0.578947,0.750000,0.868421,0.849515,0.979572,0.587156,0.291667,0.768000,0.858065,0.932253,0.964706,0.926708,0.440000,0.795918,0.906593,0.841346
24,phase2,0.911257,0.772538,0.979197,0.568807,0.350000,0.682353,0.883117,0.944118,0.949153,0.924718,0.440000,0.793103,0.902174,0.853717,0.974013,0.568807,0.437500,0.669231,0.888889,0.942731,0.913043,0.934094,0.440000,0.804196,0.892473,0.851675,0.984436,0.568807,0.291667,0.696000,0.877419,0.945508,0.988235,0.915528,0.440000,0.782313,0.912088,0.855769
25,phase2,0.907853,0.757208,0.983863,0.584475,0.313725,0.680000,0.882453,0.944404,0.921348,0.923466,0.370370,0.769759,0.871508,0.841121,0.989184,0.581818,0.296296,0.680000,0.935018,0.926346,0.881720,0.940722,0.344828,0.777778,0.886364,0.818182,0.978599,0.587156,0.333333,0.680000,0.835484,0.963181,0.964706,0.906832,0.400000,0.761905,0.857143,0.865385
26,phase2,0.915343,0.778321,0.982439,0.580952,0.315789,0.704981,0.887043,0.947446,0.954023,0.931119,0.500000,0.794425,0.890667,0.850962,0.985323,0.603960,0.428571,0.676471,0.914384,0.945708,0.932584,0.922046,0.481481,0.814286,0.865285,0.850962,0.979572,0.559633,0.250000,0.736000,0.861290,0.949190,0.976471,0.940373,0.520000,0.775510,0.917582,0.850962
27,phase2,0.913527,0.772783,0.977735,0.587156,0.318182,0.705882,0.896890,0.945241,0.936416,0.935179,0.448980,0.787456,0.885942,0.848341,0.973025,0.587156,0.350000,0.692308,0.910299,0.943507,0.920455,0.947704,0.458333,0.807143,0.856410,0.836449,0.982490,0.587156,0.291667,0.720000,0.883871,0.946981,0.952941,0.922981,0.440000,0.768707,0.917582,0.860577
28,phase2,0.914208,0.777302,0.979157,0.604651,0.372093,0.708955,0.893617,0.945482,0.936416,0.931288,0.418605,0.801394,0.893617,0.842353,0.975845,0.613208,0.421053,0.664336,0.906977,0.959091,0.920455,0.920000,0.500000,0.821429,0.865979,0.824885,0.982490,0.596330,0.333333,0.760000,0.880645,0.932253,0.952941,0.942857,0.360000,0.782313,0.923077,0.860577
29,phase2,0.916931,0.779028,0.981500,0.621622,0.384615,0.717949,0.906404,0.948484,0.937143,0.937107,0.392157,0.779412,0.888283,0.853659,0.982456,0.610619,0.357143,0.662162,0.923077,0.941262,0.911111,0.949045,0.384615,0.848000,0.881081,0.866337,0.980545,0.633028,0.416667,0.784000,0.890323,0.955817,0.964706,0.925466,0.400000,0.721088,0.895604,0.841346
30,phase2,0.917385,0.775506,0.978187,0.611111,0.347826,0.725869,0.902685,0.950771,0.943182,0.939281,0.385965,0.778182,0.885870,0.857143,0.974879,0.616822,0.363636,0.701493,0.940559,0.948680,0.912088,0.936959,0.343750,0.835938,0.876344,0.849057,0.981518,0.605505,0.333333,0.752000,0.867742,0.952872,0.976471,0.941615,0.440000,0.727891,0.895604,0.865385
31,phase2,0.920790,0.786364,0.982370,0.627615,0.292683,0.736434,0.898026,0.954696,0.947368,0.940520,0.520000,0.798611,0.891892,0.846154,0.989152,0.576923,0.352941,0.714286,0.916107,0.955048,0.941860,0.938195,0.520000,0.815603,0.877660,0.846154,0.975681,0.688073,0.250000,0.760000,0.880645,0.954345,0.952941,0.942857,0.520000,0.782313,0.906593,0.846154
32,phase2,0.924194,0.796371,0.982473,0.648889,0.391304,0.731518,0.898026,0.955596,0.953488,0.945386,0.480000,0.817869,0.895442,0.856459,0.983431,0.629310,0.409091,0.712121,0.916107,0.952451,0.942529,0.955584,0.480000,0.826389,0.874346,0.852381,0.981518,0.669725,0.375000,0.752000,0.880645,0.958763,0.964706,0.935404,0.480000,0.809524,0.917582,0.860577
33,phase2,0.921925,0.784017,0.984360,0.642202,0.347826,0.743083,0.896440,0.953812,0.941860,0.947037,0.413793,0.816901,0.881266,0.839623,0.989194,0.642202,0.363636,0.734375,0.899351,0.949635,0.931034,0.961588,0.363636,0.846715,0.847716,0.824074,0.979572,0.642202,0.333333,0.752000,0.893548,0.958027,0.952941,0.932919,0.480000,0.789116,0.917582,0.855769
34,phase2,0.924648,0.786571,0.984329,0.657277,0.320000,0.738462,0.896890,0.955984,0.948571,0.946507,0.393443,0.850174,0.890756,0.856459,0.991124,0.673077,0.307692,0.711111,0.910299,0.944644,0.922222,0.959184,0.333333,0.871429,0.908571,0.852381,0.977626,0.642202,0.333333,0.768000,0.883871,0.967599,0.976471,0.934161,0.480000,0.829932,0.873626,0.860577
35,phase2,0.925329,0.803728,0.986275,0.688073,0.444444,0.744361,0.898551,0.954248,0.942529,0.945293,0.472727,0.833333,0.875000,0.859903,0.994071,0.688073,0.400000,0.702128,0.897106,0.941261,0.921348,0.968709,0.433333,0.891473,0.865591,0.864078,0.978599,0.688073,0.500000,0.792000,0.900000,0.967599,0.964706,0.922981,0.520000,0.782313,0.884615,0.855769
36,phase2,0.929868,0.810839,0.985380,0.691667,0.452830,0.757812,0.903752,0.958843,0.954023,0.954016,0.490566,0.832117,0.887671,0.861386,0.987305,0.633588,0.413793,0.740458,0.914191,0.965646,0.932584,0.941889,0.464286,0.897638,0.885246,0.887755,0.983463,0.761468,0.500000,0.776000,0.893548,0.952135,0.976471,0.966460,0.520000,0.775510,0.890110,0.836538
37,phase2,0.933727,0.820013,0.983973,0.703704,0.468085,0.764479,0.901454,0.961481,0.942529,0.953959,0.530612,0.847222,0.894879,0.887781,0.982541,0.710280,0.478261,0.738806,0.902913,0.967213,0.921348,0.942961,0.541667,0.865248,0.878307,0.922280,0.985409,0.697248,0.458333,0.792000,0.900000,0.955817,0.964706,0.965217,0.520000,0.829932,0.912088,0.855769
38,phase2,0.933046,0.816454,0.985394,0.752381,0.408163,0.766917,0.900641,0.959326,0.936416,0.952141,0.510638,0.876325,0.876289,0.872818,0.986355,0.782178,0.400000,0.723404,0.894904,0.954778,0.920455,0.965517,0.545455,0.911765,0.825243,0.906736,0.984436,0.724771,0.416667,0.816000,0.906452,0.963918,0.952941,0.939130,0.480000,0.843537,0.934066,0.841346
39,phase2,0.930776,0.815508,0.983957,0.724638,0.425532,0.731518,0.899200,0.956076,0.947368,0.945912,0.521739,0.860000,0.902375,0.887781,0.983479,0.765306,0.434783,0.712121,0.892063,0.950509,0.941860,0.957962,0.571429,0.843137,0.868020,0.922280,0.984436,0.688073,0.416667,0.752000,0.906452,0.961708,0.952941,0.934161,0.480000,0.877551,0.939560,0.855769
40,phase2,0.938947,0.825149,0.985409,0.751092,0.454545,0.774194,0.915309,0.966176,0.953488,0.960050,0.509804,0.861210,0.878947,0.891566,0.985409,0.716667,0.500000,0.780488,0.924342,0.964758,0.942529,0.964868,0.500000,0.902985,0.843434,0.893720,0.985409,0.788991,0.416667,0.768000,0.906452,0.967599,0.964706,0.955280,0.520000,0.823129,0.917582,0.889423
41,phase2,0.936904,0.816824,0.987280,0.735426,0.423077,0.750988,0.912338,0.965365,0.931034,0.960991,0.500000,0.859259,0.888283,0.887850,0.993110,0.719298,0.392857,0.742188,0.918301,0.966077,0.910112,0.958025,0.451613,0.943089,0.881081,0.863636,0.981518,0.752294,0.458333,0.760000,0.906452,0.964654,0.952941,0.963975,0.560000,0.789116,0.895604,0.913462
42,phase2,0.943032,0.833117,0.986395,0.750000,0.440000,0.771084,0.916399,0.965897,0.947977,0.967702,0.549020,0.902527,0.901639,0.898765,0.985437,0.730435,0.423077,0.774194,0.913462,0.962016,0.931818,0.967702,0.538462,0.961538,0.896739,0.923858,0.987354,0.770642,0.458333,0.768000,0.919355,0.969809,0.964706,0.967702,0.560000,0.850340,0.906593,0.875000
43,phase2,0.945529,0.827841,0.988786,0.742358,0.428571,0.787149,0.921600,0.970967,0.960000,0.968343,0.464286,0.905263,0.897507,0.899263,0.991202,0.708333,0.500000,0.790323,0.914286,0.969186,0.933333,0.967742,0.419355,0.934783,0.905028,0.919598,0.986381,0.779817,0.375000,0.784000,0.929032,0.972754,0.988235,0.968944,0.520000,0.877551,0.890110,0.879808
44,phase2,0.941217,0.820152,0.985394,0.729730,0.409091,0.801619,0.908517,0.970567,0.941176,0.967500,0.474576,0.870748,0.900552,0.882353,0.986355,0.716814,0.450000,0.811475,0.888889,0.969853,0.941176,0.973585,0.411765,0.870748,0.905556,0.900000,0.984436,0.743119,0.375000,0.792000,0.929032,0.971281,0.941176,0.961491,0.560000,0.870748,0.895604,0.865385
45,phase2,0.947345,0.841432,0.987403,0.747826,0.553191,0.774704,0.930081,0.970610,0.947977,0.973275,0.510638,0.894545,0.903226,0.903704,0.983591,0.710744,0.565217,0.765625,0.937705,0.968475,0.931818,0.973881,0.545455,0.960938,0.884211,0.928934,0.991245,0.788991,0.541667,0.784000,0.922581,0.972754,0.964706,0.972671,0.480000,0.836735,0.923077,0.879808
46,phase2,0.948479,0.832825,0.988830,0.760181,0.454545,0.786885,0.923825,0.973549,0.953488,0.973945,0.480000,0.892734,0.906166,0.899756,0.987391,0.750000,0.500000,0.806723,0.928339,0.971408,0.942529,0.972739,0.480000,0.908451,0.884817,0.915423,0.990272,0.770642,0.416667,0.768000,0.919355,0.975700,0.964706,0.975155,0.480000,0.877551,0.928571,0.884615
47,phase2,0.946891,0.831827,0.989268,0.763158,0.478261,0.778689,0.927066,0.971136,0.953488,0.974937,0.470588,0.885714,0.888889,0.900726,0.992172,0.731092,0.500000,0.798319,0.931596,0.963742,0.942529,0.983565,0.461538,0.932331,0.857143,0.907317,0.986381,0.798165,0.458333,0.760000,0.922581,0.978645,0.964706,0.966460,0.480000,0.843537,0.923077,0.894231
48,phase2,0.949387,0.832716,0.990745,0.758929,0.465116,0.785425,0.920128,0.975503,0.942529,0.976861,0.480000,0.900709,0.892473,0.904177,0.992195,0.739130,0.526316,0.795082,0.911392,0.968773,0.921348,0.983627,0.480000,0.940741,0.873684,0.924623,0.989300,0.779817,0.416667,0.776000,0.929032,0.982327,0.964706,0.970186,0.480000,0.863946,0.912088,0.884615
49,phase2,0.951657,0.838203,0.990225,0.752212,0.511628,0.793103,0.932476,0.976710,0.947977,0.981343,0.481481,0.890459,0.889488,0.911330,0.995088,0.726496,0.578947,0.859813,0.929487,0.965468,0.931818,0.982565,0.448276,0.926471,0.873016,0.934343,0.985409,0.779817,0.458333,0.736000,0.935484,0.988218,0.964706,0.980124,0.520000,0.857143,0.906593,0.889423
50,phase2,0.951884,0.838255,0.990234,0.758621,0.488889,0.768627,0.930757,0.976830,0.947977,0.983261,0.490566,0.908451,0.900270,0.914573,0.994118,0.715447,0.523810,0.753846,0.929260,0.975753,0.931818,0.981436,0.464286,0.941606,0.883598,0.957895,0.986381,0.807339,0.458333,0.784000,0.932258,0.977909,0.964706,0.985093,0.520000,0.877551,0.917582,0.875000
