round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
15,warmup,0.903087,0.749045,0.976654,0.616034,0.392157,0.679245,0.866345,0.939176,0.896970,0.942557,0.259259,0.738255,0.839779,0.842105,0.976654,0.570312,0.370370,0.642857,0.864952,0.964313,0.925000,0.937346,0.241379,0.728477,0.844444,0.803493,0.976654,0.669725,0.416667,0.720000,0.867742,0.915317,0.870588,0.947826,0.280000,0.748299,0.835165,0.884615
16,warmup,0.907853,0.758455,0.980107,0.639004,0.400000,0.687023,0.883871,0.939932,0.903614,0.943050,0.285714,0.751724,0.836158,0.851259,0.977735,0.583333,0.428571,0.656934,0.883871,0.965089,0.925926,0.929952,0.258065,0.762238,0.860465,0.812227,0.982490,0.706422,0.375000,0.720000,0.883871,0.916053,0.882353,0.956522,0.320000,0.741497,0.813187,0.894231
17,warmup,0.911938,0.769910,0.979157,0.643478,0.448980,0.701493,0.894569,0.941355,0.909091,0.946012,0.296296,0.767677,0.845070,0.865741,0.975845,0.611570,0.440000,0.657343,0.886076,0.968093,0.937500,0.934545,0.275862,0.760000,0.867052,0.834821,0.982490,0.678899,0.458333,0.752000,0.903226,0.916053,0.882353,0.957764,0.320000,0.775510,0.824176,0.899038
18,warmup,0.915570,0.774731,0.981518,0.663968,0.458333,0.696296,0.892800,0.945427,0.915663,0.951325,0.296296,0.774194,0.849162,0.871795,0.981518,0.594203,0.458333,0.648276,0.885714,0.966898,0.938272,0.943765,0.275862,0.818182,0.863636,0.846154,0.981518,0.752294,0.458333,0.752000,0.900000,0.924890,0.894118,0.959006,0.320000,0.734694,0.835165,0.899038
19,warmup,0.918974,0.779902,0.983447,0.677686,0.425532,0.714829,0.898026,0.949025,0.929412,0.950276,0.327273,0.786207,0.842697,0.874419,0.984405,0.616541,0.434783,0.681159,0.916107,0.966412,0.929412,0.939320,0.300000,0.797203,0.862069,0.846847,0.982490,0.752294,0.416667,0.752000,0.880645,0.932253,0.929412,0.961491,0.360000,0.775510,0.824176,0.903846
20,warmup,0.916024,0.779807,0.981059,0.652720,0.458333,0.704545,0.900641,0.943454,0.923977,0.948076,0.327273,0.787879,0.852368,0.877358,0.979631,0.600000,0.458333,0.669065,0.894904,0.973375,0.918605,0.932692,0.300000,0.780000,0.864407,0.861111,0.982490,0.715596,0.458333,0.744000,0.906452,0.915317,0.929412,0.963975,0.360000,0.795918,0.840659,0.894231
21,phase2,0.917839,0.771860,0.980126,0.697872,0.341463,0.719697,0.898089,0.943496,0.915663,0.950980,0.297872,0.790541,0.850949,0.875576,0.976812,0.650794,0.411765,0.683453,0.886792,0.972635,0.938272,0.938331,0.318182,0.785235,0.839572,0.840708,0.983463,0.752294,0.291667,0.760000,0.909677,0.916053,0.894118,0.963975,0.280000,0.795918,0.862637,0.913462
22,phase2,0.918520,0.770625,0.980620,0.666667,0.347826,0.727941,0.897436,0.945455,0.902439,0.953959,0.291667,0.793443,0.853261,0.886792,0.976834,0.638655,0.363636,0.673469,0.891720,0.973479,0.936709,0.942961,0.304348,0.765823,0.844086,0.870370,0.984436,0.697248,0.333333,0.792000,0.903226,0.918999,0.870588,0.965217,0.280000,0.823129,0.862637,0.903846
23,phase2,0.921017,0.780905,0.984421,0.658333,0.418605,0.709924,0.904153,0.946367,0.922156,0.953077,0.307692,0.806557,0.873315,0.886256,0.985380,0.603053,0.473684,0.678832,0.895570,0.978757,0.939024,0.935407,0.296296,0.778481,0.857143,0.873832,0.983463,0.724771,0.375000,0.744000,0.912903,0.916053,0.905882,0.971429,0.320000,0.836735,0.890110,0.899038
24,phase2,0.924875,0.781623,0.984944,0.653226,0.380952,0.723077,0.902280,0.954563,0.927711,0.958076,0.333333,0.806897,0.872340,0.882075,0.983511,0.582734,0.444444,0.696296,0.911184,0.973946,0.950617,0.951040,0.347826,0.818182,0.845361,0.865741,0.986381,0.743119,0.333333,0.752000,0.893548,0.935935,0.905882,0.965217,0.320000,0.795918,0.901099,0.899038
