round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.270540,0.159616,0.368311,0.033613,0.000000,0.263415,0.265793,0.245573,0.235772,0.000000,0.000000,0.009950,0.474860,0.018100,0.286486,0.200000,0.000000,0.337500,0.163012,0.619048,0.180124,0.000000,0.000000,0.018519,0.318352,0.153846,0.515564,0.018349,0.000000,0.216000,0.719355,0.153166,0.341176,0.000000,0.000000,0.006803,0.934066,0.009615
2,warmup,0.643441,0.448704,0.871107,0.398058,0.000000,0.465241,0.624769,0.616269,0.583333,0.579516,0.071429,0.296651,0.701835,0.176245,0.784268,0.422680,0.000000,0.349398,0.731602,0.771018,0.480916,0.494728,0.333333,0.500000,0.602362,0.433962,0.979572,0.376147,0.000000,0.696000,0.545161,0.513255,0.741176,0.699379,0.040000,0.210884,0.840659,0.110577
3,warmup,0.747617,0.543833,0.942063,0.409756,0.000000,0.631579,0.712025,0.772364,0.691589,0.712103,0.076923,0.445415,0.721805,0.410377,0.913242,0.437500,0.000000,0.536313,0.698758,0.843805,0.573643,0.675585,0.074074,0.621951,0.663594,0.402778,0.972763,0.385321,0.000000,0.768000,0.725806,0.712077,0.870588,0.752795,0.080000,0.346939,0.791209,0.418269
4,warmup,0.789832,0.567042,0.962219,0.432432,0.000000,0.614943,0.734499,0.829197,0.795812,0.780303,0.036364,0.480687,0.720867,0.417178,0.946378,0.424779,0.000000,0.479821,0.724138,0.821997,0.716981,0.793325,0.033333,0.651163,0.711230,0.576271,0.978599,0.440367,0.000000,0.856000,0.745161,0.836524,0.894118,0.767702,0.040000,0.380952,0.730769,0.326923
5,warmup,0.796414,0.586228,0.974334,0.470120,0.000000,0.619469,0.741935,0.827986,0.806283,0.808484,0.039216,0.540541,0.733154,0.473214,0.970106,0.415493,0.000000,0.490654,0.741935,0.871440,0.726415,0.812030,0.038462,0.625000,0.719577,0.441667,0.978599,0.541284,0.000000,0.840000,0.741935,0.788660,0.905882,0.804969,0.040000,0.476190,0.747253,0.509615
6,warmup,0.828870,0.616206,0.973180,0.459459,0.000000,0.683636,0.762611,0.872924,0.810811,0.842697,0.081633,0.538182,0.767568,0.601770,0.958491,0.451327,0.000000,0.626667,0.706044,0.917953,0.750000,0.846926,0.083333,0.578125,0.755319,0.557377,0.988327,0.467890,0.000000,0.752000,0.829032,0.832106,0.882353,0.838509,0.080000,0.503401,0.780220,0.653846
7,warmup,0.837494,0.625564,0.973697,0.452991,0.057143,0.634731,0.774390,0.888717,0.832432,0.869898,0.074074,0.588235,0.732394,0.628062,0.957667,0.424000,0.090909,0.507177,0.734104,0.938575,0.770000,0.893840,0.068966,0.640000,0.751445,0.585062,0.990272,0.486239,0.041667,0.848000,0.819355,0.843888,0.905882,0.847205,0.080000,0.544218,0.714286,0.677885
8,warmup,0.852928,0.634220,0.976499,0.462745,0.046512,0.685512,0.784000,0.912665,0.812500,0.891720,0.072727,0.572491,0.722063,0.671202,0.963103,0.404110,0.052632,0.613924,0.777778,0.937840,0.728972,0.915033,0.066667,0.631148,0.754491,0.635193,0.990272,0.541284,0.041667,0.776000,0.790323,0.888807,0.917647,0.869565,0.080000,0.523810,0.692308,0.711538
9,warmup,0.866546,0.663695,0.977990,0.493274,0.133333,0.677852,0.806697,0.916002,0.836957,0.893855,0.088889,0.666667,0.770538,0.702290,0.962335,0.482456,0.142857,0.583815,0.763689,0.946583,0.777778,0.893300,0.100000,0.696296,0.795322,0.745946,0.994163,0.504587,0.125000,0.808000,0.854839,0.887334,0.905882,0.894410,0.080000,0.639456,0.747253,0.663462
10,warmup,0.862460,0.651515,0.982134,0.488889,0.083333,0.678445,0.798206,0.920826,0.833333,0.900000,0.078431,0.631970,0.739003,0.683603,0.975072,0.409938,0.083333,0.607595,0.743733,0.938791,0.747664,0.956643,0.076923,0.696721,0.792453,0.657778,0.989300,0.605505,0.083333,0.768000,0.861290,0.903535,0.941176,0.849689,0.080000,0.578231,0.692308,0.711538
11,warmup,0.874489,0.658886,0.985956,0.465306,0.093023,0.689873,0.827372,0.926702,0.840426,0.913738,0.044444,0.627306,0.757396,0.735084,0.981678,0.419118,0.105263,0.570681,0.798799,0.941489,0.766990,0.940789,0.050000,0.685484,0.820513,0.729858,0.990272,0.522936,0.083333,0.872000,0.858065,0.912371,0.929412,0.888199,0.040000,0.578231,0.703297,0.740385
12,warmup,0.877667,0.677718,0.985451,0.527197,0.196078,0.675768,0.819315,0.926756,0.857143,0.915912,0.051282,0.678832,0.789625,0.709251,0.982592,0.484615,0.185185,0.589286,0.792169,0.940819,0.778846,0.955466,0.071429,0.732283,0.830303,0.654472,0.988327,0.577982,0.208333,0.792000,0.848387,0.913108,0.952941,0.879503,0.040000,0.632653,0.752747,0.774038
13,warmup,0.875851,0.664737,0.987835,0.489796,0.109091,0.702703,0.829193,0.924458,0.843243,0.912760,0.000000,0.682594,0.777448,0.717724,0.988315,0.441176,0.096774,0.608187,0.799401,0.939210,0.780000,0.958960,0.000000,0.684932,0.845161,0.658635,0.987354,0.550459,0.125000,0.832000,0.861290,0.910162,0.917647,0.870807,0.000000,0.680272,0.719780,0.788462
14,warmup,0.886518,0.686743,0.985970,0.517544,0.185185,0.693603,0.836582,0.931870,0.844444,0.921250,0.058824,0.686869,0.802360,0.776413,0.980751,0.495798,0.166667,0.598837,0.781513,0.958723,0.800000,0.927044,0.111111,0.680000,0.866242,0.793970,0.991245,0.541284,0.208333,0.824000,0.900000,0.906480,0.894118,0.915528,0.040000,0.693878,0.747253,0.759615
15,warmup,0.883568,0.695642,0.988361,0.555556,0.260870,0.710345,0.831461,0.937806,0.830769,0.922881,0.166667,0.639676,0.773639,0.729670,0.985493,0.489510,0.200000,0.624242,0.827476,0.960618,0.736364,0.947644,0.173913,0.790000,0.808383,0.672065,0.991245,0.642202,0.375000,0.824000,0.835484,0.916053,0.952941,0.899379,0.160000,0.537415,0.741758,0.798077
16,warmup,0.892192,0.701040,0.985507,0.522088,0.229508,0.737226,0.856698,0.941873,0.839779,0.925470,0.108108,0.713287,0.803519,0.749415,0.978887,0.464286,0.189189,0.677852,0.828313,0.947133,0.791667,0.967480,0.166667,0.733813,0.861635,0.730594,0.992218,0.596330,0.291667,0.808000,0.887097,0.936672,0.894118,0.886957,0.080000,0.693878,0.752747,0.769231
17,warmup,0.891512,0.707655,0.985493,0.547619,0.281250,0.727915,0.855784,0.941350,0.817204,0.924272,0.157895,0.713287,0.794030,0.745763,0.979808,0.482517,0.225000,0.651899,0.841121,0.943089,0.752475,0.964865,0.230769,0.733813,0.869281,0.751220,0.991245,0.633028,0.375000,0.824000,0.870968,0.939617,0.894118,0.886957,0.120000,0.693878,0.730769,0.740385
18,warmup,0.895597,0.709400,0.986500,0.565737,0.295082,0.731884,0.861538,0.941353,0.828729,0.932831,0.111111,0.687943,0.802360,0.767726,0.978011,0.500000,0.243243,0.668874,0.823529,0.961598,0.781250,0.942893,0.181818,0.718519,0.866242,0.781095,0.995136,0.651376,0.375000,0.808000,0.903226,0.921944,0.882353,0.922981,0.080000,0.659864,0.747253,0.754808
19,warmup,0.898320,0.713411,0.985493,0.556522,0.266667,0.756554,0.863222,0.946046,0.840909,0.924272,0.111111,0.723404,0.817143,0.769585,0.979808,0.528926,0.222222,0.711268,0.816092,0.949555,0.813187,0.964865,0.181818,0.755556,0.851190,0.738938,0.991245,0.587156,0.333333,0.808000,0.916129,0.942563,0.870588,0.886957,0.080000,0.693878,0.785714,0.802885
20,warmup,0.901725,0.724495,0.989811,0.595745,0.250000,0.758865,0.870515,0.944649,0.823529,0.930412,0.210526,0.736111,0.811594,0.772182,0.987415,0.555556,0.218750,0.681529,0.842900,0.946746,0.754902,0.966533,0.307692,0.751773,0.858896,0.770335,0.992218,0.642202,0.291667,0.856000,0.900000,0.942563,0.905882,0.896894,0.160000,0.721088,0.769231,0.774038
21,phase2,0.906264,0.737495,0.986395,0.591928,0.275862,0.774194,0.877814,0.947173,0.849162,0.936983,0.232558,0.765677,0.819484,0.792711,0.985437,0.578947,0.235294,0.701299,0.875000,0.957143,0.808511,0.960836,0.277778,0.743590,0.856287,0.753247,0.987354,0.605505,0.333333,0.864000,0.880645,0.937408,0.894118,0.914286,0.200000,0.789116,0.785714,0.836538
22,phase2,0.908307,0.734233,0.986874,0.570000,0.264151,0.752768,0.892966,0.944109,0.826816,0.939759,0.238095,0.727848,0.839650,0.827763,0.986395,0.626374,0.241379,0.698630,0.848837,0.968992,0.787234,0.912281,0.294118,0.680473,0.894410,0.889503,0.987354,0.522936,0.291667,0.816000,0.941935,0.920471,0.870588,0.968944,0.200000,0.782313,0.791209,0.774038
23,phase2,0.892192,0.715117,0.985997,0.519685,0.269231,0.727941,0.853333,0.932670,0.842105,0.938801,0.217391,0.725424,0.821114,0.747706,0.978907,0.455172,0.250000,0.673469,0.789041,0.970541,0.837209,0.953846,0.238095,0.722973,0.880503,0.714912,0.993191,0.605505,0.291667,0.792000,0.929032,0.897644,0.847059,0.924224,0.200000,0.727891,0.769231,0.783654
24,phase2,0.905583,0.730612,0.987391,0.570312,0.230769,0.761194,0.863124,0.957501,0.861878,0.931347,0.292683,0.692857,0.810496,0.807786,0.984526,0.496599,0.214286,0.713287,0.861736,0.944803,0.812500,0.972936,0.375000,0.729323,0.863354,0.817734,0.990272,0.669725,0.250000,0.816000,0.864516,0.970545,0.917647,0.893168,0.240000,0.659864,0.763736,0.798077
25,phase2,0.908534,0.745155,0.987870,0.582278,0.307692,0.756184,0.889937,0.950488,0.850829,0.945431,0.325581,0.740984,0.816568,0.788018,0.985479,0.539062,0.285714,0.677215,0.868098,0.968654,0.802083,0.966278,0.388889,0.715190,0.884615,0.756637,0.990272,0.633028,0.333333,0.856000,0.912903,0.932990,0.905882,0.925466,0.280000,0.768707,0.758242,0.822115
26,phase2,0.888334,0.704318,0.972512,0.526316,0.285714,0.728625,0.877612,0.929771,0.812500,0.933162,0.114286,0.696552,0.824207,0.750562,0.948244,0.471014,0.230769,0.680556,0.816667,0.965135,0.866667,0.966711,0.200000,0.706294,0.866667,0.704641,0.998054,0.596330,0.375000,0.784000,0.948387,0.896907,0.764706,0.901863,0.080000,0.687075,0.785714,0.802885
27,phase2,0.913754,0.745874,0.987846,0.578199,0.327869,0.766917,0.893293,0.952309,0.822222,0.947174,0.250000,0.760656,0.829851,0.834146,0.987366,0.598039,0.270270,0.723404,0.846821,0.971648,0.778947,0.936817,0.333333,0.734177,0.908497,0.846535,0.988327,0.559633,0.416667,0.816000,0.945161,0.933726,0.870588,0.957764,0.200000,0.789116,0.763736,0.822115
28,phase2,0.908534,0.745574,0.987835,0.579926,0.339623,0.768061,0.863124,0.956680,0.830601,0.937940,0.350000,0.677291,0.842407,0.813397,0.988315,0.487500,0.310345,0.731884,0.861736,0.946004,0.775510,0.967018,0.466667,0.817308,0.880240,0.809524,0.987354,0.715596,0.375000,0.808000,0.864516,0.967599,0.894118,0.910559,0.280000,0.578231,0.807692,0.817308
29,phase2,0.917158,0.758060,0.988315,0.605809,0.333333,0.783883,0.890995,0.956098,0.853801,0.953634,0.292683,0.762542,0.846591,0.829040,0.989279,0.553030,0.277778,0.722973,0.873065,0.974751,0.848837,0.962073,0.375000,0.750000,0.876471,0.808219,0.987354,0.669725,0.416667,0.856000,0.909677,0.938144,0.858824,0.945342,0.240000,0.775510,0.818681,0.850962
30,phase2,0.892873,0.753484,0.977284,0.616601,0.411765,0.796935,0.838488,0.933381,0.841530,0.893099,0.341463,0.757353,0.836676,0.797235,0.971182,0.541667,0.318182,0.764706,0.897059,0.899590,0.785714,0.980684,0.437500,0.824000,0.874251,0.765487,0.983463,0.715596,0.583333,0.832000,0.787097,0.969809,0.905882,0.819876,0.280000,0.700680,0.802198,0.831731
31,phase2,0.916251,0.757802,0.985535,0.584071,0.440000,0.772059,0.884146,0.959792,0.846154,0.950862,0.263158,0.754209,0.847953,0.805687,0.977055,0.564103,0.423077,0.714286,0.838150,0.970633,0.793814,0.977690,0.384615,0.746667,0.906250,0.794393,0.994163,0.605505,0.458333,0.840000,0.935484,0.949190,0.905882,0.925466,0.200000,0.761905,0.796703,0.817308
32,phase2,0.929187,0.789805,0.988361,0.639640,0.448276,0.812030,0.918400,0.966127,0.849162,0.955919,0.400000,0.780822,0.864553,0.854369,0.985493,0.628319,0.382353,0.765957,0.911111,0.966127,0.808511,0.969349,0.450000,0.786207,0.909091,0.862745,0.991245,0.651376,0.541667,0.864000,0.925806,0.966127,0.894118,0.942857,0.360000,0.775510,0.824176,0.846154
33,phase2,0.908761,0.750358,0.983447,0.592308,0.285714,0.701195,0.848943,0.960641,0.878613,0.929559,0.390244,0.764331,0.827195,0.842105,0.984405,0.509934,0.333333,0.698413,0.798295,0.950938,0.863636,0.988796,0.500000,0.718563,0.853801,0.879581,0.982490,0.706422,0.250000,0.704000,0.906452,0.970545,0.894118,0.877019,0.320000,0.816327,0.802198,0.807692
34,phase2,0.918974,0.785007,0.986408,0.675926,0.481481,0.770833,0.907668,0.951220,0.838710,0.940263,0.392157,0.760943,0.851312,0.863158,0.984496,0.682243,0.433333,0.680982,0.881459,0.985782,0.772277,0.905639,0.384615,0.753333,0.906832,0.953488,0.988327,0.669725,0.541667,0.888000,0.935484,0.918999,0.917647,0.977640,0.400000,0.768707,0.802198,0.788462
35,phase2,0.910576,0.762478,0.979846,0.561798,0.458333,0.741497,0.889231,0.955799,0.832370,0.947368,0.375000,0.734545,0.858757,0.815190,0.966856,0.474684,0.458333,0.644970,0.850000,0.981381,0.818182,0.967617,0.391304,0.789062,0.883721,0.860963,0.993191,0.688073,0.458333,0.872000,0.932258,0.931517,0.847059,0.927950,0.360000,0.687075,0.835165,0.774038
36,phase2,0.907626,0.759912,0.978397,0.571429,0.440000,0.786517,0.880126,0.956522,0.851852,0.926606,0.325581,0.750903,0.826590,0.824427,0.965877,0.454054,0.423077,0.739437,0.861111,0.949239,0.896104,0.980583,0.388889,0.800000,0.871951,0.875676,0.991245,0.770642,0.458333,0.840000,0.900000,0.963918,0.811765,0.878261,0.280000,0.707483,0.785714,0.778846
37,phase2,0.910576,0.765440,0.987882,0.622047,0.450704,0.732601,0.903727,0.941581,0.811111,0.957782,0.363636,0.774194,0.870787,0.769231,0.984541,0.544828,0.340426,0.675676,0.871257,0.977795,0.768421,0.971867,0.421053,0.818182,0.890805,0.726496,0.991245,0.724771,0.666667,0.800000,0.938710,0.907953,0.858824,0.944099,0.320000,0.734694,0.851648,0.817308
38,phase2,0.931457,0.796416,0.989781,0.637931,0.481481,0.813187,0.924765,0.964045,0.860335,0.963737,0.400000,0.815068,0.841791,0.864865,0.990263,0.601626,0.433333,0.750000,0.899390,0.980945,0.819149,0.953771,0.400000,0.820690,0.921569,0.884422,0.989300,0.678899,0.541667,0.888000,0.951613,0.947717,0.905882,0.973913,0.400000,0.809524,0.774725,0.846154
39,phase2,0.932592,0.820528,0.989320,0.642534,0.666667,0.790210,0.925984,0.958852,0.882353,0.965261,0.476190,0.802589,0.892655,0.853717,0.987403,0.633929,0.575758,0.701863,0.904615,0.983734,0.882353,0.964064,0.588235,0.765432,0.918605,0.851675,0.991245,0.651376,0.791667,0.904000,0.948387,0.935199,0.882353,0.966460,0.400000,0.843537,0.868132,0.855769
40,phase2,0.924194,0.806299,0.986381,0.633745,0.634921,0.784722,0.910828,0.953628,0.882682,0.952677,0.439024,0.764706,0.866097,0.866180,0.986381,0.574627,0.512821,0.693252,0.899371,0.968845,0.840426,0.955056,0.562500,0.832000,0.899408,0.876847,0.986381,0.706422,0.833333,0.904000,0.922581,0.938881,0.929412,0.950311,0.360000,0.707483,0.835165,0.855769
