round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307989,0.220457,0.364329,0.088889,0.000000,0.570281,0.194012,0.000000,0.265957,0.493251,0.000000,0.120172,0.379058,0.169536,0.841549,0.230769,0.000000,0.572581,0.154286,0.000000,0.242718,0.349174,0.000000,0.162791,0.234153,0.117002,0.232490,0.055046,0.000000,0.568000,0.261290,0.000000,0.294118,0.839752,0.000000,0.095238,0.994505,0.307692
2,warmup,0.716977,0.499775,0.908635,0.475728,0.000000,0.551899,0.635659,0.746400,0.579186,0.706186,0.000000,0.498024,0.686957,0.208633,0.938797,0.505155,0.000000,0.403704,0.796117,0.816988,0.470588,0.603524,0.000000,0.594340,0.568345,0.414286,0.880350,0.449541,0.000000,0.872000,0.529032,0.687040,0.752941,0.850932,0.000000,0.428571,0.868132,0.139423
3,warmup,0.775533,0.569984,0.955631,0.529148,0.000000,0.603878,0.706485,0.796488,0.673469,0.783505,0.033898,0.557252,0.717822,0.482234,0.957967,0.517544,0.000000,0.461864,0.750000,0.869338,0.594595,0.726886,0.029412,0.634783,0.653153,0.510753,0.953307,0.541284,0.000000,0.872000,0.667742,0.734904,0.776471,0.849689,0.040000,0.496599,0.796703,0.456731
4,warmup,0.796641,0.595403,0.963902,0.489960,0.000000,0.657718,0.709343,0.823997,0.694301,0.811951,0.083333,0.597865,0.734694,0.577778,0.966732,0.435714,0.000000,0.566474,0.764925,0.894737,0.620370,0.768293,0.063830,0.626866,0.685714,0.537190,0.961089,0.559633,0.000000,0.784000,0.661290,0.763623,0.788235,0.860870,0.120000,0.571429,0.791209,0.625000
5,warmup,0.826373,0.631832,0.965920,0.530973,0.000000,0.675585,0.727273,0.861987,0.790698,0.844888,0.153846,0.618705,0.746803,0.665306,0.966862,0.512821,0.000000,0.580460,0.793893,0.927844,0.781609,0.801561,0.125000,0.656489,0.698565,0.578014,0.964981,0.550459,0.000000,0.808000,0.670968,0.804860,0.800000,0.893168,0.200000,0.585034,0.802198,0.783654
6,warmup,0.835452,0.646781,0.966862,0.528634,0.000000,0.645367,0.746835,0.863763,0.831325,0.859485,0.188679,0.646865,0.765499,0.718062,0.968750,0.508475,0.000000,0.537234,0.732919,0.944105,0.851852,0.812846,0.178571,0.628205,0.751323,0.662602,0.964981,0.550459,0.000000,0.808000,0.761290,0.796024,0.811765,0.911801,0.200000,0.666667,0.780220,0.783654
7,warmup,0.851339,0.673868,0.970374,0.587302,0.057143,0.721190,0.756667,0.886800,0.845714,0.881052,0.271186,0.656604,0.750000,0.702381,0.968962,0.517483,0.090909,0.673611,0.782759,0.947280,0.822222,0.849078,0.235294,0.737288,0.741935,0.597973,0.971790,0.678899,0.041667,0.776000,0.732258,0.833579,0.870588,0.915528,0.320000,0.591837,0.758242,0.850962
8,warmup,0.858148,0.670237,0.969786,0.595238,0.000000,0.697509,0.753769,0.900272,0.837989,0.896719,0.250000,0.671587,0.748663,0.721311,0.971680,0.524476,0.000000,0.628205,0.783972,0.951600,0.797872,0.877527,0.205128,0.733871,0.729167,0.628571,0.967899,0.688073,0.000000,0.784000,0.725806,0.854197,0.882353,0.916770,0.320000,0.619048,0.769231,0.846154
9,warmup,0.862006,0.678700,0.967836,0.560311,0.055556,0.668831,0.748718,0.908815,0.834286,0.907819,0.285714,0.700730,0.768041,0.737740,0.969727,0.486486,0.083333,0.562842,0.796364,0.938776,0.811111,0.929688,0.236842,0.755906,0.723301,0.662835,0.965953,0.660550,0.041667,0.824000,0.706452,0.880707,0.858824,0.886957,0.360000,0.653061,0.818681,0.831731
10,warmup,0.871539,0.687118,0.970874,0.590551,0.054054,0.675768,0.752260,0.921093,0.846154,0.914985,0.309859,0.680000,0.755906,0.773913,0.968992,0.517241,0.076923,0.589286,0.855967,0.949922,0.793814,0.901205,0.239130,0.825243,0.723618,0.706349,0.972763,0.688073,0.041667,0.792000,0.670968,0.893962,0.905882,0.929193,0.440000,0.578231,0.791209,0.855769
11,warmup,0.878121,0.704981,0.966797,0.616740,0.058824,0.718310,0.781302,0.922843,0.840426,0.913148,0.400000,0.676259,0.781163,0.783964,0.970588,0.593220,0.100000,0.641509,0.809689,0.953653,0.766990,0.887456,0.366667,0.717557,0.787709,0.730290,0.963035,0.642202,0.041667,0.816000,0.754839,0.893962,0.929412,0.940373,0.440000,0.639456,0.774725,0.846154
12,warmup,0.883795,0.702530,0.969313,0.580645,0.000000,0.721429,0.795341,0.926606,0.860465,0.920558,0.327869,0.703448,0.804178,0.820513,0.970732,0.517986,0.000000,0.651613,0.821306,0.963434,0.850575,0.899289,0.277778,0.713287,0.766169,0.796380,0.967899,0.660550,0.000000,0.808000,0.770968,0.892489,0.870588,0.942857,0.400000,0.693878,0.846154,0.846154
13,warmup,0.885157,0.707575,0.972710,0.595238,0.097561,0.671010,0.794473,0.930723,0.849162,0.931918,0.344828,0.681648,0.790576,0.831050,0.974609,0.524476,0.117647,0.565934,0.855019,0.952234,0.808511,0.937186,0.303030,0.758333,0.755000,0.791304,0.970817,0.688073,0.083333,0.824000,0.741935,0.910162,0.894118,0.926708,0.400000,0.619048,0.829670,0.875000
14,warmup,0.897413,0.719107,0.970902,0.625551,0.000000,0.733333,0.802698,0.942974,0.842697,0.932508,0.392857,0.721429,0.807198,0.857143,0.968085,0.601695,0.000000,0.682759,0.840989,0.954717,0.806452,0.929630,0.354839,0.759398,0.758454,0.835616,0.973735,0.651376,0.000000,0.792000,0.767742,0.931517,0.882353,0.935404,0.440000,0.687075,0.862637,0.879808
15,warmup,0.892192,0.714698,0.971680,0.632035,0.000000,0.750000,0.802030,0.938590,0.835165,0.918951,0.379310,0.696629,0.818653,0.833333,0.975490,0.598361,0.000000,0.712230,0.843416,0.967187,0.783505,0.883162,0.333333,0.775000,0.774510,0.803571,0.967899,0.669725,0.000000,0.792000,0.764516,0.911635,0.894118,0.957764,0.440000,0.632653,0.868132,0.865385
16,warmup,0.900817,0.723191,0.972683,0.622407,0.000000,0.768627,0.797980,0.946627,0.834286,0.941839,0.407407,0.725979,0.822622,0.837838,0.975538,0.568182,0.000000,0.753846,0.834507,0.952985,0.811111,0.948363,0.379310,0.761194,0.772947,0.788136,0.969844,0.688073,0.000000,0.784000,0.764516,0.940353,0.858824,0.935404,0.440000,0.693878,0.879121,0.894231
17,warmup,0.893781,0.728798,0.970345,0.633929,0.111111,0.736059,0.823920,0.934200,0.842697,0.909302,0.370370,0.703297,0.832891,0.877451,0.969874,0.617391,0.166667,0.687500,0.849315,0.972134,0.806452,0.854645,0.344828,0.761905,0.805128,0.895000,0.970817,0.651376,0.083333,0.792000,0.800000,0.899116,0.882353,0.971429,0.400000,0.653061,0.862637,0.860577
18,warmup,0.907172,0.740010,0.972127,0.675325,0.060606,0.760456,0.810458,0.951601,0.865169,0.943653,0.415094,0.746269,0.823529,0.855835,0.977384,0.639344,0.111111,0.724638,0.821192,0.962349,0.827957,0.940741,0.392857,0.826446,0.770335,0.816594,0.966926,0.715596,0.041667,0.800000,0.800000,0.941090,0.905882,0.946584,0.440000,0.680272,0.884615,0.899038
19,warmup,0.906264,0.734688,0.974585,0.658120,0.060606,0.729242,0.819398,0.950554,0.858696,0.947970,0.407407,0.731884,0.822622,0.855172,0.979371,0.616000,0.111111,0.664474,0.850694,0.952663,0.797980,0.968872,0.379310,0.782946,0.772947,0.819383,0.969844,0.706422,0.041667,0.808000,0.790323,0.948454,0.929412,0.927950,0.440000,0.687075,0.879121,0.894231
20,warmup,0.909896,0.740905,0.975466,0.675105,0.114286,0.779528,0.817568,0.954848,0.858639,0.953096,0.370370,0.718310,0.821705,0.851936,0.984158,0.625000,0.181818,0.767442,0.858156,0.959821,0.773585,0.959698,0.344828,0.744526,0.775610,0.809524,0.966926,0.733945,0.083333,0.792000,0.780645,0.949926,0.964706,0.946584,0.400000,0.693878,0.873626,0.899038
