round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.314344,0.187251,0.000000,0.119718,0.000000,0.000000,0.417962,0.286058,0.422907,0.423581,0.000000,0.044444,0.456000,0.076336,0.000000,0.097143,0.000000,0.000000,0.449814,0.777778,0.338028,0.271424,0.000000,0.121212,0.301056,0.185185,0.000000,0.155963,0.000000,0.000000,0.390323,0.175258,0.564706,0.963975,0.000000,0.027211,0.939560,0.048077
2,warmup,0.766228,0.505602,0.923149,0.388626,0.000000,0.558824,0.706087,0.828550,0.568889,0.762606,0.000000,0.358744,0.722727,0.249027,0.885612,0.401961,0.000000,0.517007,0.766038,0.850388,0.457143,0.701042,0.000000,0.526316,0.616279,0.653061,0.964008,0.376147,0.000000,0.608000,0.654839,0.807806,0.752941,0.836025,0.000000,0.272109,0.873626,0.153846
3,warmup,0.819791,0.573471,0.965783,0.401487,0.000000,0.538462,0.775444,0.885865,0.705882,0.876933,0.186047,0.365957,0.728929,0.450867,0.957020,0.337500,0.000000,0.449198,0.776699,0.909938,0.647059,0.873153,0.222222,0.488636,0.622568,0.565217,0.974708,0.495413,0.000000,0.672000,0.774194,0.863034,0.776471,0.880745,0.160000,0.292517,0.879121,0.375000
4,warmup,0.845438,0.604524,0.970687,0.404762,0.000000,0.644068,0.794658,0.913994,0.769231,0.889729,0.186047,0.380531,0.751244,0.549333,0.959164,0.356643,0.000000,0.558824,0.823529,0.904762,0.721649,0.902813,0.222222,0.544304,0.686364,0.616766,0.982490,0.467890,0.000000,0.760000,0.767742,0.923417,0.823529,0.877019,0.160000,0.292517,0.829670,0.495192
5,warmup,0.855651,0.625988,0.973570,0.380952,0.000000,0.643357,0.824121,0.921642,0.787565,0.909320,0.266667,0.404959,0.778351,0.621359,0.962013,0.317073,0.000000,0.571429,0.857143,0.934191,0.703704,0.922095,0.300000,0.515789,0.733010,0.627451,0.985409,0.477064,0.000000,0.736000,0.793548,0.909426,0.894118,0.896894,0.240000,0.333333,0.829670,0.615385
6,warmup,0.869723,0.651329,0.976408,0.422764,0.000000,0.657244,0.819672,0.931777,0.814815,0.913992,0.297872,0.517375,0.783505,0.680519,0.966635,0.379562,0.000000,0.588608,0.833333,0.923355,0.740385,0.945551,0.318182,0.598214,0.737864,0.740113,0.986381,0.477064,0.000000,0.744000,0.806452,0.940353,0.905882,0.884472,0.280000,0.455782,0.835165,0.629808
7,warmup,0.872901,0.661068,0.975985,0.426966,0.000000,0.671480,0.837662,0.932584,0.850829,0.919975,0.311111,0.505495,0.800000,0.700730,0.963947,0.360759,0.000000,0.611842,0.843137,0.948933,0.802083,0.933504,0.350000,0.547619,0.777202,0.709360,0.988327,0.522936,0.000000,0.744000,0.832258,0.916789,0.905882,0.906832,0.280000,0.469388,0.824176,0.692308
8,warmup,0.876986,0.662660,0.977436,0.446215,0.000000,0.648829,0.855346,0.932783,0.845714,0.926276,0.280000,0.511450,0.797872,0.730000,0.964929,0.394366,0.000000,0.557471,0.834356,0.951724,0.822222,0.939898,0.280000,0.582609,0.773196,0.760417,0.990272,0.513761,0.000000,0.776000,0.877419,0.914580,0.870588,0.913043,0.280000,0.455782,0.824176,0.701923
9,warmup,0.878802,0.664880,0.978410,0.462121,0.125000,0.685921,0.822917,0.942405,0.779487,0.922690,0.232558,0.485830,0.794118,0.747100,0.987129,0.393548,0.250000,0.625000,0.890977,0.921831,0.690909,0.933842,0.277778,0.600000,0.854430,0.721973,0.969844,0.559633,0.083333,0.760000,0.764516,0.963918,0.894118,0.911801,0.200000,0.408163,0.741758,0.774038
10,warmup,0.893100,0.686018,0.983067,0.469136,0.000000,0.730159,0.861789,0.945708,0.860335,0.933584,0.291667,0.570397,0.816754,0.769620,0.977863,0.425373,0.000000,0.724409,0.868852,0.942251,0.819149,0.941846,0.304348,0.607692,0.780000,0.812834,0.988327,0.522936,0.000000,0.736000,0.854839,0.949190,0.905882,0.925466,0.280000,0.537415,0.857143,0.730769
11,warmup,0.894235,0.687207,0.984481,0.489627,0.000000,0.724409,0.859038,0.945521,0.819149,0.934260,0.280000,0.615385,0.814249,0.780362,0.981625,0.446970,0.000000,0.713178,0.883959,0.938998,0.747573,0.951094,0.280000,0.633094,0.758294,0.843575,0.987354,0.541284,0.000000,0.736000,0.835484,0.952135,0.905882,0.918012,0.280000,0.598639,0.879121,0.725962
12,warmup,0.886064,0.677422,0.982952,0.480000,0.000000,0.672269,0.837607,0.943326,0.849462,0.931269,0.269231,0.599303,0.826087,0.737557,0.984390,0.397590,0.000000,0.707965,0.890909,0.955438,0.782178,0.928395,0.259259,0.614286,0.817204,0.696581,0.981518,0.605505,0.000000,0.640000,0.790323,0.931517,0.929412,0.934161,0.280000,0.585034,0.835165,0.783654
13,warmup,0.897867,0.711499,0.983084,0.483607,0.200000,0.699620,0.859967,0.948841,0.880000,0.938287,0.285714,0.631206,0.831461,0.796209,0.976945,0.437037,0.250000,0.666667,0.878788,0.948492,0.855556,0.951469,0.291667,0.659259,0.850575,0.785047,0.989300,0.541284,0.166667,0.736000,0.841935,0.949190,0.905882,0.925466,0.280000,0.605442,0.813187,0.807692
14,warmup,0.899001,0.704877,0.983100,0.474576,0.117647,0.700000,0.852292,0.948446,0.861878,0.939564,0.291667,0.641379,0.842975,0.805000,0.976031,0.440945,0.200000,0.674074,0.899642,0.941903,0.812500,0.942500,0.304348,0.650350,0.845304,0.838542,0.990272,0.513761,0.083333,0.728000,0.809677,0.955081,0.917647,0.936646,0.280000,0.632653,0.840659,0.774038
