round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
14,warmup,0.883341,0.695115,0.973981,0.525097,0.235294,0.669118,0.838816,0.937109,0.862069,0.931977,0.222222,0.572581,0.794595,0.778523,0.983152,0.453333,0.222222,0.619048,0.855705,0.936076,0.842697,0.954427,0.206897,0.702970,0.781915,0.728033,0.964981,0.623853,0.250000,0.728000,0.822581,0.938144,0.882353,0.910559,0.240000,0.482993,0.807692,0.836538
15,warmup,0.892192,0.696687,0.975562,0.577406,0.157895,0.712551,0.849530,0.939839,0.867052,0.928615,0.173913,0.580913,0.798913,0.798054,0.980354,0.530769,0.214286,0.721311,0.826220,0.936404,0.852273,0.912470,0.190476,0.744681,0.790323,0.807882,0.970817,0.633028,0.125000,0.704000,0.874194,0.943299,0.882353,0.945342,0.160000,0.476190,0.807692,0.788462
16,warmup,0.896278,0.714769,0.974159,0.597610,0.216216,0.714286,0.842623,0.940325,0.899408,0.937539,0.208333,0.602317,0.819407,0.825000,0.976540,0.528169,0.307692,0.673759,0.856667,0.923952,0.904762,0.952564,0.217391,0.696429,0.804233,0.859375,0.971790,0.688073,0.166667,0.760000,0.829032,0.957290,0.894118,0.922981,0.200000,0.530612,0.835165,0.793269
17,warmup,0.899001,0.721081,0.978452,0.627273,0.216216,0.708171,0.860353,0.940271,0.882353,0.939301,0.254545,0.642066,0.791908,0.812065,0.985207,0.621622,0.307692,0.689394,0.856230,0.935813,0.882353,0.927361,0.233333,0.701613,0.835366,0.784753,0.971790,0.633028,0.166667,0.728000,0.864516,0.944772,0.882353,0.951553,0.280000,0.591837,0.752747,0.841346
18,warmup,0.899682,0.714818,0.976904,0.612766,0.117647,0.708661,0.859425,0.939578,0.912281,0.942441,0.260870,0.631970,0.792023,0.823245,0.987090,0.571429,0.200000,0.697674,0.851266,0.913134,0.906977,0.960052,0.285714,0.696721,0.822485,0.829268,0.966926,0.660550,0.083333,0.720000,0.867742,0.967599,0.917647,0.925466,0.240000,0.578231,0.763736,0.817308
19,warmup,0.903087,0.722815,0.979971,0.627615,0.190476,0.712121,0.859016,0.944951,0.900585,0.944099,0.244898,0.622047,0.812325,0.835681,0.984298,0.576923,0.222222,0.676259,0.873333,0.935740,0.895349,0.944099,0.250000,0.738318,0.828571,0.816514,0.975681,0.688073,0.166667,0.752000,0.845161,0.954345,0.905882,0.944099,0.240000,0.537415,0.796703,0.855769
20,warmup,0.899001,0.725155,0.976331,0.640693,0.217391,0.695652,0.850163,0.940109,0.896552,0.942415,0.254545,0.642599,0.815029,0.830380,0.990000,0.606557,0.227273,0.635762,0.858553,0.926986,0.876404,0.939506,0.233333,0.684615,0.859756,0.877005,0.963035,0.678899,0.208333,0.768000,0.841935,0.953608,0.917647,0.945342,0.280000,0.605442,0.774725,0.788462
21,phase2,0.903768,0.745969,0.975369,0.646552,0.243902,0.689895,0.861199,0.938272,0.897727,0.942260,0.346154,0.702128,0.848315,0.859857,0.988024,0.609756,0.294118,0.611111,0.842593,0.953612,0.868132,0.931956,0.333333,0.733333,0.867816,0.849765,0.963035,0.688073,0.208333,0.792000,0.880645,0.923417,0.929412,0.952795,0.360000,0.673469,0.829670,0.870192
22,phase2,0.909215,0.739411,0.974690,0.633929,0.121212,0.724528,0.866044,0.941733,0.913295,0.947766,0.297872,0.738351,0.863510,0.850000,0.994934,0.617391,0.222222,0.685714,0.837349,0.931556,0.897727,0.960459,0.318182,0.780303,0.875706,0.806034,0.955253,0.651376,0.083333,0.768000,0.896774,0.952135,0.929412,0.935404,0.280000,0.700680,0.851648,0.899038
23,phase2,0.896505,0.726245,0.975445,0.637931,0.166667,0.692580,0.865913,0.929908,0.903614,0.924984,0.230769,0.729167,0.829132,0.828829,0.965682,0.601626,0.250000,0.620253,0.867314,0.926847,0.925926,0.973901,0.222222,0.744681,0.845714,0.779661,0.985409,0.678899,0.125000,0.784000,0.864516,0.932990,0.882353,0.880745,0.240000,0.714286,0.813187,0.884615
24,phase2,0.911030,0.748775,0.979452,0.626984,0.200000,0.737643,0.879154,0.943077,0.902439,0.944020,0.296296,0.734082,0.863510,0.878641,0.985236,0.552448,0.250000,0.702899,0.826705,0.940659,0.936709,0.967405,0.275862,0.816667,0.875706,0.887255,0.973735,0.724771,0.166667,0.776000,0.938710,0.945508,0.870588,0.921739,0.320000,0.666667,0.851648,0.870192
25,phase2,0.916704,0.757992,0.982852,0.646018,0.166667,0.753846,0.882261,0.943382,0.907975,0.951358,0.340426,0.805369,0.872928,0.842825,0.990128,0.623932,0.250000,0.725926,0.859327,0.941997,0.948718,0.967866,0.363636,0.794702,0.877778,0.800866,0.975681,0.669725,0.125000,0.784000,0.906452,0.944772,0.870588,0.935404,0.320000,0.816327,0.868132,0.889423
26,phase2,0.918747,0.765565,0.981925,0.684685,0.210526,0.728571,0.886822,0.943369,0.924855,0.947033,0.318182,0.795775,0.881543,0.883495,0.986261,0.672566,0.285714,0.658065,0.853731,0.936186,0.909091,0.973753,0.368421,0.824818,0.883978,0.892157,0.977626,0.697248,0.166667,0.816000,0.922581,0.950663,0.941176,0.921739,0.280000,0.768707,0.879121,0.875000
27,phase2,0.914435,0.761530,0.982868,0.640316,0.222222,0.726619,0.897959,0.938020,0.907975,0.952736,0.339623,0.806780,0.875706,0.847534,0.989163,0.562500,0.333333,0.660131,0.874618,0.963509,0.948718,0.953923,0.321429,0.804054,0.901163,0.794118,0.976654,0.743119,0.166667,0.808000,0.922581,0.913844,0.870588,0.951553,0.360000,0.809524,0.851648,0.908654
28,phase2,0.908080,0.743710,0.970060,0.694064,0.190476,0.735043,0.874214,0.940346,0.860335,0.952381,0.346154,0.704453,0.841808,0.815190,0.995902,0.690909,0.222222,0.788991,0.852761,0.903051,0.819149,0.948276,0.333333,0.870000,0.866279,0.860963,0.945525,0.697248,0.166667,0.688000,0.896774,0.980854,0.905882,0.956522,0.360000,0.591837,0.818681,0.774038
29,phase2,0.923967,0.777896,0.981800,0.704348,0.222222,0.725926,0.893204,0.949944,0.929412,0.956254,0.384615,0.837370,0.882682,0.866972,0.993035,0.669421,0.333333,0.675862,0.896104,0.956684,0.929412,0.948655,0.370370,0.852113,0.897727,0.828947,0.970817,0.743119,0.166667,0.784000,0.890323,0.943299,0.929412,0.963975,0.400000,0.823129,0.868132,0.908654
30,phase2,0.931457,0.786336,0.981281,0.751220,0.256410,0.762646,0.889571,0.958227,0.918605,0.959545,0.320000,0.850174,0.892473,0.895884,0.994012,0.802083,0.333333,0.742424,0.847953,0.945520,0.908046,0.976834,0.320000,0.871429,0.873684,0.902439,0.968872,0.706422,0.208333,0.784000,0.935484,0.971281,0.929412,0.942857,0.320000,0.829932,0.912088,0.889423
31,phase2,0.933500,0.797685,0.982266,0.717300,0.315789,0.770370,0.908213,0.959380,0.919540,0.964308,0.379310,0.858156,0.903581,0.894009,0.995010,0.664062,0.428571,0.717241,0.906752,0.962222,0.898876,0.972222,0.333333,0.896296,0.906077,0.858407,0.969844,0.779817,0.250000,0.832000,0.909677,0.956554,0.941176,0.956522,0.440000,0.823129,0.901099,0.932692
32,phase2,0.928961,0.792408,0.982405,0.727273,0.324324,0.760870,0.889908,0.954027,0.917647,0.961832,0.370370,0.850000,0.888889,0.881356,0.987230,0.688525,0.461538,0.695364,0.845930,0.952976,0.917647,0.985658,0.344828,0.894737,0.898876,0.887805,0.977626,0.770642,0.250000,0.840000,0.938710,0.955081,0.917647,0.939130,0.400000,0.809524,0.879121,0.875000
33,phase2,0.932365,0.797157,0.984856,0.704918,0.307692,0.764706,0.917981,0.951522,0.912281,0.968867,0.400000,0.858156,0.909589,0.885321,0.989205,0.637037,0.400000,0.707483,0.898148,0.971604,0.906977,0.971286,0.366667,0.896296,0.907104,0.846491,0.980545,0.788991,0.250000,0.832000,0.938710,0.932253,0.917647,0.966460,0.440000,0.823129,0.912088,0.927885
34,phase2,0.926010,0.763972,0.984481,0.732759,0.148148,0.771536,0.894992,0.949203,0.896970,0.966292,0.280000,0.833333,0.871391,0.838565,0.981625,0.691057,0.666667,0.725352,0.896440,0.955937,0.925000,0.971142,0.280000,0.940171,0.834171,0.785714,0.987354,0.779817,0.083333,0.824000,0.893548,0.942563,0.870588,0.961491,0.280000,0.748299,0.912088,0.899038
35,phase2,0.935769,0.812618,0.981854,0.747826,0.432432,0.745520,0.902711,0.957328,0.923077,0.971928,0.407407,0.878049,0.903047,0.900232,0.990109,0.710744,0.615385,0.675325,0.892744,0.964847,0.928571,0.976190,0.379310,0.900000,0.910615,0.869955,0.973735,0.788991,0.333333,0.832000,0.912903,0.949926,0.917647,0.967702,0.440000,0.857143,0.895604,0.932692
36,phase2,0.939855,0.808001,0.982231,0.776256,0.324324,0.796813,0.924316,0.960352,0.918605,0.974613,0.384615,0.878893,0.902507,0.872483,0.996994,0.772727,0.461538,0.793651,0.922830,0.957540,0.908046,0.971605,0.370370,0.894366,0.915254,0.815900,0.967899,0.779817,0.250000,0.800000,0.925806,0.963181,0.929412,0.977640,0.400000,0.863946,0.890110,0.937500
37,phase2,0.939174,0.792135,0.984811,0.786408,0.258065,0.789062,0.905229,0.965617,0.918605,0.969363,0.300000,0.844444,0.890710,0.893300,0.992103,0.835052,0.571429,0.770992,0.917219,0.949466,0.908046,0.956469,0.257143,0.926829,0.885870,0.923077,0.977626,0.743119,0.166667,0.808000,0.893548,0.982327,0.929412,0.982609,0.360000,0.775510,0.895604,0.865385
38,phase2,0.945075,0.825149,0.986248,0.770563,0.418605,0.814545,0.921348,0.965185,0.929412,0.975791,0.407407,0.892734,0.906077,0.913876,0.996032,0.729508,0.473684,0.746667,0.916933,0.970939,0.929412,0.975186,0.379310,0.908451,0.911111,0.909524,0.976654,0.816514,0.375000,0.896000,0.925806,0.959499,0.929412,0.976398,0.440000,0.877551,0.901099,0.918269
39,phase2,0.947571,0.832528,0.986745,0.771186,0.450000,0.825279,0.924290,0.966334,0.936416,0.976861,0.423077,0.895833,0.921788,0.912530,0.996036,0.716535,0.562500,0.770833,0.904321,0.971004,0.920455,0.983627,0.407407,0.914894,0.937500,0.897674,0.977626,0.834862,0.375000,0.888000,0.945161,0.961708,0.952941,0.970186,0.440000,0.877551,0.906593,0.927885
40,phase2,0.945529,0.810535,0.984767,0.816901,0.352941,0.819549,0.923077,0.967435,0.905882,0.976427,0.290909,0.880282,0.914127,0.894118,0.995035,0.836538,0.600000,0.773050,0.917197,0.961455,0.905882,0.975217,0.266667,0.912409,0.921788,0.875576,0.974708,0.798165,0.250000,0.872000,0.929032,0.973490,0.905882,0.977640,0.320000,0.850340,0.906593,0.913462
41,phase2,0.948025,0.826413,0.985763,0.789474,0.461538,0.824903,0.923077,0.969452,0.912281,0.979465,0.344828,0.904762,0.916201,0.905213,0.995045,0.756303,0.600000,0.803030,0.917197,0.969095,0.906977,0.981297,0.303030,0.904762,0.931818,0.892523,0.976654,0.825688,0.375000,0.848000,0.929032,0.969809,0.917647,0.977640,0.400000,0.904762,0.901099,0.918269
42,phase2,0.936450,0.786183,0.979249,0.777293,0.258065,0.796813,0.910236,0.961235,0.898204,0.976947,0.280000,0.855019,0.887728,0.853403,0.994980,0.741667,0.571429,0.793651,0.889231,0.937675,0.914634,0.980000,0.280000,0.942623,0.845771,0.936782,0.964008,0.816514,0.166667,0.800000,0.932258,0.986009,0.882353,0.973913,0.280000,0.782313,0.934066,0.783654
43,phase2,0.935769,0.808911,0.979257,0.787330,0.461538,0.793893,0.903522,0.957652,0.890173,0.974937,0.340426,0.867647,0.879121,0.871429,0.971292,0.776786,0.600000,0.759124,0.860058,0.966267,0.875000,0.983565,0.363636,0.944000,0.879121,0.863208,0.987354,0.798165,0.375000,0.832000,0.951613,0.949190,0.905882,0.966460,0.320000,0.802721,0.879121,0.879808
44,phase2,0.945756,0.835324,0.984782,0.792793,0.604651,0.829630,0.922830,0.966334,0.894118,0.979439,0.357143,0.898246,0.907609,0.886311,0.994054,0.778761,0.684211,0.772414,0.919872,0.971004,0.894118,0.982500,0.322581,0.927536,0.897849,0.856502,0.975681,0.807339,0.541667,0.896000,0.925806,0.961708,0.894118,0.976398,0.400000,0.870748,0.917582,0.918269
45,phase2,0.950295,0.843733,0.985749,0.818182,0.651163,0.831461,0.931200,0.970253,0.905882,0.978166,0.327273,0.890411,0.930748,0.904306,0.996028,0.810811,0.736842,0.781690,0.923810,0.967766,0.905882,0.982456,0.300000,0.896552,0.938547,0.900000,0.975681,0.825688,0.583333,0.888000,0.938710,0.972754,0.905882,0.973913,0.360000,0.884354,0.923077,0.908654
46,phase2,0.949841,0.846917,0.985791,0.820755,0.571429,0.820896,0.929260,0.969607,0.912281,0.978882,0.448276,0.909091,0.907652,0.909091,0.993090,0.844660,0.560000,0.769231,0.926282,0.976119,0.906977,0.978882,0.393939,0.935252,0.873096,0.904762,0.978599,0.798165,0.583333,0.880000,0.932258,0.963181,0.917647,0.978882,0.520000,0.884354,0.945055,0.913462
47,phase2,0.945302,0.845272,0.984885,0.822430,0.652174,0.822642,0.939297,0.961610,0.905882,0.972308,0.418605,0.877076,0.919220,0.867133,0.987292,0.838095,0.681818,0.778571,0.930380,0.973585,0.905882,0.963415,0.500000,0.857143,0.932203,0.841629,0.982490,0.807339,0.625000,0.872000,0.948387,0.949926,0.905882,0.981366,0.360000,0.897959,0.906593,0.894231
48,phase2,0.950295,0.849552,0.984796,0.847619,0.565217,0.834586,0.938511,0.966716,0.917647,0.978934,0.452830,0.892734,0.918478,0.896552,0.993076,0.881188,0.590909,0.787234,0.941558,0.971025,0.917647,0.976514,0.428571,0.908451,0.908602,0.859031,0.976654,0.816514,0.541667,0.888000,0.935484,0.962445,0.917647,0.981366,0.480000,0.877551,0.928571,0.937500
49,phase2,0.950068,0.846641,0.983752,0.832536,0.594595,0.849421,0.938907,0.967171,0.909091,0.977833,0.409091,0.908451,0.909574,0.879271,0.996012,0.870000,0.846154,0.820896,0.935897,0.968958,0.879121,0.969475,0.473684,0.941606,0.881443,0.835498,0.971790,0.798165,0.458333,0.880000,0.941935,0.965390,0.941176,0.986335,0.360000,0.877551,0.939560,0.927885
50,phase2,0.953700,0.851607,0.987280,0.815166,0.604651,0.874525,0.937304,0.972079,0.916667,0.980025,0.416667,0.908451,0.915989,0.890476,0.993110,0.843137,0.684211,0.833333,0.911585,0.969941,0.927711,0.984944,0.434783,0.941606,0.903743,0.882075,0.981518,0.788991,0.541667,0.920000,0.964516,0.974227,0.905882,0.975155,0.400000,0.877551,0.928571,0.899038
