round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.152973,0.120550,0.011550,0.216216,0.000000,0.153285,0.200077,0.111989,0.111111,0.260870,0.142857,0.168521,0.043011,0.027119,0.545455,0.130769,0.000000,0.090387,0.113528,0.531250,1.000000,0.891304,0.666667,0.109959,1.000000,0.045977,0.005837,0.623853,0.000000,0.504000,0.841935,0.062592,0.058824,0.152795,0.080000,0.360544,0.021978,0.019231
2,warmup,0.680436,0.448236,0.896483,0.419244,0.000000,0.302652,0.667791,0.722269,0.588710,0.712103,0.000000,0.267943,0.742317,0.059322,0.913219,0.335165,0.000000,0.187984,0.699647,0.832692,0.447853,0.675585,0.000000,0.451613,0.651452,0.250000,0.880350,0.559633,0.000000,0.776000,0.638710,0.637703,0.858824,0.752795,0.000000,0.190476,0.862637,0.033654
3,warmup,0.760327,0.545671,0.944905,0.483333,0.000000,0.455319,0.715822,0.807261,0.712871,0.775296,0.102564,0.486692,0.765133,0.298851,0.947214,0.442748,0.000000,0.310145,0.683284,0.848903,0.615385,0.822873,0.142857,0.551724,0.683983,0.371429,0.942607,0.532110,0.000000,0.856000,0.751613,0.769514,0.847059,0.732919,0.080000,0.435374,0.868132,0.250000
4,warmup,0.800499,0.588996,0.957079,0.502058,0.000000,0.544529,0.759812,0.850277,0.741117,0.819261,0.173913,0.488372,0.776042,0.455497,0.970971,0.455224,0.000000,0.399254,0.740061,0.853749,0.651786,0.873418,0.190476,0.567568,0.737624,0.500000,0.943580,0.559633,0.000000,0.856000,0.780645,0.846834,0.858824,0.771429,0.160000,0.428571,0.818681,0.418269
5,warmup,0.813663,0.601151,0.961787,0.513834,0.000000,0.584699,0.763158,0.860817,0.761421,0.851202,0.093023,0.535714,0.782609,0.505543,0.981763,0.451389,0.000000,0.443983,0.778523,0.884914,0.669643,0.892371,0.111111,0.563910,0.732057,0.469136,0.942607,0.596330,0.000000,0.856000,0.748387,0.837997,0.882353,0.813665,0.080000,0.510204,0.840659,0.548077
6,warmup,0.838175,0.627199,0.967327,0.518219,0.000000,0.692857,0.787776,0.889557,0.774194,0.878300,0.081633,0.588608,0.785908,0.562016,0.984879,0.463768,0.000000,0.625806,0.831541,0.907975,0.712871,0.911765,0.083333,0.550296,0.775401,0.470779,0.950389,0.587156,0.000000,0.776000,0.748387,0.871870,0.847059,0.847205,0.080000,0.632653,0.796703,0.697115
7,warmup,0.856105,0.642852,0.974708,0.527197,0.000000,0.689189,0.831974,0.896714,0.797927,0.900369,0.054054,0.621908,0.810811,0.609375,0.974708,0.484615,0.000000,0.596491,0.841584,0.956594,0.712963,0.891596,0.083333,0.647059,0.797872,0.513158,0.974708,0.577982,0.000000,0.816000,0.822581,0.843888,0.905882,0.909317,0.040000,0.598639,0.824176,0.750000
8,warmup,0.871085,0.663080,0.976132,0.556054,0.000000,0.710526,0.837748,0.912979,0.876404,0.905138,0.045455,0.640523,0.825137,0.670860,0.977561,0.543860,0.000000,0.603352,0.860544,0.914328,0.838710,0.963534,0.052632,0.616352,0.820652,0.594796,0.974708,0.568807,0.000000,0.864000,0.816129,0.911635,0.917647,0.853416,0.040000,0.666667,0.829670,0.769231
9,warmup,0.876986,0.664928,0.979892,0.536585,0.000000,0.711744,0.841026,0.919222,0.858696,0.923469,0.055556,0.638158,0.844086,0.670707,0.988131,0.481752,0.000000,0.641026,0.894545,0.933891,0.797980,0.948886,0.090909,0.617834,0.826316,0.578397,0.971790,0.605505,0.000000,0.800000,0.793548,0.905007,0.929412,0.899379,0.040000,0.659864,0.862637,0.798077
10,warmup,0.884022,0.678972,0.980411,0.588235,0.050000,0.718447,0.858086,0.926606,0.868132,0.932015,0.047619,0.671480,0.819407,0.687225,0.987179,0.513699,0.062500,0.603261,0.878378,0.963434,0.814433,0.927429,0.058824,0.715385,0.804233,0.634146,0.973735,0.688073,0.041667,0.888000,0.838710,0.892489,0.929412,0.936646,0.040000,0.632653,0.835165,0.750000
11,warmup,0.891739,0.688302,0.980873,0.599222,0.055556,0.720588,0.877076,0.935994,0.865169,0.931269,0.044444,0.715789,0.825485,0.708155,0.989120,0.520270,0.083333,0.666667,0.904110,0.957627,0.827957,0.928395,0.050000,0.739130,0.832402,0.639535,0.972763,0.706422,0.041667,0.784000,0.851613,0.915317,0.905882,0.934161,0.040000,0.693878,0.818681,0.793269
12,warmup,0.896959,0.699384,0.981942,0.614173,0.111111,0.707792,0.875421,0.942358,0.880000,0.941624,0.085106,0.689420,0.809117,0.754545,0.985309,0.537931,0.166667,0.595628,0.915493,0.951916,0.855556,0.962387,0.090909,0.691781,0.840237,0.715517,0.978599,0.715596,0.083333,0.872000,0.838710,0.932990,0.905882,0.921739,0.080000,0.687075,0.780220,0.798077
13,warmup,0.905129,0.714376,0.982336,0.648000,0.058824,0.720257,0.883721,0.947251,0.870056,0.950470,0.208333,0.706767,0.825137,0.771363,0.991089,0.574468,0.100000,0.602151,0.910959,0.955772,0.836957,0.959494,0.217391,0.789916,0.820652,0.742222,0.973735,0.743119,0.041667,0.896000,0.858065,0.938881,0.905882,0.941615,0.200000,0.639456,0.829670,0.802885
14,warmup,0.911711,0.718908,0.983863,0.653386,0.111111,0.727915,0.900164,0.951848,0.880000,0.952441,0.100000,0.724138,0.849315,0.792711,0.989184,0.577465,0.166667,0.651899,0.913621,0.965178,0.855556,0.959647,0.133333,0.734266,0.846995,0.753247,0.978599,0.752294,0.083333,0.824000,0.887097,0.938881,0.905882,0.945342,0.080000,0.714286,0.851648,0.836538
15,warmup,0.916704,0.728963,0.984856,0.685259,0.111111,0.730375,0.906404,0.958008,0.887640,0.952441,0.133333,0.748201,0.831956,0.817967,0.989205,0.605634,0.166667,0.636905,0.923077,0.966992,0.849462,0.959647,0.150000,0.793893,0.834254,0.804651,0.980545,0.788991,0.083333,0.856000,0.890323,0.949190,0.929412,0.945342,0.120000,0.707483,0.829670,0.831731
16,warmup,0.922379,0.733194,0.985874,0.683333,0.117647,0.740484,0.926350,0.964339,0.875000,0.956629,0.139535,0.765343,0.814404,0.829384,0.987317,0.625954,0.200000,0.652439,0.940199,0.973013,0.846154,0.954265,0.166667,0.815385,0.821229,0.817757,0.984436,0.752294,0.083333,0.856000,0.912903,0.955817,0.905882,0.959006,0.120000,0.721088,0.807692,0.841346
17,warmup,0.924421,0.754754,0.986823,0.718367,0.176471,0.757143,0.918301,0.963073,0.879518,0.960845,0.274510,0.769231,0.830601,0.822171,0.990206,0.647059,0.300000,0.683871,0.930464,0.975813,0.901235,0.961443,0.269231,0.791367,0.826087,0.791111,0.983463,0.807339,0.125000,0.848000,0.906452,0.950663,0.858824,0.960248,0.280000,0.748299,0.835165,0.855769
18,warmup,0.924194,0.745474,0.985888,0.721992,0.171429,0.734266,0.910277,0.961223,0.893855,0.960000,0.146341,0.773973,0.850000,0.836449,0.986368,0.659091,0.272727,0.652174,0.920792,0.973565,0.851064,0.966038,0.187500,0.779310,0.859551,0.813636,0.985409,0.798165,0.125000,0.840000,0.900000,0.949190,0.941176,0.954037,0.120000,0.768707,0.840659,0.860577
19,warmup,0.928961,0.753343,0.985805,0.738197,0.071429,0.781022,0.925081,0.962389,0.894118,0.962547,0.235294,0.812721,0.840108,0.831409,0.992118,0.693548,0.250000,0.718121,0.934211,0.963811,0.894118,0.967378,0.230769,0.845588,0.828877,0.800000,0.979572,0.788991,0.041667,0.856000,0.916129,0.960972,0.894118,0.957764,0.240000,0.782313,0.851648,0.865385
20,warmup,0.928507,0.754714,0.986341,0.705394,0.133333,0.769811,0.921569,0.964549,0.912281,0.964691,0.243902,0.784722,0.844086,0.825893,0.989237,0.643939,0.333333,0.728571,0.933775,0.967407,0.906977,0.979513,0.312500,0.801418,0.826316,0.770833,0.983463,0.779817,0.083333,0.816000,0.909677,0.961708,0.917647,0.950311,0.200000,0.768707,0.862637,0.889423
21,phase2,0.936677,0.792843,0.983495,0.753363,0.232558,0.812950,0.929260,0.968750,0.909091,0.967500,0.408163,0.836237,0.839237,0.873508,0.981589,0.736842,0.263158,0.738562,0.926282,0.978947,0.879121,0.973585,0.416667,0.857143,0.832432,0.867299,0.985409,0.770642,0.208333,0.904000,0.932258,0.958763,0.941176,0.961491,0.400000,0.816327,0.846154,0.879808
22,phase2,0.928961,0.774536,0.980279,0.746781,0.187500,0.760943,0.923333,0.963873,0.897727,0.957071,0.363636,0.802768,0.859459,0.851064,0.969553,0.701613,0.375000,0.656977,0.955172,0.975132,0.868132,0.973042,0.421053,0.816901,0.845745,0.837209,0.991245,0.798165,0.125000,0.904000,0.893548,0.952872,0.929412,0.941615,0.320000,0.789116,0.873626,0.865385
23,phase2,0.936677,0.762947,0.988235,0.715447,0.074074,0.822222,0.931638,0.969919,0.925714,0.964530,0.256410,0.785714,0.846154,0.875306,0.996047,0.642336,0.333333,0.765517,0.918495,0.966374,0.900000,0.966334,0.357143,0.827068,0.846154,0.890547,0.980545,0.807339,0.041667,0.888000,0.945161,0.973490,0.952941,0.962733,0.200000,0.748299,0.846154,0.860577
24,phase2,0.932819,0.766318,0.988808,0.709402,0.121212,0.756014,0.941558,0.964152,0.896552,0.965044,0.325581,0.810036,0.840426,0.877030,0.989289,0.664000,0.222222,0.662651,0.947712,0.978030,0.876404,0.969887,0.388889,0.856061,0.814433,0.847534,0.988327,0.761468,0.083333,0.880000,0.935484,0.950663,0.917647,0.960248,0.280000,0.768707,0.868132,0.908654
25,phase2,0.944621,0.770358,0.989258,0.750000,0.080000,0.861660,0.934579,0.976847,0.882353,0.976280,0.250000,0.817204,0.849604,0.876513,0.993137,0.669065,1.000000,0.851562,0.903614,0.975055,0.882353,0.981179,0.571429,0.863636,0.817259,0.882927,0.985409,0.853211,0.041667,0.872000,0.967742,0.978645,0.882353,0.971429,0.160000,0.775510,0.884615,0.870192
26,phase2,0.948025,0.802547,0.988753,0.782222,0.277778,0.859316,0.937799,0.980334,0.914286,0.976976,0.313725,0.858086,0.851852,0.889435,0.994100,0.758621,0.416667,0.818841,0.927445,0.988033,0.888889,0.978803,0.307692,0.833333,0.821429,0.909548,0.983463,0.807339,0.208333,0.904000,0.948387,0.972754,0.941176,0.975155,0.320000,0.884354,0.884615,0.870192
27,phase2,0.934635,0.774723,0.974104,0.734375,0.153846,0.784141,0.937997,0.964247,0.881356,0.973007,0.313725,0.846715,0.850949,0.882217,0.997959,0.639456,1.000000,0.872549,0.924765,0.946137,0.847826,0.983503,0.307692,0.913386,0.839572,0.848889,0.951362,0.862385,0.083333,0.712000,0.951613,0.983063,0.917647,0.962733,0.320000,0.789116,0.862637,0.918269
28,phase2,0.945529,0.797687,0.988742,0.780702,0.200000,0.816901,0.941558,0.978990,0.891429,0.965775,0.391304,0.872340,0.855615,0.888889,0.995074,0.747899,0.500000,0.729560,0.947712,0.980074,0.866667,0.967581,0.428571,0.911111,0.833333,0.893204,0.982490,0.816514,0.125000,0.928000,0.935484,0.977909,0.917647,0.963975,0.360000,0.836735,0.879121,0.884615
29,phase2,0.940536,0.775145,0.982733,0.771784,0.121212,0.827839,0.942097,0.971220,0.897727,0.977500,0.279070,0.804270,0.843931,0.882353,0.996997,0.704545,0.222222,0.763514,0.914894,0.961067,0.868132,0.983648,0.333333,0.843284,0.890244,0.900000,0.968872,0.853211,0.083333,0.904000,0.970968,0.981591,0.929412,0.971429,0.240000,0.768707,0.802198,0.865385
30,phase2,0.948479,0.790633,0.991719,0.791489,0.129032,0.857143,0.951456,0.976384,0.920455,0.977500,0.304348,0.857143,0.857143,0.873786,0.993171,0.738095,0.285714,0.808511,0.954545,0.978550,0.890110,0.983648,0.333333,0.857143,0.841270,0.882353,0.990272,0.853211,0.083333,0.912000,0.948387,0.974227,0.952941,0.971429,0.280000,0.857143,0.873626,0.865385
31,phase2,0.935315,0.776315,0.987403,0.742857,0.235294,0.772881,0.927632,0.969765,0.890244,0.969962,0.274510,0.835017,0.832861,0.877358,0.983591,0.669118,0.400000,0.670588,0.946309,0.983346,0.924051,0.977301,0.269231,0.826667,0.859649,0.861111,0.991245,0.834862,0.166667,0.912000,0.909677,0.956554,0.858824,0.962733,0.280000,0.843537,0.807692,0.894231
32,phase2,0.952565,0.798157,0.993662,0.818605,0.193548,0.860377,0.944984,0.983425,0.913295,0.980661,0.291667,0.856164,0.859416,0.882075,0.996090,0.830189,0.428571,0.814286,0.948052,0.983788,0.897727,0.984962,0.304348,0.862069,0.830769,0.865741,0.991245,0.807339,0.125000,0.912000,0.941935,0.983063,0.929412,0.976398,0.280000,0.850340,0.890110,0.899038
33,phase2,0.954607,0.828506,0.993649,0.812227,0.444444,0.850909,0.956240,0.980783,0.906977,0.979336,0.372093,0.879195,0.869333,0.896882,0.998037,0.775000,0.666667,0.780000,0.960912,0.984421,0.896552,0.987374,0.444444,0.867550,0.844560,0.894737,0.989300,0.853211,0.333333,0.936000,0.951613,0.977172,0.917647,0.971429,0.320000,0.891156,0.895604,0.899038
